t_pc_ns,sensor_id,accX,accY,accZ,magX,magY,magZ,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
1382241783516100,4,-0.0546875,-0.10546875,1.01171875,-14.250000953674316,-265.5,1542.2659912109375,-2.0500282111747956,2.135646450668019,3.2120230202788833,0.40968706015744405,6.188097009176097,-3.760425127453367,-3.4640712269142804,-2.488377754615781,-0.1151516619469288,-0.32641100260589506,0.09311527585800881,-0.27079841621629175,
1382241783516100,5,-0.0625,-0.08984375,1.00390625,157.20001220703125,75.30000305175781,3377.35205078125,-2.0500282111747956,2.135646450668019,3.2120230202788833,0.40968706015744405,6.188097009176097,-3.760425127453367,-3.4640712269142804,-2.488377754615781,-0.1151516619469288,-0.32641100260589506,0.09311527585800881,-0.27079841621629175,
1382241855073600,0,0.00390625,-0.009765625,1.0078125,12.0,-34.95000076293945,571.3619995117188,-2.78366506403638,2.7812438998394327,3.5157084049293896,0.3359373399090497,6.130257149962428,-4.030865368378088,-3.463208634665607,-1.9523232140636742,-0.28152393465532877,-0.3802335445173049,0.37131689038401383,-1.319878401199115,
1382241855073600,1,-0.001953125,0.0625,1.01171875,-47.55000305175781,-1.0500000715255737,36.29999923706055,-2.78366506403638,2.7812438998394327,3.5157084049293896,0.3359373399090497,6.130257149962428,-4.030865368378088,-3.463208634665607,-1.9523232140636742,-0.28152393465532877,-0.3802335445173049,0.37131689038401383,-1.319878401199115,
1382241855073600,2,-0.017578125,-0.078125,1.0078125,55.20000076293945,-129.0,487.6300048828125,-2.78366506403638,2.7812438998394327,3.5157084049293896,0.3359373399090497,6.130257149962428,-4.030865368378088,-3.463208634665607,-1.9523232140636742,-0.28152393465532877,-0.3802335445173049,0.37131689038401383,-1.319878401199115,
1382241855073600,3,-0.0546875,-0.138671875,1.00390625,45.0,61.05000305175781,-855.469970703125,-2.78366506403638,2.7812438998394327,3.5157084049293896,0.3359373399090497,6.130257149962428,-4.030865368378088,-3.463208634665607,-1.9523232140636742,-0.28152393465532877,-0.3802335445173049,0.37131689038401383,-1.319878401199115,
1382241855073600,4,-0.080078125,-0.07421875,1.005859375,-11.700000762939453,-267.1500244140625,1528.7139892578125,-2.78366506403638,2.7812438998394327,3.5157084049293896,0.3359373399090497,6.130257149962428,-4.030865368378088,-3.463208634665607,-1.9523232140636742,-0.28152393465532877,-0.3802335445173049,0.37131689038401383,-1.319878401199115,
1382241855073600,5,-0.0703125,-0.076171875,1.0,157.8000030517578,70.20000457763672,3379.2880859375,-2.78366506403638,2.7812438998394327,3.5157084049293896,0.3359373399090497,6.130257149962428,-4.030865368378088,-3.463208634665607,-1.9523232140636742,-0.28152393465532877,-0.3802335445173049,0.37131689038401383,-1.319878401199115,
1382241927208300,0,0.0,-0.01171875,1.005859375,16.5,-34.20000076293945,566.52197265625,-1.8851470070292846,2.5472890781637183,2.891103721254009,0.3226605676646468,6.115679817430289,-3.771545186313306,-3.529320030428285,-2.2169985284590337,-0.08691282735544598,-0.3997810295805631,0.38624044994260853,-0.9828286451755517,
1382241927208300,1,-0.01171875,0.041015625,1.01953125,-51.000003814697266,-8.100000381469727,37.75199890136719,-1.8851470070292846,2.5472890781637183,2.891103721254009,0.3226605676646468,6.115679817430289,-3.771545186313306,-3.529320030428285,-2.2169985284590337,-0.08691282735544598,-0.3997810295805631,0.38624044994260853,-0.9828286451755517,
1382241927208300,2,-0.025390625,-0.080078125,1.0078125,58.05000305175781,-133.0500030517578,483.031982421875,-1.8851470070292846,2.5472890781637183,2.891103721254009,0.3226605676646468,6.115679817430289,-3.771545186313306,-3.529320030428285,-2.2169985284590337,-0.08691282735544598,-0.3997810295805631,0.38624044994260853,-0.9828286451755517,
1382241927208300,3,-0.048828125,-0.142578125,1.0078125,42.0,59.400001525878906,-854.5020141601562,-1.8851470070292846,2.5472890781637183,2.891103721254009,0.3226605676646468,6.115679817430289,-3.771545186313306,-3.529320030428285,-2.2169985284590337,-0.08691282735544598,-0.3997810295805631,0.38624044994260853,-0.9828286451755517,
1382241927208300,4,-0.064453125,-0.087890625,1.013671875,-7.500000476837158,-264.6000061035156,1530.407958984375,-1.8851470070292846,2.5472890781637183,2.891103721254009,0.3226605676646468,6.115679817430289,-3.771545186313306,-3.529320030428285,-2.2169985284590337,-0.08691282735544598,-0.3997810295805631,0.38624044994260853,-0.9828286451755517,
1382241927208300,5,-0.068359375,-0.08984375,1.0078125,160.0500030517578,65.4000015258789,3369.1240234375,-1.8851470070292846,2.5472890781637183,2.891103721254009,0.3226605676646468,6.115679817430289,-3.771545186313306,-3.529320030428285,-2.2169985284590337,-0.08691282735544598,-0.3997810295805631,0.38624044994260853,-0.9828286451755517,
1382241998606900,0,0.001953125,-0.01171875,1.009765625,4.050000190734863,-34.650001525878906,575.718017578125,-2.0688344282710074,3.066222475473569,3.188186676839373,-0.7813475902603593,6.481329405150709,-4.312134414114427,-3.505905184291573,-2.276535216839008,-0.08744475438441224,-0.37885098669662454,0.05681674083176323,-0.7327306214209136,
1382241998606900,1,-0.00390625,0.05859375,1.013671875,-46.20000076293945,-3.0,47.189998626708984,-2.0688344282710074,3.066222475473569,3.188186676839373,-0.7813475902603593,6.481329405150709,-4.312134414114427,-3.505905184291573,-2.276535216839008,-0.08744475438441224,-0.37885098669662454,0.05681674083176323,-0.7327306214209136,
1382241998606900,2,-0.0234375,-0.083984375,1.00390625,62.70000076293945,-129.75,490.2919921875,-2.0688344282710074,3.066222475473569,3.188186676839373,-0.7813475902603593,6.481329405150709,-4.312134414114427,-3.505905184291573,-2.276535216839008,-0.08744475438441224,-0.37885098669662454,0.05681674083176323,-0.7327306214209136,
1382241998606900,3,-0.05078125,-0.150390625,1.00390625,36.150001525878906,48.45000076293945,-853.5339965820312,-2.0688344282710074,3.066222475473569,3.188186676839373,-0.7813475902603593,6.481329405150709,-4.312134414114427,-3.505905184291573,-2.276535216839008,-0.08744475438441224,-0.37885098669662454,0.05681674083176323,-0.7327306214209136,
1382241998606900,4,-0.064453125,-0.107421875,1.015625,-6.900000095367432,-269.4000244140625,1528.4720458984375,-2.0688344282710074,3.066222475473569,3.188186676839373,-0.7813475902603593,6.481329405150709,-4.312134414114427,-3.505905184291573,-2.276535216839008,-0.08744475438441224,-0.37885098669662454,0.05681674083176323,-0.7327306214209136,
1382241998606900,5,-0.0546875,-0.09765625,1.01171875,161.10000610351562,72.60000610351562,3370.092041015625,-2.0688344282710074,3.066222475473569,3.188186676839373,-0.7813475902603593,6.481329405150709,-4.312134414114427,-3.505905184291573,-2.276535216839008,-0.08744475438441224,-0.37885098669662454,0.05681674083176323,-0.7327306214209136,
1382242070893700,0,0.001953125,-0.009765625,1.0078125,11.100000381469727,-32.55000305175781,566.52197265625,-1.4581639438264389,2.116184573604711,4.23383186186981,-1.5027218805354323,6.397389732761543,-4.20100475241379,-4.029199724891476,-2.5691415533536133,0.15999100510981323,-0.3768233434864208,-0.23008021713840915,-1.3306057643955855,
1382242070893700,1,-0.025390625,0.03515625,1.017578125,-49.80000305175781,-0.6000000238418579,39.44599914550781,-1.4581639438264389,2.116184573604711,4.23383186186981,-1.5027218805354323,6.397389732761543,-4.20100475241379,-4.029199724891476,-2.5691415533536133,0.15999100510981323,-0.3768233434864208,-0.23008021713840915,-1.3306057643955855,
1382242070893700,2,-0.03125,-0.1015625,0.9921875,68.10000610351562,-136.0500030517578,487.6300048828125,-1.4581639438264389,2.116184573604711,4.23383186186981,-1.5027218805354323,6.397389732761543,-4.20100475241379,-4.029199724891476,-2.5691415533536133,0.15999100510981323,-0.3768233434864208,-0.23008021713840915,-1.3306057643955855,
1382242070893700,3,-0.05078125,-0.16796875,0.99609375,35.400001525878906,58.35000228881836,-865.1500244140625,-1.4581639438264389,2.116184573604711,4.23383186186981,-1.5027218805354323,6.397389732761543,-4.20100475241379,-4.029199724891476,-2.5691415533536133,0.15999100510981323,-0.3768233434864208,-0.23008021713840915,-1.3306057643955855,
1382242070893700,4,-0.072265625,-0.16015625,1.0078125,-0.9000000357627869,-266.70001220703125,1530.8919677734375,-1.4581639438264389,2.116184573604711,4.23383186186981,-1.5027218805354323,6.397389732761543,-4.20100475241379,-4.029199724891476,-2.5691415533536133,0.15999100510981323,-0.3768233434864208,-0.23008021713840915,-1.3306057643955855,
1382242070893700,5,-0.087890625,-0.158203125,1.015625,156.75,68.4000015258789,3375.657958984375,-1.4581639438264389,2.116184573604711,4.23383186186981,-1.5027218805354323,6.397389732761543,-4.20100475241379,-4.029199724891476,-2.5691415533536133,0.15999100510981323,-0.3768233434864208,-0.23008021713840915,-1.3306057643955855,
1382242143521000,0,-0.015625,0.00390625,1.001953125,9.90000057220459,-35.25,568.9420166015625,-0.9016702881431107,1.5776333755242815,4.419784013062962,-1.445639094318329,5.749417308269556,-4.0905818016749125,-4.1225630917551515,-2.8741926111011264,0.30940641633866456,-0.46115734764653504,-0.11488878461136902,-0.12038287330640673,
1382242143521000,1,-0.013671875,0.04296875,1.0234375,-50.55000305175781,-1.6500000953674316,46.70600128173828,-0.9016702881431107,1.5776333755242815,4.419784013062962,-1.445639094318329,5.749417308269556,-4.0905818016749125,-4.1225630917551515,-2.8741926111011264,0.30940641633866456,-0.46115734764653504,-0.11488878461136902,-0.12038287330640673,
1382242143521000,2,-0.02734375,-0.107421875,0.984375,65.85000610351562,-129.75,489.5660095214844,-0.9016702881431107,1.5776333755242815,4.419784013062962,-1.445639094318329,5.749417308269556,-4.0905818016749125,-4.1225630917551515,-2.8741926111011264,0.30940641633866456,-0.46115734764653504,-0.11488878461136902,-0.12038287330640673,
1382242143521000,3,-0.048828125,-0.203125,0.9921875,30.750001907348633,55.650001525878906,-861.0360107421875,-0.9016702881431107,1.5776333755242815,4.419784013062962,-1.445639094318329,5.749417308269556,-4.0905818016749125,-4.1225630917551515,-2.8741926111011264,0.30940641633866456,-0.46115734764653504,-0.11488878461136902,-0.12038287330640673,
1382242143521000,4,-0.048828125,-0.212890625,1.00390625,11.550000190734863,-266.4000244140625,1541.0560302734375,-0.9016702881431107,1.5776333755242815,4.419784013062962,-1.445639094318329,5.749417308269556,-4.0905818016749125,-4.1225630917551515,-2.8741926111011264,0.30940641633866456,-0.46115734764653504,-0.11488878461136902,-0.12038287330640673,
1382242143521000,5,-0.064453125,-0.208984375,0.986328125,141.0,72.45000457763672,3371.5439453125,-0.9016702881431107,1.5776333755242815,4.419784013062962,-1.445639094318329,5.749417308269556,-4.0905818016749125,-4.1225630917551515,-2.8741926111011264,0.30940641633866456,-0.46115734764653504,-0.11488878461136902,-0.12038287330640673,
1382242214658300,0,-0.0546875,-0.046875,1.005859375,16.200000762939453,-38.10000228881836,567.7319946289062,-1.4075581427334598,1.9962825968447182,3.5183873748765055,-0.414485396985367,5.993666015938946,-4.408601605328351,-4.446492794796153,-2.641044323203469,-0.3356482659288559,-0.5437532108596027,-0.5786591832978867,-0.2727788079614007,
1382242214658300,1,0.01171875,0.0390625,1.017578125,-46.95000076293945,4.800000190734863,35.57400131225586,-1.4075581427334598,1.9962825968447182,3.5183873748765055,-0.414485396985367,5.993666015938946,-4.408601605328351,-4.446492794796153,-2.641044323203469,-0.3356482659288559,-0.5437532108596027,-0.5786591832978867,-0.2727788079614007,
1382242214658300,2,-0.015625,-0.091796875,0.998046875,70.95000457763672,-129.45001220703125,495.3739929199219,-1.4075581427334598,1.9962825968447182,3.5183873748765055,-0.414485396985367,5.993666015938946,-4.408601605328351,-4.446492794796153,-2.641044323203469,-0.3356482659288559,-0.5437532108596027,-0.5786591832978867,-0.2727788079614007,
1382242214658300,3,-0.037109375,-0.23828125,0.9921875,27.000001907348633,57.900001525878906,-862.9719848632812,-1.4075581427334598,1.9962825968447182,3.5183873748765055,-0.414485396985367,5.993666015938946,-4.408601605328351,-4.446492794796153,-2.641044323203469,-0.3356482659288559,-0.5437532108596027,-0.5786591832978867,-0.2727788079614007,
1382242214658300,4,-0.08203125,-0.267578125,0.998046875,87.0,-289.95001220703125,1540.0880126953125,-1.4075581427334598,1.9962825968447182,3.5183873748765055,-0.414485396985367,5.993666015938946,-4.408601605328351,-4.446492794796153,-2.641044323203469,-0.3356482659288559,-0.5437532108596027,-0.5786591832978867,-0.2727788079614007,
1382242214658300,5,-0.041015625,-0.306640625,0.990234375,87.0,87.0,3374.447998046875,-1.4075581427334598,1.9962825968447182,3.5183873748765055,-0.414485396985367,5.993666015938946,-4.408601605328351,-4.446492794796153,-2.641044323203469,-0.3356482659288559,-0.5437532108596027,-0.5786591832978867,-0.2727788079614007,
1382242286747700,0,0.0078125,-0.009765625,1.009765625,18.75,-34.35000228881836,569.426025390625,-1.0177643229637052,2.5941930169243625,3.1069775478863373,-0.7415418854991607,6.154616501855054,-4.742411577936142,-4.010696285684999,-2.868927854971068,-0.33232928939510725,-0.3973966562993205,-0.3719063583429515,0.21246820589380266,
1382242286747700,1,-0.009765625,0.03125,1.009765625,-50.70000076293945,2.4000000953674316,43.07600021362305,-1.0177643229637052,2.5941930169243625,3.1069775478863373,-0.7415418854991607,6.154616501855054,-4.742411577936142,-4.010696285684999,-2.868927854971068,-0.33232928939510725,-0.3973966562993205,-0.3719063583429515,0.21246820589380266,
1382242286747700,2,-0.03125,-0.078125,1.001953125,60.900001525878906,-126.30000305175781,489.8079833984375,-1.0177643229637052,2.5941930169243625,3.1069775478863373,-0.7415418854991607,6.154616501855054,-4.742411577936142,-4.010696285684999,-2.868927854971068,-0.33232928939510725,-0.3973966562993205,-0.3719063583429515,0.21246820589380266,
1382242286747700,3,-0.072265625,-0.166015625,1.001953125,15.000000953674316,59.85000228881836,-865.1500244140625,-1.0177643229637052,2.5941930169243625,3.1069775478863373,-0.7415418854991607,6.154616501855054,-4.742411577936142,-4.010696285684999,-2.868927854971068,-0.33232928939510725,-0.3973966562993205,-0.3719063583429515,0.21246820589380266,
1382242286747700,4,-0.091796875,-0.220703125,0.998046875,92.85000610351562,-288.0,1539.845947265625,-1.0177643229637052,2.5941930169243625,3.1069775478863373,-0.7415418854991607,6.154616501855054,-4.742411577936142,-4.010696285684999,-2.868927854971068,-0.33232928939510725,-0.3973966562993205,-0.3719063583429515,0.21246820589380266,
1382242286747700,5,-0.109375,-0.294921875,0.98828125,87.75,90.0,3368.882080078125,-1.0177643229637052,2.5941930169243625,3.1069775478863373,-0.7415418854991607,6.154616501855054,-4.742411577936142,-4.010696285684999,-2.868927854971068,-0.33232928939510725,-0.3973966562993205,-0.3719063583429515,0.21246820589380266,
1382242358977500,0,0.001953125,-0.009765625,1.005859375,11.700000762939453,-35.55000305175781,567.7319946289062,-1.7183223944905686,2.9290092379589914,3.912785334445043,-1.133874290546198,6.252550432011145,-4.287475849436676,-3.7003798556809366,-2.872449682387658,-0.1624887638070807,-0.5556214111812703,0.22760551526764022,0.29874038967336586,
1382242358977500,1,-0.017578125,0.048828125,1.0234375,-48.150001525878906,-0.75,45.97999954223633,-1.7183223944905686,2.9290092379589914,3.912785334445043,-1.133874290546198,6.252550432011145,-4.287475849436676,-3.7003798556809366,-2.872449682387658,-0.1624887638070807,-0.5556214111812703,0.22760551526764022,0.29874038967336586,
1382242358977500,2,-0.044921875,-0.06640625,1.001953125,53.70000076293945,-127.80000305175781,485.4519958496094,-1.7183223944905686,2.9290092379589914,3.912785334445043,-1.133874290546198,6.252550432011145,-4.287475849436676,-3.7003798556809366,-2.872449682387658,-0.1624887638070807,-0.5556214111812703,0.22760551526764022,0.29874038967336586,
1382242358977500,3,-0.064453125,-0.15234375,1.0,20.25,49.500003814697266,-859.583984375,-1.7183223944905686,2.9290092379589914,3.912785334445043,-1.133874290546198,6.252550432011145,-4.287475849436676,-3.7003798556809366,-2.872449682387658,-0.1624887638070807,-0.5556214111812703,0.22760551526764022,0.29874038967336586,
1382242358977500,4,-0.080078125,-0.17578125,0.998046875,85.20000457763672,-288.1500244140625,1539.60400390625,-1.7183223944905686,2.9290092379589914,3.912785334445043,-1.133874290546198,6.252550432011145,-4.287475849436676,-3.7003798556809366,-2.872449682387658,-0.1624887638070807,-0.5556214111812703,0.22760551526764022,0.29874038967336586,
1382242358977500,5,-0.080078125,-0.220703125,0.986328125,94.05000305175781,78.45000457763672,3370.333984375,-1.7183223944905686,2.9290092379589914,3.912785334445043,-1.133874290546198,6.252550432011145,-4.287475849436676,-3.7003798556809366,-2.872449682387658,-0.1624887638070807,-0.5556214111812703,0.22760551526764022,0.29874038967336586,
