frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
171,688726378446603,1.4347,1.1004,0.3561,-3.5464,-2.5096,-2.3687,2.1098,0.2879,-1.6697,0.0216,0.8604,-0.2296,-1.1729
172,688726411824658,0.4017,1.9361,-0.9290,-2.0865,-2.8220,-2.2049,1.5222,0.1574,-2.0531,1.0947,0.6394,-0.1625,-0.1985
173,688726445202714,0.7099,1.5443,-1.0389,-1.6618,-3.5078,-2.5317,1.9770,0.3792,-2.3114,0.8589,-2.9396,3.2415,-0.7185
174,688726478580770,1.0963,1.5297,-0.8643,-1.8547,-3.5314,-2.8767,1.9095,0.3202,-1.9037,1.0144,-1.3671,0.4903,-1.2385
175,688726511958825,2.0385,1.7159,-0.4889,-2.0225,-3.5734,-3.3494,1.2338,1.2323,-1.8021,0.8506,1.2407,-1.6141,-0.4906
176,688726545336881,1.4866,2.2838,-1.1814,-2.3550,-4.1279,-2.6168,1.5629,1.1623,-1.7004,0.6868,2.3638,-2.0895,-0.0761
177,688726578714937,1.2033,2.8260,-0.6433,-3.4101,-4.5166,-2.5212,1.1809,0.7746,-1.5988,0.5230,-1.2937,1.6666,0.3384
178,688726612092993,1.8905,2.8819,-1.2346,-3.2272,-4.7043,-2.5028,0.6308,0.6309,-0.9775,-0.6246,1.5746,-0.7736,0.7529
179,688726645471048,2.9977,1.9679,-1.2588,-3.4437,-5.5328,-2.7177,1.7506,0.3871,-2.2088,-1.1218,-0.6342,1.8227,1.1674
180,688726678849104,3.3709,2.6120,-1.3689,-4.0628,-5.1746,-3.5560,1.2004,1.1511,-1.7458,-0.6230,-0.4926,0.6243,1.5819
181,688726712227160,2.9922,2.8715,-2.0590,-3.6635,-5.3600,-4.1807,1.9139,0.9710,-1.2828,-0.1242,0.7865,-0.3317,-0.3106
182,688726745605215,2.8846,3.4398,-1.5214,-4.4567,-5.7796,-4.2506,1.7338,1.5558,-1.7496,0.2758,2.4692,-1.6279,-0.3842
183,688726778983271,3.8294,3.3342,-1.0721,-4.7850,-6.4458,-4.2495,2.2725,1.8824,-2.0570,1.1505,-1.9167,1.1814,-0.4578
184,688726812361327,3.6256,3.8594,-1.4094,-4.4226,-7.1053,-3.5153,1.9405,1.5289,-1.8395,0.0753,0.3529,0.6662,-1.2181
185,688726845739383,4.8042,3.0435,-0.7899,-5.4138,-7.0411,-3.2887,1.3734,2.1730,-1.0997,-0.4978,-1.1444,1.6466,-0.6199
186,688726879117438,5.4294,3.5633,-0.8612,-6.1441,-6.7057,-3.8408,2.1168,2.0793,-2.3238,-0.3890,0.9156,-0.3930,0.2309
187,688726912495494,4.3744,4.2414,-1.7274,-5.1712,-7.3336,-4.2811,2.0734,2.3934,-1.5334,-0.2392,0.2372,-0.4441,1.0818
188,688726945873550,4.9675,4.0228,-1.3947,-5.5812,-7.8357,-3.8048,1.5998,2.0943,-1.4682,0.0778,-0.6713,1.4681,1.6376
189,688726979251605,5.8678,4.1747,-2.0024,-5.5252,-8.3378,-3.3284,2.4977,1.4468,-1.4031,0.3948,-0.0648,0.7339,2.1934
190,688727012629661,5.9166,3.9260,-2.4732,-6.2088,-7.1492,-3.9614,1.9706,1.5763,-1.6859,0.7587,-1.8103,1.6261,2.1856
191,688727046007717,7.0288,3.5167,-2.9085,-6.0484,-8.1151,-3.7682,3.2052,0.6784,-1.3561,-0.4724,2.2878,-1.8429,2.1779
192,688727079385773,7.9442,2.9688,-2.6481,-6.1987,-7.9903,-3.9552,2.1822,1.4549,-2.0064,0.6004,0.7474,-0.3604,-0.0248
193,688727112763828,8.1494,3.0055,-1.5188,-6.9886,-7.4691,-4.1980,2.2618,2.0215,-2.0456,-0.1194,1.9408,-0.9793,-2.2275
194,688727146141884,7.8201,3.4179,-2.0158,-6.4401,-6.9660,-4.0893,2.1510,1.1144,-1.8570,0.4271,1.4760,-1.0721,-1.8225
195,688727179519940,5.9913,3.6734,-2.0230,-5.5987,-7.0360,-4.2870,2.0683,0.5164,-2.1833,0.2508,-0.6237,0.0590,-1.4175
196,688727212897995,5.3825,3.6651,-1.2921,-5.6604,-6.6364,-3.7961,1.7439,1.0119,-2.5097,0.0745,-1.6511,0.9201,-1.0125
197,688727246276051,5.5609,2.8938,-1.0276,-5.6798,-5.3649,-3.7433,2.2223,0.9070,-1.7905,0.2053,0.1978,-0.0998,-0.6075
198,688727279654107,4.4232,3.1657,-1.8131,-3.4583,-5.7168,-3.1740,1.8353,1.4679,-1.8047,1.2803,0.3642,-1.1904,-0.2025
199,688727313032163,3.3690,3.4470,-1.3582,-3.1557,-5.3859,-3.2970,2.4974,1.5272,-1.0676,-0.0952,1.0182,-0.6985,0.2025
200,688727346410218,3.7726,2.6673,-0.1737,-3.7579,-4.4436,-3.2801,2.3424,1.3703,-0.6008,0.1528,1.4905,-1.6513,1.5291
201,688727379788274,2.8821,2.5358,0.0233,-3.7109,-3.7365,-2.8979,2.0339,1.6365,-0.8475,0.6892,-1.9162,1.5878,-0.6335
202,688727413166330,2.6769,2.5009,0.0848,-3.5967,-3.5525,-2.7340,3.4040,1.0428,-1.6534,0.8756,-2.5533,2.6961,-0.3473
203,688727446544385,2.3214,3.2913,-0.8670,-2.4317,-4.3739,-2.1154,3.6557,1.8738,-0.7229,-0.4193,-0.1203,0.1161,0.7613
204,688727479922441,1.0862,2.7813,-0.2801,-3.2634,-2.7211,-2.0596,2.7293,3.2139,-1.3851,0.0990,-2.3412,2.6587,-0.8843
205,688727513300497,0.7547,1.6952,0.0246,-2.0799,-2.1656,-1.8430,3.2315,2.3201,-1.6676,-0.7974,1.6021,0.4561,-1.0306
206,688727546678553,0.5876,1.5460,-0.1399,-1.8723,-1.8652,-2.2704,4.0614,1.9906,-1.4870,0.6225,-0.1101,0.2370,0.2862
207,688727580056608,0.4824,1.8560,0.2356,-2.2131,-2.3740,-1.2393,3.2811,2.4442,-0.6237,0.7134,-3.4448,3.0739,-0.6705
208,688727613434664,0.3051,1.8542,-0.7294,-1.5740,-2.2329,-1.2328,4.0094,2.1444,-1.5355,1.0180,-2.7853,2.6897,0.3359
209,688727646812720,0.3858,1.6460,-0.3049,-0.7231,-3.0528,-1.2835,3.8356,1.9982,-1.5727,0.4756,-0.2927,0.6061,-0.2595
210,688727680190775,0.5408,1.5753,-1.5990,-0.3381,-1.7453,-0.9562,3.1103,1.8641,-1.4187,0.3429,-1.7024,2.6143,-0.6579
211,688727713568831,0.9134,1.3135,-1.4077,0.0374,-2.0052,-1.2544,4.6253,1.8424,-2.4549,0.7330,1.7554,-1.3478,-0.4135
212,688727746946887,0.3781,1.4929,-1.0340,0.0024,-2.7422,-0.9713,4.7283,1.6718,-1.9767,0.8036,2.4851,-1.9988,-0.0570
213,688727780324943,-0.3493,2.2688,-0.8081,-0.3963,-2.5039,-0.8158,4.6782,1.1525,-1.1816,-0.4510,-0.2236,0.7660,0.6201
214,688727813702998,1.1194,2.1665,-0.4680,-1.4611,-1.7077,-0.9900,4.0658,1.5539,-1.5894,0.6333,0.6707,-0.4848,-0.2625
215,688727847081054,-0.5315,1.7088,0.3207,-1.0013,-1.9008,-1.0285,3.3394,2.8071,-1.6416,0.5852,0.2710,-0.5246,-0.1641
216,688727880459110,1.3950,1.6745,0.3762,-1.3098,-1.7716,-1.2675,3.8305,2.0065,-1.1691,0.7835,-2.3871,3.1574,-0.9345
217,688727913837165,0.3865,1.5944,-0.7183,-0.5283,-1.1455,-1.9197,4.8954,1.5188,-1.5067,0.5959,-2.2595,3.2458,-1.0589
218,688727947215221,0.4202,1.6344,-0.3331,-0.8950,-2.2091,-0.9779,4.3038,1.8707,-1.0051,0.5941,0.4641,0.2551,-1.1832
219,688727980593277,1.8726,0.5530,-0.9237,-1.1988,-2.2361,-0.2319,4.2796,1.7245,-0.8443,0.5796,-0.4421,1.4459,-1.1535
220,688728013971333,1.4603,0.6593,-0.9000,-1.0261,-2.7408,-0.4565,4.6326,1.8263,-1.4801,0.6139,-1.5750,2.4898,-1.3875
221,688728047349388,-0.1482,1.7950,-0.3911,-1.8237,-3.0859,-0.7559,4.6830,1.5484,-0.9364,0.1353,0.7952,-0.0021,0.7337
222,688728080727444,1.8413,1.0737,-0.3824,-2.5162,-2.6131,-1.0231,4.7967,1.5321,-1.3226,0.2102,-0.8442,1.4498,0.4376
223,688728114105500,1.2201,1.1997,-0.8145,-1.0443,-3.3370,-0.7074,4.9822,1.1799,-1.1277,-0.0512,0.8613,-0.1629,-0.5772
224,688728147483555,0.5717,1.1586,-0.6035,-0.7532,-3.2582,0.2404,3.0918,2.3285,-0.9743,0.5311,-2.6954,2.8585,-0.5567
225,688728180861611,0.1775,1.5693,-0.2245,-1.6612,-2.7814,-0.1853,4.0215,1.9460,-0.1880,-0.3985,0.5240,0.8069,-1.2289
226,688728214239667,1.0201,1.1970,0.2244,-1.0838,-2.4198,-0.2395,3.2566,1.9696,-0.7805,0.4082,-1.6526,2.9220,0.0135
227,688728247617723,-0.7703,0.9465,-0.2802,-0.4002,-2.0356,-0.2586,3.1165,2.1804,-1.2368,0.8930,0.4395,-0.3027,0.6514
228,688728280995778,-1.6362,1.3553,-0.5016,-0.5479,-1.8835,-0.7602,3.4224,2.5722,-1.3132,0.2139,-2.4011,2.3079,-0.0475
229,688728314373834,-0.0798,1.5775,-0.3514,-0.8212,-1.7323,-0.5837,2.7540,2.7506,-1.2668,0.5923,0.0906,-0.0320,-0.7464
230,688728347751890,-0.4428,0.7242,0.0062,-0.5340,-2.4240,-0.9064,4.0466,2.2719,-1.3494,0.3036,0.0959,0.5426,-1.1123
231,688728381129945,-0.2496,1.1029,-0.3190,-0.8026,-1.9477,-0.0792,3.4270,1.9026,-1.2850,0.6884,0.0830,0.9325,-1.1488
232,688728414508001,0.9224,0.8827,-0.4016,-0.4891,-2.0124,-0.0922,3.6276,1.6777,-1.7828,0.7148,0.1713,1.1125,-1.1854
233,688728447886057,-0.3765,1.6244,-0.2121,-0.8470,-1.2902,-0.5986,3.6935,1.0165,-1.0402,-0.5522,1.5421,0.1057,-0.7870
234,688728481264113,-0.5023,1.4113,-0.2361,-0.7656,-1.3224,-0.0041,2.6551,1.2050,-0.4516,0.1673,-0.1112,-0.0490,-0.6814
235,688728514642168,-0.7354,1.4067,0.4325,-1.3384,-1.1364,-0.5494,3.0929,1.2240,-1.0187,0.3524,-0.7536,1.3975,-0.4145
236,688728548020224,-0.5248,0.6642,0.4269,-1.3393,-0.1252,-1.4207,3.2582,1.7569,-1.7098,0.7361,0.1066,0.4906,-0.8940
237,688728581398280,-0.8749,1.1650,-0.5222,0.2799,-1.4906,-1.2455,3.1319,2.3212,-1.6252,-0.2037,0.8927,0.3615,-1.4382
238,688728614776335,0.5073,0.5337,-0.0174,-0.9187,-1.0821,-0.4266,2.6215,1.9932,-1.2477,0.0517,0.3074,0.5092,-1.9824
239,688728648154391,-0.1168,0.3710,0.0545,-0.8105,-1.1847,-0.3863,2.6422,1.5222,-0.5201,0.0542,0.4073,0.3020,-0.3576
240,688728681532447,-0.0148,0.0602,-0.0420,-0.3425,-1.4518,0.0994,2.3115,1.3846,-0.9575,0.8786,0.5997,-0.2502,-0.2519
241,688728714910503,0.2022,-0.0958,0.6532,-0.9887,-2.0040,0.6650,2.8565,1.4751,-1.1954,-0.2983,0.7684,0.1829,0.0102
242,688728748288558,0.1983,0.3710,-0.8510,-0.6363,-0.6757,-0.3141,2.1546,2.5989,-0.4722,-0.8119,0.0674,0.6460,-0.3000
243,688728781666614,0.2194,1.1577,-0.4677,-0.6519,-1.0509,-0.1929,3.0148,1.8548,-1.2655,0.0800,-0.4071,1.1195,-0.6102
244,688728815044670,-1.4424,1.7161,-1.0354,0.2871,-0.6922,0.1396,2.0974,1.7938,-1.6273,1.2619,0.1531,0.1643,-0.4189
245,688728848422725,0.1052,1.4829,-0.2968,0.0990,-1.0682,0.1097,2.3760,0.9980,-0.3483,0.3208,-1.3574,1.9663,-1.1562
246,688728881800781,0.0430,1.2045,-0.0124,-0.0269,-1.0654,-0.3079,1.5006,2.7526,-1.6316,0.8466,0.8961,-0.3734,-1.2054
247,688728915178837,-0.2404,1.3870,0.6188,-1.0422,-0.3011,-0.2650,2.0372,2.0549,-1.0142,0.5855,0.7084,-0.3487,-1.2545
248,688728948556893,0.4492,1.4793,0.8884,-1.5119,-0.4093,-0.2344,3.1364,0.7996,-0.9494,0.5017,1.0761,0.0811,-1.3036
249,688728981934948,-0.0506,1.4661,0.6020,-0.1928,-1.2521,-0.4905,2.4389,1.8150,-1.3789,0.9924,-1.3381,2.0139,-1.5144
250,688729015313004,0.3555,1.5792,-0.0135,-0.1737,-1.0827,-0.2095,1.9244,1.5242,-0.9709,0.7619,0.1993,0.4621,-0.5503
251,688729048691060,1.6527,1.4380,0.3279,-0.3561,-1.2305,-0.0597,2.2120,1.8052,-1.0501,0.7756,0.2794,0.0382,0.8223
252,688729082069115,1.7025,1.1979,-0.5569,0.5390,-0.3071,-0.9283,2.8885,1.5091,-1.1292,0.7892,-0.9396,1.7303,-0.9239
253,688729115447171,0.4041,0.9883,0.2899,-0.0844,-0.9998,0.1684,1.7318,2.5151,-1.2084,0.8029,0.1640,0.5183,-0.7666
254,688729148825227,0.0913,1.4652,-0.0882,-0.0460,-0.7775,-0.1766,2.2629,1.5231,-1.2876,0.8165,-1.7296,2.5749,-0.6092
255,688729182203283,-0.4671,1.6688,0.0780,-0.1975,-0.3231,-0.1639,1.9866,1.1070,-1.3668,0.8302,-2.4008,3.0865,-0.4519
256,688729215581338,-0.3673,1.4541,0.5888,-0.4077,-0.4852,-0.2165,3.0926,0.5383,-1.5852,0.5504,-0.7108,1.0548,-1.5348
257,688729248959394,0.1289,1.2429,-0.1182,0.8245,-1.5072,0.2895,1.9575,1.9937,-1.4511,0.3792,-1.3627,2.2163,-0.7020
258,688729282337450,0.2500,1.1492,0.6495,-0.1436,-1.0813,0.3720,1.9869,1.3158,-0.6752,0.1836,0.2919,0.4445,0.1544
259,688729315715505,0.6833,1.0237,0.2756,0.0980,-1.3526,-0.0083,2.1756,1.4206,-1.3850,0.7136,-0.2064,1.0997,-1.0163
260,688729349093561,0.5841,0.8672,0.5799,-0.5718,-0.8310,-0.7680,2.3644,1.5254,-1.1060,0.7459,0.9909,-0.4592,-0.9645
261,688729382471617,0.7664,1.4465,-0.5594,0.1646,-1.2451,-0.1727,1.1856,2.8050,-2.6625,0.6507,1.3869,-0.2245,-0.9126
262,688729415849673,0.7864,1.3785,-0.1773,-0.3378,-1.1592,-0.3956,2.2075,1.6196,-1.8549,0.3879,-0.5504,2.1845,-0.9593
263,688729449227728,1.0040,1.1951,0.2624,-0.6930,-1.1759,-0.8431,2.6997,1.4582,-1.0473,0.1252,0.4000,0.5567,-1.0059
264,688729482605784,-0.0224,1.8625,-0.0895,-0.7777,-0.8546,-0.5901,3.0777,0.2313,-0.7753,0.7580,0.0730,0.6336,-1.0525
265,688729515983840,0.6682,1.8426,-0.1235,-0.7040,-0.6085,-0.9305,2.6678,1.2749,-1.2817,0.5986,0.2836,0.3936,-1.0159
266,688729549361895,0.7217,1.7311,-0.5882,0.0912,-1.1157,-1.3790,3.0961,1.6973,-1.1481,1.0250,-1.5277,1.3694,-0.5150
267,688729582739951,0.6968,1.8728,-0.3010,0.1239,-1.1524,0.2029,1.1603,1.3663,-0.5829,1.0781,-2.0388,2.5602,-1.6632
268,688729616118007,0.3077,1.3623,0.4917,-0.3384,-1.4937,-0.8398,2.3715,1.2869,-0.6717,1.2938,0.8569,-0.6403,-0.6018
269,688729649496063,0.5755,1.3593,1.2437,-0.0810,-1.5670,-0.1724,0.7810,-0.2511,2.5024,0.0888,-2.7017,3.5384,-0.1491
270,688729682874118,0.9579,1.0723,0.0132,0.1764,-1.6404,-0.8446,1.8376,1.8313,-1.5630,1.2953,-2.4512,3.3580,-1.7790
271,688729716252174,0.1674,1.1067,0.1171,0.4057,-2.2093,-0.0675,1.4248,1.7289,-1.4324,1.1448,0.7840,-0.0547,-0.4719
272,688729749630230,1.1324,1.8560,-0.6729,0.3973,-1.6504,-0.6730,2.2142,1.5294,-1.3018,0.9944,0.9763,-0.8226,-0.8102
273,688729783008285,0.9827,1.3281,0.3310,-0.0119,-1.2257,-0.9974,1.1586,2.4802,-1.6459,0.6487,-1.6951,2.2688,-1.0031
274,688729816386341,0.7236,1.1761,0.3529,-0.2729,-1.2462,-0.7738,2.6069,0.8074,-1.1990,1.1295,-2.4642,2.8347,-1.1959
275,688729849764397,-0.0731,0.9597,0.5413,-0.6887,-0.8931,-0.7635,1.3870,2.2080,-0.7981,1.1205,-0.2599,0.6198,-1.3887
276,688729883142453,0.5385,1.3140,0.2253,-0.7552,-0.9579,-0.0669,0.8200,2.4953,-0.9343,0.6277,-1.1780,1.6441,-1.4333
277,688729916520508,0.4839,0.9554,1.1950,-1.2504,-1.0589,-0.2000,1.2571,2.2510,-0.9641,0.3084,-1.2003,1.8643,-1.4778
278,688729949898564,-2.0639,1.9053,-0.5707,0.5769,-1.6159,-0.2256,1.2444,2.3160,-1.2897,0.2981,0.0628,0.6141,-0.7940
279,688729983276620,-0.2109,1.0988,-0.2701,-0.0941,-0.8862,-0.6073,2.5236,1.0512,-1.2877,0.0838,0.1216,1.0514,-0.2374
280,688730016654675,-0.2304,0.4115,0.6009,-0.2655,-1.1914,-0.4899,2.4193,0.4305,-0.2981,-0.6576,0.5739,0.4781,0.3191
281,688730050032731,0.1565,0.7237,-0.1313,-0.1409,-0.8291,-0.6367,2.7887,1.1739,-1.9032,0.1708,0.3436,0.4957,-0.6144
282,688730083410787,0.2956,0.6409,-0.1033,-0.3197,-1.1765,-0.3392,2.4526,1.5284,-1.4209,0.0836,-0.5351,0.8572,-1.8951
283,688730116788843,0.4961,0.5152,-0.4449,-0.0773,-0.4772,-0.4777,2.1156,1.4144,-1.1899,-0.7021,-0.2408,0.6336,-1.3893
284,688730150166898,-0.3376,0.2861,0.0317,0.0843,-0.6401,-0.1613,1.4164,1.2430,-0.3173,-0.1243,-2.1410,2.0693,-0.8835
285,688730183544954,-1.4157,0.7916,-0.2617,0.2679,-0.7640,0.2415,1.8238,0.8044,-0.2095,0.3426,1.1690,0.1889,-0.3777
286,688730216923010,-0.5297,1.4118,-0.4932,0.2357,-0.3196,-1.0520,2.1035,0.9488,-0.1017,0.8096,0.4918,0.6490,-0.8115
287,688730250301065,-1.3234,1.2180,-0.7458,0.5382,-1.5548,0.0536,0.6994,2.5891,-0.3020,1.1224,0.3732,0.4811,-1.2452
288,688730283679121,-0.5184,1.1458,-0.3482,0.0632,-1.4610,0.6420,1.1337,1.6550,-1.5034,1.1438,1.7574,-1.4859,-1.6790
289,688730317057177,0.4725,0.6840,0.9637,-0.6674,-0.6262,-0.7645,1.7651,1.9854,-2.7047,1.1651,0.1130,0.6298,-1.0641
290,688730350435233,0.3195,0.8297,0.1317,-0.1532,-0.3358,-0.3157,2.0890,0.8583,-2.1715,0.8437,-0.0229,0.4621,-0.4492
291,688730383813288,-1.1190,0.9492,-0.0053,0.2207,-0.6178,-0.0817,2.6736,0.8327,-1.6383,0.5222,-0.6430,1.6325,-0.4620
292,688730417191344,-1.2048,0.9138,0.5502,-0.3343,-0.1262,-0.5414,1.8229,1.6841,-1.1641,0.3866,1.8513,-0.8148,-0.8817
293,688730450569400,-0.0302,0.3632,0.3836,0.1070,-1.0357,0.4424,2.3554,1.2267,-0.4773,0.1218,-2.5230,3.0484,0.0630
294,688730483947455,-1.4798,1.1252,-0.3134,0.4509,-0.9124,0.2760,2.2893,1.6288,-1.1144,0.8576,-0.6323,1.1753,-0.4739
295,688730517325511,-0.6454,1.2581,-0.5973,0.6076,-1.0623,-0.1273,2.3939,1.3718,-0.8226,0.6773,-2.3447,2.8074,-1.0109
296,688730550703567,0.1257,0.3979,-0.4414,-0.3269,-0.7799,-0.0038,2.3394,0.6888,-1.1907,1.1071,-1.6212,2.2813,0.4645
297,688730584081622,1.3327,0.6285,-0.0730,-0.6146,-1.4435,0.6509,1.4497,1.0003,-1.5588,1.5369,-1.5326,2.0067,0.7569
298,688730617459678,0.1988,1.4192,-0.4473,0.6407,-2.4379,0.2620,2.0257,0.7915,-1.9268,1.9667,-0.8177,0.5583,1.0494
299,688730650837734,-1.1070,1.5650,-0.4865,0.7366,-2.1368,0.0043,1.5888,0.9650,-1.5946,1.4889,-0.3532,0.1967,0.6315
300,688730684215790,-0.5056,1.4635,-0.0106,-0.5518,-1.4065,-0.3546,2.4464,0.5134,-2.0290,0.9468,2.7730,-2.0718,0.2137
301,688730717593845,-0.7499,0.8758,0.4447,-0.9566,-0.6567,-0.0762,1.4161,0.4816,-1.6259,0.9906,-0.0712,1.3506,-0.2041
302,688730750971901,-0.4987,1.1406,-0.4867,0.1178,-1.3672,-0.3728,1.3283,0.9163,-1.2229,1.0343,-0.3676,0.7240,-0.6219
303,688730784349957,-0.2489,1.0427,0.2760,-0.9211,-0.8109,-0.7740,1.9575,0.1567,-0.0925,0.0141,0.4065,-0.1890,-1.0397
304,688730817728012,-0.1061,1.4715,-0.4578,-0.1273,-1.9311,-0.2651,0.8761,1.5450,-0.5234,0.0715,-0.3261,0.8477,-0.0780
305,688730851106068,-1.5327,1.6345,-0.0245,0.1068,-1.9623,-1.2390,1.6659,0.4170,0.1702,0.5819,-0.6906,0.3226,0.8837
306,688730884484124,-0.1274,0.3335,0.3098,-0.7486,-2.1742,-0.7223,0.7399,0.5124,-1.0429,0.7813,-1.0578,2.0738,1.0416
307,688730917862180,0.0029,1.2262,0.1918,-1.5825,-1.1764,-1.6124,-0.2564,1.2568,-1.4470,0.7094,-0.9419,1.5672,1.1994
308,688730951240235,0.3989,1.3080,-0.0593,-1.4015,-1.5336,-2.1841,0.4038,0.7071,-1.6932,-0.1434,-0.0539,0.6070,1.3573
309,688730984618291,0.1801,1.2663,-0.3473,-1.1405,-1.8511,-1.7592,0.1476,0.7230,-1.4647,0.2163,1.3875,-1.3552,1.5152
310,688731017996347,0.5391,1.2606,-0.2045,-1.4825,-2.0676,-1.9260,-0.0876,0.4655,-0.8756,-0.0171,-2.4630,3.3947,1.4576
311,688731051374402,0.5705,1.1923,-0.6648,-0.4950,-2.5424,-1.9990,0.3910,-0.1876,-1.4269,0.2752,-0.6804,2.1756,1.4001
312,688731084752458,0.5480,1.2944,-1.3797,-0.3886,-2.3194,-1.7723,0.0802,-0.6243,-1.9475,0.3968,0.6084,-0.2511,1.3426
313,688731118130514,0.6181,1.1773,-0.1532,-1.6400,-2.0601,-1.9507,-0.7068,-0.2524,-1.1333,-0.0960,1.9232,-1.3858,1.2851
314,688731151508570,0.2460,1.2037,-0.3079,-1.3245,-2.4053,-1.9584,-0.5213,0.1339,-1.6372,0.8618,0.1587,0.5515,1.2276
315,688731184886625,0.3240,0.9249,0.5414,-1.7523,-2.3125,-2.0699,-0.6700,0.4139,-1.3128,0.6246,-0.3234,0.7648,1.1701
316,688731218264681,0.1340,1.1529,-0.2951,-1.1641,-2.6577,-1.6948,-0.7566,-0.0955,-1.1168,0.3189,-0.4757,0.8987,1.1125
317,688731251642737,0.4481,0.8048,-0.3339,-0.9726,-2.6631,-2.0152,-0.2692,0.1229,-1.6687,0.6238,-1.3344,1.5123,1.0550
318,688731285020792,0.2290,0.6390,-0.3595,-0.8243,-2.6150,-2.0085,-0.0839,0.3426,-2.2066,0.2450,-1.8210,2.3360,0.9975
319,688731318398848,0.3371,1.6648,-1.5198,-0.8521,-2.2500,-2.3395,0.4931,0.2745,-3.1004,1.1849,0.3363,0.4673,0.9400
320,688731351776904,0.4181,0.9142,-1.1224,-1.4813,-1.4113,-3.0416,0.6695,0.6226,-2.2043,1.5629,-2.7136,2.2974,0.8825
321,688731385154960,0.1890,0.7792,-0.9538,-1.0748,-2.0820,-1.9154,0.1327,0.6939,-2.0514,1.4280,-1.7227,1.8186,0.8249
322,688731418533015,-0.0126,0.2922,-1.1856,-0.8102,-2.1419,-1.9805,0.1400,1.3165,-2.0526,1.0269,-0.3388,0.4569,0.7674
323,688731451911071,-0.9759,0.1326,-0.6501,-1.0497,-2.1057,-1.5792,-0.4080,1.1255,-0.8950,-0.2297,-0.1783,1.6284,4.0875
324,688731485289127,-1.2108,-0.2485,-0.7635,-0.7367,-2.4691,-0.6969,-0.4556,1.0760,-1.6849,0.3583,-0.7041,1.3754,7.4076
325,688731518667182,-1.2624,-0.1996,-1.6151,-0.5862,-2.0137,-0.7866,0.2060,0.5383,0.0122,-1.1966,-1.0714,1.7991,nan
326,688731552045238,-2.0046,-0.2378,-2.0570,-0.1279,-1.8329,-1.3239,0.3502,1.5695,-1.7165,0.3669,-1.2254,1.2746,nan
327,688731585423294,-1.4049,-1.0786,-2.0088,-0.4292,-1.4668,-1.3251,0.7336,2.0912,-2.2370,-0.0182,-0.8578,1.3753,nan
328,688731618801350,-1.8209,-1.3686,-2.0397,-0.6989,-1.0342,-0.9215,0.7460,2.3685,-2.6032,0.1149,-0.8675,1.4098,nan
329,688731652179405,-2.1839,-1.7790,-1.6408,-1.2417,-0.7565,-0.5019,0.5448,1.9034,-2.1551,0.9203,-0.5787,0.2315,nan
330,688731685557461,-1.6945,-2.1665,-1.2177,-1.7487,-0.5855,-0.6543,-0.5731,1.0485,-0.1288,0.6840,-2.5552,3.1388,nan
331,688731718935517,-1.7129,-2.1166,-1.9321,-1.0425,-1.2130,-1.6638,-0.1515,0.9787,-3.7115,2.2251,0.0494,0.3468,nan
332,688731752313572,-1.6710,-2.0146,-1.7839,-1.7015,-1.8117,-1.3442,-1.2356,-1.8637,-0.7107,1.4231,-1.4825,0.0000,nan
333,688731785691628,-1.8301,-1.7241,-2.0846,-1.7695,-2.9001,-1.6950,-1.3288,-1.0235,-3.3339,0.3321,-1.5174,1.5677,nan
334,688731819069684,-1.3207,-2.1096,-1.8822,-2.4684,-2.6992,-1.1661,-2.3162,-1.6715,-3.5691,-0.0755,-1.0498,1.4301,nan
335,688731852447740,-2.3443,-1.8452,-2.0755,-2.4516,-3.4088,-1.5042,-1.4810,-1.9742,-2.7888,-0.7355,-0.6316,0.6997,nan
336,688731885825795,-1.4325,-1.8719,-2.9879,-2.2267,-3.0522,-2.0122,-0.9171,-1.6912,-2.8979,0.1269,0.4085,-0.3687,nan
337,688731919203851,-2.5700,-1.1402,-3.4780,-1.8879,-2.9896,-1.1953,-1.8260,-0.4142,-2.8004,-1.7457,0.0432,1.0768,nan
338,688731952581907,-2.6519,-1.5622,-2.9422,-2.5765,-2.6868,-1.8789,-1.1419,-0.8098,-3.2947,-0.2016,0.8867,0.1824,nan
339,688731985959962,-2.6103,-1.5687,-2.5600,-2.1116,-3.6344,-1.8684,-1.1265,-1.5139,-2.6072,-1.9871,1.9951,-0.2533,nan
340,688732019338018,-2.7826,-1.3340,-3.7731,-2.1298,-3.0162,-1.7094,-1.8345,-0.7287,-2.5266,-0.6129,0.7219,-1.0936,nan
341,688732052716074,-2.1098,-2.1727,-3.4498,-2.6891,-2.1298,-3.1615,-0.7633,-1.2357,-3.2678,0.0042,1.3049,-1.0077,nan
342,688732086094130,-1.2483,-2.3318,-2.5963,-3.9834,-2.8573,-1.5176,-1.8020,-1.1199,-3.1177,0.3071,-2.0738,1.8964,nan
343,688732119472185,-1.9075,-1.7016,-3.5483,-3.4706,-3.0127,-2.1124,-1.5642,-0.5885,-2.5017,-0.1026,-1.6706,1.7908,nan
344,688732152850241,-1.9928,-1.3802,-3.1840,-3.8122,-3.3236,-2.6423,-0.6051,-0.8714,-3.0316,0.3113,0.7291,-1.0753,nan
