frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
3884,1626892567983709,-2.9574,-0.3048,0.8884,-1.5105,0.3186,-27.3152,-7.4718,-6.0886,-3.5881,-1.2286,-1.8692,-3.7266,-0.3415
3885,1626892601396518,-2.9191,-0.3490,0.6491,-1.2505,0.2630,-27.2552,-7.4406,-5.5581,-3.4956,-1.1232,-1.9125,-3.7504,-0.0113
3886,1626892634809328,-3.0245,-0.2301,0.6951,-1.4162,0.3132,-27.2431,-7.5098,-5.4333,-3.4334,-1.0427,-1.9662,-3.6812,-0.4486
3887,1626892668222137,-2.8171,-0.1680,0.8354,-1.6297,0.4314,-27.4521,-7.1090,-6.6188,-3.3257,-1.2302,-2.0443,-2.7663,-1.2927
3888,1626892701634947,-2.6909,-0.3201,0.9855,-2.0430,0.6044,-27.4714,-7.2840,-7.1139,-3.5480,-1.4633,-1.6246,-2.8690,-2.1479
3889,1626892735047757,-2.7594,-0.4166,0.8891,-2.2232,0.8013,-27.9427,-6.7945,-7.5028,-3.9110,-1.5839,-1.4367,-3.7465,-2.2314
3890,1626892768460566,-2.7219,-0.4857,0.7677,-1.9824,0.8474,-27.7172,-6.6155,-8.3300,-3.8295,-1.6093,-1.4077,-3.2352,-2.5481
3891,1626892801873376,-2.7837,-0.8268,0.7336,-2.0066,0.6185,-27.4797,-6.3293,-7.9185,-3.4142,-1.6380,-1.7964,-2.9002,-0.7278
3892,1626892835286185,-2.3065,-0.7803,0.6563,-2.4917,0.3151,-27.3411,-6.4490,-7.0132,-3.3545,-1.3579,-1.7959,-3.3624,-0.3040
3893,1626892868698995,-1.7459,-0.5699,0.3681,-2.5932,0.0638,-27.4159,-6.6232,-6.2452,-3.3354,-1.1925,-1.7234,-2.6910,-1.0530
3894,1626892902111804,-2.0206,-0.4787,0.3445,-2.7814,-0.3274,-27.6396,-6.7397,-6.2997,-3.2321,-1.0446,-2.3521,-2.5803,-1.6150
3895,1626892935524614,-2.2765,-0.6090,0.1834,-2.2953,-0.1835,-27.6167,-6.3291,-7.5576,-3.3973,-0.9919,-2.8187,-1.8611,-2.0641
3896,1626892968937424,-2.1719,-0.4335,0.2298,-2.1356,-0.1399,-27.4722,-6.3556,-7.8892,-3.7663,-1.1815,-2.2149,-2.3513,-1.5703
3897,1626893002350233,-1.8295,-0.2483,-0.0082,-1.9864,-0.0906,-27.2810,-6.5463,-7.5664,-3.9652,-1.3317,-1.8328,-2.6891,-1.6652
3898,1626893035763043,-1.9026,-0.6417,-0.0025,-2.0336,0.1177,-27.8213,-6.5838,-6.8904,-3.9029,-1.4263,-1.9424,-2.3156,-1.3315
3899,1626893069175852,-2.0648,-0.8730,0.1967,-1.7957,0.1739,-27.9914,-6.4894,-5.6292,-4.1282,-1.3186,-1.8936,-2.1977,-1.9404
3900,1626893102588662,-1.9906,-1.0335,0.2707,-1.7662,0.2901,-27.9402,-5.5818,-6.3360,-3.5772,-1.5266,-1.4022,-2.3483,-1.5989
3901,1626893136001471,-2.1870,-1.1211,0.1944,-1.5933,0.2138,-27.8131,-5.0968,-6.9752,-3.4828,-1.2547,-1.1680,-2.7727,-1.8492
3902,1626893169414281,-2.1596,-1.0828,0.3421,-1.7531,0.1094,-27.4819,-5.5632,-6.8676,-3.5418,-1.0199,-1.0799,-2.8986,-1.4639
3903,1626893202827090,-2.0265,-0.8916,0.1604,-2.2683,0.1172,-27.2357,-5.1505,-7.8349,-3.5725,-1.1892,-1.1320,-3.0697,-1.1396
3904,1626893236239900,-2.0394,-0.6912,-0.0516,-2.2214,0.0210,-27.2464,-4.9554,-8.1788,-3.7860,-1.3474,-1.4556,-2.8305,-1.3496
3905,1626893269652710,-1.9601,-0.7101,-0.0347,-1.9360,-0.0333,-27.1759,-5.5339,-7.9974,-3.6394,-1.3764,-1.4205,-2.8042,-1.4974
3906,1626893303065519,-2.0669,-0.9055,0.0816,-1.9575,-0.0420,-27.0816,-6.0035,-7.4081,-3.7917,-1.4449,-1.3660,-2.8312,-1.6452
3907,1626893336478329,-2.2076,-0.8749,0.2768,-1.9370,-0.1492,-26.8639,-6.2498,-7.4002,-3.7653,-1.5859,-0.6082,-3.3712,-1.6763
3908,1626893369891138,-2.2887,-0.8329,0.4456,-1.9060,-0.3466,-26.8546,-5.7668,-7.8215,-3.5080,-1.6960,-0.7390,-3.3687,-1.6163
3909,1626893403303948,-2.1462,-0.7141,0.2504,-2.1552,-0.4969,-26.7901,-5.7414,-7.3157,-3.2681,-1.6682,-1.2650,-2.8818,-2.4215
3910,1626893436716757,-1.8031,-0.7769,0.0955,-2.3419,-0.6313,-26.7743,-5.9929,-6.8708,-3.3602,-1.5283,-1.1855,-2.8400,-1.8685
3911,1626893470129567,-1.8659,-0.6560,0.0824,-2.6000,-0.4916,-26.7361,-5.9707,-7.2316,-3.4473,-1.5435,-1.1627,-2.7557,-1.7573
3912,1626893503542377,-1.8860,-0.4685,-0.0125,-2.2992,-0.4770,-26.4662,-5.3836,-8.0551,-3.8223,-1.3389,-1.1635,-3.8897,-0.6934
3913,1626893536955186,-1.9317,-0.6661,-0.0641,-2.1180,-0.4600,-26.5032,-5.7537,-7.9563,-3.8773,-1.6976,-0.6392,-3.7969,-1.0612
3914,1626893570367996,-2.1258,-0.7290,0.0050,-1.8820,-0.4361,-26.5316,-5.1354,-8.4549,-3.7319,-1.6460,-0.9348,-3.3127,-1.4290
3915,1626893603780805,-2.3453,-0.5730,-0.0044,-1.8057,-0.3949,-26.6306,-5.6227,-7.3281,-3.9235,-1.4727,-1.4886,-2.6521,-1.6980
3916,1626893637193615,-2.5633,-0.6869,0.0342,-1.7014,-0.4163,-26.6156,-4.8990,-7.7309,-3.7409,-1.3252,-1.3110,-2.7663,-1.4515
3917,1626893670606424,-2.5761,-0.7939,-0.1736,-1.2451,-0.4233,-26.4798,-4.9340,-7.6813,-3.9102,-1.0013,-1.1793,-2.8341,-1.6365
3918,1626893704019234,-2.6506,-0.7113,-0.3514,-0.9973,-0.4220,-26.3116,-4.8659,-8.4439,-3.5551,-1.2065,-1.1248,-2.8426,-1.3341
3919,1626893737432044,-2.7317,-0.7957,-0.0438,-1.4454,-0.4997,-26.1096,-4.8529,-8.4654,-3.5622,-1.6900,-0.8772,-2.7297,-1.6382
3920,1626893770844853,-2.6709,-0.8540,0.1446,-1.5168,-0.5066,-26.2370,-4.7245,-8.4343,-3.5006,-1.5165,-0.8989,-2.7879,-1.5478
3921,1626893804257663,-2.5530,-0.9093,0.2646,-1.6080,-0.5157,-26.3631,-4.8721,-8.0613,-3.5483,-1.7567,-0.8801,-3.3069,-1.3036
3922,1626893837670472,-2.7595,-0.9023,0.1851,-1.5954,-0.5299,-26.2817,-5.6668,-7.4397,-3.6917,-1.6129,-0.6947,-3.4557,-1.1867
3923,1626893871083282,-3.1546,-0.7732,0.3625,-1.3859,-0.4495,-26.3779,-6.2680,-6.9369,-3.7212,-1.9134,-0.8122,-3.1790,-1.4304
3924,1626893904496091,-3.3180,-0.7868,0.5557,-1.1695,-0.4729,-26.1296,-5.7724,-7.8651,-3.4860,-1.8420,-1.1212,-2.9369,-1.1539
3925,1626893937908901,-3.0229,-1.1747,0.6354,-1.2302,-0.3966,-26.1666,-5.4944,-8.4203,-3.2657,-1.7269,-1.0748,-3.0133,-1.2785
3926,1626893971321711,-3.1097,-1.2069,0.8953,-1.4655,-0.2692,-26.4179,-6.0163,-7.6089,-2.9686,-1.6275,-1.3382,-2.6745,-1.4293
3927,1626894004734520,-3.4553,-1.3304,1.2276,-1.3027,-0.1481,-26.6523,-6.3388,-7.1392,-3.0530,-1.7218,-1.2293,-2.5089,-1.5800
3928,1626894038147330,-3.1462,-1.3468,1.3618,-0.9073,-0.2204,-26.9998,-6.3217,-7.0776,-3.3868,-1.7016,-1.1524,-3.1376,-1.8205
3929,1626894071560139,-3.2827,-1.2657,1.4308,-0.8161,-0.2657,-27.1050,-5.5722,-7.7036,-3.6495,-1.5907,-0.8475,-4.1382,-1.7504
3930,1626894104972949,-4.0474,-1.1398,1.2169,-0.7036,-0.5295,-26.9158,-5.7845,-7.6213,-3.6842,-1.5631,-1.1227,-3.6035,-1.6865
3931,1626894138385758,-4.1871,-1.0270,1.1589,-0.6599,-0.5852,-26.6842,-5.3489,-8.3069,-3.4842,-1.4666,-1.5248,-2.9295,-1.3899
3932,1626894171798568,-4.3137,-0.9110,1.1693,-0.2362,-0.4216,-26.8959,-5.8685,-7.8743,-3.3227,-1.6063,-1.4383,-2.5988,-2.3151
3933,1626894205211378,-4.4844,-0.9190,1.2172,-0.1256,-0.3916,-26.9456,-5.9721,-8.0884,-3.2518,-1.5669,-1.6935,-2.4446,-2.4813
3934,1626894238624187,-4.6439,-0.9288,1.3359,-0.4830,-0.2475,-26.7880,-6.2833,-8.2339,-3.1871,-1.8147,-1.0237,-2.9330,-1.8424
3935,1626894272036997,-4.9887,-0.8799,1.5677,-0.6903,-0.3542,-26.9931,-6.0767,-8.4436,-3.5692,-1.8385,-0.9284,-3.1730,-1.2143
3936,1626894305449806,-5.5677,-0.9045,1.8591,-0.6618,-0.1730,-27.3138,-6.5488,-7.5339,-3.7982,-1.8284,-0.9132,-3.2190,-1.2642
3937,1626894338862616,-5.2419,-0.7618,1.6589,-0.6900,-0.1299,-27.6076,-6.9331,-7.1069,-3.7470,-1.5023,-1.1861,-3.0018,-1.1434
3938,1626894372275425,-5.3919,-0.8134,1.6990,-1.4865,-0.2557,-27.8544,-7.0353,-6.8477,-3.6909,-1.4494,-1.5923,-2.5559,-1.2950
3939,1626894405688235,-5.4185,-0.8959,1.7548,-1.6689,-0.1150,-27.8649,-6.9746,-6.9191,-3.5797,-1.8486,-1.3457,-2.3337,-1.9938
3940,1626894439101045,-5.4794,-1.0057,1.9497,-0.9142,-0.2531,-28.1703,-6.9152,-6.9424,-3.7949,-1.5299,-0.8248,-2.8976,-2.0418
3941,1626894472513854,-5.6756,-1.1336,2.2901,-0.5433,-0.4082,-28.1654,-6.3793,-7.6414,-3.5287,-1.4955,-1.0266,-2.9817,-2.0899
3942,1626894505926664,-5.3625,-0.9835,2.2760,-0.5960,-0.4217,-28.0283,-5.9976,-8.4177,-3.6903,-1.9300,-1.1450,-2.7125,-2.1379
3943,1626894539339473,-5.0617,-0.8700,2.1810,-0.4652,-0.4941,-27.8079,-5.9968,-8.6458,-3.7132,-2.0125,-0.5901,-3.1493,-2.2746
3944,1626894572752283,-4.8789,-0.8133,1.9185,-0.2488,-0.4844,-27.8554,-5.9704,-8.7620,-3.6356,-2.3900,-0.5931,-2.8178,-2.0586
3945,1626894606165092,-4.8471,-0.6467,1.7507,-0.2888,-0.4011,-27.7581,-6.2250,-9.0566,-3.4772,-2.4998,-0.8348,-2.4308,-2.6691
3946,1626894639577902,-4.7625,-0.6278,1.6423,-0.0957,-0.4351,-27.7443,-6.6103,-8.5630,-3.4199,-2.1062,-0.9484,-2.9986,-1.6649
3947,1626894672990712,-4.6769,-0.6375,1.6042,0.1923,-0.5039,-27.7606,-6.1834,-8.8026,-3.3369,-1.8428,-1.2372,-2.9756,-1.6333
3948,1626894706403521,-4.5663,-0.8140,1.8908,-0.0382,-0.5031,-27.8559,-6.1646,-8.7100,-3.3950,-1.5846,-1.3572,-2.8350,-1.6661
3949,1626894739816331,-4.3854,-0.8094,1.9431,-0.2012,-0.5137,-27.8987,-6.0136,-8.8636,-3.3542,-1.4914,-1.2686,-2.8521,-2.0202
3950,1626894773229140,-4.2218,-0.8428,1.9905,-1.1818,-0.4216,-27.5841,-6.0485,-8.9856,-3.5226,-1.5362,-1.1825,-2.9910,-2.5280
3951,1626894806641950,-4.3242,-0.8371,2.2058,-0.9229,-0.6786,-27.9327,-5.6375,-9.3958,-3.5291,-1.2072,-1.6697,-2.7231,-1.9384
3952,1626894840054759,-5.1128,-0.8339,2.2411,-1.0608,-0.5685,-27.9833,-5.4990,-9.4225,-3.6552,-1.2790,-1.5286,-2.5408,-1.7522
3953,1626894873467569,-5.2398,-0.8272,2.1042,-0.4430,-0.4908,-27.6727,-5.6501,-9.4010,-3.4764,-1.5846,-1.2210,-2.6022,-1.4303
3954,1626894906880378,-5.0320,-0.8290,1.9321,-0.3797,-0.4700,-27.3058,-5.7764,-9.3910,-3.3414,-1.5062,-1.1158,-2.8270,-1.3185
3955,1626894940293188,-4.8811,-0.8028,1.8471,-0.2554,-0.6476,-26.9752,-5.9537,-9.1669,-3.5365,-1.5458,-1.1406,-2.8484,-1.2068
3956,1626894973705998,-4.7643,-0.8000,1.7504,-0.1048,-0.7082,-26.6916,-5.8838,-9.1155,-3.6971,-1.4093,-1.2775,-3.6457,-1.0950
3957,1626895007118807,-4.3618,-0.9084,1.4451,-0.4913,-0.8076,-26.3200,-7.0250,-7.8067,-3.8992,-1.5626,-1.2353,-3.1775,-1.1608
3958,1626895040531617,-4.1132,-0.8890,1.5172,-0.9790,-1.0549,-25.5979,-7.7572,-7.5674,-3.7650,-1.5381,-1.3065,-2.9994,-1.2404
3959,1626895073944426,-3.8770,-0.7968,1.3713,-1.2293,-1.0724,-24.6568,-7.3090,-8.1716,-3.8016,-1.4503,-1.3221,-2.8351,-1.6681
3960,1626895107357236,-3.8588,-0.8355,1.2549,-1.1916,-1.1105,-24.1171,-7.0921,-8.1598,-3.8206,-1.6762,-0.9773,-2.9955,-1.2560
3961,1626895140770045,-3.8474,-0.7618,1.2006,-1.4585,-0.8945,-23.8119,-7.3656,-7.7883,-3.8930,-1.7221,-0.4802,-4.4038,-0.8439
3962,1626895174182855,-3.6959,-0.7281,1.0998,-1.6023,-0.9051,-23.5067,-7.6391,-7.4169,-3.8416,-1.5421,-0.5730,-4.5878,-0.6573
3963,1626895207595665,-3.7624,-0.7271,0.8217,-1.6950,-0.9327,-22.7404,-8.2163,-7.2556,-3.7968,-1.6540,-0.6332,-4.7719,-0.4706
3964,1626895241008474,-3.7208,-0.9033,0.7590,-1.5126,-0.9726,-22.1352,-8.3481,-7.2812,-3.9979,-1.7088,-0.9613,-3.4555,-1.1444
3965,1626895274421284,-3.7383,-1.0920,0.8023,-1.3357,-0.9859,-21.6247,-7.8007,-7.9816,-3.8615,-1.7678,-1.2108,-2.8169,-1.4583
3966,1626895307834093,-3.7044,-1.2439,0.8574,-1.4372,-0.9323,-21.1426,-7.6154,-8.2202,-3.6341,-2.3163,0.0808,-3.5038,-1.7722
3967,1626895341246903,-3.7133,-1.1853,0.8769,-1.5378,-0.9104,-20.5664,-8.1491,-7.7759,-3.5695,-1.9008,-0.0379,-3.7851,-2.4623
3968,1626895374659712,-4.0703,-1.0680,0.7061,-1.8408,-0.8645,-19.6543,-8.1008,-8.0559,-3.4915,-1.9542,-0.6722,-3.2088,-2.1358
3969,1626895408072522,-3.7569,-1.2062,0.5876,-1.6633,-1.0065,-18.7260,-7.9027,-8.8352,-3.2653,-2.3079,0.1209,-3.3760,-1.8093
3970,1626895441485332,-3.4045,-1.2880,0.5135,-1.5350,-1.1355,-18.0480,-8.6442,-7.7620,-3.1947,-1.8190,-0.1168,-3.2637,-1.4827
3971,1626895474898141,-3.4018,-1.1450,0.3676,-1.6022,-1.1309,-17.5071,-9.1288,-6.9679,-3.2692,-1.5032,-0.1820,-3.4130,-1.1562
3972,1626895508310951,-3.2659,-1.2958,0.5300,-1.5331,-1.2755,-17.1319,-8.5293,-7.3942,-3.3176,-1.5159,0.4026,-4.0088,-0.7819
3973,1626895541723760,-3.1499,-1.3033,0.4657,-1.6546,-1.2757,-16.4461,-8.7705,-7.7112,-3.3429,-1.7976,0.6302,-4.6857,-0.0236
3974,1626895575136570,-3.2788,-0.9797,0.4456,-1.6851,-1.2375,-15.9084,-9.0408,-8.1522,-3.3176,-1.8556,0.0992,-4.0893,0.7325
3975,1626895608549379,-3.3581,-0.7940,0.3611,-1.8410,-1.3003,-15.3419,-9.8537,-7.4743,-3.3432,-1.9503,-0.3565,-3.9190,1.0506
3976,1626895641962189,-3.0901,-0.8146,0.2282,-1.8450,-1.3186,-14.5559,-10.5275,-6.5122,-3.8261,-1.9149,-0.1702,-4.3195,1.3687
3977,1626895675374999,-3.2493,-0.9472,0.0589,-1.9682,-1.2765,-13.7565,-10.1338,-7.3740,-3.6292,-1.6626,-1.0071,-4.0930,1.6869
3978,1626895708787808,-3.0936,-0.9928,-0.2702,-1.8728,-1.2653,-13.0158,-10.3025,-7.2372,-3.4155,-1.6666,-1.9789,-3.3319,1.2432
3979,1626895742200618,-3.4572,-0.9733,-0.2919,-1.8999,-1.1939,-12.3765,-9.6968,-7.4559,-3.5356,-1.7505,-1.5528,-3.3841,1.2708
3980,1626895775613427,-3.5750,-0.9216,-0.1346,-2.0597,-1.0727,-11.7109,-9.0528,-7.8170,-3.4300,-2.0600,-0.8474,-3.3583,1.2983
3981,1626895809026237,-3.7210,-0.8876,-0.1187,-2.0873,-1.0067,-10.7513,-8.6245,-7.8014,-3.1168,-1.9626,-0.4182,-3.6803,0.9086
3982,1626895842439046,-3.3439,-0.9549,-0.3542,-1.8130,-0.9779,-9.8559,-9.1310,-6.7996,-2.8790,-1.7182,-0.8884,-3.3154,0.8289
3983,1626895875851856,-3.1009,-1.0585,-0.4701,-2.8594,-0.5841,-9.1527,-9.4353,-6.3355,-2.7356,-1.7309,-0.7827,-2.7538,0.1653
3984,1626895909264666,-2.8385,-1.0699,-0.3876,-3.3818,-0.5656,-8.7028,-9.5593,-5.8613,-2.9073,-2.2701,-0.2491,-2.6737,0.0770
3985,1626895942677475,-2.5832,-1.1612,-0.3243,-3.3951,-0.5230,-8.3655,-9.5544,-5.8636,-2.8798,-1.7634,-0.4891,-2.7025,-0.0256
3986,1626895976090285,-2.6098,-0.9734,-0.3647,-3.5977,-0.5262,-7.6522,-9.3618,-5.4005,-3.6594,-1.5461,-1.1690,-2.7538,-0.1282
3987,1626896009503094,-3.0070,-0.9670,-0.3518,-3.5921,-0.3783,-7.0114,-9.0819,-5.5697,-3.6317,-1.3798,-0.6346,-3.5773,0.7729
3988,1626896042915904,-2.1643,-1.2761,-0.3515,-3.3782,-0.2954,-6.1989,-8.7418,-5.9746,-3.4352,-1.4545,-1.5182,-3.0478,1.8325
3989,1626896076328713,-2.0045,-1.5264,-0.1715,-2.9179,-0.4206,-5.3026,-8.8007,-6.1015,-2.9726,-1.7475,-1.0557,-2.9423,2.6173
3990,1626896109741523,-2.4359,-1.3656,-0.1126,-2.6362,-0.6249,-4.2268,-8.8366,-5.8613,-2.5575,-2.2080,-0.4558,-3.2704,2.1816
3991,1626896143154333,-2.6625,-1.2049,-0.1926,-2.2646,-0.5498,-3.3720,-8.7725,-5.5490,-2.3132,-1.8943,-0.5789,-3.4128,1.7459
3992,1626896176567142,-3.0599,-1.0967,-0.2140,-2.2526,-0.3897,-2.3355,-8.6408,-5.3325,-1.9799,-1.4904,-1.6997,-3.1228,2.8467
3993,1626896209979952,-3.1106,-1.0364,-0.1147,-2.5219,-0.2949,-1.8805,-8.2077,-4.8731,-2.2827,-1.0853,-1.7128,-2.9182,2.8080
3994,1626896243392761,-3.0049,-1.1389,0.0072,-2.2806,-0.1636,-1.8507,-7.8566,-4.8757,-2.1035,-0.9096,-0.3271,-3.3659,2.5190
3995,1626896276805571,-3.0098,-1.1976,0.1822,-2.5272,0.1783,-1.9994,-7.7840,-4.9024,-1.7490,-1.4547,0.1682,-3.0486,2.8576
3996,1626896310218380,-2.9013,-1.1107,0.1214,-2.3465,0.2807,-1.7979,-7.6189,-5.0501,-1.8211,-1.3617,-0.2178,-3.4981,3.1961
3997,1626896343631190,-2.9072,-0.9043,-0.0135,-2.4206,0.2955,-1.7555,-7.7419,-5.1450,-1.9611,-1.3120,-0.4336,-3.6897,3.2302
3998,1626896377044000,-2.9127,-0.9083,0.1222,-2.4406,0.3481,-1.8538,-7.8246,-5.4980,-1.8408,-1.5301,0.1266,-4.1672,3.2644
3999,1626896410456809,-2.6556,-0.9794,0.2261,-2.4209,0.0503,-1.6480,-7.9419,-5.4104,-2.0913,-2.1212,0.6725,-3.9105,3.2985
4000,1626896443869619,-2.5237,-0.9725,0.3495,-1.9870,-0.2181,-1.6560,-8.0695,-5.4803,-2.2800,-1.6428,0.0963,-3.6566,3.1891
4001,1626896477282428,-2.5998,-0.9685,0.2821,-1.5292,-0.2307,-1.2731,-8.2693,-5.5011,-2.4729,-1.0109,-0.6477,-3.1694,3.0797
4002,1626896510695238,-2.6633,-0.8551,0.2505,-1.0614,-0.0541,-0.7095,-8.3099,-5.8072,-2.3919,-1.0686,-1.0066,-3.0544,2.9703
4003,1626896544108047,-2.7782,-0.9458,0.5528,-1.2025,0.0236,-0.4381,-8.3072,-5.4814,-2.2404,-1.3219,-1.9085,-2.0959,3.3775
4004,1626896577520857,-2.5966,-0.9458,0.4553,-0.8587,0.1699,0.1783,-7.9436,-5.3382,-1.9928,-1.5572,-1.8869,-2.5206,3.0094
4005,1626896610933666,-2.7511,-0.7595,0.4470,-0.0669,0.4041,0.5649,-7.5341,-5.1323,-1.7626,-1.8540,-0.9874,-3.2650,2.6414
4006,1626896644346476,-2.7427,-0.6358,0.8197,-0.2742,0.8142,0.7690,-7.1965,-4.5371,-1.6845,-2.0134,0.3911,-3.9923,2.2734
4007,1626896677759286,-2.9999,-0.5781,0.8394,-0.4133,0.9657,1.3500,-6.8578,-4.3394,-1.5163,-2.0994,-0.2463,-3.1454,1.9054
4008,1626896711172095,-3.2411,-0.5331,0.8097,-0.6920,0.7913,1.7532,-6.4255,-4.3584,-1.3521,-2.2557,0.2618,-3.5517,2.1032
4009,1626896744584905,-2.7786,-0.7054,0.6732,-0.5904,0.3903,2.2298,-6.3091,-4.1096,-1.1641,-1.6055,-0.7096,-3.0415,1.9186
4010,1626896777997714,-2.3909,-0.8802,0.6723,-0.6452,0.5950,2.6752,-5.9954,-4.0190,-1.3190,-0.9897,-0.5814,-3.1322,2.4648
4011,1626896811410524,-2.5289,-0.8227,0.8501,-0.7922,0.7608,2.8962,-6.0615,-3.7404,-1.4284,-1.1111,-0.0614,-3.3723,2.8659
4012,1626896844823333,-2.8625,-0.6893,0.5695,0.0202,0.8615,2.8598,-6.1283,-3.5965,-1.5055,-0.9581,-0.0263,-3.3873,3.0933
4013,1626896878236143,-3.0442,-0.5989,0.4973,-0.1584,0.8061,3.1550,-6.4559,-3.3953,-1.5180,-0.7598,-0.1822,-3.4202,3.3208
4014,1626896911648953,-3.4261,-0.4871,0.3062,-0.1987,0.7927,3.3876,-6.4441,-3.8542,-1.3415,-0.8677,0.1773,-3.6646,2.3349
4015,1626896945061762,-3.4851,-0.4253,0.2574,-0.2889,0.8543,3.7249,-6.5257,-4.1836,-1.4323,-0.8420,0.2021,-3.7626,2.6761
4016,1626896978474572,-3.3676,-0.5879,0.4290,-0.3680,0.8071,3.8177,-6.5906,-3.8914,-1.3175,-1.2107,0.1732,-3.6470,2.9839
4017,1626897011887381,-3.3331,-0.6659,0.6417,-0.4863,0.8114,3.9796,-6.7364,-4.0727,-0.8615,-1.8854,1.1062,-3.7048,2.5732
4018,1626897045300191,-3.1704,-0.8097,0.3497,-0.5759,0.6156,4.0495,-6.6790,-4.3105,-0.4104,-1.4304,0.5149,-3.4358,1.6526
4019,1626897078713000,-2.9313,-0.6856,0.4283,-0.8120,0.6783,4.3043,-6.5171,-4.1846,-0.5187,-1.1083,0.4636,-3.4089,0.6394
4020,1626897112125810,-2.6345,-0.5278,0.4692,-0.8011,0.3759,4.0269,-6.2508,-3.7167,-1.2188,-0.3284,0.0956,-3.2556,1.7195
4021,1626897145538620,-2.5066,-0.4997,0.4745,-1.1286,0.1832,3.7690,-6.2492,-3.5526,-1.5756,-0.3926,0.2409,-3.3021,1.9769
4022,1626897178951429,-2.3217,-0.4907,0.4012,-0.9721,0.2672,3.9708,-6.5085,-3.9816,-1.1664,-0.6700,0.4053,-3.4536,2.2343
4023,1626897212364239,-2.2654,-0.3726,0.1846,-0.3278,0.1263,3.7315,-6.6941,-3.9338,-1.2880,-0.5977,0.4355,-3.6714,2.7683
4024,1626897245777048,-2.2051,-0.3878,0.2760,-0.3471,0.2384,3.9795,-6.7491,-4.3303,-1.1164,-0.6130,0.1351,-3.5569,2.6832
4025,1626897279189858,-2.1574,-0.4254,0.3085,0.4980,1.3553,4.1730,-6.5076,-5.4181,-0.6775,-0.6382,-0.1769,-3.4312,2.8150
4026,1626897312602667,-2.0221,-0.5859,0.5171,0.2412,1.1895,4.2799,-6.6892,-4.7958,-1.0422,-0.5912,-0.1068,-3.5605,3.7132
4027,1626897346015477,-1.9937,-0.5556,0.4097,0.0233,0.9575,4.6050,-6.8182,-4.5322,-1.0026,-0.5623,-0.0802,-3.5909,2.1988
4028,1626897379428287,-1.8529,-0.3840,0.3775,-0.5609,0.6323,4.6340,-6.4825,-4.7974,-0.4232,-1.2558,0.4361,-2.5252,0.0844
4029,1626897412841096,-1.8113,-0.3906,0.5616,-0.6984,0.9993,4.6860,-6.5477,-4.2226,-0.6982,-1.7118,0.4205,-2.3644,-0.2273
4030,1626897446253906,-1.8702,-0.3554,0.8504,-0.6646,1.2702,4.8377,-6.1472,-3.7740,-0.7728,-1.6030,0.3635,-2.6294,-0.4374
4031,1626897479666715,-2.1282,-0.3117,0.6933,-0.1994,1.2213,4.8913,-5.9323,-3.6001,-0.8966,-0.9044,-0.2036,-2.4603,0.0038
4032,1626897513079525,-2.0117,-0.3728,0.4103,0.1536,1.1428,5.0284,-5.8496,-3.3013,-1.1414,-0.6066,0.4794,-3.5010,1.3320
4033,1626897546492334,-2.0274,-0.3324,0.7344,-0.8784,0.5411,5.2381,-5.3761,-4.4158,-0.7964,-0.4365,0.2443,-3.6998,1.7148
4034,1626897579905144,-2.0103,-0.1712,0.6465,-0.9023,0.3656,5.5182,-5.3115,-4.2762,-0.9750,-0.5487,-0.4644,-2.9713,2.1946
4035,1626897613317954,-1.7251,-0.3656,0.6268,-0.7414,0.4370,5.6956,-5.2267,-4.2051,-0.7760,-0.7907,-0.1740,-3.1332,1.2935
4036,1626897646730763,-1.5440,-0.4135,0.6117,-0.8412,0.1530,5.2595,-5.3084,-3.7129,-0.2308,-1.4952,1.1167,-3.4790,0.6725
4037,1626897680143573,-1.8337,-0.3788,0.5538,-0.9864,-0.0427,4.6429,-4.9037,-4.1499,0.2216,-1.1602,1.2043,-3.7670,1.5290
4038,1626897713556382,-1.7119,-0.2619,0.3238,-0.6670,-0.2205,4.2685,-4.8001,-4.0186,0.4994,-0.9032,1.1744,-3.7955,1.1630
4039,1626897746969192,-1.6289,-0.2010,0.3004,-0.6381,-0.2688,3.9851,-4.9440,-3.6491,0.1137,-0.6331,-0.1042,-3.2126,0.7165
4040,1626897780382001,-1.8735,-0.1999,0.0826,-0.7544,-0.0434,4.3095,-5.2402,-3.7159,-0.4494,-0.3345,-1.1432,-1.7398,-0.1414
4041,1626897813794811,-1.8348,-0.0087,0.0918,-0.8391,-0.1522,3.8202,-6.1055,-3.4427,-0.5261,-0.6251,-1.2932,-1.7618,0.4125
4042,1626897847207621,-1.7545,-0.1156,0.2743,-0.7929,-0.2126,3.4319,-6.3112,-3.6329,-1.1549,-0.4380,-1.0435,-2.3398,0.9664
4043,1626897880620430,-1.6410,-0.2796,0.2627,-0.9503,-0.3721,3.4920,-6.5090,-3.7289,-1.6963,-0.5462,-0.8010,-2.5653,1.5203
4044,1626897914033240,-1.5447,-0.1663,0.0679,-0.7823,-0.2674,3.9396,-6.4325,-4.1905,-1.9101,-0.7001,-0.2706,-3.8984,2.8930
4045,1626897947446049,-1.4257,-0.1594,0.1676,-1.1152,-0.1754,4.1228,-6.3860,-4.3560,-1.6759,-0.7659,-1.0166,-3.2649,3.3544
