frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
2591,773307612864178,-28.6081,-1.9403,0.9549,1.7005,1.7083,2.1406,2.7777,-7.2536,-3.5279,-2.2672,0.1058,-1.5083,0.4941
2592,773307646562617,-28.6696,-1.9554,0.7188,1.8551,1.6848,2.0202,2.7533,-7.6362,-4.2966,-1.9925,-0.8615,0.0143,0.6026
2593,773307680261056,-28.4713,-2.2241,0.6812,1.7143,1.6895,1.8220,2.7899,-8.3671,-4.7196,-1.8776,0.4495,-1.4620,0.7110
2594,773307713959494,-28.2939,-2.6556,0.6458,1.6882,1.8521,1.8992,2.5221,-8.4023,-4.7248,-2.0733,0.6456,-1.2261,0.8195
2595,773307747657933,-28.4294,-2.5893,0.2343,1.7722,2.0907,2.0925,2.0576,-8.3001,-4.8368,-2.1652,0.7141,-1.4576,0.9280
2596,773307781356371,-28.6192,-2.4593,0.3328,1.4625,2.3186,2.0281,2.0451,-8.6624,-4.8371,-2.4147,-0.2282,-0.2418,0.8206
2597,773307815054810,-28.9406,-2.3084,0.4001,1.2505,2.5614,2.1406,2.1599,-8.7510,-4.6235,-2.5323,1.2159,-1.7880,0.7132
2598,773307848753249,-29.0991,-2.3090,0.3042,1.3988,2.5493,2.2499,2.2748,-8.8395,-4.5960,-2.5515,0.1398,-1.3380,2.0525
2599,773307882451687,-29.1241,-2.4000,0.2846,1.4880,2.7180,2.2537,2.4684,-9.0124,-4.4086,-2.3326,0.5033,-2.3674,2.3585
2600,773307916150126,-29.0228,-2.5039,0.2644,1.5673,2.6100,2.2399,1.8614,-8.5214,-4.5025,-2.0784,-0.6612,-1.1280,1.4047
2601,773307949848564,-28.9152,-2.7673,0.1382,1.5759,2.9537,2.2368,2.0772,-8.3906,-4.6789,-2.1621,-1.3791,-0.2867,2.7159
2602,773307983547003,-29.0114,-2.7527,0.1778,1.5612,2.7514,2.4579,2.1880,-8.2174,-4.7745,-2.1573,-0.3495,-0.5287,2.3510
2603,773308017245442,-28.5714,-3.3375,0.2389,1.5692,2.6479,2.6546,2.6510,-8.9416,-4.7291,-2.2093,-0.8523,-0.2740,1.9861
2604,773308050943880,-28.6733,-3.3728,0.3881,1.5488,2.7097,2.4437,2.4144,-9.0899,-4.7174,-2.1985,-0.0871,-1.4777,1.6212
2605,773308084642319,-28.8924,-3.0464,-0.0589,1.8503,2.7906,2.4532,2.3595,-9.2853,-4.5140,-2.1482,-0.2546,-0.9186,1.4719
2606,773308118340757,-29.0363,-2.6943,-0.3383,1.9499,2.8490,2.3760,2.2011,-9.2787,-4.5360,-2.2130,-0.8323,0.2026,1.3939
2607,773308152039196,-29.2200,-2.4708,-0.2358,1.8212,2.7462,2.3019,2.1346,-8.9709,-4.4853,-2.3178,0.0860,-1.1734,1.3160
2608,773308185737635,-29.3752,-2.3090,-0.2153,1.5630,2.8018,2.3414,2.3237,-8.7349,-4.3433,-2.4037,0.6478,-1.7526,1.2381
2609,773308219436073,-29.1644,-2.4648,-0.0927,1.5451,2.7570,2.5546,2.1374,-8.3303,-4.2865,-2.4651,1.2781,-2.1620,1.1602
2610,773308253134512,-29.0246,-2.6018,0.1434,1.3297,2.8349,2.5612,2.0320,-8.0511,-4.5014,-2.2986,-0.1118,-0.8491,1.1797
2611,773308286832950,-28.6733,-2.7889,0.0924,1.1772,2.9842,2.6796,1.9018,-8.2906,-4.7511,-2.0780,-0.2132,-0.6774,1.5418
2612,773308320531389,-28.6725,-2.8743,-0.0381,1.5084,2.9759,2.3362,1.6252,-8.2129,-4.7409,-2.2112,0.3133,-0.9357,1.9040
2613,773308354229828,-28.8125,-2.6570,-0.1744,1.6778,2.8450,2.5571,1.8522,-8.8094,-4.5405,-2.6031,0.0300,0.0045,2.2661
2614,773308387928266,-28.5973,-2.8349,0.1063,1.4564,2.9476,2.5902,2.1351,-8.8663,-4.2868,-2.8756,-0.5539,0.9047,2.0223
2615,773308421626705,-28.6609,-2.9006,0.2069,1.4989,3.0124,2.4313,2.4870,-9.0895,-4.4345,-2.4298,-1.1796,0.8419,1.7785
2616,773308455325143,-28.8027,-2.7166,0.4398,1.3679,2.7799,2.3149,2.2851,-9.0021,-4.6246,-2.1375,-1.1385,0.5262,0.6666
2617,773308489023582,-29.1069,-2.2032,0.1676,1.3728,2.8478,2.0568,1.8899,-8.9330,-4.3444,-2.3815,-1.1707,0.0409,0.9411
2618,773308522722020,-29.1587,-1.9762,-0.2817,1.6532,2.8914,1.9830,1.5760,-8.8194,-4.3381,-2.6037,-2.3980,0.6759,0.9720
2619,773308556420459,-28.5165,-2.8002,-0.0802,1.3451,3.0767,1.8724,1.6247,-9.0730,-4.6342,-2.4880,-2.1743,0.7964,1.0030
2620,773308590118898,-29.1577,-2.6053,-0.1269,1.2759,3.0654,2.1788,1.6846,-9.1324,-4.2224,-2.5071,-1.0340,-0.1043,1.0339
2621,773308623817336,-29.1844,-2.7473,0.0734,1.3440,2.6720,2.4974,1.9462,-8.9800,-4.3445,-2.2993,-1.2303,0.0282,1.0648
2622,773308657515775,-29.0690,-2.8561,-0.3621,1.9640,2.6221,2.2507,1.8984,-8.9041,-3.9918,-2.4642,-1.4535,0.1824,1.0957
2623,773308691214213,-29.0510,-3.2007,-0.1301,2.1025,2.6774,2.0465,1.4667,-8.4034,-4.0429,-2.2780,-1.3059,0.1585,1.1266
2624,773308724912652,-28.4201,-3.7181,0.0399,1.9568,2.8828,2.0004,1.8896,-9.0285,-3.9381,-2.3161,-1.5803,0.4555,0.9130
2625,773308758611091,-28.7198,-3.4757,0.0693,1.7904,2.6398,2.4014,1.6758,-8.8550,-4.2266,-2.2946,-0.4066,-0.7293,0.9640
2626,773308792309529,-28.7467,-3.3728,0.2118,1.4311,2.5785,2.4112,1.8289,-8.7852,-4.4655,-2.2083,-0.1419,-2.2941,1.0151
2627,773308826007968,-28.4827,-3.6243,0.6078,1.1496,2.7102,2.2019,2.1585,-9.2639,-4.3926,-2.1386,0.3823,-2.2982,1.2364
2628,773308859706406,-28.8088,-3.1947,0.8132,1.2130,2.6832,2.3545,2.4877,-9.2635,-4.2338,-2.0554,-0.3310,-1.2992,0.6342
2629,773308893404845,-27.8287,-2.9104,-0.0262,1.1800,2.7128,2.4210,2.3461,-8.8918,-4.5358,-2.1798,-2.3834,0.1094,0.7159
2630,773308927103284,-27.7573,-2.9284,-0.2140,1.2230,2.9214,2.4100,2.1142,-8.9163,-4.5523,-2.3498,-0.8024,-0.7596,1.1319
2631,773308960801722,-27.7459,-3.2012,0.1361,1.1699,2.8794,2.6406,2.6656,-9.3984,-4.4868,-2.5319,-0.5623,-0.8062,1.5480
2632,773308994500161,-27.4639,-3.1294,0.0744,1.1951,2.7725,2.6897,2.2758,-9.0918,-4.5140,-2.7503,-0.9402,-0.1279,1.9640
2633,773309028198599,-27.3816,-3.1338,-0.2495,1.2691,2.5524,2.8497,2.0983,-8.9150,-4.4056,-2.5906,0.1475,-1.0314,1.3070
2634,773309061897038,-28.0815,-2.9344,-0.4889,1.6450,2.3811,2.6647,2.3587,-8.5440,-4.3588,-2.4771,0.6591,-1.8807,0.8315
2635,773309095595477,-28.5949,-2.0382,-0.6231,1.4463,2.5001,2.3797,1.8581,-8.4966,-4.3293,-2.5384,-0.0918,-0.4310,1.3782
2636,773309129293915,-29.0522,-2.0379,-0.4019,1.5027,2.2822,2.4985,1.7741,-8.5285,-4.2101,-2.6111,-0.9588,0.7713,0.3652
2637,773309162992354,-27.7279,-2.6314,-0.4713,1.2906,2.3601,2.4969,1.8309,-8.8691,-4.4149,-2.4755,-1.9332,0.9218,0.3637
2638,773309196690792,-27.7953,-1.9477,-0.3044,1.0411,2.2666,2.6213,2.1980,-9.3055,-4.2916,-2.3680,-1.9131,0.3217,0.3626
2639,773309230389231,-27.8498,-1.6664,-0.1946,0.9479,2.1547,2.5377,2.4991,-9.3372,-4.3799,-2.4163,-2.0151,0.7881,0.3616
2640,773309264087670,-27.2988,-2.0265,-0.3130,1.1141,2.1689,2.5408,2.3986,-8.8893,-4.6097,-2.5686,-0.9832,0.6862,1.8531
2641,773309297786108,-26.7970,-2.1167,-0.4618,1.2874,1.8206,2.3043,2.2803,-8.8061,-4.7018,-2.4146,-0.3498,-0.6286,1.9388
2642,773309331484547,-26.0061,-2.5341,-0.5781,1.2531,1.7885,2.3566,2.0321,-8.7484,-4.4369,-2.4923,-0.6712,-0.4037,1.4623
2643,773309365182985,-25.3673,-2.7754,-0.2874,0.9302,1.7683,2.3665,1.9568,-8.5996,-4.7533,-2.2209,-0.6695,-0.5721,1.1595
2644,773309398881424,-24.9684,-2.5707,-0.4903,0.7008,2.0788,2.1159,2.0757,-9.2250,-4.6778,-2.4601,0.6994,-1.6585,1.3689
2645,773309432579863,-24.0866,-3.0707,-0.0225,0.5692,1.7460,2.2956,2.3572,-8.5678,-4.2920,-3.1533,1.2754,-1.5601,1.3746
2646,773309466278301,-23.6760,-3.2947,-0.1488,0.5651,1.8592,2.2499,2.6048,-8.6537,-4.2021,-3.0987,0.8729,-0.9520,1.1648
2647,773309499976740,-23.4313,-2.7723,-0.6381,0.3900,1.8177,2.3420,2.7263,-8.4698,-4.8541,-2.9564,-0.3189,-0.9404,0.9551
2648,773309533675178,-23.6588,-1.8754,-0.9589,0.5136,1.2712,2.3469,2.6087,-8.8889,-4.9257,-2.8329,-0.4751,-1.3881,0.7454
2649,773309567373617,-22.7904,-2.0108,-0.8799,0.3678,1.0711,2.3508,2.2629,-8.5594,-4.3151,-3.0177,0.3856,-1.4103,0.5356
2650,773309601072055,-21.5348,-2.6966,-0.6719,0.0958,1.1040,2.6507,2.5389,-8.2449,-4.8352,-2.3880,0.0101,-1.4811,0.3259
2651,773309634770494,-20.5628,-3.0216,-0.5064,-0.0714,1.3617,2.6704,2.2816,-8.1035,-4.9723,-2.3286,-0.5325,-0.9514,0.1162
2652,773309668468933,-20.1980,-2.8324,-1.0179,0.1724,1.2715,2.7094,2.5655,-7.9192,-4.8081,-1.8864,-1.4499,-1.2323,-0.0936
2653,773309702167371,-20.1568,-2.4354,-1.2699,0.3959,1.1981,3.0200,2.0514,-7.6051,-5.1801,-0.9846,-0.1971,-1.2360,-0.3033
2654,773309735865810,-20.0406,-1.9606,-1.0060,0.1714,1.1478,2.9426,1.8965,-7.5909,-5.0775,-1.1113,0.1471,-1.3583,-0.5130
2655,773309769564248,-19.4409,-1.7846,-0.5953,-0.0446,1.4036,2.5586,1.8004,-7.5008,-4.6274,-1.3110,0.2274,-1.0871,-0.5537
2656,773309803262687,-18.2766,-1.8128,-0.7590,0.2988,1.1409,2.6023,1.7886,-7.0547,-4.6670,-2.0783,-0.3107,-0.8159,-0.5944
2657,773309836961126,-17.5849,-1.9190,-0.6360,0.4390,0.9574,2.4002,2.1925,-7.3333,-5.0040,-2.5418,0.0423,-0.9986,-0.6351
2658,773309870659564,-16.6408,-2.0219,-0.8959,0.2956,0.8555,2.7632,2.5377,-7.5032,-4.7966,-2.1365,-0.0605,-1.2906,-0.6758
2659,773309904358003,-15.0373,-3.1287,-0.6209,0.1354,0.8462,3.0309,2.3202,-7.0609,-4.3122,-1.7496,-0.3359,-1.0444,-0.7164
2660,773309938056441,-14.1795,-3.1521,-0.6983,0.1437,0.7217,3.1272,2.1011,-6.5290,-3.9997,-1.7984,-0.7287,-0.7039,-0.7571
2661,773309971754880,-14.0597,-2.2984,-0.8108,-0.0155,0.9072,2.7036,2.1651,-6.3428,-3.7760,-2.5045,-0.2909,-0.8549,-0.7978
2662,773310005453319,-12.7191,-3.0547,-0.8257,-0.0732,0.9390,2.4482,2.2631,-6.7805,-3.7025,-2.4106,-0.1737,-1.3877,-0.8671
2663,773310039151757,-12.6224,-2.7559,-0.6954,0.2802,0.7389,2.0828,2.2862,-6.6632,-3.8616,-2.1767,-0.4504,-1.2864,-0.9364
2664,773310072850196,-11.3515,-2.4566,-1.5749,0.1160,1.0680,1.9655,2.1522,-7.0809,-3.5259,-2.0946,-0.1822,-1.3291,-1.0057
2665,773310106548634,-10.0677,-2.9707,-1.6083,-0.2950,1.2734,1.6877,1.7273,-6.7100,-3.2303,-2.4551,-0.2228,-0.8899,-1.0750
2666,773310140247073,-8.9942,-3.2888,-1.6450,-0.7012,1.4656,1.9423,2.3312,-6.6971,-3.2290,-2.2354,-0.1994,-0.9247,-1.1443
2667,773310173945512,-8.3183,-3.1798,-1.5826,-1.1396,1.5555,2.2898,2.6281,-6.6738,-3.3196,-2.2293,-0.7706,-0.1925,0.0459
2668,773310207643950,-8.1178,-3.6452,-1.5458,-0.8513,1.2512,2.9278,2.7505,-6.4974,-3.3575,-2.4803,-0.3213,-0.5991,0.1599
2669,773310241342389,-7.3805,-3.9067,-1.4665,-0.8536,1.1487,2.3991,2.8562,-6.5233,-2.7817,-2.6030,-0.3150,-0.2598,0.2738
2670,773310275040827,-7.6616,-3.5938,-1.4444,-0.4590,1.0654,2.3149,2.9620,-6.5493,-2.7621,-2.4647,0.4709,-1.4125,0.3878
2671,773310308739266,-6.7436,-3.1403,-2.3007,-0.2863,1.0748,2.9980,3.5551,-7.3393,-2.9217,-2.2136,0.3957,-1.5404,0.8433
2672,773310342437705,-5.7284,-3.4501,-2.3368,-0.7457,1.1268,3.4238,3.8211,-7.3085,-2.9708,-1.6318,-0.1301,-1.0338,0.4385
2673,773310376136143,-4.7469,-3.8460,-2.2294,-0.8247,1.1786,3.1020,3.2850,-6.3533,-3.4371,-2.2389,-0.0753,-0.9200,0.0337
2674,773310409834582,-3.9555,-3.7183,-2.0560,-1.0396,0.9051,3.3980,2.9955,-5.8183,-3.1738,-2.4333,0.2260,-1.4392,-0.5395
2675,773310443533020,-3.9461,-3.1472,-2.1659,-0.7272,0.8182,3.4106,2.9243,-5.4770,-2.7492,-2.6456,0.1451,-1.4673,-0.4151
2676,773310477231459,-3.8265,-3.2738,-1.7177,-0.9633,0.8755,3.3603,2.8798,-5.6442,-2.5897,-2.3068,0.1930,-1.6774,-0.2907
2677,773310510929897,-3.1414,-3.9285,-1.6310,-0.9706,0.8066,3.3101,3.2518,-5.4594,-2.4465,-2.0390,0.9395,-2.6252,-0.1663
2678,773310544628336,-2.3173,-4.2381,-1.7367,-0.6313,0.4667,3.6619,3.1592,-4.9787,-2.5686,-1.6630,0.7357,-2.0610,-0.0419
2679,773310578326775,-2.1082,-3.9076,-2.0301,-0.7716,0.5588,3.6782,3.1276,-4.6775,-2.3215,-1.7489,-0.0255,-0.9822,-0.0577
2680,773310612025213,-2.0997,-3.9269,-2.0037,-0.7724,0.7799,3.3040,3.2653,-4.6987,-2.1337,-1.7740,-0.8432,-0.2900,0.1954
2681,773310645723652,-2.0481,-3.4180,-1.9426,-0.6258,0.5873,3.3169,3.5290,-4.8838,-2.2170,-1.6571,-0.8365,-0.0518,-0.4540
2682,773310679422090,-2.6290,-3.3300,-1.6469,-0.4371,0.4400,3.0274,3.4880,-4.8646,-2.3629,-1.4603,-0.3870,-0.0243,-0.3972
2683,773310713120529,-2.0430,-3.7310,-1.6211,-0.2247,0.2687,2.3562,3.4454,-5.1764,-2.1378,-1.5015,-1.3807,1.3885,0.7017
2684,773310746818968,-1.3742,-4.2041,-1.5016,-0.4372,0.0404,2.2633,3.4566,-5.5814,-1.9126,-1.5427,-1.5812,1.6768,1.3069
2685,773310780517406,-1.2291,-3.8209,-1.3452,-0.8341,0.3666,1.8263,3.7834,-5.6804,-2.0068,-1.3677,-0.7658,1.1811,0.5575
2686,773310814215845,-1.9640,-3.1826,-1.0661,-0.9284,0.5135,1.6503,3.7781,-5.5770,-1.8439,-1.5753,-0.5614,0.0646,0.6948
2687,773310847914283,-2.2329,-2.8687,-1.0416,-0.6966,0.4838,1.2587,3.7644,-5.0740,-2.2004,-1.6042,-0.2889,-0.3493,1.0347
2688,773310881612722,-2.0135,-3.3984,-0.8099,-0.6552,0.6891,1.5474,3.3795,-4.7216,-2.3691,-1.6995,-1.0107,0.0733,1.0601
2689,773310915311161,-2.4540,-2.8722,-0.8148,-0.6908,0.6941,1.8831,3.4273,-4.5621,-2.4347,-1.4834,-1.4053,0.7039,0.7207
2690,773310949009599,-2.2225,-2.9240,-0.9459,-0.6223,0.7651,1.9014,3.5090,-4.7948,-1.8933,-1.7046,-1.4750,1.3487,0.0559
2691,773310982708038,-2.2519,-2.3975,-1.3861,-0.3411,0.8252,1.9415,3.5948,-4.7195,-1.9305,-1.5021,-1.3882,1.1039,0.9575
2692,773311016406476,-2.6074,-2.1719,-1.6022,0.1587,0.7003,1.8812,3.5505,-4.6959,-1.9063,-1.4733,-1.0870,0.6168,0.6775
2693,773311050104915,-2.5803,-2.1954,-1.5195,-0.1420,0.9521,1.6389,3.6451,-4.5078,-1.9769,-1.5511,-1.0519,1.1057,0.1279
2694,773311083803354,-2.2764,-2.2652,-1.5002,-0.2545,1.0259,1.3696,4.0669,-4.8309,-1.6617,-1.6424,-1.1775,0.4448,0.7153
2695,773311117501792,-1.7942,-2.6028,-1.1704,-0.4758,1.0829,1.5570,4.0798,-4.9656,-1.4910,-1.7204,-1.0693,-0.0118,1.8822
2696,773311151200231,-1.3083,-3.0140,-1.3066,-0.3110,1.0296,1.7132,4.3023,-5.0482,-1.7474,-1.3711,-1.4712,0.7678,2.5340
2697,773311184898669,-0.9055,-3.5647,-1.2365,-0.0632,0.7723,1.7483,4.1797,-4.8576,-1.7533,-1.3810,-0.2937,-0.0293,1.3535
2698,773311218597108,-0.9991,-3.7655,-1.2890,-0.1352,0.8763,1.9091,4.0803,-5.3342,-1.0560,-1.3029,-0.2360,-0.5040,0.1125
2699,773311252295547,-0.9960,-3.7019,-1.3480,-0.0938,1.0082,1.8358,4.0382,-5.2933,-0.8573,-1.3356,-0.3590,-0.0693,0.0331
2700,773311285993985,-1.3367,-3.2796,-1.1845,-0.3625,1.3829,1.9023,3.7463,-4.9749,-1.2191,-1.4968,-0.7506,0.3100,-0.0463
2701,773311319692424,-1.9534,-2.8667,-1.2095,-0.4335,1.3746,1.9459,3.9605,-4.7168,-1.3516,-1.6723,-0.6393,0.8641,-0.1764
2702,773311353390862,-1.2538,-2.7798,-1.0410,-0.2461,1.1623,2.0174,3.8788,-4.3607,-1.6779,-1.4397,-0.2313,-0.4552,0.8337
2703,773311387089301,-1.1748,-2.9784,-0.9826,-0.4680,1.2776,1.9437,3.9762,-4.1716,-1.9875,-1.3270,-0.6923,-0.5037,-0.0575
2704,773311420787740,-0.6727,-3.0697,-1.0488,-0.3323,1.0588,2.0525,3.9146,-4.1972,-1.8932,-1.3313,-0.9869,0.5598,0.8853
2705,773311454486178,-0.5406,-3.2564,-1.0019,-0.2758,1.0286,1.8291,4.2246,-4.2062,-1.8563,-1.3575,-1.1741,0.4978,1.0662
2706,773311488184617,-0.6548,-2.9452,-1.0925,-0.3659,0.9743,1.8897,4.0739,-4.3383,-1.6150,-1.4217,-1.2282,0.6562,1.2471
2707,773311521883055,-0.9681,-2.1204,-1.4261,-0.3601,0.8696,1.9362,3.9991,-4.3040,-1.6873,-1.2809,-1.2206,1.0649,1.6960
2708,773311555581494,-0.5684,-2.2558,-1.5291,-0.3979,1.0050,1.7356,3.7697,-4.1038,-1.9643,-1.0888,-1.2809,1.3230,2.0815
2709,773311589279932,-0.1604,-2.5591,-1.7363,-0.1369,0.7893,1.6551,3.7510,-4.1154,-2.0954,-1.0972,-1.2676,0.3342,2.1225
2710,773311622978371,-0.8317,-2.7524,-1.5609,-0.2030,0.7527,1.6455,3.7768,-4.6553,-1.5244,-1.3085,-1.4641,0.3957,1.2812
2711,773311656676810,-0.3994,-3.0165,-1.0298,-0.5165,0.6365,1.6976,3.8945,-4.6917,-1.6764,-1.1828,-1.2883,0.5038,0.9274
2712,773311690375248,-0.1061,-3.1803,-0.8821,-0.7337,0.7491,1.7622,3.6860,-4.4493,-1.7341,-1.2244,-0.9566,0.2859,0.5735
2713,773311724073687,-0.2858,-3.2637,-0.9442,-0.7622,0.7973,1.7173,3.7969,-5.1714,-1.0143,-1.5181,-0.8602,0.1934,0.5421
2714,773311757772125,-0.5967,-3.0696,-1.1653,-0.6274,0.5228,1.6080,3.8495,-4.7757,-1.4846,-1.3896,-0.7445,-0.5303,0.5106
2715,773311791470564,0.4330,-2.9814,-1.1584,-1.1995,0.8694,1.5415,3.7139,-5.3214,-0.8022,-1.1701,-0.6960,-0.5630,0.4273
2716,773311825169003,1.8135,-3.5635,-1.3786,-1.5124,0.8804,1.4833,4.1171,-6.0514,0.4641,-1.4329,-0.8751,-0.7458,-0.1363
2717,773311858867441,3.4117,-4.1878,-1.6946,-1.1615,0.4235,1.6074,4.3108,-5.0438,-0.2137,-1.4200,-0.8048,-0.9522,0.8630
2718,773311892565880,3.9042,-3.7486,-2.2158,-1.2864,0.5435,1.7572,4.2835,-4.2867,-1.0655,-1.3192,-0.7254,-0.5006,0.9960
2719,773311926264318,3.7431,-3.0538,-3.0255,-0.8642,0.3226,1.5958,4.0651,-4.1294,-1.1181,-1.3616,-0.2142,-0.4381,1.1290
2720,773311959962757,3.9756,-3.0809,-2.8445,-1.0646,0.3942,1.8099,4.1502,-4.0360,-1.7026,-1.4921,0.0614,-0.0878,0.7662
2721,773311993661196,4.9778,-3.0322,-2.7826,-1.1701,0.3563,1.7013,4.2946,-3.7626,-1.9094,-2.1605,0.0515,-0.6551,0.4034
2722,773312027359634,5.6025,-2.8597,-2.3456,-1.4364,0.4088,1.3125,4.4314,-3.5690,-1.8274,-1.9824,-0.1037,-0.7655,0.4980
2723,773312061058073,7.0863,-3.3584,-2.5056,-1.3221,0.2107,1.2684,4.4727,-3.6806,-1.6954,-1.5581,0.8056,-2.0549,0.4372
2724,773312094756511,8.0664,-3.4307,-2.6443,-1.5950,0.1391,1.4116,4.6298,-3.3148,-1.8930,-1.8095,0.2029,-2.5287,0.3764
2725,773312128454950,8.3480,-3.0933,-2.9233,-1.5626,0.0129,1.5532,4.8847,-3.6324,-1.4100,-2.1547,-0.3602,-1.7211,0.1480
2726,773312162153389,9.0294,-3.4267,-2.5835,-1.3591,-0.1858,1.1353,5.0832,-3.3161,-1.6474,-2.1084,-0.0631,-1.9540,-0.3141
2727,773312195851827,9.8129,-4.0034,-2.2021,-1.3993,-0.3314,1.1447,5.2249,-3.1773,-1.7637,-1.8774,-0.2754,-1.7129,-0.7761
2728,773312229550266,10.1501,-3.1909,-2.1890,-1.7600,-0.4548,1.2621,4.9604,-2.5994,-1.8341,-1.7813,-0.9126,-0.5901,-0.6447
2729,773312263248704,10.7832,-3.2159,-1.9418,-2.2009,-0.3655,1.0253,4.8565,-2.5761,-1.6232,-1.4632,-0.9296,-0.4217,-1.4535
2730,773312296947143,11.6951,-3.3515,-2.3054,-2.2946,-0.2252,0.9963,5.1500,-3.1055,-1.3019,-2.0380,0.2808,-1.3594,-0.8912
2731,773312330645582,12.6207,-3.5245,-2.8247,-2.2020,-0.0687,1.0917,5.4885,-3.4351,-0.6001,-1.7402,0.5320,-1.7867,-1.0184
2732,773312364344020,13.0598,-3.3182,-2.8080,-2.1729,-0.2853,1.5307,5.2851,-3.2594,-0.5056,-1.7850,-0.0469,-1.8321,-1.1457
2733,773312398042459,13.1671,-2.8405,-2.0988,-2.8625,-0.4272,1.5645,5.5010,-3.9710,0.4646,-2.4185,-0.0443,-1.4804,-1.2730
2734,773312431740897,12.9832,-2.3358,-2.7193,-2.5341,-0.4884,1.4897,5.6221,-2.8896,-0.0599,-1.9281,-0.1529,-1.0423,-1.4002
2735,773312465439336,13.5266,-2.2979,-3.3749,-2.3760,-0.3497,1.4566,5.7371,-1.9178,-0.9157,-1.4081,0.4124,-1.5417,-1.5275
2736,773312499137774,13.9821,-2.3248,-3.7796,-2.3609,-0.2998,1.5662,5.7500,-1.5264,-0.7314,-0.6277,0.2931,-1.1998,-1.4786
2737,773312532836213,14.8686,-2.9709,-3.9802,-2.1236,-0.2465,1.7269,5.9071,-1.8202,-0.3433,-0.8478,-0.1158,-1.0404,-1.4297
2738,773312566534652,15.2181,-2.6901,-4.4415,-1.9858,-0.3608,1.7523,6.2736,-1.7954,-0.1641,-1.1869,-0.0953,-1.2243,-1.3808
2739,773312600233090,15.5685,-2.8327,-4.2186,-2.3011,-0.2033,1.8523,6.3398,-2.5769,0.8903,-1.1276,-0.0593,-1.2840,-1.3319
2740,773312633931529,16.5479,-3.2221,-4.1583,-2.6228,-0.1687,1.7507,5.9070,-1.7234,0.6053,-1.9950,-0.0567,-0.9031,-1.2830
2741,773312667629967,17.8622,-2.7641,-4.8662,-2.4310,-0.3361,1.6166,6.3628,-1.6360,0.2285,-1.7475,-0.5535,-0.5054,-1.2341
2742,773312701328406,18.6896,-2.8319,-4.8439,-2.6191,-0.3052,1.5674,6.4629,-2.1885,0.7658,-2.2742,-0.4433,-0.7120,-1.1852
2743,773312735026845,19.2384,-2.7223,-4.5023,-2.9836,-0.4666,1.5393,6.5944,-1.7810,-0.0272,-1.8384,-0.5715,-1.1453,-1.1363
2744,773312768725283,19.7670,-2.6747,-4.6550,-3.1879,-0.3501,1.5036,6.4959,-1.3687,-0.7650,-1.5963,0.3564,-1.3806,-1.0874
2745,773312802423722,20.5811,-2.7022,-5.1880,-2.8400,-0.5880,2.0442,5.7316,-1.0313,-1.2760,-2.0593,0.0988,-1.3125,-1.0385
2746,773312836122160,21.0892,-3.1248,-4.8348,-2.7991,-0.4595,2.2698,5.5047,-0.9368,-1.1883,-2.0810,1.1053,-1.8905,-0.9896
2747,773312869820599,21.6393,-2.9542,-4.8515,-2.8497,-0.4675,2.1381,6.0432,-1.5202,-0.1913,-1.3432,1.4681,-1.6560,-1.2395
2748,773312903519038,21.7470,-2.6300,-4.9584,-2.7865,-0.5484,2.5324,6.4964,-1.0130,0.5316,-1.1478,0.9674,-2.0620,-1.4894
2749,773312937217476,22.0191,-2.2425,-5.2377,-3.0850,-0.2969,2.5888,6.5762,-1.3538,1.3871,-1.6861,-0.2756,-1.4710,-1.7393
2750,773312970915915,22.5716,-2.3788,-5.0560,-3.4862,-0.3687,2.5390,6.8390,-0.8353,0.7766,-0.7064,-0.0166,-0.9953,-1.8133
2751,773313004614353,22.5299,-2.2419,-5.3300,-3.3836,-0.3345,2.5806,7.7767,-0.8918,1.0643,-0.6161,-0.0588,-0.7569,-1.8874
2752,773313038312792,22.8527,-2.1836,-5.0507,-3.4728,-0.0674,2.7980,7.8981,-1.0734,1.3925,-0.7749,-0.2757,-0.4893,-1.9615
2753,773313072011231,23.5974,-3.2891,-4.0562,-3.8296,0.0087,2.7285,7.5783,-0.8314,1.2834,-0.6046,-0.3871,-0.4401,-2.0355
2754,773313105709669,24.1601,-2.9386,-4.6915,-3.8422,-0.1351,2.8333,7.7981,-0.8072,1.4208,-1.4912,0.6289,-1.0172,-2.1096
2755,773313139408108,24.0876,-3.1206,-4.3450,-3.8756,-0.2895,3.0909,7.8932,-0.1953,1.0601,-0.8931,-0.8238,-0.2559,-2.1836
2756,773313173106546,24.7135,-3.6547,-4.2975,-4.6183,0.2092,3.3371,7.8923,0.2384,0.7088,-0.3156,-1.2094,-0.2686,-2.2577
2757,773313206804985,25.1024,-3.5171,-5.6157,-4.3759,0.4682,3.5074,7.8080,-0.1010,1.2580,-0.4022,-1.3424,0.1980,-2.3318
2758,773313240503424,25.1794,-2.7608,-6.7624,-4.3962,0.6651,3.6402,7.7445,-0.5326,1.8545,-0.7469,-0.7743,-0.4386,-2.4058
2759,773313274201862,25.4581,-2.2970,-7.3661,-4.8155,0.7173,3.7490,7.9504,-0.3658,1.7729,-1.1181,-0.8500,-0.2457,-2.4799
