frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
910,431929827433955,nan,nan,-4.4967,-1.3863,0.5930,1.0864,-0.2663,-2.0403,-0.6260,0.7429,-1.0916,2.0899,1.4801
911,431929857946352,nan,nan,nan,-4.6379,2.0765,-0.1738,-0.0122,-1.1924,-0.1355,0.8375,1.9179,-0.4162,1.1372
912,431929888458750,nan,nan,nan,-1.9937,1.8095,-0.2396,1.0343,-2.2860,-0.6329,2.8918,-0.4416,0.3450,-0.4511
913,431929918971147,nan,nan,nan,-6.1227,1.4136,0.0564,0.7874,-3.3629,-0.5172,2.7768,-0.7936,1.1634,0.2358
914,431929949483545,nan,nan,-3.9630,-4.6297,0.6755,1.2181,1.0006,-3.1361,-0.5241,2.0092,0.8209,0.8268,2.0436
915,431929979995942,nan,nan,nan,-4.0950,0.8280,1.4290,0.4009,-3.6016,-0.3442,2.7614,-0.2637,1.1917,1.8377
916,431930010508340,nan,nan,nan,-2.8214,-0.6042,2.4677,0.1452,-3.1025,-1.2607,2.0675,-0.5949,1.7361,2.3163
917,431930041020737,nan,nan,nan,-3.1311,0.4300,2.2968,-0.3165,-2.5657,1.3605,-0.4912,-1.8018,nan,nan
918,431930071533135,nan,nan,nan,-4.2570,0.6177,1.5511,0.0796,-1.4607,0.2798,-0.2608,0.3987,0.2681,2.2407
919,431930102045532,nan,nan,nan,-4.4781,0.8345,2.1406,-0.4779,0.3615,-0.6725,0.6603,1.4990,1.9677,-0.2764
920,431930132557930,nan,nan,nan,-3.1133,0.3794,1.8235,-0.2988,0.4483,0.1019,0.8661,3.1608,-0.7363,3.8304
921,431930163070327,nan,nan,nan,-3.0751,0.6240,2.6513,-0.5023,0.9284,-0.3376,1.7220,0.5035,2.2476,2.7672
922,431930193582725,nan,nan,nan,0.4701,-0.5559,2.9252,-1.3954,1.1285,-0.7748,1.8459,0.6908,1.0563,1.2514
923,431930224095122,nan,nan,-3.4946,-0.5180,-0.7025,1.7133,-0.3547,0.6352,-0.6181,1.0065,1.1125,1.2960,0.5519
924,431930254607520,nan,nan,nan,-3.4671,0.2491,1.3849,-0.5944,0.7601,-0.3439,1.9723,0.6612,0.7598,0.8568
925,431930285119917,nan,nan,-2.4556,-2.3610,-0.5679,0.4471,-0.2837,1.3088,-0.1340,0.7499,0.5102,1.2802,0.7866
926,431930315632315,nan,nan,-0.5368,-2.3007,0.7001,-0.1989,0.0102,0.4250,-1.1386,1.1875,1.5237,-0.1093,0.2007
927,431930346144712,nan,nan,nan,-2.6681,1.3570,-1.6489,0.4157,-0.0487,-0.5264,1.7261,-0.1151,0.8675,0.2277
928,431930376657110,nan,nan,-1.9597,-2.7576,0.4874,-1.7901,0.5785,-0.0838,-0.2458,1.2925,0.0944,1.1029,-0.2714
929,431930407169507,nan,nan,nan,-1.1114,-0.1246,-1.7377,-0.3152,0.5690,-0.9273,1.1020,1.2736,0.4266,0.2197
930,431930437681905,nan,nan,nan,-2.8774,0.1079,-0.9779,-1.1245,-1.7486,0.7784,1.3290,1.6889,-0.8042,1.1755
931,431930468194302,nan,nan,nan,-0.2520,-0.0841,-0.8880,-1.4999,-0.4179,-0.3875,1.6196,1.5170,0.7069,0.0329
932,431930498706700,nan,nan,-1.7692,-2.0724,-1.4214,-0.3337,-1.2873,0.1369,-1.5861,3.4336,-1.5023,2.9143,-0.3468
933,431930529219097,nan,nan,nan,-0.5696,-0.7013,-1.3567,-1.0589,0.1465,-0.4612,2.6435,0.7183,-0.0522,0.1049
934,431930559731495,nan,nan,nan,-4.9156,-0.8234,-1.8634,-1.0186,-0.0270,-1.3705,2.6575,1.6671,-1.0203,0.6615
935,431930590243892,nan,nan,nan,-0.7527,-0.8681,-2.5066,-1.0406,0.1611,-0.6335,1.7377,1.2907,-1.0323,1.6175
936,431930620756290,nan,nan,nan,-0.4853,-0.3289,-2.4892,-1.2983,0.1600,-0.4162,1.5127,1.1860,-0.9041,1.7828
937,431930651268687,nan,nan,nan,-1.4263,1.1281,-2.0586,-0.5683,-1.0576,0.3415,1.5499,-0.0474,0.7820,1.6800
938,431930681781085,nan,nan,nan,-0.7657,1.7126,-1.5357,-2.0081,-0.4671,0.0637,1.0254,-1.1292,3.0919,1.4602
939,431930712293482,nan,nan,nan,0.2473,1.1082,-0.4294,-0.7311,-2.0735,0.4640,1.2080,-0.5757,2.0660,1.5520
940,431930742805880,nan,nan,nan,0.4817,1.4735,-1.1780,-0.5863,-1.8371,1.3627,1.5792,0.6746,nan,nan
941,431930773318277,nan,nan,nan,2.1324,1.7824,-1.3241,-0.5112,-0.9421,1.5361,1.9499,0.2862,1.6509,0.0601
942,431930803830675,nan,nan,nan,3.6977,1.9492,-1.9537,-0.3821,-0.3528,1.2961,2.1193,1.2405,0.1308,1.4174
943,431930834343072,nan,nan,nan,2.8279,1.1239,-1.6063,-1.2944,0.2275,1.6160,1.2282,2.2157,-0.2268,1.2350
944,431930864855470,nan,nan,nan,4.6157,1.3659,-1.4516,-0.7011,-0.0314,0.4946,2.5655,0.5649,0.9918,1.4638
945,431930895367867,nan,nan,nan,4.9766,-0.0993,-1.2624,-0.9438,-0.5333,1.2116,1.2453,1.3289,0.8189,-0.8994
946,431930925880265,nan,nan,nan,5.8844,1.4799,-2.2623,-0.8159,-0.6866,0.8910,1.0307,0.8515,0.7734,1.3061
947,431930956392662,nan,nan,nan,6.1341,1.0790,-0.5874,-2.4372,0.1659,0.7725,0.6986,0.9565,0.9193,nan
948,431930986905060,nan,nan,nan,8.1295,2.3298,-1.7481,nan,nan,0.9725,1.2928,0.6463,3.5579,0.1201
949,431931017417457,nan,nan,nan,9.4769,2.6991,-0.9165,-1.8568,0.5092,1.2041,1.3844,0.6294,nan,nan
950,431931047929855,nan,nan,nan,12.0746,2.0555,-1.1689,-2.2802,4.7376,-1.4287,1.3752,1.2116,-0.3041,3.9180
951,431931078442252,nan,nan,nan,12.9651,1.7954,-1.2887,-2.2128,nan,nan,nan,nan,nan,nan
952,431931108954650,nan,nan,nan,15.1758,1.0327,-0.3024,-3.3013,3.7315,1.6075,-0.0861,2.1468,nan,nan
953,431931139467047,nan,nan,nan,18.3247,-0.4536,-0.1971,-3.1777,3.2965,nan,nan,1.2098,0.7564,3.4503
954,431931169979445,nan,nan,nan,17.4069,1.9653,-0.8795,-3.7371,3.6742,0.5121,2.0103,2.0862,0.4743,3.5399
955,431931200491842,nan,nan,nan,19.4573,3.0037,-1.9285,nan,nan,1.7166,1.7390,-1.5551,nan,nan
956,431931231004240,nan,nan,nan,18.3711,4.7611,-2.6218,-4.1166,3.7818,1.5144,2.1851,-0.3581,2.3692,nan
957,431931261516637,nan,nan,nan,nan,nan,-2.9601,-4.7182,3.5307,1.9815,2.2270,-0.4164,4.7420,1.0508
958,431931292029035,nan,nan,nan,nan,4.3357,-3.1471,-4.4721,3.4670,3.2210,1.1401,1.5341,nan,nan
959,431931322541432,nan,nan,nan,nan,nan,nan,-3.9415,4.2011,3.5751,0.9963,1.5116,nan,nan
960,431931353053830,nan,nan,nan,nan,nan,-1.9265,-3.1940,3.3944,4.5266,1.3148,nan,nan,nan
961,431931383566227,nan,nan,nan,nan,nan,nan,-0.1697,1.0123,3.8648,1.6969,1.5312,1.6497,0.6948
962,431931414078625,nan,nan,nan,nan,nan,nan,-3.3779,4.6767,2.2132,2.4508,1.6484,0.0844,1.7001
963,431931444591022,nan,nan,nan,nan,nan,nan,nan,5.1480,nan,nan,nan,nan,nan
964,431931475103420,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
965,431931505615817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
966,431931536128215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
967,431931566640612,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
968,431931597153010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
969,431931627665407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
970,431931658177805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
971,431931688690202,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.7655,nan,nan,nan
972,431931719202600,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8806,nan,nan,nan
973,431931749714997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
974,431931780227395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
975,431931810739792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
976,431931841252190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
977,431931871764587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
978,431931902276985,nan,nan,nan,nan,nan,nan,-1.6421,nan,nan,nan,nan,nan,nan
979,431931932789382,nan,nan,nan,nan,nan,-0.1247,-2.2749,7.6843,nan,nan,nan,nan,nan
980,431931963301780,nan,nan,nan,nan,2.0313,2.2172,-0.4729,6.6736,2.6306,2.5319,nan,nan,nan
981,431931993814177,nan,nan,nan,nan,5.1797,0.3456,-1.1137,5.9334,2.4794,1.8529,nan,nan,nan
982,431932024326575,nan,nan,nan,nan,2.3445,0.4779,-0.6251,5.0906,1.8105,3.6946,nan,nan,nan
983,431932054838972,nan,nan,nan,nan,5.7687,-0.3383,1.3722,4.1846,2.4051,1.4983,-0.6230,4.0383,nan
984,431932085351370,nan,nan,nan,nan,4.8087,0.4864,0.1633,3.1411,1.8615,1.4833,nan,nan,3.7079
985,431932115863767,nan,nan,nan,nan,0.7367,1.0669,-0.2360,2.7723,2.3439,2.6240,nan,nan,0.4580
986,431932146376165,nan,nan,nan,0.5134,4.4312,1.0660,-1.1889,4.1454,2.3171,1.2277,0.3518,2.6893,5.0939
987,431932176888562,nan,nan,nan,3.6914,1.8170,0.6971,-1.3170,nan,nan,nan,0.3239,0.7418,2.1253
988,431932207400960,nan,nan,nan,3.2915,2.2250,1.2481,-2.2529,3.0350,3.8871,0.4509,0.6953,1.5731,4.5996
989,431932237913357,nan,nan,nan,0.5878,2.9545,0.2385,-1.9723,2.9933,2.6958,0.8681,1.6836,nan,nan
990,431932268425755,nan,nan,nan,nan,-0.1286,-0.5818,-1.7850,2.7467,1.0168,1.9038,2.3231,nan,nan
991,431932298938152,nan,nan,nan,nan,0.6460,-1.7536,-1.8893,2.6668,1.6715,1.2356,nan,nan,2.2937
992,431932329450550,nan,nan,nan,nan,-1.9956,-1.6670,-1.5804,2.6077,0.5266,0.7962,-0.9800,3.9752,1.3300
993,431932359962947,nan,nan,nan,nan,-0.5600,-1.5470,-2.3640,2.5542,0.0459,1.7133,0.3004,2.4795,-0.2327
994,431932390475345,nan,nan,nan,nan,-2.7789,-2.2781,-1.4601,2.6820,-0.1741,1.6385,0.2858,2.8452,0.4336
995,431932420987742,nan,nan,nan,nan,2.3808,-1.0607,-1.3295,2.2702,0.0164,2.2349,0.8178,2.2532,0.4924
996,431932451500140,nan,nan,nan,nan,2.6498,-1.6402,-1.4839,2.4207,0.6498,1.4232,1.3627,1.2176,1.7747
997,431932482012537,nan,nan,nan,-0.8137,2.6328,-1.1970,-1.0912,1.6255,1.0388,1.0688,1.1539,1.4723,1.8217
998,431932512524935,nan,nan,nan,nan,-0.4012,-0.9592,-0.8722,2.2408,0.8654,1.2376,0.9118,1.5949,1.4011
999,431932543037332,nan,nan,nan,nan,-0.5265,-0.9016,-0.6829,2.4318,0.2009,1.6105,1.1519,1.2170,1.8984
1000,431932573549730,nan,nan,nan,nan,1.8532,-0.5325,-0.7896,2.3999,0.6671,1.7270,1.2125,0.9640,2.2538
1001,431932604062127,nan,nan,nan,nan,-1.3764,-0.3885,-0.9351,2.4241,0.4146,1.3135,0.9745,1.7722,1.4265
1002,431932634574525,nan,nan,nan,0.2008,-0.8772,-0.7322,-0.8861,1.3684,0.4120,2.5680,0.4257,1.1149,1.0838
1003,431932665086922,nan,nan,nan,nan,1.6196,-0.2735,-0.8728,0.6180,0.4221,2.4161,0.1777,1.2545,0.0857
1004,431932695599320,nan,nan,nan,nan,1.5127,-0.5956,-1.9450,1.3684,0.4841,2.0495,0.1602,1.3198,0.1947
1005,431932726111717,nan,nan,nan,nan,-0.3792,-1.0348,-2.3286,2.0713,0.6153,1.2041,0.2002,2.2108,-0.8510
1006,431932756624115,nan,nan,nan,1.8362,-0.5564,-0.2791,-2.4905,1.9718,0.3027,0.4422,1.4877,1.4061,0.7769
1007,431932787136512,nan,nan,nan,nan,1.2446,-1.2620,-1.2227,1.0750,0.6271,0.4150,1.5114,1.1277,0.3023
1008,431932817648910,nan,nan,nan,nan,-2.2190,-0.4957,-1.5408,1.8756,0.9108,1.7497,0.2855,1.6973,2.4465
1009,431932848161307,nan,nan,nan,nan,-1.7176,-0.5570,-1.4246,1.9515,0.5574,1.9660,-0.2777,2.4675,-0.1695
1010,431932878673705,nan,nan,nan,nan,2.1650,-0.2338,-1.7916,1.6397,0.6675,1.2819,0.3970,2.1056,nan
1011,431932909186102,nan,nan,nan,nan,2.1993,-0.8928,-1.4777,2.4731,0.6645,1.7099,0.3801,1.8422,nan
1012,431932939698500,nan,nan,nan,nan,0.4326,-0.1399,-1.3455,2.7816,-0.2085,2.0287,0.3448,nan,nan
1013,431932970210897,nan,nan,nan,nan,-1.0629,0.2740,-0.9312,3.3859,0.9112,0.9941,nan,nan,2.7511
1014,431933000723295,nan,nan,nan,nan,-0.1101,1.4470,-0.9298,4.0081,0.4035,1.9489,3.1429,0.1430,nan
1015,431933031235692,nan,nan,nan,1.8438,1.9536,2.9804,0.4539,3.5362,0.9025,1.7531,3.7365,-0.9332,1.1359
1016,431933061748090,nan,nan,nan,nan,0.6115,3.5501,1.7133,3.3732,1.6928,2.8506,1.1555,2.0997,nan
1017,431933092260487,nan,nan,nan,nan,0.3041,4.3179,2.8429,4.8970,2.3400,0.8598,-0.4834,3.5363,nan
1018,431933122772885,nan,nan,nan,nan,2.5620,4.8722,3.3273,4.0708,3.7498,1.4724,-1.5271,4.1648,0.8290
1019,431933153285282,nan,nan,nan,nan,3.0660,3.9500,3.8095,5.9608,1.7114,2.1852,1.2037,1.4880,nan
1020,431933183797680,nan,nan,nan,nan,3.8220,4.4559,4.7639,4.1153,2.7134,2.4585,2.1141,0.8018,2.8326
1021,431933214310077,nan,nan,nan,nan,3.9159,5.5591,4.1457,4.4087,3.5067,2.0394,1.8450,2.9555,nan
1022,431933244822475,nan,nan,nan,-0.5986,6.3825,6.7614,4.1142,3.6058,3.6824,2.6808,1.7254,2.0062,nan
1023,431933275334872,nan,nan,nan,nan,4.1097,7.0901,4.4478,5.4985,2.9855,2.2583,2.7047,1.0035,nan
1024,431933305847270,nan,nan,nan,nan,0.6392,7.7795,4.4911,6.5297,2.9510,1.9730,3.0465,0.7552,nan
1025,431933336359667,nan,nan,nan,nan,1.8682,7.8397,5.2086,6.2912,3.1900,2.1852,2.1753,0.8235,nan
1026,431933366872065,nan,nan,nan,nan,0.3877,7.2093,4.8363,5.6302,3.2615,3.2287,2.1266,0.6614,nan
1027,431933397384462,nan,nan,nan,nan,4.1758,6.9655,4.5468,6.4014,2.4518,3.1045,2.6242,1.2964,nan
1028,431933427896860,nan,nan,nan,nan,1.5948,6.4649,4.4318,5.6043,2.3514,3.3266,2.3562,0.6598,nan
1029,431933458409257,nan,nan,nan,nan,-1.5814,5.5170,3.6854,5.1048,2.5670,2.8905,2.5781,1.2090,nan
1030,431933488921655,nan,nan,nan,nan,0.7324,6.3288,3.3493,4.9458,1.8829,3.2715,1.9326,0.9973,nan
1031,431933519434052,nan,nan,nan,1.3563,3.6355,5.1101,2.8658,4.3796,2.6703,3.1576,2.9228,0.5502,-0.2404
1032,431933549946450,nan,nan,nan,nan,2.1318,5.4010,2.8271,5.0451,2.5092,2.5143,2.2267,1.1467,0.2001
1033,431933580458847,nan,nan,nan,nan,-0.0052,5.2796,2.6259,4.9376,2.6821,2.1344,1.6390,2.0233,-0.7967
1034,431933610971245,nan,nan,nan,nan,1.5311,3.6298,3.8718,4.1217,2.7658,3.0604,1.9582,0.6392,-0.9225
1035,431933641483642,nan,nan,nan,nan,3.1955,4.1008,2.7322,4.0833,2.8137,3.4106,-0.7120,nan,nan
1036,431933671996040,nan,nan,nan,nan,7.1028,2.9910,3.0715,4.1927,3.1449,2.4996,1.2809,0.4635,2.0827
1037,431933702508437,nan,nan,nan,nan,4.3434,3.2666,2.5921,4.1892,1.7859,1.4374,3.0096,0.2089,2.7558
1038,431933733020835,nan,nan,nan,nan,4.0216,3.7256,1.5622,6.8918,-0.9552,1.5443,nan,nan,-1.7680
1039,431933763533232,nan,nan,nan,nan,3.7348,4.0450,1.6951,3.3634,2.8613,2.4171,0.9794,1.9484,-1.6669
1040,431933794045630,nan,nan,nan,nan,3.7847,3.5026,1.4339,nan,nan,nan,1.8638,2.2851,2.2013
1041,431933824558027,nan,nan,nan,nan,4.5226,3.8232,1.6511,3.7702,2.7127,1.1035,1.4354,1.1170,4.4214
1042,431933855070425,nan,nan,nan,nan,3.6584,3.5542,1.8026,2.9054,2.3171,0.4172,nan,nan,nan
1043,431933885582822,nan,nan,nan,nan,3.4551,1.8159,0.7241,3.1030,-0.7557,4.2642,nan,nan,nan
1044,431933916095220,nan,nan,nan,nan,nan,1.6454,-0.4986,2.0407,1.5432,0.6532,nan,nan,nan
1045,431933946607617,nan,nan,nan,nan,nan,0.7483,-1.6693,0.9782,1.7519,1.3555,nan,nan,nan
1046,431933977120015,nan,nan,nan,nan,nan,-0.1126,-1.6778,1.0906,-1.0203,nan,nan,nan,nan
1047,431934007632412,nan,nan,nan,nan,nan,-0.9486,-4.2405,0.9840,3.3062,-2.6190,nan,nan,nan
1048,431934038144810,nan,nan,nan,nan,nan,-2.0415,-2.6732,-1.9516,0.0013,nan,nan,nan,nan
1049,431934068657207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1050,431934099169605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1051,431934129682002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1052,431934160194400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1053,431934190706797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1054,431934221219195,nan,nan,nan,nan,nan,nan,nan,nan,-6.2738,1.3975,nan,nan,nan
1055,431934251731592,nan,nan,nan,nan,nan,nan,nan,nan,-4.3722,-1.0938,nan,nan,nan
1056,431934282243990,nan,nan,nan,nan,nan,nan,nan,nan,-5.9941,-0.1858,0.8014,-1.5124,-0.0041
1057,431934312756387,nan,nan,nan,nan,nan,nan,nan,nan,-5.8992,-1.1477,-1.0348,1.9460,-3.9544
1058,431934343268785,nan,nan,nan,nan,nan,nan,nan,nan,-6.5963,0.1054,-2.3647,3.1977,-2.9830
1059,431934373781182,nan,nan,nan,nan,nan,nan,nan,nan,-5.0939,0.3766,-3.0502,2.2060,0.3062
1060,431934404293580,nan,nan,nan,nan,nan,nan,nan,nan,-4.8136,0.4983,-2.3164,1.5519,-0.8004
1061,431934434805977,nan,nan,nan,nan,nan,nan,nan,nan,-3.7396,-0.0939,-0.7635,0.3233,-3.1566
1062,431934465318375,nan,nan,nan,nan,nan,nan,nan,nan,-3.4516,-0.6184,-1.0816,1.7193,-2.7515
1063,431934495830772,nan,nan,nan,nan,nan,nan,nan,nan,-3.4748,-0.0834,-3.1222,3.2735,-2.2434
1064,431934526343170,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0281,-2.3818,2.7178,-0.6868
1065,431934556855567,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3671,-1.0812,0.6843,-0.5637
1066,431934587367964,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0681,2.6111,-2.1289,-1.7974
1067,431934617880362,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2798,1.7976,-0.1070,1.2588
1068,431934648392759,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1906,0.0492,0.4686,-0.3781
1069,431934678905157,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0456,-0.7253,2.2407,-0.0819
1070,431934709417554,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6322,0.3392,0.0005,-2.1601
1071,431934739929952,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.4788,0.8490,1.0078,-3.6998
1072,431934770442349,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.6717,0.7540,-0.6877,-2.3764
1073,431934800954747,nan,nan,nan,nan,nan,nan,nan,nan,-3.4929,-1.9721,-0.8658,0.8733,-1.0995
1074,431934831467144,nan,nan,nan,nan,nan,nan,nan,nan,-5.5896,-0.5194,-0.4903,0.9582,-2.3639
1075,431934861979542,nan,nan,nan,nan,nan,nan,nan,nan,-4.9507,-1.5859,-0.4010,0.7119,-1.8031
1076,431934892491939,nan,nan,nan,nan,nan,nan,nan,nan,-5.1997,-0.9400,-4.2969,3.0916,-0.2875
1077,431934923004337,nan,nan,nan,nan,nan,nan,nan,nan,-5.3341,-1.4944,-1.9016,2.9968,-3.1588
1078,431934953516734,nan,nan,nan,nan,nan,nan,nan,nan,-3.8270,-1.5159,-4.3756,2.6899,-3.6005
1079,431934984029132,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0806,-3.2235,3.8696,-2.8175
1080,431935014541529,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5955,-5.0273,2.5574,-2.7648
1081,431935045053927,nan,nan,nan,nan,-3.2237,nan,nan,nan,nan,-1.6117,-0.4987,-1.0214,-0.5997
1082,431935075566324,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8720,nan,nan
1083,431935106078722,nan,nan,nan,nan,-2.1696,nan,nan,nan,nan,nan,nan,nan,nan
1084,431935136591119,nan,nan,nan,nan,-3.1552,nan,nan,nan,nan,nan,nan,nan,nan
1085,431935167103517,nan,nan,nan,nan,-2.5690,-9.2845,nan,nan,nan,nan,nan,nan,nan
1086,431935197615914,nan,nan,nan,nan,-0.6858,-9.5114,nan,nan,nan,nan,nan,nan,nan
1087,431935228128312,nan,nan,nan,-9.8980,0.9475,-9.1032,nan,nan,nan,-1.5073,-0.6181,0.6068,-0.8040
1088,431935258640709,nan,nan,nan,nan,-1.2608,-7.6737,-7.4591,-1.8766,2.3881,-0.1089,-1.7949,nan,nan
1089,431935289153107,nan,nan,nan,-7.2527,1.4258,-6.8101,-7.2425,-0.9142,-0.9680,2.1185,0.0000,-0.7515,1.9039
1090,431935319665504,nan,nan,nan,nan,2.2668,-5.8118,-4.9888,-2.1755,-1.1208,1.5194,1.2070,2.3173,nan
1091,431935350177902,nan,nan,nan,nan,-1.3726,-6.0000,-4.1271,-0.3111,-0.2693,0.8540,0.2930,nan,nan
1092,431935380690299,nan,nan,nan,nan,-0.8923,-4.4936,-4.1515,0.5924,-0.3614,1.0806,-1.7560,2.5536,nan
1093,431935411202697,nan,nan,nan,nan,1.4887,-5.0233,-3.0124,0.4961,0.0495,0.5177,0.6897,0.6018,0.3097
1094,431935441715094,nan,nan,nan,nan,-3.0360,-3.6030,-3.0867,-0.4320,-0.4594,1.7257,0.3303,0.7075,0.6925
1095,431935472227492,nan,nan,nan,nan,-1.1208,-4.0387,-3.6991,-0.0182,-1.0694,1.9415,0.4812,0.0886,2.7582
1096,431935502739889,nan,nan,nan,nan,-0.3695,-4.3912,-4.2823,-0.4708,-0.7884,1.8163,0.4818,2.1643,0.6476
1097,431935533252287,nan,nan,nan,nan,0.6207,-5.2504,-5.5674,0.2182,-0.8249,1.0699,-0.8951,4.1370,-1.8181
1098,431935563764684,nan,nan,nan,nan,-1.1707,-6.6432,-4.8942,-0.4147,-1.3930,0.6938,0.3321,2.4083,-2.9599
1099,431935594277082,nan,nan,nan,-3.8735,-1.3955,-6.6698,-5.9630,-0.2726,-1.4849,0.1475,1.9971,0.3328,-1.8695
1100,431935624789479,nan,nan,nan,nan,-3.1262,-6.2513,-6.7731,-1.6124,-1.5883,0.2675,0.2667,0.2882,-0.7783
1101,431935655301877,nan,nan,nan,nan,-2.2265,-7.5294,-5.1892,-3.9489,-1.0851,-0.1725,-0.4707,2.3271,-0.0814
1102,431935685814274,nan,nan,nan,nan,-1.4852,-7.0186,-5.8353,-4.0588,-2.0335,0.0948,0.2055,1.6952,-2.8992
1103,431935716326672,nan,nan,nan,nan,-3.3225,-6.8741,-5.8995,-4.6127,-2.0892,-0.3284,1.9589,-1.0013,-3.5074
1104,431935746839069,nan,nan,nan,-1.4138,-3.1853,-7.5209,-6.2212,-4.7264,-1.1967,-0.5994,1.1183,0.3906,-0.3906
1105,431935777351467,nan,nan,nan,-3.3581,-2.4884,-6.3537,-6.9358,-2.7697,-1.7895,-0.5010,-0.4191,0.9027,nan
1106,431935807863864,nan,nan,nan,nan,-2.7815,-6.6186,-6.3700,-2.6641,-0.6449,-0.4411,-1.5864,3.2579,nan
1107,431935838376262,nan,nan,nan,nan,-2.9691,-5.2054,-5.3443,-3.1040,-0.2009,0.0648,-1.5576,1.3599,nan
1108,431935868888659,nan,nan,nan,-3.6610,-2.5962,-4.9440,-3.8466,-2.3042,-0.7858,0.6168,-0.8310,0.8672,nan
1109,431935899401057,nan,nan,nan,-3.5001,-0.6766,-4.3631,-3.6568,-2.0108,0.3396,0.6864,2.5503,-2.0619,nan
1110,431935929913454,nan,nan,nan,nan,0.5684,-4.0917,-2.8068,-0.3587,-0.7250,0.8092,-0.9919,2.9861,nan
1111,431935960425852,nan,nan,nan,nan,0.9232,-4.4694,-1.9642,-0.8028,0.7374,1.4508,1.0576,-0.3360,3.0991
1112,431935990938249,nan,nan,nan,nan,-2.3341,-5.1055,-1.3268,-0.3387,0.2176,2.0191,0.6818,1.1118,1.3226
1113,431936021450647,nan,nan,nan,nan,-0.8143,-5.8429,-1.1374,-0.1286,-0.1937,1.8041,0.6538,2.3138,-0.0734
1114,431936051963044,nan,nan,nan,nan,-2.0431,-6.1109,-1.1874,-0.6497,-0.2535,0.9710,1.5462,1.1424,0.2661
1115,431936082475442,nan,nan,nan,nan,0.6182,-6.3932,-3.2038,-1.4231,0.4135,-0.6501,-0.8673,1.7945,-2.6197
1116,431936112987839,nan,nan,nan,nan,-0.6009,-4.8089,-5.2120,-0.7923,-2.4807,2.0578,-1.1450,1.7813,0.2262
1117,431936143500237,nan,nan,nan,nan,-1.3375,-5.8887,-5.2849,-1.5611,-2.2047,0.8796,0.5788,-0.5171,-0.1730
1118,431936174012634,nan,nan,nan,nan,-0.6854,-5.9121,-5.4516,-2.3415,-2.1175,0.5508,-0.0605,0.7737,-0.3452
1119,431936204525032,nan,nan,nan,nan,-0.6391,-3.8668,-5.2685,-2.6530,-2.4384,1.3351,-0.8619,1.4122,nan
1120,431936235037429,nan,nan,nan,nan,-0.7403,-2.4753,-5.3182,-1.9153,-1.8622,1.5538,0.4798,0.3712,nan
1121,431936265549827,nan,nan,nan,0.0000,-2.3821,-3.4081,-3.1181,-1.3201,-0.8758,0.8065,0.3016,3.5831,nan
1122,431936296062224,nan,nan,nan,0.2274,-1.6767,-4.6438,-1.1528,-2.2300,0.2439,1.8167,0.9372,-0.6396,nan
1123,431936326574622,nan,nan,nan,nan,0.9156,-4.5115,-1.5881,0.0091,-1.0309,1.5096,2.8563,0.3216,-0.0845
1124,431936357087019,nan,nan,nan,nan,2.7899,-4.2899,-1.3953,-0.3470,0.2643,0.2176,1.8788,0.8670,1.1013
