frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
1434,1878476203633683,11.5867,9.2602,9.0396,-10.3027,-21.0356,-23.3628,-16.2029,-14.8506,-5.3216,-3.1054,-1.4478,-0.9338,-1.6257
1435,1878476236494131,11.5378,8.5923,8.4732,-11.1082,-21.1645,-23.5398,-16.3211,-14.1836,-5.4287,-3.3911,-1.5131,-1.3536,-1.4757
1436,1878476269354580,10.9659,8.5192,8.4382,-10.9731,-20.7906,-23.7244,-16.8140,-14.2055,-5.0318,-3.4468,-1.6295,-1.5774,-0.5962
1437,1878476302215028,11.4642,8.0415,8.8670,-11.2404,-21.7520,-23.8205,-17.4782,-13.5611,-6.2976,-3.3668,-1.9144,-1.3485,-0.1413
1438,1878476335075476,10.7941,8.1738,8.7857,-11.9896,-21.7887,-24.2822,-17.7446,-14.1550,-6.0844,-3.3808,-1.9176,-1.3838,-1.8701
1439,1878476367935925,11.2366,8.0402,8.6234,-13.4809,-21.6261,-24.5014,-18.6697,-13.3613,-6.8867,-3.2660,-1.8777,-1.3124,-1.4541
1440,1878476400796373,11.8486,8.4958,7.9960,-12.6660,-23.0573,-24.7800,-18.8980,-12.6143,-7.5667,-3.4129,-1.3111,-1.7714,0.3191
1441,1878476433656822,11.7469,8.5015,8.3099,-12.3207,-24.0093,-25.3105,-18.7453,-12.5899,-7.1362,-3.4016,-1.0846,-2.7825,0.6701
1442,1878476466517270,12.0359,9.1371,8.4239,-12.9554,-24.7966,-25.8138,-19.1604,-12.9475,-6.3811,-3.1567,-1.3910,-2.3499,1.2578
1443,1878476499377719,12.7017,9.1660,7.4970,-12.5658,-25.3202,-26.4141,-20.1115,-13.1730,-6.4364,-3.3070,-1.3680,-1.9448,0.0122
1444,1878476532238167,13.3487,9.4043,7.1129,-12.5383,-25.5554,-26.8047,-20.6071,-13.1052,-6.2813,-3.1918,-1.4220,-1.5172,0.6383
1445,1878476565098616,14.2504,9.5905,6.9551,-15.1881,-25.5096,-26.5588,-20.5509,-12.9652,-6.2178,-3.1908,-1.4089,-1.3631,0.3557
1446,1878476597959064,14.8148,9.1262,7.7011,-15.2028,-24.7663,-26.3845,-20.2600,-13.3268,-5.8800,-3.2146,-2.4179,0.0453,-0.3322
1447,1878476630819512,15.5471,8.7272,8.3234,-16.1257,-24.5625,-25.9415,-19.5854,-13.3973,-6.5592,-3.3364,-1.8326,-1.2411,-0.3827
1448,1878476663679961,16.0229,9.0263,7.2962,-16.9089,-23.8004,-25.2533,-18.7788,-13.6106,-6.0091,-3.1237,-2.1281,-1.5257,1.2653
1449,1878476696540409,15.9103,9.2294,6.3463,-16.3540,-24.0678,-24.4879,-17.9046,-12.9452,-6.6594,-3.0676,-2.0660,-1.4297,0.1420
1450,1878476729400858,15.7267,9.6971,6.2798,-14.2627,-23.8533,-23.7864,-17.7444,-12.3965,-6.9967,-3.2094,-2.6590,0.0633,-1.3138
1451,1878476762261306,15.7307,9.4085,6.1197,-15.0368,-22.7300,-23.4906,-17.7030,-13.1353,-5.3189,-3.4390,-1.9548,-0.1623,-3.0993
1452,1878476795121755,16.3984,8.8565,7.1818,-15.5187,-21.7191,-23.3229,-17.2791,-12.4269,-5.5170,-3.5031,-2.2415,0.3632,-1.6500
1453,1878476827982203,16.4224,9.1330,6.5623,-14.7931,-21.7722,-22.5176,-17.5738,-12.2513,-6.3699,-3.1758,-1.7211,-0.8455,-0.3837
1454,1878476860842652,16.2971,9.2921,5.9848,-14.3848,-21.5403,-21.7884,-17.6661,-12.1710,-6.8179,-3.1461,-1.5685,-0.7630,-0.6933
1455,1878476893703100,15.3403,9.9288,6.6741,-13.4911,-21.2096,-21.5276,-17.9568,-12.3457,-6.6923,-3.1623,-1.2986,-1.0287,-0.7230
1456,1878476926563548,15.5778,9.3906,7.1418,-12.9920,-20.8338,-21.4520,-17.5400,-13.0824,-6.2457,-3.3158,-2.3360,0.2732,-0.3761
1457,1878476959423997,15.2428,8.7755,7.7393,-12.5648,-20.8328,-21.4658,-17.1986,-12.7963,-6.4937,-3.5108,-1.8980,-1.2485,1.3444
1458,1878476992284445,15.1826,8.5752,6.2685,-13.3378,-20.2871,-21.1535,-16.4403,-12.9371,-6.4885,-3.2651,-2.8795,-0.4561,0.4249
1459,1878477025144894,14.4359,8.6246,5.3742,-14.3212,-20.2745,-20.8385,-16.8297,-12.3457,-6.5288,-2.8940,-3.6726,0.5961,0.7048
1460,1878477058005342,13.3112,8.5305,6.9894,-14.5814,-18.9070,-20.5235,-17.2190,-12.0941,-6.3230,-2.9128,-2.5424,-0.3072,0.1866
1461,1878477090865791,12.5178,8.0085,6.9007,-11.8492,-17.6979,-19.7297,-17.7556,-12.3080,-6.0306,-2.9183,-2.3708,-0.6932,-1.7500
1462,1878477123726239,11.6238,8.0310,6.9431,-10.0511,-17.1305,-18.6645,-17.0921,-12.2093,-5.5023,-2.8554,-2.8597,-0.8136,-1.9701
1463,1878477156586688,11.2502,7.4339,6.6782,-10.9623,-17.5129,-17.7859,-17.2389,-10.5200,-5.5865,-2.6732,-2.8158,-1.6804,-0.6631
1464,1878477189447136,10.9818,6.9175,5.3403,-12.4616,-17.5549,-16.5770,-17.3858,-8.8306,-5.6708,-2.4909,-1.9421,-1.0068,-1.3047
1465,1878477222307584,11.0342,6.2326,5.7647,-11.1822,-18.3867,-16.6173,-14.4260,-7.1413,-5.7550,-2.3087,-1.0684,-0.3332,-1.9462
1466,1878477255168033,10.9004,5.9862,5.3749,-12.1423,-19.3904,-18.3111,-13.5530,-6.9957,-5.8393,-2.1265,-0.1947,0.3404,-2.5878
1467,1878477288028481,11.0008,5.5950,6.4602,-14.6108,-20.7249,-20.4491,-14.8585,-7.2163,-4.9244,-1.9443,0.6790,1.0140,-3.2294
1468,1878477320888930,11.3666,5.8124,6.9038,-15.4695,-22.7019,-22.5607,-18.1322,-8.8563,-4.0094,-1.7620,1.5528,1.6875,-3.8710
1469,1878477353749378,12.2872,5.9896,6.4726,-14.7127,-24.0444,-23.9276,-21.7913,-8.8053,-3.0945,-1.5798,2.4265,2.3611,-4.5125
1470,1878477386609827,13.1387,6.2980,5.7007,-15.3129,-25.6365,-25.5679,-22.0292,-8.8639,-2.1795,-1.3976,3.3002,3.0347,-5.1541
1471,1878477419470275,14.3196,5.8815,4.2822,-16.1042,-26.4435,-26.6357,-22.0388,-10.4018,-1.2646,-1.2153,4.1739,3.7083,-5.7957
1472,1878477452330724,15.1185,5.9685,3.0306,-17.2864,-27.6019,-27.2579,-22.7325,-12.1730,-4.2808,-2.6492,5.0476,4.3819,-6.4372
1473,1878477485191172,15.8801,6.2175,1.6473,-18.0849,-27.8716,-27.7803,-22.8000,-14.3501,-6.6596,-3.7459,2.5101,5.0555,-7.0788
1474,1878477518051621,16.3803,6.9016,0.9089,-20.8022,-27.9544,-28.4384,-22.8828,-15.4631,-7.3209,-3.7744,0.6184,1.8505,-4.2262
1475,1878477550912069,16.4493,7.6164,1.0657,-19.4629,-27.8891,-28.2041,-22.2927,-15.9001,-7.8771,-4.3743,-1.6970,1.0557,-3.2513
1476,1878477583772517,16.0552,8.0271,1.8000,-17.5561,-27.5010,-28.3323,-21.8178,-16.0394,-8.4334,-4.9743,-2.4066,0.2608,-2.2765
1477,1878477616632966,16.2010,8.5856,3.3892,-17.9326,-26.3959,-27.8876,-20.3339,-15.0400,-8.9896,-5.5742,-3.1162,-0.5341,-1.3017
1478,1878477649493414,16.2521,9.1142,3.3307,-19.0864,-25.3453,-26.2717,-18.8132,-14.0433,-9.5458,-6.1742,-3.8258,-1.3289,-0.3268
1479,1878477682353863,16.5440,8.8760,3.2953,-19.4831,-25.1856,-24.2610,-17.4164,-13.3099,-6.6752,-6.7742,-4.5354,-2.1238,0.6480
1480,1878477715214311,16.5213,9.1615,5.1700,-19.5208,-24.6187,-22.9770,-16.3811,-12.4966,-5.1171,-5.2889,-5.2450,-2.9186,1.6228
1481,1878477748074760,16.4053,9.6917,4.5783,-20.2063,-24.9166,-22.4605,-14.4813,-11.8715,-4.6726,-3.4372,-4.7230,-3.7135,2.5977
1482,1878477780935208,16.8601,9.6254,4.0286,-20.0119,-24.2105,-22.1276,-14.9142,-11.2296,-3.3180,-2.3920,-3.7402,-2.9399,3.2216
1483,1878477813795657,17.4815,9.7637,2.5186,-18.0659,-23.8193,-21.7996,-16.4609,-10.2988,-4.3444,-2.7567,-2.7817,-1.5073,-0.1291
1484,1878477846656105,17.9400,9.7891,2.1946,-18.3142,-22.9907,-21.4084,-18.5559,-10.7610,-4.7926,-2.9479,-2.2860,-1.2084,-0.6673
1485,1878477879516553,17.9559,9.8351,4.5218,-19.0996,-22.8925,-21.2723,-20.0203,-12.0543,-5.4802,-2.8644,-2.4087,-1.1448,0.7557
1486,1878477912377002,18.0431,10.3870,5.6303,-19.6451,-22.6858,-21.5527,-20.2090,-13.1332,-6.1274,-2.9961,-1.3735,-1.0363,0.1900
1487,1878477945237450,17.6274,11.0440,5.2277,-18.4879,-22.8955,-21.2840,-20.1257,-13.1158,-7.0035,-3.2307,-0.8584,-1.6991,-0.1665
1488,1878477978097899,17.9103,11.3981,4.0491,-18.2937,-22.0195,-20.7358,-19.3574,-13.2122,-7.2727,-3.6882,-1.8787,-1.8919,nan
1489,1878478010958347,17.5764,12.4967,3.0629,-18.2033,-21.1314,-20.0760,-18.3957,-12.6296,-7.4599,-4.8647,-2.8990,-2.0846,nan
1490,1878478043818796,17.9864,11.9084,5.2283,-18.7782,-20.6211,-18.8115,-17.1025,-12.8287,-7.2274,-5.9703,-1.9868,-1.9309,nan
1491,1878478076679244,18.2868,11.4288,5.3630,-15.5725,-20.0390,-16.8448,-16.7167,-13.2239,-7.4787,-5.6854,-2.8368,-1.7773,nan
1492,1878478109539693,18.3808,11.3103,6.9420,-18.1905,-19.1822,-15.4083,-15.6683,-11.8362,-7.9853,-6.4101,-3.6869,-1.6236,nan
1493,1878478142400141,17.8673,11.6887,8.1251,-16.7463,-18.9449,-14.2898,-14.4486,-10.5971,-8.1811,-4.0394,-4.5369,-1.4700,nan
1494,1878478175260589,17.4074,11.9397,6.3350,-13.9658,-18.5514,-12.9080,-13.8011,-10.6819,-5.9419,-4.1685,-5.3869,-1.3163,nan
1495,1878478208121038,17.1999,11.5795,6.8738,-14.9673,-17.4086,-11.3850,-13.8135,-10.4205,-4.6544,-3.0971,-6.2370,-1.1627,nan
1496,1878478240981486,16.2479,11.2778,8.4070,-13.5076,-16.5409,-10.2723,-13.6156,-10.6628,-4.7199,-3.4732,-7.0870,-1.0090,nan
1497,1878478273841935,15.7190,10.9622,8.2034,-13.2860,-15.1027,-9.3309,-12.9937,-10.3413,-4.5803,-2.7204,-7.9370,-0.8554,nan
1498,1878478306702383,15.3933,10.7399,7.7960,-11.2712,-14.3365,-7.6598,-13.0648,-9.7970,-4.1604,-4.7723,-8.7871,-0.7018,nan
1499,1878478339562832,14.7519,10.4055,9.4662,-9.2635,-13.2317,-6.0978,-12.3163,-9.5710,-4.9105,-6.3855,-9.6371,-0.5481,nan
1500,1878478372423280,13.8543,10.0098,9.5478,-10.0137,-11.9622,-4.6317,-10.9942,-8.7157,-4.0487,-6.6327,-10.4871,-0.3945,nan
1501,1878478405283729,13.1676,9.8473,7.1419,-8.7917,-11.0908,-3.2151,-8.6678,-7.8563,-3.7663,-6.8800,-11.3372,-0.2408,nan
1502,1878478438144177,12.6087,9.4957,7.9823,-6.7971,-10.5381,-1.7984,-6.3414,-8.5462,-2.8902,-3.6268,-12.1872,-0.0872,nan
1503,1878478471004625,11.1770,9.0437,7.8486,-4.4355,-9.6054,0.7467,-5.0958,-7.1136,-1.5961,-1.7643,-13.0373,0.0665,nan
1504,1878478503865074,10.1825,8.7811,8.7450,-2.4761,-8.8752,2.5527,-4.2200,-6.1080,-1.4266,-1.4023,-13.8873,0.2201,nan
1505,1878478536725522,9.5313,8.7687,10.2296,-2.6365,-8.2244,3.7078,-3.0819,-4.8145,-1.4181,-1.0996,-7.7704,-2.1486,nan
1506,1878478569585971,9.2097,8.4981,11.2938,-2.6025,-7.9905,4.7550,-2.4934,-3.3713,-0.2271,-1.2488,-2.7067,-2.2021,nan
1507,1878478602446419,8.2398,8.5543,10.7571,-2.1009,-7.1238,5.3499,-1.9884,-3.1951,0.4120,-1.1779,-0.9494,-1.2008,nan
1508,1878478635306868,7.4282,8.8774,9.5714,-1.8637,-6.4372,6.1039,-2.4911,-3.0670,0.2774,-1.0276,-0.2977,-1.3781,nan
1509,1878478668167316,7.1546,8.8350,11.9139,-1.3797,-6.1435,6.3444,-3.6302,-1.6371,-0.4266,-1.0527,0.2517,-1.8602,nan
1510,1878478701027765,7.1863,8.7995,11.7585,0.9253,-5.7252,6.9478,-3.5569,-2.7059,-0.3077,-0.9696,0.6270,-2.0905,nan
1511,1878478733888213,7.2311,8.7661,12.2420,0.6454,-5.3349,7.9589,-3.9079,-3.1795,-0.3625,-1.0177,0.6024,-2.6865,nan
1512,1878478766748661,7.3510,8.5396,12.7711,0.0970,-5.0526,8.2935,-3.4022,-3.8125,0.4890,-1.1203,0.3003,-1.8159,nan
1513,1878478799609110,7.1806,8.4518,11.8520,0.6180,-4.5396,8.5595,-2.2790,-3.9341,0.9220,-0.0459,-0.0014,-1.6902,nan
1514,1878478832469558,6.7565,8.8600,11.4237,0.5844,-4.4018,9.1275,-1.6091,-3.0254,0.9488,-2.3157,-0.3031,-1.5646,nan
1515,1878478865330007,6.6839,9.0187,12.0744,0.7698,-4.3373,9.9264,-1.4190,-1.7509,1.2649,-1.7928,-0.6049,-1.4390,nan
1516,1878478898190455,6.2801,8.6888,12.3915,0.7052,-3.6920,10.4050,-0.1193,-1.2756,-0.0830,-3.3159,-0.9066,-1.3133,nan
1517,1878478931050904,5.9411,8.9724,11.9875,0.4218,-3.0299,10.6627,1.3160,-0.6323,0.0022,-1.9261,-1.2083,-1.1877,nan
1518,1878478963911352,6.0036,8.7104,11.9429,0.9768,-2.4978,11.1238,2.1283,0.4450,0.2250,-1.3625,-0.2905,-1.4624,nan
1519,1878478996771801,5.5690,8.6159,12.8240,2.4392,-1.6619,11.3895,2.0083,1.5511,0.9956,-0.7496,0.5429,-2.1785,nan
1520,1878479029632249,5.4866,8.1362,14.1897,1.5073,-0.7716,11.3579,2.9087,0.7162,2.4320,0.2444,0.1884,-1.7108,nan
1521,1878479062492697,5.2266,8.2379,12.0309,2.1025,-0.2238,11.3617,3.4544,0.7960,3.1437,0.3640,0.0660,-1.6166,nan
1522,1878479095353146,4.8718,8.0621,12.9999,2.6634,0.1099,11.2211,4.0660,1.5846,1.0000,0.9638,0.1424,-2.8438,nan
1523,1878479128213594,4.3315,8.4065,11.6232,2.7002,0.5710,11.1686,3.6414,1.8530,1.8552,0.0432,0.3244,-2.2588,nan
1524,1878479161074043,3.9936,8.4339,11.3494,2.9489,1.3973,11.3109,3.8916,1.9512,1.7913,-0.5380,0.5295,-2.0535,nan
1525,1878479193934491,3.4656,8.2829,12.1779,2.3850,1.9046,11.3974,2.8200,3.0304,0.6258,0.2203,0.5677,-2.6286,nan
1526,1878479226794940,3.4404,8.0880,12.1845,1.9877,2.2946,11.4100,3.2000,3.0900,1.1854,-0.1097,0.1730,-3.3383,-16.3487
1527,1878479259655388,3.3237,7.9861,12.0430,2.7076,2.2953,11.0803,3.9413,2.6978,2.1261,0.0421,0.3059,-2.8873,-13.8419
1528,1878479292515837,3.4680,7.5583,11.9788,1.8932,2.5838,10.7971,3.7717,2.8742,2.1827,0.2975,0.4731,-2.1112,-11.3351
1529,1878479325376285,3.4021,7.3174,12.7691,2.7819,2.7805,10.3062,3.9328,2.6993,1.3108,0.7485,0.4188,-2.1116,-10.5499
1530,1878479358236734,2.9278,7.7090,11.9495,2.9868,2.9372,10.2586,3.6178,2.8612,1.1875,1.3403,-0.0097,-1.5574,-9.7647
1531,1878479391097182,2.9551,7.8241,12.0752,3.3333,3.0214,10.0849,2.7940,2.7514,1.7624,0.8797,0.6082,-2.7121,-8.9795
1532,1878479423957630,2.7417,8.0485,12.0609,4.9309,3.0773,9.8201,2.4556,2.6466,1.3818,1.0236,-0.0608,-2.2713,-8.1943
1533,1878479456818079,2.4566,7.9322,11.5990,5.3119,3.2605,9.4232,3.1693,2.4338,0.6730,1.5367,-0.3978,-1.6301,-7.4091
1534,1878479489678527,1.7891,8.1786,10.9364,3.1011,3.5578,9.1769,3.0737,2.1776,0.7284,1.0754,0.0945,-2.5171,-6.6239
1535,1878479522538976,2.0463,8.1183,10.1415,4.0573,3.4713,9.4060,2.7208,1.9156,1.4255,1.2799,0.2470,-1.7900,-5.8387
1536,1878479555399424,2.3324,7.9613,10.5522,4.4684,3.9289,9.5544,3.2138,1.9541,1.7638,1.1328,0.2206,-1.8182,-5.0535
1537,1878479588259873,2.3386,7.8980,12.0186,5.1009,4.0957,10.1261,3.0807,2.0566,2.6420,0.8667,-0.4460,-3.2599,-4.2683
1538,1878479621120321,2.3873,7.8849,13.2594,5.1318,4.8234,10.6679,3.4568,1.9010,2.0925,-0.2530,0.0960,-2.9217,-3.4831
1539,1878479653980770,2.0595,7.5803,13.4125,5.6124,5.1651,10.9454,4.3733,2.6667,0.5528,-0.2562,0.0467,-1.4935,-2.4422
1540,1878479686841218,1.3013,8.0292,13.4845,5.2987,5.4701,11.1002,5.1518,2.8659,1.5520,-0.1624,0.3100,-0.9537,-2.3535
1541,1878479719701666,0.9400,8.1921,13.6374,5.6687,5.9297,11.6314,4.6567,3.0870,3.2882,0.2339,0.1415,-1.7641,-2.3647
1542,1878479752562115,0.7836,8.0219,13.9456,4.5159,6.3134,12.0649,4.8531,3.4453,4.2222,0.4662,0.2521,-2.5745,-2.3760
1543,1878479785422563,0.6138,7.7228,14.3090,6.2079,6.9905,12.5915,4.6636,4.2450,4.5519,0.3932,0.2594,-1.4454,-2.3872
1544,1878479818283012,0.5051,7.8962,14.2311,7.8864,7.4358,12.7206,5.0396,4.4817,4.1336,0.8361,0.3401,-0.9337,-1.2050
1545,1878479851143460,0.7332,7.9401,14.0311,7.0801,7.5908,13.4445,4.4016,5.7107,4.2131,0.4741,0.4786,-1.8406,1.4191
1546,1878479884003909,0.6549,7.8028,13.6569,6.1224,8.1169,13.8073,4.6880,5.9009,4.4674,0.4856,0.3580,-2.3234,1.0587
1547,1878479916864357,0.3704,7.7164,13.2841,6.1827,8.5849,14.1764,5.6025,5.1023,4.1731,1.5750,-0.4181,-1.7011,0.6984
1548,1878479949724806,-0.3453,7.8981,13.6193,6.8559,9.4426,14.0486,5.2442,5.6094,3.5958,2.1622,-1.3140,-1.4739,0.3381
1549,1878479982585254,-0.5376,7.8530,12.2985,6.5808,9.6273,14.4900,4.7574,5.9457,3.3055,2.1356,-1.4629,-1.0474,-0.0223
1550,1878480015445702,-0.6667,7.7007,11.3164,6.9452,9.8153,14.7503,5.0521,5.7804,3.8212,1.5065,-0.6798,-0.6048,-0.4022
1551,1878480048306151,-0.4769,7.4509,11.8004,7.8041,9.8495,15.1407,4.9898,6.7281,3.5857,1.6394,-0.9105,-0.3330,-1.1262
1552,1878480081166599,-0.7851,7.2220,13.5751,7.6327,9.8875,15.1462,5.9132,6.6727,3.2726,1.2038,-0.1052,-0.1604,-1.1088
1553,1878480114027048,-1.0524,7.3258,13.2802,7.7141,10.0114,15.2122,5.1812,6.3862,3.5025,1.1296,0.1216,-0.8210,-0.1804
1554,1878480146887496,-1.5456,7.2200,13.0778,8.0153,10.0930,15.2815,4.7829,5.6431,3.3046,1.5847,-0.1735,-1.4077,0.1093
1555,1878480179747945,-2.1883,7.4913,13.4210,7.1968,10.1879,15.2437,4.8466,5.2297,3.1393,1.6519,-0.4330,-1.3372,1.6007
1556,1878480212608393,-2.2097,7.0003,13.8253,7.6481,10.2054,15.3824,4.7485,5.3967,2.8034,0.9267,0.1839,-1.6461,2.3411
1557,1878480245468842,-2.4770,7.1067,13.1356,8.4113,10.6250,15.4565,4.3370,5.4108,3.4877,1.3954,-0.8601,-1.1878,3.0521
1558,1878480278329290,-2.7457,7.1417,13.7419,9.2500,11.3386,15.5562,4.3518,5.7892,3.7628,1.6037,-0.6129,-1.3032,2.9101
1559,1878480311189738,-2.9598,7.1323,13.9001,8.6687,11.7949,15.6796,4.8264,5.4025,3.8330,1.9195,-0.2738,-1.2007,3.4322
1560,1878480344050187,-3.4793,7.1421,13.5429,8.7699,11.9158,15.8216,5.6770,5.2294,3.6014,2.8698,-0.6309,-1.1836,1.7655
1561,1878480376910635,-3.9018,6.9511,13.3839,9.2359,12.2158,16.1583,6.3333,4.8344,4.2241,2.4421,-0.4998,-1.3137,-0.0827
1562,1878480409771084,-4.0395,6.9345,13.3431,10.4079,12.6351,16.2282,6.4038,5.4528,4.0510,2.8914,-1.4548,-1.5890,-0.7375
1563,1878480442631532,-4.3168,6.3629,13.8738,9.1957,12.9714,16.5596,5.9315,6.1461,4.3554,2.5380,-1.4226,-0.8017,-1.5288
1564,1878480475491981,-4.3854,6.0193,14.2864,9.4718,12.9765,16.8693,5.4464,6.5862,4.1832,2.4878,-1.2295,-0.5004,-1.0799
1565,1878480508352429,-4.8711,6.1950,14.1029,10.0919,12.9491,16.9467,5.0071,6.8462,4.6310,2.0666,-0.6906,-0.5656,0.1354
1566,1878480541212878,-4.8321,6.7578,13.4376,10.3630,13.2618,16.3278,5.8021,6.7354,4.3617,2.4220,-0.4007,-0.4754,-0.0344
1567,1878480574073326,-4.2596,6.4416,12.7716,10.1527,13.0148,15.8308,6.0126,6.6393,4.6332,1.7698,0.2914,-1.7596,-0.1903
1568,1878480606933774,-4.1570,6.4838,12.3174,8.7959,12.7961,15.3884,5.6866,7.5237,4.0151,1.3023,0.3758,-1.5627,0.5648
1569,1878480639794223,-4.2870,6.4232,12.5310,9.6322,12.4987,15.3547,5.3157,7.4891,3.9593,1.1797,0.2754,-2.6522,0.7220
1570,1878480672654671,-4.1833,6.3644,12.3512,9.8940,12.1507,14.8020,6.4286,6.3046,3.3412,1.3603,0.5242,-0.6321,-0.6603
1571,1878480705515120,-4.1903,6.3925,12.3068,9.6099,11.7779,14.3580,5.8052,5.6693,3.8847,1.3019,0.2844,-0.2281,-1.3619
1572,1878480738375568,-4.3182,6.2660,12.2461,9.1518,11.5315,14.3306,5.2216,7.1649,3.2973,1.1035,-0.3364,-0.2972,-1.5754
1573,1878480771236017,-4.2970,6.0153,11.5332,8.8500,11.4331,14.2388,5.3743,7.9057,2.9323,1.7461,0.2198,-0.9834,0.5905
1574,1878480804096465,-4.3153,5.8799,11.9592,9.4003,11.4949,14.1162,6.3774,7.1526,2.7112,1.4916,0.1013,-1.7537,2.1369
1575,1878480836956914,-4.0188,5.5942,11.5366,8.8411,11.3418,14.0253,5.8283,7.3186,2.3723,2.0681,0.2936,-1.3789,0.9895
1576,1878480869817362,-4.2108,5.5471,11.0440,8.3634,11.4148,13.6771,5.4834,7.7158,3.0123,2.1884,-0.2128,-1.9589,0.3093
1577,1878480902677811,-4.3046,5.4761,10.0853,7.2112,11.4490,13.8235,5.2279,7.7224,2.9292,2.5138,0.1619,-1.7414,0.2317
1578,1878480935538259,-4.1936,5.6016,9.6049,6.3339,11.3250,13.5799,5.4540,7.6698,4.4095,1.5717,0.7539,-1.6468,0.9034
1579,1878480968398707,-4.1827,5.6256,9.7494,5.7252,10.7335,13.0693,5.6312,7.5564,5.8085,1.5052,1.3647,-0.9963,nan
1580,1878481001259156,-3.9996,5.5094,9.9176,6.5685,10.5215,12.5050,5.4843,7.3313,5.0606,-0.0298,1.8967,-1.7286,nan
1581,1878481034119604,-3.4627,5.2239,9.9342,7.1154,9.9902,11.8746,5.4857,5.7331,5.4673,-0.4033,2.0770,-2.0250,nan
1582,1878481066980053,-3.1752,4.7262,10.1542,7.1934,9.2461,11.4413,5.5543,3.4562,5.6648,-0.3374,1.2408,-0.2178,nan
1583,1878481099840501,-3.1950,4.7659,10.1412,6.7301,8.4504,11.0164,4.4672,3.1219,5.2295,-0.4138,0.5190,-3.1413,nan
1584,1878481132700950,-2.4719,4.0915,9.1370,5.7838,7.6467,10.5384,3.8756,3.7431,4.2234,-0.3874,-0.0181,-3.2639,nan
1585,1878481165561398,-2.6335,4.1855,9.3363,4.4363,7.0172,10.1960,4.0918,3.2825,3.3824,0.2183,-0.8527,-2.0628,nan
1586,1878481198421847,-2.9802,4.3981,9.3487,5.0681,7.1257,9.8589,4.5727,2.4637,2.7864,0.9180,-1.6105,-0.5907,nan
1587,1878481231282295,-2.8976,4.9323,8.9339,6.4803,7.2698,9.6967,4.8220,1.9468,3.3924,0.5579,-1.5376,-0.9219,nan
1588,1878481264142743,-2.7296,5.0252,8.5666,7.1608,7.0227,9.5702,3.4252,3.8112,2.7486,0.8302,-1.0412,-1.3389,nan
1589,1878481297003192,-2.9778,4.9371,9.1987,6.3638,7.0606,9.6331,3.1726,4.4290,2.0691,0.8953,-0.5179,-1.1327,nan
1590,1878481329863640,-3.7172,5.0422,9.3199,5.4515,6.6067,9.7199,2.8179,4.5613,1.6149,1.5273,-1.1259,-0.5733,nan
1591,1878481362724089,-3.9796,5.2188,9.2523,6.0246,6.6076,10.1492,2.4006,4.3799,1.3713,1.7791,-2.0824,-0.8476,nan
1592,1878481395584537,-4.0936,5.2804,9.4222,5.7041,6.8489,10.3387,2.6173,4.3180,1.6239,2.4883,-2.4714,-0.5191,nan
1593,1878481428444986,-4.0946,4.9186,9.5090,6.1219,6.7417,10.3411,3.1075,4.5419,1.6688,2.5395,-1.2480,-0.8930,nan
1594,1878481461305434,-3.8636,4.3912,7.9307,7.3649,6.6500,10.3801,3.2933,5.0625,2.4424,1.7045,-0.6298,-0.3157,nan
1595,1878481494165883,-3.3990,4.2691,8.1466,6.1824,6.5352,10.1740,3.4615,4.7973,2.7842,0.7902,0.0935,-0.9768,nan
1596,1878481527026331,-2.9343,4.1471,8.4833,5.8392,6.6460,9.8745,4.3016,4.6506,2.9659,0.0433,0.7067,-1.2064,nan
1597,1878481559886779,-2.5638,3.6431,9.0787,5.9971,6.3732,9.7219,4.3914,4.0320,3.1378,-0.2983,1.1477,-0.5282,nan
1598,1878481592747228,-2.5107,3.7019,9.3597,5.4331,6.0591,9.3794,3.7435,3.4861,2.7536,-0.6443,1.0347,0.0120,nan
1599,1878481625607676,-2.7067,3.9621,10.3543,3.9860,5.6564,8.7597,3.1791,3.0352,2.8430,-0.7862,0.9417,-0.4367,nan
1600,1878481658468125,-2.7484,3.6858,10.4088,3.5958,5.4635,8.4129,2.2226,4.1043,1.6541,0.6848,-0.2088,-0.5343,nan
1601,1878481691328573,-2.7328,4.0316,9.4578,3.1306,5.3939,7.8874,2.7647,3.5585,1.1823,0.3781,-0.3333,-1.9210,nan
1602,1878481724189022,-2.7558,4.3715,9.9525,2.1485,4.9972,7.7057,2.2358,3.6349,0.9576,1.2708,-0.6287,-1.7379,nan
1603,1878481757049470,-2.1916,3.8101,9.8879,2.5719,4.7412,7.3890,2.9562,2.8212,1.7352,0.6370,-0.0970,-1.7098,nan
1604,1878481789909919,-2.7724,4.3912,9.3917,2.7776,4.7040,7.5857,3.0515,2.8297,2.2034,0.6782,-0.1623,-1.8305,nan
1605,1878481822770367,-2.4440,3.3651,9.2066,1.7335,4.4975,7.6609,3.2557,3.0984,2.1558,0.5145,-0.2040,-1.7522,nan
1606,1878481855630815,-2.6877,3.9890,8.9475,3.1130,4.9021,7.6747,3.6508,3.3389,0.9545,1.5789,-0.4842,-2.3144,nan
1607,1878481888491264,-2.9656,4.2328,8.8960,3.0797,4.9791,7.6711,3.2811,3.7126,0.8056,2.5939,-1.4452,-2.2469,nan
