frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
8447,1026714972268994,-0.1190,0.6754,0.7958,-1.8399,31.2342,-7.7073,1.4704,3.2716,0.5035,1.4075,-1.1530,2.0559,nan
8448,1026715005999070,0.2061,0.4513,0.6938,-1.6677,31.3883,-8.2235,-0.0749,2.8616,0.5588,1.3855,-0.4518,1.9058,nan
8449,1026715039729147,-0.1269,0.0094,0.9796,-1.1753,31.1620,-7.9905,0.4203,3.2230,0.6209,1.0329,-0.2182,2.6872,nan
8450,1026715073459223,0.2277,-0.1968,1.0465,-1.3514,31.2846,-7.9050,0.8722,3.5639,0.5108,1.6056,0.2978,2.4564,nan
8451,1026715107189299,0.7529,-0.2345,1.1108,-1.5361,31.3511,-7.7155,0.5346,3.6067,1.2572,0.9297,-0.1021,2.5312,-4.5049
8452,1026715140919375,1.1094,-0.2817,1.2586,-1.5844,31.4142,-5.9352,-1.1970,3.6230,0.9318,1.5466,-0.2699,2.2955,-4.2302
8453,1026715174649451,0.3986,0.3425,1.3874,-1.6802,31.3117,-6.5440,-0.4171,5.0751,0.6528,2.2107,-1.1777,2.7643,-3.9555
8454,1026715208379527,-0.5022,0.7731,1.3757,-0.7219,30.5650,-6.5388,0.5126,3.5357,0.3891,2.0752,-1.1295,2.7226,-3.6809
8455,1026715242109604,-0.7160,1.0221,1.3972,-1.0244,30.9470,-6.9320,2.2504,2.7823,0.8193,2.2717,-0.6655,3.1227,-3.4062
8456,1026715275839680,-0.7449,1.0193,1.3709,-1.7271,31.5529,-7.0708,3.4160,2.4260,1.2033,2.3502,-0.3748,2.8088,-3.1315
8457,1026715309569756,-0.3046,0.7495,1.3514,-1.5174,30.9822,-7.2999,1.6542,3.2224,2.0030,1.6778,0.0970,1.3028,-2.8568
8458,1026715343299832,-0.3510,0.7182,1.1784,-0.3252,30.3098,-7.2201,1.5668,3.1125,1.7814,1.5565,-0.1000,1.8016,-3.2184
8459,1026715377029908,-0.6771,0.8483,1.0498,0.3671,30.2087,-7.3599,1.8627,2.7112,0.9427,1.0998,0.2123,2.2748,-3.5801
8460,1026715410759984,-1.0366,0.8729,1.1804,-0.2980,30.7297,-7.2725,1.0774,3.5492,0.1950,1.8224,-0.3864,2.0955,-3.8395
8461,1026715444490061,-1.1597,0.8343,1.3255,-0.6014,31.2507,-7.1852,1.4896,3.9641,1.4367,0.8732,-1.0642,2.4938,-4.0989
8462,1026715478220137,-1.2161,0.8945,1.4953,-0.8183,30.9995,-7.4715,1.2656,4.1811,1.5332,1.4671,-0.5797,2.6889,-4.3583
8463,1026715511950213,-1.2422,0.9242,1.3761,-0.5855,31.1687,-7.5702,1.5551,4.4425,0.9504,2.0521,-1.0584,2.9137,-4.6176
8464,1026715545680289,-1.1671,0.9853,1.1998,-0.5490,30.4352,-7.5070,1.7459,4.2581,1.2868,1.1532,-0.2714,2.8649,-4.6376
8465,1026715579410365,-1.0832,1.0005,1.2045,-0.5293,30.2268,-7.2305,1.7150,5.5809,1.4626,0.7584,0.0871,2.9725,-4.6576
8466,1026715613140441,-0.7496,0.6926,1.3098,-0.9546,30.4708,-7.3343,2.0886,4.9878,1.6384,0.3635,-0.0889,3.3195,-4.6776
8467,1026715646870518,-0.4382,0.4386,1.2842,-0.9322,30.6273,-7.5530,2.1892,5.8677,1.4123,0.2345,-0.3531,2.6914,-4.6976
8468,1026715680600594,-0.4162,0.1453,1.3887,-0.9223,30.6726,-8.0826,1.5106,4.7460,1.1479,0.7776,-0.5826,2.6643,-4.7176
8469,1026715714330670,-0.5127,0.0174,1.5333,-0.8554,30.7186,-8.2787,1.9033,4.5481,0.8835,1.3208,-1.6491,2.8886,-4.2717
8470,1026715748060746,-0.5850,0.0448,1.6450,-0.7506,30.3446,-8.1091,2.0813,3.4941,0.6190,1.8640,-2.1948,3.0652,-4.3149
8471,1026715781790822,-0.5545,0.3072,1.3680,-0.6959,31.0525,-7.9664,2.2287,3.3671,0.3284,2.5469,-2.4287,3.1115,-4.3580
8472,1026715815520898,-0.1279,0.5370,1.2648,-0.8823,31.0721,-7.7763,2.4828,4.2435,0.6092,2.5855,-1.4081,2.9561,-4.4011
8473,1026715849250975,0.3277,0.3505,1.3405,-1.0568,31.2553,-7.9118,2.3857,4.7721,0.8901,2.6242,-0.8807,2.7824,-4.0995
8474,1026715882981051,0.5631,0.3145,1.4905,-1.1155,31.0910,-7.7484,2.1237,4.0065,1.1709,2.6629,-0.9984,1.9793,-3.9661
8475,1026715916711127,0.2305,0.3630,1.3389,-1.1203,31.3482,-7.5496,1.9868,3.4682,1.5891,2.7415,0.6935,2.0323,-3.8327
8476,1026715950441203,0.1527,0.3385,1.4176,-1.0981,31.1162,-7.4974,1.9741,3.4758,1.9957,2.4304,0.4955,2.7155,-3.6993
8477,1026715984171279,0.0567,0.1726,1.7786,-1.2292,31.0199,-7.4758,2.1141,3.4385,2.7586,1.7104,0.1443,3.0094,-3.2693
8478,1026716017901355,-0.1589,-0.3155,2.3817,-1.2455,31.0810,-7.6480,2.0987,4.1087,1.6347,1.7461,-0.3570,2.4321,-2.8393
8479,1026716051631431,0.0477,-0.2941,2.3275,-1.2459,31.2988,-7.5570,2.3166,3.3017,0.8010,1.9300,-0.5629,1.8286,-2.4093
8480,1026716085361508,0.2827,-0.0620,1.9063,-0.9944,31.0671,-7.8187,1.3321,2.8678,0.4537,2.3816,0.0601,2.5834,-2.5505
8481,1026716119091584,0.3513,0.0998,1.5834,0.2086,30.4339,-7.7064,0.6967,2.6570,0.7944,2.1328,-1.1541,2.6802,-2.6918
8482,1026716152821660,0.1306,0.1525,1.3564,-0.2078,30.6409,-7.7654,1.9473,2.2902,1.1351,1.8839,-1.9980,2.6775,-2.8331
8483,1026716186551736,0.1152,-0.0783,1.4362,-0.6796,30.7550,-7.5456,2.4850,3.1063,1.4758,1.6350,-2.1848,3.0428,-2.9744
8484,1026716220281812,0.1184,-0.1315,1.4438,-0.9084,30.8473,-7.4155,2.3673,3.7167,1.9488,1.5236,-2.2126,2.9371,-3.1157
8485,1026716254011888,0.2612,-0.3135,1.5326,-1.0629,31.2810,-7.3056,2.4827,2.8776,2.4218,1.4122,-2.2403,2.7997,-3.2569
8486,1026716287741965,0.1239,-0.0660,1.4200,-0.8959,31.0092,-7.7144,2.6487,2.5726,2.3175,1.4772,-1.2541,2.9002,-3.3982
8487,1026716321472041,-0.0013,0.1348,1.2428,-0.9164,31.1121,-7.6721,2.3031,2.5912,2.1940,1.4504,-0.4160,1.6919,-3.5395
8488,1026716355202117,-0.3801,0.5957,1.0441,-1.1689,31.4627,-7.4513,2.2454,2.6389,2.6460,0.9939,0.9150,1.5910,-3.6808
8489,1026716388932193,-0.0869,0.5271,1.0303,-1.2864,31.5772,-7.3279,2.3371,2.4936,2.9318,0.0388,1.3942,2.4074,-3.8221
8490,1026716422662269,-0.1450,1.2076,0.3790,-0.8765,31.7438,-6.8779,1.9630,3.2767,2.3125,-0.4041,0.8530,2.4772,-3.9633
8491,1026716456392345,-0.5297,1.4290,0.7754,-0.9392,31.2032,-6.3725,1.3957,3.1217,2.3698,0.3029,0.2446,2.7174,-4.0243
8492,1026716490122422,0.0032,0.6953,1.1959,-1.3678,30.5622,-6.6232,2.1166,3.1555,2.4277,0.6887,-0.7133,1.8936,-4.0852
8493,1026716523852498,-0.7756,0.5446,2.0560,-0.9852,30.9390,-6.6573,2.4173,2.8775,2.3891,0.5491,-1.0848,1.1239,-4.1461
8494,1026716557582574,-1.1538,1.0459,1.8685,-0.7555,31.4929,-6.6825,2.4191,3.2140,2.3505,0.4094,-0.3249,0.7687,-4.2071
8495,1026716591312650,-0.8914,0.8815,1.7691,-0.9398,31.6818,-6.9422,3.4285,3.8381,2.1042,0.6422,-0.7295,1.7309,-4.2680
8496,1026716625042726,-0.8232,0.7987,1.8768,-0.5050,31.5757,-6.8636,2.8570,5.3385,2.2976,0.2669,0.0548,0.8559,-4.3289
8497,1026716658772802,-0.7665,0.7305,2.0788,-1.2476,32.0179,-5.8984,1.3706,3.8723,1.8775,-0.2573,-0.2498,2.1617,-4.3899
8498,1026716692502879,-0.7515,0.7325,1.9363,-1.1200,32.4894,-5.2395,1.5821,3.6091,0.8451,0.5932,-1.1825,1.5062,-4.4508
8499,1026716726232955,-0.7129,0.6346,2.0618,-1.3739,32.4930,-5.0515,1.3747,4.2977,0.5386,1.3884,-1.2259,1.1736,-4.5117
8500,1026716759963031,-0.5764,0.4827,2.1002,-1.7082,32.3199,-5.2756,2.9689,4.2621,0.6015,2.6266,1.0761,0.9912,-4.5727
8501,1026716793693107,-0.3261,0.2193,1.7712,-1.6954,32.4086,-5.2058,3.5748,5.8620,1.6990,2.0694,-0.0599,0.4202,-4.6336
8502,1026716827423183,-0.3442,0.1273,1.6208,-1.6075,32.3346,-5.1225,4.0639,5.3520,2.0796,1.8160,-0.8751,1.7992,-4.6945
8503,1026716861153259,0.5305,-0.4878,1.4472,-1.6937,32.0531,-5.3447,3.1782,5.4674,2.2969,1.6612,-0.1872,2.4242,-4.7555
8504,1026716894883336,1.0790,-0.6489,1.3557,-1.6799,31.7830,-4.4741,2.0018,4.5857,2.5141,1.5063,-0.1410,1.6936,-4.8164
8505,1026716928613412,0.3703,-0.2184,1.6340,-1.5686,31.7120,-4.0488,1.3387,4.4664,2.8575,0.6808,-0.3417,1.0512,-4.8773
8506,1026716962343488,-0.3041,0.2205,1.8189,-1.2492,31.7675,-4.3687,1.7301,3.4758,1.9017,1.0549,-0.4097,0.6105,-2.5835
8507,1026716996073564,-0.1703,0.2509,1.5004,-0.6966,31.6800,-4.6886,2.1215,3.8400,1.8236,1.3480,-0.3375,1.9595,-2.5044
8508,1026717029803640,-0.0913,0.3522,1.2933,-0.5934,31.4754,-5.5032,1.6992,3.4397,1.7455,1.6411,-0.3803,2.4489,-2.4252
8509,1026717063533716,-0.4406,0.5665,1.4305,-0.3659,31.1925,-5.0568,2.7407,3.3474,1.4953,1.9687,-1.0374,3.0559,-2.3460
8510,1026717097263793,-0.6541,0.6312,1.3626,-0.2209,31.2202,-5.6624,3.1103,3.2916,1.5358,1.6463,-0.9038,1.8505,-2.2669
8511,1026717130993869,-0.6700,0.5507,1.2175,-0.1413,31.4084,-6.0872,1.7504,5.0184,1.5601,1.6686,-0.6848,2.3115,-2.1877
8512,1026717164723945,-0.7432,0.7599,0.9239,0.2756,31.2402,-5.4857,2.0279,4.4281,1.5844,1.6908,-1.1345,2.8814,-2.1085
8513,1026717198454021,-1.0735,0.7200,0.9139,-0.1872,31.7492,-5.2850,2.1219,4.2842,0.9749,0.9371,-0.5576,1.2967,-2.5322
8514,1026717232184097,-0.7653,0.3412,1.2555,-0.3974,31.5389,-5.1866,3.0488,3.8719,1.1600,1.3145,-1.3295,1.9481,-2.9558
8515,1026717265914173,-0.5816,0.0499,1.2270,-0.3574,31.2743,-4.9391,3.2894,3.5589,1.3451,1.6919,0.8151,1.9545,-3.3795
8516,1026717299644250,-0.6346,0.0946,1.0091,-0.5334,31.2851,-5.1703,3.3901,4.3434,1.0322,2.4005,-0.3459,1.5191,-3.5038
8517,1026717333374326,-0.6876,0.0079,1.1099,-0.8008,31.6516,-5.4056,3.6544,5.8815,1.2820,2.4307,-0.8102,0.9063,-3.6282
8518,1026717367104402,-0.7407,-0.2079,1.4964,-0.9934,31.6978,-5.7776,3.1021,5.7490,1.5317,2.4610,0.3004,0.9264,-3.7525
8519,1026717400834478,-0.8680,-0.0854,1.4615,-0.0277,30.9006,-6.1145,2.6551,5.9013,1.0737,2.4649,0.2523,0.2451,-3.8769
8520,1026717434564554,-1.0830,-0.4277,2.0085,0.0966,30.3980,-6.6560,1.5117,5.4359,1.1022,1.5275,-1.0128,1.8465,-4.0012
8521,1026717468294630,-1.3438,-0.1527,1.7518,-0.2691,30.3553,-7.0355,2.0073,5.3924,1.6294,1.6128,-1.6681,1.5483,-4.1255
8522,1026717502024707,-1.5540,0.1965,1.5951,-0.0772,31.2767,-6.9804,1.2042,5.1567,2.1566,1.6981,-1.4505,1.8107,-2.7921
8523,1026717535754783,-1.6985,0.2113,1.4823,0.2463,31.5883,-6.3652,0.2899,4.0007,2.4990,1.7632,-0.9324,2.3480,-2.8633
8524,1026717569484859,-1.3729,-0.0278,1.6056,-0.0849,31.6708,-6.5880,1.0291,3.5627,2.3044,1.5542,-0.9674,3.0347,-2.9344
8525,1026717603214935,-1.9717,0.2432,1.1348,-0.0057,31.0039,-6.6633,1.5345,3.0803,2.1099,1.3452,-1.5763,2.6346,-3.1196
8526,1026717636945011,-2.4481,0.2110,1.2729,-0.2026,31.3340,-6.3141,2.1190,2.2348,2.1160,1.1592,-1.9868,2.7444,-3.3048
8527,1026717670675087,-1.9696,0.3906,1.1438,0.5189,31.4317,-6.0198,1.9727,2.0765,1.0214,1.9698,-1.6919,2.8106,-3.4900
8528,1026717704405164,-1.7454,0.6136,1.3786,-0.2850,31.1319,-6.4662,2.3211,2.6789,1.7413,1.6648,1.0803,2.4406,-3.6752
8529,1026717738135240,-1.5790,0.6990,1.2469,-0.2790,31.6039,-7.0653,2.8354,3.4997,1.8582,1.7202,1.6967,3.0086,-3.8603
8530,1026717771865316,-1.4034,0.5311,1.4174,-0.6229,31.2285,-7.1614,3.0197,3.4488,1.4415,2.3068,0.7612,3.0084,-4.0455
8531,1026717805595392,-1.3714,0.4184,1.3616,-0.9110,30.9782,-6.9517,2.4717,3.9300,1.2570,2.7269,-0.3378,1.2953,-2.6058
8532,1026717839325468,-1.3394,0.3207,1.4315,-0.8847,30.8411,-6.7330,2.2260,4.2040,1.2844,2.8491,-1.3217,2.2834,-3.3647
8533,1026717873055544,-1.4662,0.5810,1.1830,-1.0623,30.9318,-6.8320,2.5707,4.2032,1.4998,2.2826,-0.3854,1.5100,-3.3691
8534,1026717906785621,-1.5930,0.3936,1.6254,-0.9145,31.2325,-7.3677,3.0251,3.8625,1.5485,1.9935,-0.3804,1.6099,-3.3734
8535,1026717940515697,-1.7199,0.4120,1.8099,-0.7260,31.9293,-7.4695,1.2888,4.1581,0.2013,-0.0672,-1.4172,2.0737,-3.3778
8536,1026717974245773,-1.9149,0.2892,1.7067,-0.6542,31.9070,-7.2518,0.8112,4.4823,1.2479,0.9916,0.9736,1.9670,-3.3822
8537,1026718007975849,-1.8525,-0.0005,1.8256,-0.4809,31.6813,-7.0664,0.8771,4.6253,1.0094,1.3411,0.7542,1.1039,-3.3866
8538,1026718041705925,-1.9738,0.1690,1.6305,-0.5025,32.0404,-6.7267,2.2711,5.3558,0.8629,1.6279,0.5950,0.6323,-3.3909
8539,1026718075436001,-2.1418,0.1787,1.7283,-0.2318,32.1434,-6.8618,2.2985,4.6006,0.6209,2.6491,-0.1509,0.9316,-3.3953
8540,1026718109166078,-2.0374,0.4784,1.7379,-0.2815,32.2646,-6.7232,2.8091,3.6676,0.9463,2.9785,0.1451,1.0824,-3.3997
8541,1026718142896154,-1.8991,0.5223,2.0598,-0.5134,32.0302,-6.7214,2.1078,4.3860,1.8239,1.5337,-0.4188,2.0588,-3.4041
8542,1026718176626230,-1.7608,0.5608,2.0767,-0.4185,31.9607,-6.8457,1.3986,3.8823,2.3139,1.1263,-0.7809,2.2267,-3.4085
8543,1026718210356306,-1.8686,0.5382,2.1185,0.3502,31.4330,-6.2825,1.7457,3.1073,1.7888,1.2433,-1.0554,2.7386,-3.4128
8544,1026718244086382,-1.8649,0.6157,2.1475,0.2131,31.5387,-6.3889,1.7327,4.1227,1.4525,1.6143,-1.2704,2.0827,-3.4172
8545,1026718277816458,-1.7926,0.2816,2.3815,0.1216,31.9067,-6.6272,2.5868,4.6199,1.4840,1.8483,-1.1197,1.7716,-3.4216
8546,1026718311546535,-2.0031,0.4194,2.2497,0.0418,32.0313,-6.6412,2.5857,4.5219,1.5156,2.0823,-0.8465,1.5718,-3.7033
8547,1026718345276611,-2.0329,0.4306,2.1854,-0.0376,32.0247,-6.5558,2.4866,3.0371,1.5471,2.3164,0.0575,2.0567,-3.7128
8548,1026718379006687,-1.9718,0.3829,2.1918,-0.0861,31.9828,-6.2909,2.4292,1.5947,2.0610,2.4426,-0.3652,2.6387,-3.7223
8549,1026718412736763,-1.9427,0.3568,2.2277,-0.0553,32.0518,-6.0097,2.4124,1.6218,1.7566,2.3365,0.1976,1.6845,-3.7317
8550,1026718446466839,-1.7433,0.3129,2.5665,-0.0269,31.9696,-6.5103,2.2110,1.9344,1.4522,2.2305,-0.6939,2.1276,-3.7412
8551,1026718480196915,-2.1589,0.4822,2.6491,0.3945,31.9189,-6.7862,2.3328,4.8934,-0.2791,2.2938,-0.0685,2.7197,-3.7507
8552,1026718513926992,-2.2925,0.4997,2.6036,0.4094,32.1243,-6.7185,1.3835,4.7275,0.3662,2.6270,-0.5959,2.6588,-3.1783
8553,1026718547657068,-2.5282,0.5915,2.5256,0.5024,32.0798,-6.6412,0.6747,3.6686,1.0347,2.6864,-0.4529,2.5078,-2.6059
8554,1026718581387144,-2.3716,0.6780,2.1043,0.5527,32.1197,-6.3687,0.4314,3.2127,1.3958,3.0068,0.0424,2.2167,-2.0336
8555,1026718615117220,-2.3881,0.9296,1.9701,0.3573,32.3229,-6.3595,0.3124,3.0776,1.6009,1.7604,0.1881,2.1891,-1.4612
8556,1026718648847296,-2.3135,0.7093,2.0742,0.9398,31.8309,-6.1388,0.2233,3.3128,1.8338,1.8629,-0.8272,1.3591,-0.8888
8557,1026718682577372,-2.0545,0.7957,2.3013,0.4713,31.7713,-6.3379,1.0806,3.3668,2.6980,1.5031,-1.4235,2.3821,-1.5385
8558,1026718716307449,-2.1971,0.8975,2.4381,0.1731,31.1201,-6.3735,1.8797,4.0664,2.4762,1.0488,-2.1417,2.3890,-2.1882
8559,1026718750037525,-1.8185,1.1851,2.0104,0.0871,30.7175,-5.6286,1.6994,4.4785,2.3008,1.2251,-1.5692,2.4748,-2.8379
8560,1026718783767601,-1.5072,1.3029,1.5916,0.1736,31.1135,-5.2745,1.0395,2.5592,2.4700,1.3910,-0.3870,2.7569,-3.1105
8561,1026718817497677,-1.2777,0.9235,1.6950,0.2516,30.9030,-5.8504,1.5778,3.3797,2.4873,1.5276,-1.0973,2.2771,-3.3832
8562,1026718851227753,-1.2360,0.6623,1.8110,0.2546,30.5090,-5.9778,1.9391,4.1340,2.5046,1.6643,-1.2476,1.4891,-3.4988
8563,1026718884957829,-1.3340,0.7257,2.0578,0.3597,30.6161,-6.1406,1.0053,4.4214,1.8013,1.6540,-1.1893,2.0973,-3.6145
8564,1026718918687906,-1.4077,0.6908,2.0532,0.2115,30.3794,-5.7718,0.3285,4.6733,1.7565,1.2586,-0.2291,2.8479,-3.7301
8565,1026718952417982,-1.4709,0.5055,2.3202,0.2104,31.1454,-5.5621,-0.0460,4.2567,1.7117,0.8633,-0.3009,3.0382,-3.8458
8566,1026718986148058,-1.4578,0.4620,2.4728,0.2088,31.5496,-5.6634,0.3535,3.9809,1.3348,1.5866,0.6357,2.8290,-3.9614
8567,1026719019878134,-1.4447,0.5413,2.3817,0.1601,31.4610,-5.8491,0.7653,3.7678,0.9741,2.3888,1.5425,3.0345,-3.9145
8568,1026719053608210,-1.6753,0.2405,2.6214,0.1616,31.7717,-6.2260,0.8538,4.2947,1.4617,1.9348,0.5821,3.2081,-3.8675
8569,1026719087338286,-1.3264,0.1915,2.1767,0.2849,31.8552,-6.3680,0.9328,4.3335,2.6356,0.8285,0.4783,2.7231,-3.8206
8570,1026719121068363,-1.5296,0.1958,1.7747,0.6141,31.3184,-5.8433,0.9543,4.0430,3.0273,0.6369,-0.1327,2.4324,-3.8983
8571,1026719154798439,-1.7329,0.0220,1.9963,0.7311,30.6913,-5.4880,1.8390,4.5586,2.8391,1.3327,1.0868,2.7409,-3.9760
8572,1026719188528515,-1.9733,-0.1552,2.4214,0.8551,30.7928,-5.6708,1.8272,4.2706,2.6510,2.0285,0.9049,2.9859,-4.0996
8573,1026719222258591,-1.9276,-0.2352,2.6657,0.9253,31.0171,-5.8540,2.9347,4.0616,2.6249,2.5521,0.5833,3.0773,-4.1710
8574,1026719255988667,-1.8578,-0.0510,2.4745,0.8719,31.3689,-5.8862,2.1387,5.2079,2.2169,2.8218,1.6768,2.9428,-4.0365
8575,1026719289718743,-1.4721,0.0175,2.2286,0.9044,31.3149,-5.8448,1.4478,5.6386,2.7790,2.0901,2.4280,2.9955,-3.8669
8576,1026719323448820,-1.6478,0.0131,2.0648,0.8183,31.3788,-5.9817,2.1311,5.0569,2.2096,2.5823,0.3518,3.2130,-3.6974
8577,1026719357178896,-1.6943,-0.0826,2.1603,0.7007,31.4888,-6.0004,1.6989,4.8548,2.3856,2.4657,-0.9639,2.8975,-4.0976
8578,1026719390908972,-1.9827,0.2328,1.9045,0.6835,31.8252,-5.8465,1.3335,5.4461,1.9875,2.4029,-0.2788,2.7539,-4.1169
8579,1026719424639048,-2.2722,0.3218,2.2906,0.4448,32.2403,-5.6926,0.9682,4.8170,0.9694,1.9955,0.1116,1.6088,-4.1361
8580,1026719458369124,-1.9459,-0.3327,3.5310,0.2272,32.4007,-5.8983,2.1996,4.3993,1.1098,2.7177,1.4453,2.2809,-4.1553
8581,1026719492099200,-1.8310,0.1550,3.2244,-0.1515,32.6883,-5.9239,3.0586,4.6855,1.3193,3.1826,1.7806,2.1043,-4.1745
8582,1026719525829277,-1.9075,-0.0702,3.0699,-0.3720,32.6862,-6.2886,2.9920,5.4349,0.8984,2.8585,3.3871,2.4342,-4.1937
8583,1026719559559353,-1.5929,-0.0246,2.7838,-0.2026,32.5582,-6.5982,1.9543,4.4767,1.4110,2.8352,2.8829,2.1847,-4.2130
8584,1026719593289429,-1.5987,-0.0279,2.8128,0.1245,32.4008,-6.6199,1.3557,4.5160,1.5720,3.0616,1.1848,2.2145,-4.2322
8585,1026719627019505,-1.5535,0.0406,2.5726,0.5679,31.9451,-6.7794,2.2331,4.9240,1.1875,2.5175,0.4261,2.9559,-4.2901
8586,1026719660749581,-2.4275,0.3192,2.4572,0.6544,32.1540,-6.8043,2.6291,4.3688,1.4062,2.6067,-0.7213,3.0243,-4.3480
8587,1026719694479657,-2.8414,0.3390,2.6088,0.4737,32.1971,-6.3930,3.2707,3.9520,1.6249,2.6959,-1.3987,3.0175,-4.3486
8588,1026719728209734,-2.1914,0.1123,2.5285,0.9393,31.5344,-6.1147,2.0317,5.5484,1.8521,2.5366,-0.4451,2.3855,-4.3491
8589,1026719761939810,-1.7406,0.1609,2.4745,0.8988,31.1438,-5.5703,1.8674,6.6318,2.0792,2.3774,0.7367,1.9917,-4.3497
8590,1026719795669886,-1.5877,0.1254,2.5099,0.7846,31.1877,-5.3750,2.6333,6.5903,2.3064,2.2181,1.2893,2.3972,-4.3502
8591,1026719829399962,-1.6068,-0.0004,2.5567,0.6600,31.3970,-5.7995,3.9859,5.4526,1.9827,2.2357,0.3701,2.3069,-4.3508
8592,1026719863130038,-1.6603,0.0510,2.6994,0.4105,31.8249,-6.3587,4.3646,5.4512,2.7431,1.4569,-0.2935,2.2247,-4.3513
8593,1026719896860114,-1.6955,0.3966,2.3857,0.4276,31.3475,-6.2724,3.1353,6.1764,2.8898,1.6083,0.0468,2.0946,-4.3519
8594,1026719930590190,-1.8592,0.8375,2.1052,1.0417,31.1180,-5.9339,3.3913,5.3646,3.0366,1.7597,0.3299,2.0904,-3.9565
8595,1026719964320267,-2.2157,0.5266,2.3533,0.8221,30.8298,-5.8445,3.7506,4.8213,3.8768,2.2716,1.8077,2.7387,-3.5612
8596,1026719998050343,-2.0034,0.7474,1.8674,0.8892,31.3658,-5.9081,2.2595,4.4157,3.4593,2.4272,1.7051,2.9372,-3.4115
8597,1026720031780419,-2.0423,0.2377,2.2295,0.8077,31.0286,-6.4454,1.8827,4.4348,3.0419,2.5828,-0.5578,2.8700,-3.2618
8598,1026720065510495,-2.0861,-0.4087,2.5273,1.1132,31.4973,-6.2740,2.4547,4.7936,2.6245,2.7384,-1.3347,2.6973,-3.1121
8599,1026720099240571,-1.9881,-0.1815,2.3539,0.9375,31.5422,-6.2111,2.6336,5.0017,2.5759,2.1115,-0.4296,2.7149,-2.9624
8600,1026720132970647,-2.2198,0.0186,2.3965,1.0683,31.3716,-6.2316,1.5791,5.7117,2.9985,0.9907,0.3084,2.7296,-2.8127
8601,1026720166700724,-2.0278,0.1488,2.4309,1.0983,31.7126,-6.1997,1.9140,4.7377,2.6995,2.2267,0.2678,1.1685,-2.6630
8602,1026720200430800,-2.0418,0.5887,2.0989,0.8613,32.0536,-6.1678,2.2489,4.2478,2.7554,1.9766,0.3513,1.8992,-2.7650
8603,1026720234160876,-2.4504,0.7220,2.4206,0.3486,31.2434,-6.0700,0.7541,4.2587,2.8112,1.7266,-0.6066,2.3254,-2.8669
8604,1026720267890952,-2.4477,0.8289,2.3425,0.2019,31.1705,-5.6516,1.9190,5.2439,2.8772,1.1917,-0.1420,1.5256,-2.9689
8605,1026720301621028,-2.1780,0.4595,2.2858,0.6428,31.5464,-5.8810,1.2129,4.7556,2.2558,1.6134,0.4420,1.5652,-3.0709
8606,1026720335351104,-2.1180,0.2240,2.2465,1.7941,31.4387,-6.2703,1.1829,4.7704,2.2024,2.0815,0.6374,1.4862,-3.1729
8607,1026720369081181,-2.5059,0.2209,2.3308,1.5007,31.7548,-6.4133,2.5429,5.7975,2.1490,2.5495,0.1681,1.9984,-3.2749
8608,1026720402811257,-2.8416,0.0580,2.3884,1.4394,32.1672,-6.5088,1.7250,5.7080,1.7477,2.8863,0.9989,1.8059,-3.3769
8609,1026720436541333,-2.7350,-0.1141,2.1521,0.8332,31.2723,-6.0357,0.9983,4.8659,1.7335,2.7333,0.5989,0.7239,-3.4099
8610,1026720470271409,-2.6368,0.1505,1.8534,1.0899,31.3361,-6.3596,2.2411,4.1639,1.8501,1.9753,0.7612,1.2626,-3.4430
8611,1026720504001485,-2.3657,0.0994,1.6686,1.5326,31.5110,-6.0867,2.9376,4.2926,1.9668,1.2172,-0.1300,2.1661,-3.4761
8612,1026720537731561,-2.3622,0.0660,2.0181,1.5260,31.8020,-5.8765,2.0855,3.8966,2.8143,0.5088,-0.9132,2.8415,-3.5091
8613,1026720571461638,-1.9440,-0.2342,2.2176,1.6324,31.7032,-6.1090,3.0064,4.3615,3.1233,0.9997,-0.6425,3.0706,-3.5422
8614,1026720605191714,-1.7344,-0.3842,2.3671,1.7870,31.2270,-6.6306,3.9183,4.3492,2.6969,1.9410,-1.9584,3.0180,-3.5753
8615,1026720638921790,-1.8198,-0.3429,2.2415,1.7113,31.5894,-6.7843,2.6247,5.4967,2.0202,2.3702,-1.6751,2.8256,-3.6083
8616,1026720672651866,-1.6558,-0.2838,2.2999,1.7006,31.4918,-6.2020,2.8555,5.6312,2.2201,2.4214,-1.1184,2.3899,-3.6414
8617,1026720706381942,-1.6610,-0.3360,2.3532,1.6576,31.5168,-5.8815,1.8018,6.3730,2.4200,2.4726,-0.9181,1.5442,-2.7254
8618,1026720740112018,-1.5824,-0.3353,2.2567,1.7006,31.5737,-5.7798,2.6785,5.2502,2.3694,1.9770,0.8490,1.0507,-2.7593
8619,1026720773842095,-1.4900,-0.2443,2.0762,1.6673,31.6139,-5.8601,3.0412,5.4553,2.3452,2.4516,0.0191,0.9702,-2.7931
8620,1026720807572171,-1.4581,-0.1889,2.1333,1.4459,31.5829,-5.7257,2.1829,5.0675,2.6846,2.4948,0.2124,1.0495,-2.8270
8621,1026720841302247,-1.5341,-0.1683,2.4369,2.0161,31.2368,-5.5116,1.6354,4.2601,2.3486,0.6270,0.1867,0.9593,-2.8609
