frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
11699,1026822379514610,nan,0.7204,1.0160,2.4259,-0.7756,1.2008,1.0576,1.4587,0.3692,-1.2250,-27.6693,0.8948,nan
11700,1026822412509395,nan,0.9569,0.4353,1.6552,-0.0016,1.1556,1.3148,1.1342,0.8747,-1.2330,-28.0359,1.8513,nan
11701,1026822445504179,nan,2.0608,0.2109,0.7918,1.0629,1.3200,1.7336,0.9934,0.1904,-1.1792,-27.8989,1.5247,nan
11702,1026822478498964,nan,1.6345,0.7306,0.9227,0.5258,1.5297,1.2435,1.7729,0.6119,-2.1983,-27.2094,1.1974,nan
11703,1026822511493749,nan,1.1532,0.1890,3.6491,-2.0755,1.4810,1.0941,2.3580,0.4791,-1.7371,-27.9384,1.7353,nan
11704,1026822544488534,nan,0.4893,-0.2806,2.2853,-0.0357,2.0817,1.6271,1.3326,0.6049,-1.7170,-28.3167,1.8067,nan
11705,1026822577483319,nan,0.6024,1.4417,0.3830,1.0577,1.4166,1.7404,1.3951,0.6691,-2.3014,-28.0703,1.5665,nan
11706,1026822610478103,nan,0.8380,0.9448,0.4875,1.0463,1.5934,1.2478,1.8873,0.5632,-2.2647,-28.1428,1.9520,nan
11707,1026822643472888,nan,1.1700,-0.4893,2.0195,0.8833,1.7419,0.9854,2.0062,-0.0380,-1.2097,-29.2469,2.4795,nan
11708,1026822676467673,nan,1.1866,1.2257,-0.9551,2.1418,1.3425,1.6040,1.5402,0.7057,-1.6093,-28.7748,1.8865,nan
11709,1026822709462458,nan,0.6179,1.4107,2.0223,-1.0657,1.2286,1.4824,1.7466,0.5320,-1.5676,-27.6375,0.6026,nan
11710,1026822742457242,nan,0.7628,0.8103,2.3240,-1.2904,1.4833,1.3055,2.0895,0.4820,-1.3986,-27.8117,0.9861,nan
11711,1026822775452027,nan,1.5137,0.5266,2.6692,-0.8005,1.3418,1.2604,2.2652,0.0748,-1.6035,-28.2882,1.2087,nan
11712,1026822808446812,nan,0.5337,0.7025,2.7226,-1.0846,1.6971,1.6800,1.3712,0.8950,-1.5225,-28.0486,0.6281,nan
11713,1026822841441597,nan,1.6412,0.6121,3.5245,-1.8947,1.7941,1.4487,1.7290,0.7369,-1.7901,-27.7318,0.4791,nan
11714,1026822874436381,nan,1.3400,0.1051,1.6506,0.5031,1.6810,1.3100,1.8211,0.9419,-2.1812,-28.0736,0.9588,nan
11715,1026822907431166,nan,1.1654,0.0746,3.2359,-1.9031,2.0024,1.2824,1.6204,0.7878,-1.9112,-27.2715,0.2851,nan
11716,1026822940425951,nan,1.9530,0.5737,0.8328,0.0194,1.9937,1.0892,1.2823,0.8644,-1.5923,-28.3911,1.1729,nan
11717,1026822973420736,nan,2.1948,1.4109,1.6980,-0.9894,1.5037,1.5995,1.5157,0.7444,-1.8683,-28.7690,2.1892,nan
11718,1026823006415521,nan,0.6383,-0.9552,4.3896,-1.2455,2.1673,1.3807,2.2101,-0.1023,-1.1256,-28.1357,1.0624,nan
11719,1026823039410305,nan,1.4371,0.2748,1.2604,1.1327,2.1911,1.8038,2.1776,-0.3410,-1.5469,-27.9226,1.1409,nan
11720,1026823072405090,nan,-0.1034,-0.4682,3.8756,-0.6342,2.3354,2.1986,1.7509,0.1132,-1.8687,-27.6498,0.9049,nan
11721,1026823105399875,nan,-0.2241,-0.4272,2.0742,1.3853,2.4346,2.1529,1.8866,-0.2370,-1.3713,-28.2075,1.8717,nan
11722,1026823138394660,nan,0.0602,0.9201,0.6099,1.2716,2.6156,2.0831,1.5959,-0.4327,-1.2443,-28.8325,2.5186,nan
11723,1026823171389444,nan,-0.3560,1.5231,0.4724,1.3406,2.3964,2.1319,1.2161,-0.2232,-1.1938,-28.9486,2.2039,nan
11724,1026823204384229,nan,0.2143,0.4014,1.5648,0.6906,1.9598,1.9131,1.5251,0.7673,-2.0529,-28.3757,1.7845,nan
11725,1026823237379014,nan,0.1527,0.7071,2.2554,-0.4456,1.9603,1.5364,1.5744,0.7343,-1.7503,-27.8569,1.0677,nan
11726,1026823270373799,nan,0.6003,0.7931,0.2662,1.0581,2.1963,1.4366,1.9141,0.4540,-1.8937,-28.7672,1.9109,nan
11727,1026823303368583,nan,-0.0853,0.9682,0.6883,1.1876,2.0895,1.5182,1.9548,0.1805,-2.1582,-28.8206,2.1574,nan
11728,1026823336363368,nan,0.2892,0.0561,1.4518,0.9966,2.1683,1.7018,2.1919,0.3851,-2.9094,-27.5043,1.0294,nan
11729,1026823369358153,nan,0.2379,0.2457,1.2935,1.1750,2.1988,1.6486,2.1092,0.3962,-2.3256,-27.6552,0.6607,nan
11730,1026823402352938,nan,0.2565,1.1289,0.1203,1.9636,0.6985,2.6991,1.8138,0.8155,-2.6281,-27.6288,0.9147,nan
11731,1026823435347723,nan,0.4300,0.6956,1.6617,0.4287,1.9055,2.5063,0.7724,1.1610,-2.5835,-28.1393,2.1328,nan
11732,1026823468342507,nan,-0.0660,-0.2328,2.9558,0.5353,1.6104,2.4475,1.6057,0.4334,-2.2157,-27.8952,1.6339,nan
11733,1026823501337292,nan,-0.1900,-0.3930,2.8213,1.2656,1.3027,2.0460,1.7140,0.5545,-2.3883,-27.7173,1.6573,nan
11734,1026823534332077,nan,-0.1025,0.6369,0.8949,1.9870,1.8349,1.4646,1.9660,0.2413,-1.7626,-28.0172,0.9947,nan
11735,1026823567326862,nan,-0.1596,0.2806,2.8676,-0.2317,1.8252,2.0211,1.7908,0.0838,-2.4196,-27.5407,1.2977,nan
11736,1026823600321646,nan,0.0058,1.2057,2.3389,-0.9915,2.3588,1.6600,1.7357,-0.0231,-2.0735,-28.1577,1.6429,nan
11737,1026823633316431,nan,0.1891,1.4500,2.1103,-0.5212,2.1406,1.2145,1.6562,0.1501,-2.3253,-27.2345,0.7762,nan
11738,1026823666311216,nan,0.0633,1.2884,1.7460,0.1132,1.8028,1.6071,1.3243,0.3233,-2.5771,-28.2097,2.4007,nan
11739,1026823699306001,nan,-0.1308,-1.6057,5.0727,-0.2214,1.9034,2.0163,1.1133,0.3128,-2.4494,-27.7237,1.5264,nan
11740,1026823732300785,nan,0.2033,1.0689,2.6211,-0.7264,2.2156,1.3620,1.6457,-0.0044,-2.3722,-27.2307,1.0491,nan
11741,1026823765295570,nan,0.1569,1.1769,-0.3794,1.7737,2.3620,1.7134,1.3823,0.2472,-2.5907,-27.0761,0.9433,nan
11742,1026823798290355,nan,0.0737,0.0903,3.2129,-0.3153,2.0793,1.7509,1.3162,0.0033,-2.1696,-27.2650,0.7333,nan
11743,1026823831285140,nan,-0.2427,1.8046,1.5143,-0.1046,1.5054,2.3137,1.2700,0.1302,-2.2751,-27.8834,1.4191,nan
11744,1026823864279925,nan,-0.6673,1.6768,1.5107,0.0939,1.6209,1.8079,1.5649,-0.2932,-2.1212,-27.1781,0.7361,nan
11745,1026823897274709,nan,1.0688,0.9378,2.1308,0.3192,1.7172,1.8019,1.1585,-0.2456,-2.1201,-27.1994,0.9411,nan
11746,1026823930269494,nan,0.8267,1.1001,0.8553,1.2738,2.0626,1.6107,1.6301,-0.3751,-2.4289,-28.2336,1.9905,nan
11747,1026823963264279,nan,-0.9013,1.3800,0.1225,1.9027,1.2300,2.2481,1.3782,0.0126,-2.3118,-27.1019,0.8557,nan
11748,1026823996259064,nan,0.2479,0.6149,1.0949,1.0363,1.3562,2.4080,0.9923,0.1147,-1.9295,-28.1132,1.8791,nan
11749,1026824029253848,nan,0.6349,1.2175,0.5027,1.5622,1.0900,2.1920,0.8657,0.6245,-2.2555,-26.8132,0.4001,nan
11750,1026824062248633,nan,1.0041,1.1303,0.2519,2.1253,1.1862,1.8325,1.1538,0.4336,-1.9820,-27.3194,0.6480,nan
11751,1026824095243418,nan,1.3402,0.4802,2.5354,0.6972,0.7178,1.9166,0.8377,0.3852,-1.9592,-27.3770,0.9939,nan
11752,1026824128238203,nan,1.2230,1.2122,1.6858,0.6211,1.1985,1.5317,1.2786,0.0072,-1.6855,-27.8441,1.7882,nan
11753,1026824161232987,nan,0.0616,1.2683,0.4437,1.4023,1.4365,1.5448,1.0731,0.5635,-2.3193,-27.1372,1.6538,nan
11754,1026824194227772,nan,0.4861,1.1956,-0.7983,2.1836,1.9925,1.3932,1.6007,-0.0389,-1.3693,-27.4897,1.1012,nan
11755,1026824227222557,nan,1.0601,1.2557,2.2142,-0.6218,2.1878,1.0747,1.6551,-0.0037,-1.5459,-27.9025,1.8018,nan
11756,1026824260217342,nan,0.8460,1.2206,2.3412,-0.9249,2.4768,1.5160,1.3558,-0.2376,-1.8765,-26.6756,0.7891,nan
11757,1026824293212127,nan,1.0102,0.7070,3.0268,-0.8055,1.9931,1.4818,1.4176,0.3122,-2.1645,-26.7441,0.7544,nan
11758,1026824326206911,nan,1.3171,1.9717,1.3604,-0.7332,1.8534,1.6823,1.1713,0.1620,-2.2268,-26.6851,0.8412,nan
11759,1026824359201696,nan,0.5287,1.2072,0.5014,1.7713,1.9015,2.0723,0.9323,0.0118,-2.2892,-26.4387,0.7996,nan
11760,1026824392196481,nan,1.6656,0.6564,2.3451,-0.5520,2.1534,1.7215,1.2091,-0.4560,-1.6693,-26.0799,0.9679,nan
11761,1026824425191266,nan,0.6421,0.4078,3.6636,-0.7482,2.4616,1.6029,1.3487,-0.6393,-2.2003,-25.5065,0.9440,nan
11762,1026824458186050,nan,0.6209,1.1146,-0.3012,2.0486,2.3062,1.8659,0.9743,-0.9808,-2.5425,-24.8834,1.0526,nan
11763,1026824491180835,nan,0.8648,1.2841,0.6552,1.1350,2.4217,0.9502,0.9236,-0.1495,-2.2249,-25.0601,0.9962,nan
11764,1026824524175620,nan,1.2608,0.1782,1.2603,1.1764,1.9364,0.9197,1.1259,-0.5761,-2.0581,-24.0101,1.1519,nan
11765,1026824557170405,nan,1.2914,1.1524,1.9129,-0.5488,1.6360,1.0665,0.2852,0.6168,-2.2041,-22.7007,2.0963,nan
11766,1026824590165189,nan,0.4037,0.4573,0.6334,0.8952,1.5597,0.8571,1.4569,-0.0467,-0.8679,-19.4001,1.6143,nan
11767,1026824623159974,nan,0.2612,-0.1805,3.1256,-0.7656,1.6711,0.9178,1.4906,-0.7341,-0.8195,-16.6847,2.2583,nan
11768,1026824656154759,nan,1.3434,-0.5111,3.7233,-0.6154,1.5955,1.1253,1.3116,-0.2510,-0.7951,-14.0706,1.1621,nan
11769,1026824689149544,nan,0.9036,3.5540,-1.4077,0.0742,2.7764,0.9654,0.8867,-0.2450,-0.5854,-14.1548,3.4649,nan
11770,1026824722144329,nan,1.2646,0.3981,0.5379,1.5456,2.3889,1.1877,0.7454,-0.1851,-0.4402,-12.9378,2.5996,nan
11771,1026824755139113,nan,1.2417,0.8498,-0.2241,1.9824,1.9786,1.2066,1.0893,-0.7773,0.0426,-9.3593,0.7042,nan
11772,1026824788133898,nan,1.1952,0.9119,1.7900,-0.2881,1.4729,1.4813,1.1284,-0.5768,0.8123,-9.4702,2.0085,nan
11773,1026824821128683,nan,1.4005,0.8209,2.5281,-0.8823,0.9813,1.6017,0.9129,-0.3742,0.4356,-8.2067,1.7303,nan
11774,1026824854123468,nan,0.9567,1.3588,1.3934,-0.7152,1.2654,1.1073,0.8020,-0.4272,0.5348,-6.2278,0.4128,nan
11775,1026824887118252,nan,1.4035,0.6958,0.4634,0.5259,1.1482,0.3874,1.1854,-0.2054,0.2153,-6.5786,1.6836,nan
11776,1026824920113037,nan,1.7548,0.5589,1.4607,-0.6209,0.9730,0.6441,0.9189,-0.1988,0.5956,-5.2324,0.6109,nan
11777,1026824953107822,nan,-0.2674,0.6542,1.2170,-0.7684,1.0399,0.8740,0.8089,0.4129,1.1274,-7.0549,2.4100,nan
11778,1026824986102607,nan,0.5863,0.9007,2.1394,-1.7832,1.3217,0.8666,1.3476,0.0949,1.1895,-5.4004,0.8778,-2.3036
11779,1026825019097391,nan,0.6225,1.9055,0.0769,0.7068,1.0922,0.9870,1.4213,0.0286,0.6556,-5.7687,1.7352,-2.2054
11780,1026825052092176,nan,0.1014,1.3730,0.7277,0.8049,1.0413,1.3888,1.2298,-0.6334,0.4761,-5.0271,1.7190,-2.1071
11781,1026825085086961,nan,1.1886,0.9752,2.8287,-0.5650,1.3259,0.5925,0.5897,-0.3598,1.2207,-6.4818,3.5081,-2.0089
11782,1026825118081746,nan,0.6169,-0.5330,1.9355,0.4034,1.0274,0.9518,1.4751,-0.0106,1.3431,-5.5183,1.3587,-1.9107
11783,1026825151076531,nan,0.2414,-0.3060,0.6499,0.6784,0.9602,1.0518,1.1850,0.1517,1.6968,-5.7272,1.6395,-1.8312
11784,1026825184071315,nan,1.0619,0.0813,1.9749,-0.5580,1.2757,0.5106,1.0100,0.2361,1.3764,-3.7166,0.3561,-2.0037
11785,1026825217066100,nan,1.0309,0.7116,1.8160,-0.2687,1.5075,0.4997,0.8168,-0.1964,0.9010,-4.5850,2.0896,-2.1762
11786,1026825250060885,nan,0.8612,0.9062,0.6989,0.5241,0.8469,1.2703,0.9192,0.0447,0.8805,-4.7202,2.2755,-2.3487
11787,1026825283055670,nan,0.3776,0.5777,0.0032,0.8910,1.0413,1.1506,1.2770,0.7441,1.0975,-4.3839,1.4855,-3.1893
11788,1026825316050454,nan,0.6270,0.4029,1.1146,0.5054,1.3104,1.1684,1.1309,-0.0834,1.7159,-4.9013,2.1321,-2.2597
11789,1026825349045239,nan,0.1006,0.8143,3.3454,-1.0082,1.3722,0.7233,1.4317,0.1154,1.6697,-4.5459,2.0769,-0.9867
11790,1026825382040024,nan,0.7359,0.9890,0.0298,0.9464,1.3112,1.0163,1.7133,0.5756,2.4145,-2.9573,0.5888,0.2863
11791,1026825415034809,nan,1.3289,0.6390,2.0983,-0.9922,0.9819,1.9692,2.1644,0.7558,2.0096,-2.4079,0.2799,-1.7227
11792,1026825448029593,nan,0.0143,0.0760,1.7769,0.5415,1.1924,1.9617,2.5144,0.5815,1.4141,-2.7205,1.0084,-1.9198
11793,1026825481024378,nan,0.3675,0.9958,0.4982,1.0703,2.2662,1.1496,2.3636,1.6624,1.9158,-2.8204,0.5554,-3.6790
11794,1026825514019163,nan,0.6631,0.2701,0.9468,1.1556,1.7877,2.0203,2.5983,1.6133,1.7840,-3.2291,1.6964,-1.2775
11795,1026825547013948,nan,0.5886,-0.2462,1.8684,1.4565,1.8129,2.4594,2.0452,1.0776,1.9850,-2.4528,1.1413,-1.6788
11796,1026825580008733,nan,-0.2788,-0.3819,3.0677,0.5611,1.9636,1.9804,2.0617,0.6445,1.3831,-2.8598,1.9439,-0.7015
11797,1026825613003517,nan,-0.2346,0.2374,1.4361,1.3824,1.7765,1.1369,2.1904,0.2657,1.1379,-0.7745,0.2535,-3.2932
11798,1026825645998302,nan,0.2055,0.9603,0.2833,1.1707,1.4818,1.2178,1.5837,-0.0905,2.0464,-2.3284,0.4473,-1.5701
11799,1026825678993087,nan,0.5221,0.2320,2.3427,-1.4122,1.0537,1.4837,1.1148,0.8127,0.7569,-2.7535,1.9956,-3.0920
11800,1026825711987872,nan,1.2040,-0.8515,2.1248,-0.8746,1.1257,0.4752,1.9840,0.7063,0.8766,-1.7405,0.6909,-1.6871
11801,1026825744982656,nan,0.3008,-0.2331,0.7539,0.7189,0.9210,1.1252,0.7753,0.8532,1.5814,-2.5545,1.6715,-1.7187
11802,1026825777977441,nan,0.3509,-0.1708,1.4204,0.5598,1.0610,0.9334,1.2836,0.4190,1.2936,-3.4156,2.5936,-1.3857
11803,1026825810972226,nan,0.7174,-0.1667,1.3581,0.4439,1.3423,0.7812,1.6791,-0.2497,1.0596,-2.8578,2.4122,-1.3325
11804,1026825843967011,nan,0.3747,-0.2874,1.6901,0.3352,1.6345,0.7069,1.5606,-0.5652,1.2834,-1.1449,0.8167,-1.5820
11805,1026825876961795,nan,0.4527,0.1637,1.3108,0.3588,1.7571,0.8173,1.2135,-0.2486,0.7304,-2.0482,2.3231,-1.7832
11806,1026825909956580,nan,0.3242,-0.3212,1.9475,0.3952,1.2314,0.3495,1.2157,-1.0682,1.5709,-2.1101,2.5806,-2.6604
11807,1026825942951365,nan,1.0838,-0.1796,1.1017,0.1324,1.1487,-0.3043,1.0724,-0.3729,1.0020,0.2261,0.6159,-1.7925
11808,1026825975946150,nan,1.3459,1.2580,-0.2686,0.1578,1.0102,-0.0912,0.4181,-0.5993,0.6156,0.6963,1.5143,-2.4731
11809,1026826008940935,nan,1.5671,1.1757,0.5363,0.2052,0.0844,-0.4157,0.5394,-0.7491,0.5742,1.6448,1.4059,-2.4948
11810,1026826041935719,nan,1.8617,0.6964,1.3042,-0.2658,0.1070,-0.0840,0.0177,-1.2663,0.7245,2.1425,1.0459,-2.4461
11811,1026826074930504,nan,0.7773,0.7898,1.8872,-1.0882,0.0879,-0.2099,0.1330,-0.6372,-0.5782,4.2486,0.6121,-0.7114
11812,1026826107925289,nan,1.3030,0.1384,0.9459,0.2883,-0.3303,0.2844,-0.2208,-1.0457,0.5287,4.7234,1.2962,-2.3117
11813,1026826140920074,nan,1.2038,0.3308,1.4025,-0.5368,0.3098,-0.1066,0.2065,-1.3328,1.0889,6.6929,1.0014,-2.2555
11814,1026826173914858,nan,1.1708,1.7338,0.6471,0.0339,0.3882,0.1168,0.2980,-1.3591,1.2471,9.2419,0.4308,-2.1637
11815,1026826206909643,nan,1.0643,1.1489,0.6486,0.6299,0.1079,0.5128,0.3553,-0.9034,1.4609,9.4721,1.7743,-1.8733
11816,1026826239904428,nan,1.3197,1.1393,0.9306,0.5905,0.8792,0.2541,-0.1649,-1.1799,0.5354,10.6433,1.0526,-1.8917
11817,1026826272899213,nan,0.1788,1.1292,0.8711,0.4082,0.9010,-0.0552,1.0992,-1.2716,-0.8497,12.9608,0.1330,0.0424
11818,1026826305893998,nan,1.3717,0.6269,1.8084,-0.6727,0.7792,0.4327,0.6555,-1.3408,-0.7606,13.4143,1.1746,0.6735
11819,1026826338888782,nan,0.0177,1.4489,0.3041,0.5550,0.5358,-0.3658,0.4675,-1.4372,-0.5014,15.7512,0.7485,-0.6311
11820,1026826371883567,nan,1.0150,-0.2607,1.3293,-0.0430,0.4023,0.0375,-0.2332,-1.1218,-0.5032,17.2187,0.2665,-3.2300
11821,1026826404878352,nan,0.7344,0.1280,1.4705,-1.0804,0.1495,-0.1898,0.7074,-1.8045,-0.6434,18.0364,1.0611,0.8345
11822,1026826437873137,nan,0.4367,0.0807,1.9659,-1.1739,0.6533,-0.5663,0.5629,-1.7325,-0.3743,20.1351,0.3256,-0.8622
11823,1026826470867921,nan,1.6871,0.3665,1.6311,-0.3508,-0.0830,-0.0980,-0.2213,-1.8412,-0.5514,23.0385,-0.7920,-0.2163
11824,1026826503862706,nan,0.8585,0.3360,0.3981,0.2400,-0.2676,0.1605,-0.2260,-1.1548,-1.2288,22.2017,1.2406,-0.3405
11825,1026826536857491,nan,-0.4336,0.1674,1.0899,0.1168,0.0272,-0.1394,-0.3865,-0.9672,-0.7534,23.9172,0.0811,-0.6578
11826,1026826569852276,nan,0.7116,0.3614,1.9847,-1.5839,0.0633,-0.3778,0.3388,-1.0455,-0.7268,25.4738,-1.2937,-0.9254
11827,1026826602847060,nan,2.4278,0.8386,0.0594,-0.1450,0.0615,-0.0537,0.5694,-1.7482,-0.5633,26.4660,-1.4007,-0.8200
11828,1026826635841845,nan,0.5638,-0.3343,1.5620,0.1965,-0.4226,-0.1119,-0.0622,-1.5018,-0.1453,26.9696,-1.9360,-0.0832
11829,1026826668836630,nan,0.4202,1.2268,0.3625,0.0128,-0.0257,-0.4192,0.2026,-1.6649,-0.5824,27.4731,-1.7990,1.4481
11830,1026826701831415,nan,1.3699,-0.0126,0.3775,-0.1269,-0.1890,-0.3524,-0.0411,-1.9045,-0.1071,26.0987,1.0728,1.0524
11831,1026826734826200,nan,1.8058,-0.1347,-0.0304,-0.2231,-0.4594,0.0139,-0.5421,-1.7948,-0.0366,26.3831,1.0087,0.2611
11832,1026826767820984,nan,1.1781,0.2852,-0.0185,0.1244,-0.6765,-0.2973,-0.1476,-1.8290,-0.1981,27.2555,0.7550,-0.5301
11833,1026826800815769,nan,1.6703,1.0952,-0.2210,-0.2873,-0.3118,-0.6745,-0.7882,-1.4901,-0.0464,29.1319,-1.0241,-0.2963
11834,1026826833810554,nan,1.2367,0.8470,0.0605,-0.4407,-0.3739,-0.8024,-0.2524,-1.9124,0.1922,28.8398,-0.6071,-1.2972
11835,1026826866805339,nan,0.1821,0.2388,0.8665,-0.5515,-0.0006,-1.0292,-0.5241,-1.2596,0.3666,29.6917,-1.5277,-1.0578
11836,1026826899800123,nan,0.2300,0.3729,0.8551,-0.0349,-0.5637,-0.9233,-0.6988,-1.4969,0.4451,27.9372,-0.0410,2.0363
11837,1026826932794908,nan,1.2698,1.1250,-0.9451,0.1991,-0.1578,-0.8279,-0.6258,-1.3345,0.7524,27.7329,-0.2584,0.1901
11838,1026826965789693,nan,1.1613,0.0273,0.5523,-0.0589,-0.0954,-0.4314,-0.4956,-1.4363,0.7833,28.0564,-0.1299,-0.1958
11839,1026826998784478,nan,0.8698,0.6553,1.0980,-0.4384,-0.4351,-0.2196,-0.5849,-1.3592,0.6609,27.9469,0.1269,-0.5817
11840,1026827031779262,nan,0.7323,0.8197,0.3029,-0.2653,0.0441,-0.2983,-1.1738,-1.4245,0.8353,28.7207,-0.4518,-0.0800
11841,1026827064774047,nan,1.0039,1.5717,-0.3494,-0.1327,-0.0988,-0.6390,-1.0927,-0.9964,0.4637,28.3621,0.1313,-0.9154
11842,1026827097768832,nan,0.5623,-0.0437,1.3646,-0.1929,-0.1624,-0.2222,-1.1893,-0.9975,0.4501,27.0799,1.1008,0.1545
11843,1026827130763617,nan,0.6341,0.7761,0.6958,-0.8737,-0.2207,-0.1486,-0.5869,-1.4475,0.5418,27.0301,1.1687,1.2244
11844,1026827163758402,nan,1.3881,1.7136,-0.5195,-0.5004,0.2353,-0.7586,-0.4445,-1.3870,0.6143,27.9233,0.2341,0.4037
11845,1026827196753186,nan,1.0838,1.2492,-0.3822,0.2769,-0.6477,-0.5171,-0.2981,-1.3795,0.6832,27.2153,0.8182,-0.4169
11846,1026827229747971,nan,0.8919,1.2425,-0.6775,-0.1482,-0.1772,-0.5840,-0.3928,-0.9183,0.5767,29.8141,-1.8689,-0.4817
11847,1026827262742756,nan,-0.0545,1.4767,0.0414,-0.1051,-0.6279,-0.1535,-0.0756,-1.0333,-0.0647,29.8102,-1.4889,-0.5465
11848,1026827295737541,nan,1.0982,1.0783,0.3229,0.1908,-0.8262,0.0387,-0.5629,-0.7278,0.1057,29.4138,-1.4059,-0.6113
11849,1026827328732325,nan,0.9185,1.2208,0.1427,-0.2256,0.2832,-0.2681,-0.5932,-0.9511,0.4255,29.2721,-1.2037,1.1426
11850,1026827361727110,nan,1.1346,-0.0725,1.6990,-0.9309,0.7238,-0.5601,0.0815,-2.1296,0.5345,29.0066,-0.4207,1.3563
11851,1026827394721895,nan,0.5685,0.3887,0.9636,-1.0927,0.1435,-0.1477,0.2928,-1.7526,0.2719,27.2847,0.7381,-0.2636
11852,1026827427716680,nan,0.6730,0.4642,0.5961,-0.3591,-0.3247,0.0289,-0.2384,-1.1972,0.0965,27.1007,1.2083,-0.4141
11853,1026827460711464,nan,0.7800,0.4922,0.3844,-0.4821,0.2496,-0.2259,-0.6890,-1.0763,-0.1670,28.5889,0.2370,-0.5647
11854,1026827493706249,nan,0.3176,0.8489,1.6956,-1.6023,-0.0196,-0.3501,-0.8008,-0.9000,0.0689,29.2304,0.0569,-0.7152
11855,1026827526701034,nan,0.0905,0.1604,1.1139,-0.3142,-0.1968,-0.1174,-0.2606,-0.7760,-0.0803,27.4518,1.5226,-0.8658
11856,1026827559695819,nan,0.9283,0.2933,0.7621,-1.0855,0.4606,-0.5196,-0.2143,-1.0732,0.3139,27.4780,1.8053,-1.9616
11857,1026827592690604,nan,0.5681,0.5147,1.2918,-1.3038,0.3124,-0.4670,0.0712,-1.1989,0.3738,26.4607,2.1815,-0.1990
11858,1026827625685388,nan,0.3178,-0.3138,1.3562,-0.2133,0.4704,-0.7360,0.0827,-0.8125,0.2133,27.1126,2.0100,2.0217
11859,1026827658680173,nan,0.3101,-0.0459,1.4732,-0.8452,0.5532,-0.7614,0.3463,-1.2764,0.5364,28.1257,1.0436,-1.0058
11860,1026827691674958,nan,0.0216,0.7388,0.4702,0.0517,-0.2992,-0.2325,0.0836,-0.9597,0.5552,28.7245,0.1573,-0.8319
11861,1026827724669743,nan,0.5338,0.3085,0.6849,-0.1429,-0.3183,-0.1901,0.2849,-0.9382,0.1455,29.5524,-0.3768,-0.6579
11862,1026827757664527,nan,0.5059,-0.2471,1.8001,-0.8042,-0.1759,-0.0435,-0.2037,-0.8679,0.1159,29.0802,0.5888,-0.9702
11863,1026827790659312,nan,0.5685,-0.4421,1.4934,-0.1969,-0.3786,0.1242,-0.3175,-0.3816,0.0158,29.2823,-0.0252,-1.2825
11864,1026827823654097,nan,0.9081,-0.5788,1.4852,-0.6994,0.0310,-0.2383,0.1682,-0.9473,0.5833,28.8761,-0.1274,-1.3544
11865,1026827856648882,nan,0.7197,-0.2237,0.9812,-0.7054,0.5631,-0.3243,-0.3402,-0.4106,0.2738,29.0373,-0.3363,-1.4264
11866,1026827889643666,nan,0.5808,-0.3852,0.9664,-0.1447,0.4165,-0.2697,-0.2202,-0.7046,0.3960,28.9711,0.0138,-1.0139
11867,1026827922638451,nan,0.7355,-0.6997,1.2520,-0.6050,0.5149,-0.3057,0.0723,-0.7735,0.3893,28.3224,0.1918,-0.6015
11868,1026827955633236,nan,0.5237,-0.2680,1.0265,-0.4803,0.4278,-0.4618,-0.5069,-0.5870,1.3264,28.5155,-0.3902,-0.1890
11869,1026827988628021,nan,0.2718,0.5878,0.4211,-0.3306,-0.2611,-0.1066,-0.1845,-0.7012,1.0357,26.8198,1.7587,-0.9072
11870,1026828021622806,nan,0.3261,0.7701,0.3203,-0.1759,-0.0793,-0.4239,0.1454,-0.7978,0.3487,29.7554,-0.3164,-2.3723
11871,1026828054617590,nan,0.8715,-0.4635,1.4807,-0.1475,-0.4650,-0.2221,-0.2304,-0.5523,0.8869,29.5757,-0.9898,-1.3993
11872,1026828087612375,nan,0.9364,0.1093,1.2894,-0.8614,-0.0457,0.0593,-0.8720,-0.2316,1.1235,28.9780,-0.1377,1.3688
11873,1026828120607160,nan,0.9473,-0.4074,1.8297,-1.3160,-0.1125,0.1121,-0.6895,-0.5275,1.3133,28.4874,0.2206,-1.5624
11874,1026828153601945,nan,1.9389,-0.0706,0.9204,-1.0420,-0.3845,0.2589,-0.4407,-0.6525,1.3046,27.7634,0.7370,-0.5948
11875,1026828186596729,nan,1.0172,1.0768,-0.0510,-0.5021,0.0237,-0.6339,0.0528,-0.6875,0.9969,27.5756,1.4976,-0.7313
11876,1026828219591514,nan,0.7023,1.5545,-0.4508,-0.3610,0.5055,-1.0086,-0.0306,-0.9381,1.3791,27.1678,1.4203,-0.8679
11877,1026828252586299,nan,0.7552,1.5957,-0.6495,0.1163,0.2255,-0.6403,-0.1799,-1.1673,1.2290,29.1985,-0.2627,-1.0484
11878,1026828285581084,nan,1.2127,0.3899,0.7185,-0.6115,0.3664,-0.3994,-0.5512,-0.8888,1.0817,27.4083,1.6470,-1.2288
11879,1026828318575868,nan,2.0724,0.1694,0.5567,-0.0027,-0.2396,-0.6212,-0.2294,-0.7683,1.0507,28.6813,0.0460,-0.4879
11880,1026828351570653,nan,1.4004,1.7591,-0.5729,0.2640,-0.2429,-0.6648,-0.1459,-0.6882,0.8703,27.1163,1.8334,-0.9928
