frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
12271,1112048847940973,-2.4221,-1.7863,-0.7258,4.9895,4.5612,29.3381,25.4514,28.6906,26.6534,22.3646,19.0109,14.8954,7.1853
12272,1112048881489944,-2.8954,-1.8764,-1.1299,5.5793,4.9494,29.0359,25.3105,28.8292,25.6404,21.1968,16.9872,14.0040,6.5322
12273,1112048915038914,-4.0510,-1.8997,-0.4830,4.3033,7.0615,29.1346,25.5476,28.3353,23.3153,19.7327,14.6301,12.8907,5.9824
12274,1112048948587885,-3.8739,-1.7311,-0.6318,5.3169,7.3880,28.8936,25.6471,27.3701,22.5010,18.5946,13.9656,12.9145,6.3665
12275,1112048982136856,-3.9744,-1.5010,-1.2537,5.7289,7.4021,29.2950,25.7622,26.5556,21.8887,17.2251,13.6370,11.7705,8.1350
12276,1112049015685827,-3.2612,-2.2545,0.7523,3.5976,7.9406,29.4762,25.4732,26.3095,20.3823,16.4995,12.0576,10.7650,8.1476
12277,1112049049234798,-3.6055,-1.9212,0.3618,4.9528,7.8384,29.0067,26.1013,25.4238,18.9124,14.6114,11.3591,9.5090,7.7254
12278,1112049082783768,-4.2099,-1.7771,0.6394,5.2956,8.2302,28.9146,26.2246,24.5893,18.3134,13.4874,10.2400,8.2531,7.3033
12279,1112049116332739,-3.9585,-2.3771,1.7655,4.0462,8.1145,29.7854,26.0880,23.4773,17.3439,12.6047,9.4102,5.8756,6.5900
12280,1112049149881710,-4.4902,-2.2323,2.0869,5.4552,6.7509,29.1934,26.4006,22.3142,16.7096,10.9190,8.6744,7.1648,1.7000
12281,1112049183430681,-4.7732,-1.9685,1.1307,5.5127,7.3059,29.6594,25.7149,21.8309,15.0656,11.5040,6.6463,7.1233,2.4094
12282,1112049216979652,-4.3051,-2.1668,1.6746,4.6669,7.4619,29.3727,25.2265,20.8941,14.2875,9.9765,6.8583,5.5998,2.5257
12283,1112049250528623,-3.5510,-1.7635,0.1868,6.5892,6.6097,29.6092,23.8580,20.3490,13.4684,8.7775,5.3207,4.0763,2.6420
12284,1112049284077593,-3.0048,-1.8968,1.4694,5.1108,6.2667,29.5449,22.9661,19.3909,12.8408,8.5425,7.5202,2.5528,2.7582
12285,1112049317626564,-2.3233,-1.1524,0.3736,5.0382,5.9594,28.8370,22.2799,18.5448,12.4552,7.4790,5.2993,4.1352,2.8745
12286,1112049351175535,-1.7485,-1.0966,0.9633,3.4528,6.3943,29.1885,20.7315,18.0576,11.6860,8.6460,4.8480,5.7175,2.9908
12287,1112049384724506,-1.7448,-1.0069,1.3679,2.8530,6.6917,29.2417,19.5462,17.1862,10.9635,8.0264,4.9019,5.1390,3.3148
12288,1112049418273477,-1.6357,-1.2977,-1.3763,6.4112,5.9226,29.0009,20.0144,15.5260,10.1734,7.8792,4.7489,5.2459,3.2288
12289,1112049451822447,-2.2937,-0.6765,0.5437,3.6577,6.0529,28.9648,19.5291,14.7357,9.7048,7.6634,4.1630,4.8057,2.4153
12290,1112049485371418,-0.9239,-1.1477,-0.1457,4.1858,6.0803,29.0793,18.7069,14.2411,9.4687,7.1633,3.9176,4.9225,2.1263
12291,1112049518920389,-0.6963,-1.0041,-0.4260,4.0379,5.8468,29.1386,18.6029,13.2811,9.4197,6.6554,4.1699,4.8973,3.0326
12292,1112049552469360,-1.2794,-0.6507,0.7722,3.3263,5.8242,28.8455,17.9523,13.7740,8.8750,6.0582,4.2917,4.3306,1.5867
12293,1112049586018331,-0.4572,-0.5828,-0.3048,3.7726,5.7535,29.1242,17.0942,13.1493,7.9227,6.1524,4.3039,4.6602,1.4647
12294,1112049619567301,-0.8293,-0.2503,1.5136,2.3823,5.3039,29.0805,15.5887,13.2785,8.0058,5.7148,4.3258,4.0251,3.2725
12295,1112049653116272,-0.6847,-0.4622,0.0707,3.4087,5.7353,28.9137,15.1996,12.1642,7.5865,6.2980,4.4593,3.7626,3.5427
12296,1112049686665243,-0.6117,-0.3965,0.1061,3.5747,5.1563,29.4619,14.1932,11.5358,7.3677,6.4301,4.1612,3.9341,3.1959
12297,1112049720214214,-0.4585,-0.5623,-0.1853,3.1223,5.5288,29.0007,14.4809,10.2869,7.4847,5.8461,3.8695,4.0327,3.0747
12298,1112049753763185,-0.6706,-0.4922,-0.2140,3.0858,5.4732,28.8744,13.8984,9.1558,7.1716,6.3663,3.0929,4.4168,3.3512
12299,1112049787312155,-0.6359,-0.4493,0.0071,3.2017,4.9459,29.0184,12.2038,10.0311,6.2564,6.5551,3.0724,4.5456,4.3625
12300,1112049820861126,-1.8140,1.2597,0.3526,2.4542,5.1501,28.9556,11.2984,9.9651,6.3960,5.9161,3.4277,4.5830,3.7500
12301,1112049854410097,-0.8765,-0.0689,-0.1612,3.7883,4.3536,28.7405,11.7974,8.8980,5.9787,5.7193,3.8534,4.0657,3.1376
12302,1112049887959068,-0.7732,0.2720,0.1132,3.0639,4.7146,28.6133,11.3050,8.4005,5.7589,5.5054,2.9094,5.0665,3.7628
12303,1112049921508039,-0.8456,-0.1352,1.5686,2.6550,4.1453,29.3108,9.1418,8.3828,5.7116,5.6516,3.0370,3.8706,3.7846
12304,1112049955057009,-0.4210,0.5565,0.6816,2.5156,4.9171,28.9953,8.4125,7.3840,5.4820,5.1147,3.4509,3.5744,4.3079
12305,1112049988605980,0.1649,-0.1116,0.5989,2.3733,4.6035,28.9741,8.3100,6.3128,5.0865,5.0770,3.4908,3.8813,4.1499
12306,1112050022154951,-0.4656,0.0372,0.3759,3.3051,4.4020,28.8582,7.1281,6.4816,4.4464,4.2532,3.2136,4.4181,3.9920
12307,1112050055703922,-0.8708,1.2581,0.9929,2.2802,4.6206,29.1182,6.8811,5.7204,3.4545,4.5939,2.9579,3.8945,3.8341
12308,1112050089252893,-1.0112,0.4714,1.2774,3.3552,4.5392,28.8607,5.8043,4.8663,2.8772,3.8361,2.8475,3.8997,3.6762
12309,1112050122801863,-0.5355,1.1241,0.4894,2.8442,5.0994,29.0674,4.5727,3.8078,2.1608,3.7739,2.9127,3.4728,3.2525
12310,1112050156350834,0.0903,0.6235,0.7811,3.0141,4.3486,29.2792,3.3155,2.8451,1.5876,3.6581,3.1271,3.4866,3.8967
12311,1112050189899805,-0.1607,1.1346,-0.2362,3.9456,4.1975,28.9134,2.0035,2.8152,0.5992,3.6800,2.4045,4.0154,2.6967
12312,1112050223448776,-0.4310,1.2571,0.3056,3.5530,4.2908,29.1302,0.8768,1.1770,-0.1245,3.3258,3.0707,3.9305,0.2250
12313,1112050256997747,-0.9446,1.7753,0.8079,3.1990,4.3694,29.1198,-0.3528,0.1482,0.0339,2.2251,2.7714,3.7796,1.5648
12314,1112050290546717,-0.9641,2.1380,0.9708,3.1725,3.1828,29.4503,-1.7977,-0.7038,0.8481,2.2085,2.8187,3.7841,3.4074
12315,1112050324095688,-0.0576,1.1947,0.3414,3.8794,3.3956,29.4188,-3.0607,-1.0148,0.0627,2.5952,3.1581,3.7494,5.2501
12316,1112050357644659,0.4111,1.1812,0.1057,3.3973,3.8070,29.3030,-4.0648,-1.1540,-0.5032,2.5692,3.5329,3.0395,2.6264
12317,1112050391193630,0.7008,0.6848,0.5847,3.7462,3.9621,29.2556,-4.8217,-2.6576,-0.4720,3.1205,1.5487,4.3402,3.2353
12318,1112050424742601,0.2584,0.9700,1.9026,2.6529,4.6075,29.2993,-6.0752,-2.7197,-0.7278,2.3984,3.2548,3.1274,3.8441
12319,1112050458291571,0.5873,2.1487,0.1775,4.1146,3.6808,29.6127,-6.7031,-3.6109,-1.2157,2.3724,2.6915,3.7376,3.0171
12320,1112050491840542,0.3234,2.2105,1.1922,3.5685,3.8631,29.5309,-7.8843,-5.0645,-1.0440,2.2548,3.1866,2.9497,2.7967
12321,1112050525389513,0.6004,2.5715,1.6022,3.1076,4.4569,29.4529,-10.1701,-4.9889,-2.5275,2.9442,3.1301,3.3076,2.5763
12322,1112050558938484,0.1422,3.3148,2.1574,3.2675,4.4698,29.4112,-11.4117,-6.8880,-2.0415,1.1306,3.7873,2.8512,2.3560
12323,1112050592487455,0.5548,2.9948,2.1026,3.7348,4.3598,29.2381,-12.7603,-8.1930,-2.8949,1.7120,3.5294,3.7905,3.8059
12324,1112050626036425,0.5694,3.1209,3.1663,3.2393,4.0040,29.3091,-14.0125,-9.4963,-3.9010,1.1143,4.0882,2.6581,3.3101
12325,1112050659585396,0.6600,3.2408,2.9246,3.7770,3.4880,29.7348,-15.1899,-10.9910,-5.8045,0.6253,3.0868,3.5491,0.8090
12326,1112050693134367,0.2725,3.4168,2.9777,4.2183,4.3077,29.1085,-16.4394,-12.5123,-6.5898,0.4277,1.2123,3.9514,3.8903
12327,1112050726683338,0.1765,3.7285,3.3688,3.8741,3.8564,29.5988,-16.3673,-12.8830,-7.1938,0.2081,1.6290,4.1250,4.2311
12328,1112050760232309,0.6118,3.9060,2.8776,4.0040,4.1101,29.4496,-16.3839,-12.9606,-8.3587,0.3774,1.5571,3.2291,4.5718
12329,1112050793781279,0.5493,3.6497,3.4171,3.5817,4.5109,29.7550,-17.1532,-13.4371,-9.3700,-0.1005,1.6879,3.3131,5.4611
12330,1112050827330250,0.0826,3.6062,3.6252,4.4868,4.7118,29.4512,-16.8388,-16.8196,-9.4080,-0.8778,2.6883,3.0586,6.3504
12331,1112050860879221,0.6619,2.6602,4.0085,5.0081,4.2602,29.7681,-17.7103,-17.4346,-10.4000,-1.6100,1.8327,3.8783,5.3566
12332,1112050894428192,1.3351,3.1771,3.5375,5.7713,4.8268,28.9352,-18.6511,-18.6373,-11.6046,-1.8018,2.0599,4.1204,4.0083
12333,1112050927977163,-0.1704,3.8105,4.7156,4.9506,5.0164,28.9124,-19.8742,-20.0674,-12.4519,-2.3407,2.1736,2.9811,2.6600
12334,1112050961526134,0.0889,3.0114,4.3259,6.4450,4.7349,28.9250,-20.1849,-21.4111,-13.2420,-1.9389,1.6443,3.0137,3.4477
12335,1112050995075104,-0.2638,3.9027,4.5524,6.0864,3.8028,29.7525,-21.7709,-22.1758,-13.4758,-1.5575,1.2287,3.1071,4.5793
12336,1112051028624075,0.1622,4.3406,5.2675,5.3618,4.4069,29.0818,-23.1039,-23.3329,-13.3094,-0.8327,1.1299,3.4872,4.1904
12337,1112051062173046,0.0827,4.2359,6.4789,4.8715,3.1252,28.8746,-23.2902,-24.1822,-13.1431,-0.1078,1.5458,2.8158,3.8319
12338,1112051095722017,0.0612,5.3042,4.2832,4.8739,2.8776,28.4853,-23.3110,-23.1997,-11.1810,0.4057,1.8071,2.5764,4.2627
12339,1112051129270988,1.6853,5.5017,3.7517,2.8140,2.8052,27.1300,-22.4053,-20.7301,-9.8640,1.4329,2.2660,2.4322,3.6016
12340,1112051162819958,2.6318,4.9274,4.2409,2.6906,0.6043,27.1770,-23.2620,-17.1966,-8.3358,1.8700,1.9349,2.6300,2.9404
12341,1112051196368929,3.6122,4.3708,3.5956,1.0252,1.7321,27.0660,-21.6246,-15.4072,-7.5576,1.9426,1.8787,2.6510,3.6561
12342,1112051229917900,3.9156,4.3945,2.0112,1.4476,1.7785,27.4151,-19.5762,-14.4137,-5.9329,1.4518,1.0386,4.2104,3.3968
12343,1112051263466871,3.1878,4.9987,2.5228,-0.2558,3.0889,26.8153,-17.2208,-12.0112,-5.6145,2.5430,1.7764,2.6134,3.1376
12344,1112051297015842,4.1277,3.4856,2.1710,0.0570,2.7272,27.3081,-13.6891,-9.6100,-4.4541,1.9228,2.1144,2.6074,2.8783
12345,1112051330564812,2.9381,4.2040,2.1187,-0.3302,2.6751,28.7541,-10.5171,-8.7397,-3.0660,1.7694,2.4524,2.6013,2.6190
12346,1112051364113783,1.5584,5.7408,1.6613,0.4952,2.7675,28.7808,-8.2249,-6.7475,-2.5495,2.1635,2.0433,2.5953,2.3597
12347,1112051397662754,0.7260,5.9592,0.5903,1.8028,2.1893,29.4598,-6.9239,-4.3604,-1.3627,0.9168,1.9490,2.5893,2.1004
12348,1112051431211725,1.3418,4.5837,0.9350,1.6464,2.6995,29.8337,-3.4856,-2.2764,-0.9497,1.1123,1.8547,2.5832,1.8411
12349,1112051464760696,1.5437,4.3983,1.0955,1.7572,2.9793,29.7782,-0.7899,1.0593,0.1940,1.3079,1.7604,2.5772,1.5818
12350,1112051498309666,1.2976,3.7898,1.6150,1.7055,3.1162,29.5343,1.2064,1.7681,1.8408,2.4642,1.6661,2.5712,1.3225
12351,1112051531858637,1.0768,4.0288,2.5819,0.4271,3.6930,28.9316,2.6661,3.8713,0.8241,3.1724,1.2641,2.9503,1.0632
12352,1112051565407608,1.6561,3.5892,2.4597,0.5383,3.1969,29.6314,3.9136,5.5716,2.6029,3.2104,1.9336,3.3295,0.8039
12353,1112051598956579,0.7915,3.7457,1.5387,1.5668,2.4975,29.9570,4.8180,6.7527,4.1277,4.0114,2.6030,3.7087,0.5446
12354,1112051632505550,1.2154,3.5028,0.8666,1.4445,2.8014,29.8578,5.2707,7.4508,4.7207,4.0189,2.6147,2.1726,1.3894
12355,1112051666054520,1.0071,4.0010,0.5104,1.4474,2.6075,29.8114,5.3264,7.4257,4.2652,3.9259,1.2741,4.0058,1.5451
12356,1112051699603491,0.7564,4.3918,-0.3479,2.2138,2.5909,29.2948,5.8392,7.0893,3.7629,3.8705,1.9303,2.8719,1.7008
12357,1112051733152462,1.8253,3.5147,-0.7718,2.4813,2.6952,29.3499,6.1384,7.1007,3.2682,3.3798,3.2545,1.7857,1.8565
12358,1112051766701433,2.4448,3.3234,0.5608,1.0095,2.5418,29.8253,6.6911,7.1815,2.9290,3.2809,3.4647,1.1040,1.2746
12359,1112051800250404,2.4875,3.5401,-0.4255,1.8162,2.2010,29.1892,6.4123,8.4784,4.0573,4.0987,2.6731,2.5034,1.5638
12360,1112051833799374,2.5331,2.7859,0.2566,0.8019,2.3054,29.1444,6.2086,8.1749,5.5873,4.2155,1.8940,3.8319,1.8529
12361,1112051867348345,2.6511,3.4135,0.0793,-0.0995,1.7581,29.1648,5.6072,7.5030,5.3912,3.9627,1.7925,3.3664,1.7172
12362,1112051900897316,1.9329,3.5141,-1.1899,1.7669,1.4779,28.8249,3.9405,7.0560,4.3896,2.1655,1.6910,2.9010,1.5816
12363,1112051934446287,2.3097,3.4973,-0.5450,0.9466,1.5631,29.0927,3.1060,5.0009,3.2971,2.9158,1.5895,2.4355,1.4459
12364,1112051967995258,2.8865,2.4128,-0.9377,1.0144,1.7383,29.1336,2.2162,4.8449,2.4556,2.9520,1.5042,1.8009,1.4119
12365,1112052001544228,3.3367,2.1184,0.6385,-0.7966,2.0624,28.7231,2.0825,5.2594,3.3859,2.7032,2.2213,1.4475,1.3778
12366,1112052035093199,2.9835,2.4397,-0.3337,-0.0253,1.9689,28.6228,3.1618,4.7902,4.6770,2.9528,2.0522,2.1693,1.3438
12367,1112052068642170,3.5834,1.6856,0.1055,0.0822,2.2682,29.0876,3.5611,6.2483,2.6939,0.1266,3.3599,2.4196,1.3097
12368,1112052102191141,2.9172,2.6169,-0.1627,0.6646,2.3486,28.9050,5.0093,6.7210,3.7987,2.4512,2.8423,2.6871,1.6322
12369,1112052135740112,2.9083,2.3681,0.4364,-0.2236,2.6903,29.4346,5.9653,9.3816,4.4731,3.7005,2.3246,2.9547,1.9547
12370,1112052169289082,2.5901,2.7529,-0.3660,-0.0371,2.6346,29.2569,6.4581,12.1282,6.4470,4.5208,1.8069,3.2223,2.2772
12371,1112052202838053,3.0344,2.6638,-0.1377,-0.3408,2.3345,29.3312,7.1241,12.6862,7.5901,3.5629,2.7313,3.4898,2.5997
12372,1112052236387024,2.3488,2.7555,0.0124,0.1634,2.0992,29.3272,6.9585,12.0442,6.3399,3.9282,2.4684,2.6398,2.9222
12373,1112052269935995,2.6244,2.4584,-0.6492,0.8153,2.0333,28.6903,6.7677,11.0802,5.1412,3.7685,1.9222,1.2468,2.3303
12374,1112052303484966,3.0786,2.3106,0.3016,-0.2695,1.7801,28.8262,6.2576,9.3613,5.0979,3.2583,2.1807,1.6374,1.7385
12375,1112052337033936,3.7698,2.4744,0.3498,-1.4345,2.2530,28.2134,5.4683,10.0170,4.3961,2.5742,3.2818,2.5994,1.8115
12376,1112052370582907,2.7218,3.3195,-0.0883,-1.2541,1.9686,28.2315,5.2868,9.5613,3.8877,3.6203,1.9373,2.3267,2.1585
12377,1112052404131878,3.6353,3.1538,-1.2927,0.3154,1.7843,28.1781,5.6100,8.9533,3.5222,3.7665,1.0076,2.8600,2.5054
12378,1112052437680849,2.5657,3.7305,-0.5810,0.0218,1.8220,28.7802,6.1931,7.9913,3.9408,3.3039,1.1709,2.5013,2.8524
12379,1112052471229820,2.4932,4.0425,-0.6886,-0.7189,2.0577,28.9053,5.6484,10.2348,4.7631,3.4563,1.6241,2.3921,0.9201
12380,1112052504778790,4.0162,2.4421,-0.4987,-0.6901,1.7727,28.6281,5.1693,12.0160,6.5719,4.5081,1.6455,2.6214,1.7378
12381,1112052538327761,3.3848,2.4081,-0.6896,-0.4897,2.0926,29.0862,4.6734,12.0864,6.6173,4.4526,2.6513,1.8047,2.3939
12382,1112052571876732,3.1465,2.5257,-0.8982,-0.5498,2.0759,29.2477,3.9349,11.5345,6.2000,3.7467,2.4001,0.9713,3.0500
12383,1112052605425703,2.7942,2.0030,-1.1629,0.6488,1.9795,29.0810,3.8293,10.3317,5.0034,3.4899,2.0309,1.9607,3.2000
12384,1112052638974674,2.5236,2.2270,-0.6904,0.2751,2.0774,29.3283,3.5054,9.5286,4.4606,3.7099,0.8116,2.9501,3.3501
12385,1112052672523645,2.3602,2.4715,-1.0704,0.3614,1.5748,29.3376,2.8103,10.0093,4.7360,3.0778,1.4313,2.6300,0.7309
12386,1112052706072615,2.9310,1.3213,0.8126,-1.0928,2.0790,28.3176,2.5763,11.1756,4.6971,3.0155,1.1031,3.2479,1.2815
12387,1112052739621586,2.0472,2.0842,0.3190,-0.4910,1.7257,28.3516,2.8188,10.5991,4.5267,3.1564,0.4160,4.1378,1.8321
12388,1112052773170557,1.5150,2.8547,-0.1278,-0.5045,1.6711,28.5057,2.6941,9.9024,4.8589,3.3841,2.2064,1.5751,2.3827
12389,1112052806719528,2.5646,2.4599,-0.0390,-0.8357,2.0098,28.7050,2.5553,10.2762,4.2597,3.2624,2.3068,1.5099,2.9333
12390,1112052840268499,3.3918,1.9829,-0.6696,-1.1342,2.9228,28.1494,3.5770,9.0434,5.2570,2.7069,1.2916,2.5171,3.4839
12391,1112052873817469,3.2326,2.1428,0.2633,-1.2357,1.7721,28.7656,3.5316,9.6530,4.9442,3.0591,2.0568,2.2425,4.0345
12392,1112052907366440,3.9365,1.6434,0.4802,-1.1947,2.3595,28.9848,3.5194,10.1984,4.9757,3.4471,2.0366,2.1172,3.7736
12393,1112052940915411,4.3459,2.0619,-0.3092,-0.9666,3.4206,28.8609,3.8421,9.9582,4.7526,3.7584,1.1772,2.3726,2.4845
12394,1112052974464382,2.8742,2.5060,-0.8432,-0.0306,2.9179,29.3540,3.7631,10.5392,5.4394,4.0063,1.0072,2.4016,0.9887
12395,1112053008013353,3.8376,2.5034,-1.0834,-0.5345,3.9108,29.2292,3.9525,10.8533,5.4026,4.1632,1.4072,2.7421,-0.0864
12396,1112053041562323,3.6362,2.0955,-0.8423,-0.7627,3.7448,29.5926,3.3828,11.5060,5.5199,3.8052,0.7512,3.5377,-0.3882
12397,1112053075111294,3.0085,2.7638,-0.7265,0.0545,2.4719,29.5406,3.7130,11.3627,5.5745,3.5441,1.2449,2.8666,-0.6900
12398,1112053108660265,2.0342,4.0027,-1.1465,0.4270,2.2523,29.2472,3.7493,11.1687,5.2364,3.5990,1.8620,2.5543,-0.9918
12399,1112053142209236,3.1058,3.2101,-0.7533,-0.1811,2.6849,28.7713,3.7295,11.0388,4.7862,3.6504,1.0040,2.4549,0.2385
12400,1112053175758207,3.3289,3.1026,-0.7131,0.3436,1.7154,29.0818,3.8916,10.7476,4.5850,3.2554,1.8529,1.9282,1.4688
12401,1112053209307177,3.7779,2.8546,-0.4668,0.6684,1.1867,29.0382,3.9365,10.3990,4.7662,3.0280,2.9686,0.6386,1.6282
12402,1112053242856148,3.8037,2.6661,-0.1143,0.6149,1.0870,29.2397,3.9767,10.2095,4.9659,2.9336,2.2994,1.8793,1.7875
12403,1112053276405119,4.0586,2.7850,-0.4114,0.6775,1.5108,29.0226,4.1500,10.7004,5.1809,2.5892,2.6087,1.7105,1.9468
12404,1112053309954090,3.4079,3.3223,0.0621,0.6576,1.4105,28.9347,3.9523,11.5829,5.3528,2.6893,1.1767,2.8804,1.9404
12405,1112053343503061,3.7353,2.3913,0.4769,1.0350,1.5462,28.4499,4.3801,11.5061,5.4699,3.0281,2.5579,1.4146,1.9340
12406,1112053377052031,4.5520,2.1478,0.5204,0.7398,1.2467,28.9071,3.9437,11.6344,5.8236,3.5862,2.8246,0.1253,1.9275
12407,1112053410601002,4.0389,2.5511,0.0084,0.7586,1.1325,28.9044,4.0608,11.8213,5.9950,3.0196,1.2778,2.4443,1.9211
12408,1112053444149973,4.0889,1.8502,0.1263,0.5723,1.2189,28.6514,4.6047,11.3700,5.8507,3.2047,1.7494,2.4669,1.9147
12409,1112053477698944,2.8481,2.6231,0.0096,0.4014,1.0248,28.8150,4.7547,10.8256,5.5064,3.5143,1.2829,2.8140,1.0768
12410,1112053511247915,2.5704,3.1200,-0.6141,0.1733,1.4811,28.3770,4.2395,10.7938,5.1453,3.6416,1.4180,2.5315,2.8113
12411,1112053544796885,2.3863,2.2837,-0.5244,1.5350,0.3463,28.8182,3.7243,10.5941,5.4957,3.3232,1.0948,2.3066,2.7351
12412,1112053578345856,2.5577,1.8271,-0.1942,1.2325,0.6073,28.4000,4.3341,10.1533,5.0956,3.6741,0.7691,2.3099,1.1549
12413,1112053611894827,1.6204,1.6998,0.0117,0.4077,1.3729,28.4764,4.4830,10.2118,4.9426,3.3111,0.9639,2.4776,2.5490
12414,1112053645443798,2.0379,1.5855,-0.1486,0.8671,1.0122,28.3735,4.6820,10.5150,5.3839,3.2162,2.3317,1.4085,1.4300
12415,1112053678992769,2.1666,1.5826,-0.2706,0.8751,1.5316,27.7416,4.9742,10.9415,5.6071,3.1906,4.1552,-0.1903,3.4478
12416,1112053712541739,2.5040,1.5567,-0.2115,0.6475,1.2077,28.3231,4.6144,11.2047,5.4396,4.0522,2.6156,0.8204,1.1148
12417,1112053746090710,1.6855,1.7020,-0.2303,0.8116,1.1557,28.1814,4.4023,11.6460,5.1288,4.1188,2.4878,0.7795,2.0474
12418,1112053779639681,1.7686,1.7105,0.1279,0.7916,1.1321,28.0204,4.3652,11.3939,5.1581,3.2897,2.6577,1.0240,1.7101
12419,1112053813188652,1.7153,1.4401,-0.3716,1.5375,1.6984,27.9356,4.5372,10.2086,5.1137,3.3862,2.4236,1.3292,1.3729
12420,1112053846737623,1.6570,1.6188,-0.7286,2.1832,1.2729,28.3765,3.7356,10.3585,4.3443,3.3665,2.8548,1.4938,1.0357
12421,1112053880286593,1.8299,2.0208,-0.0985,1.2555,1.7449,29.1105,3.7671,9.5094,4.0297,3.2848,1.2185,2.6495,0.6984
12422,1112053913835564,1.4726,1.9600,-0.1144,4.2332,-0.3542,28.8806,3.7025,9.3500,4.0149,3.2948,1.7511,2.1847,2.1136
12423,1112053947384535,1.5449,2.1468,0.0161,3.2475,1.4465,28.5107,3.1941,8.1328,3.6791,2.6726,1.3546,2.1891,3.5287
12424,1112053980933506,1.7057,2.0834,0.0832,2.9132,1.2462,29.0113,3.2071,4.9649,4.0596,3.7708,1.8555,1.9696,4.2740
12425,1112054014482477,1.4343,1.8199,0.0399,3.6693,0.5545,28.4187,3.3486,3.3402,3.1350,3.1653,0.2936,5.4411,3.6446
12426,1112054048031447,1.9195,1.3420,0.1304,3.2157,0.6890,28.5134,2.5377,0.8454,2.1174,3.6680,2.4990,1.4935,3.0152
12427,1112054081580418,1.8597,1.7735,0.1142,2.7397,1.2775,28.1393,0.8517,-0.9136,0.6781,3.7409,2.1162,1.5146,2.3857
12428,1112054115129389,1.5152,2.3737,0.1926,2.7260,1.1202,27.6649,-0.6729,-2.0258,-0.8030,2.6053,1.7335,1.5357,1.7563
12429,1112054148678360,2.4364,2.0114,0.8502,2.2883,1.3382,27.2542,-1.3053,-4.8129,-2.2756,2.5940,1.3507,1.5568,1.1269
12430,1112054182227331,1.9323,1.7625,1.1863,2.2580,0.9320,27.8074,-2.2406,-6.9158,-2.2626,2.4999,1.7102,1.5778,0.4975
12431,1112054215776301,1.7555,1.9927,1.1319,2.1446,1.6250,27.8030,-3.8724,-7.8296,-2.5510,2.2787,2.3920,2.2663,nan
12432,1112054249325272,1.9287,2.0922,0.5447,2.4854,1.7025,27.9420,-5.2571,-8.7781,-3.0933,2.8095,2.5693,2.3248,nan
12433,1112054282874243,1.4319,2.1938,0.9780,2.3257,2.2087,27.3783,-6.4333,-10.6654,-4.0506,2.8441,1.7887,1.4395,nan
12434,1112054316423214,1.4264,2.2820,1.0071,2.6910,1.6007,27.4911,-8.7509,-12.5654,-4.4250,4.1205,1.0082,0.5542,nan
12435,1112054349972185,1.6333,2.2467,0.2910,2.8060,1.2552,27.9740,-10.2667,-14.2272,-5.5418,1.9018,1.8306,2.7495,nan
12436,1112054383521155,1.7488,2.2004,0.1699,3.2792,1.0218,28.1003,-12.3538,-15.8300,-7.1568,1.9607,2.0292,3.8832,nan
12437,1112054417070126,2.5244,1.7546,1.3124,2.0760,0.9739,27.7615,-13.1174,-17.3208,-8.5001,1.1003,2.2279,5.0168,nan
12438,1112054450619097,2.1648,2.1437,1.5248,1.7485,0.4350,27.9814,-13.9350,-17.4396,-9.3363,-0.0679,1.8230,3.7653,nan
12439,1112054484168068,2.1130,2.1371,1.1127,1.6989,0.7494,28.0295,-14.3647,-18.2780,-9.9072,-1.3931,1.3346,3.6502,nan
12440,1112054517717039,0.6448,2.9444,1.5548,1.7827,0.5737,28.2360,-14.7083,-19.7174,-11.2348,-1.3185,1.5351,4.4663,nan
12441,1112054551266010,1.1160,3.2464,1.1797,2.1481,0.7684,28.0446,-16.4373,-19.9198,-12.1311,-1.6804,1.0007,5.2840,nan
12442,1112054584814980,0.7713,3.2470,1.5511,2.1970,0.3366,27.9250,-17.4845,-20.2156,-12.6296,-2.6611,1.0469,4.3686,nan
12443,1112054618363951,1.4743,2.7640,1.8636,3.2592,-0.3119,27.6680,-18.2288,-21.2206,-13.6493,-2.9376,1.0805,3.4589,nan
12444,1112054651912922,1.6471,3.0092,1.8168,2.6254,-0.2064,28.1745,-19.9014,-22.0286,-13.6321,-3.5892,0.8206,2.5492,nan
12445,1112054685461893,1.9210,3.7467,1.5796,2.4496,0.3319,27.6382,-20.6209,-22.8772,-15.1801,-3.2950,0.3327,3.3753,nan
12446,1112054719010864,2.2855,3.5514,1.4775,2.3196,-0.2120,27.9734,-21.1263,-23.4378,-16.0476,-3.8097,1.2917,2.2282,nan
12447,1112054752559834,2.5689,3.7045,1.5180,1.8125,-0.0662,27.3245,-21.0396,-25.2913,-15.9864,-4.4828,1.4352,2.6504,nan
12448,1112054786108805,3.0445,4.0956,1.7109,2.0695,-0.3584,27.9356,-21.7006,-26.1938,-17.2612,-4.0358,1.4728,2.8013,-3.3001
12449,1112054819657776,2.6694,3.9680,2.2287,2.2726,-0.2227,28.1316,-21.8690,-26.1885,-18.6528,-4.8427,0.6192,2.1539,-2.6581
12450,1112054853206747,2.2769,3.7554,1.6998,2.9044,-0.0275,27.9696,-21.9594,-25.8470,-20.5265,-6.3254,-0.8497,2.5698,-2.1871
