frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
648,1216494440423926,16.3978,4.4154,2.3504,-1.7910,-0.3759,-4.9532,0.3376,2.9216,3.6270,-0.1513,-0.6509,0.4666,2.5731
649,1216494473967564,17.4546,3.0387,2.5474,-1.9481,-0.1967,-4.0026,1.7530,0.9904,3.9495,-0.9416,-1.1977,1.6952,2.0944
650,1216494507511202,18.3115,2.5076,1.6125,-1.3891,-0.1446,-3.9678,0.1576,-0.2594,3.5952,-0.7506,-1.8322,1.5690,2.7690
651,1216494541054839,19.6166,1.4323,1.5208,-1.0443,-0.4593,-5.4696,0.9193,1.5828,3.4943,-0.4069,-1.9592,1.4718,2.8120
652,1216494574598477,20.3727,0.4490,2.5039,-1.2650,-0.2919,-6.1693,-0.5102,1.3242,2.3140,-0.4587,-0.3049,0.8166,2.8551
653,1216494608142115,20.1171,-0.4242,2.5739,-0.2464,0.2845,-5.4889,1.0907,0.8118,1.8630,-0.2419,-0.5386,0.3442,2.8981
654,1216494641685752,20.5505,0.6578,0.6097,-0.6581,0.1915,-5.3792,0.7419,0.6746,2.1686,-0.0953,-0.6761,0.4076,2.9411
655,1216494675229390,20.7104,0.6522,-0.4138,-0.5841,0.5027,-5.2959,0.5310,2.5622,1.7102,0.0657,0.0976,-0.3746,3.0375
656,1216494708773028,21.0121,0.6603,-0.0215,-0.9953,0.5713,-5.6373,-0.4883,1.9637,2.3986,-0.1618,-0.6503,0.2428,3.1339
657,1216494742316665,21.6131,-0.0894,0.4003,-1.6080,1.1974,-4.7615,0.6625,2.8123,1.5056,-0.0782,0.7628,-0.5337,3.2302
658,1216494775860303,21.5265,-0.2431,0.7488,-1.5034,1.0855,-4.1629,0.2714,2.7711,2.0481,0.1093,0.5260,-0.6495,3.3266
659,1216494809403941,22.0198,-0.3166,0.6031,-1.3989,0.9736,-5.2119,0.1041,2.6248,2.5593,0.0828,0.0881,-0.4759,3.4229
660,1216494842947578,22.5993,-1.3906,1.0927,-1.4225,0.4343,-3.4942,0.6274,4.3118,2.8537,0.1855,-0.6820,0.8421,3.5193
661,1216494876491216,22.8088,-1.3267,0.6411,-1.6624,0.4520,-3.4154,2.1174,4.0241,1.8169,0.1164,-0.4172,0.3249,3.6157
662,1216494910034854,22.8078,-1.6394,0.4696,-1.6984,0.9585,-3.8189,1.4491,3.1434,1.2034,0.0703,0.7873,0.0143,3.4262
663,1216494943578491,23.0996,-1.2415,-0.4010,-1.4517,0.9793,-4.8294,1.8710,2.4816,1.8666,0.4548,0.3616,1.2308,3.2367
664,1216494977122129,23.3647,-1.0195,-0.6307,-2.6592,1.8915,-5.3307,0.2526,1.8247,2.4409,0.1869,0.1783,0.1428,3.0472
665,1216495010665767,23.8969,-1.3336,-0.5787,-2.0256,1.5751,-6.4435,1.0431,4.4046,3.1341,0.0894,-0.0192,-0.0111,2.8577
666,1216495044209404,24.0777,-1.6798,-1.2138,-1.3236,0.9172,-5.6491,1.6507,3.0938,3.0368,0.1526,-0.5208,-0.5280,4.6522
667,1216495077753042,24.4421,-2.0714,-1.1090,-1.4452,0.9804,-5.4096,1.6303,2.5206,3.0786,-0.1565,-0.2087,-1.1552,3.8037
668,1216495111296680,24.7492,-2.0882,-1.4195,-0.7258,0.8301,-4.6983,0.7067,4.1597,3.8119,-1.0630,-0.4410,-0.1092,2.9551
669,1216495144840317,24.9682,-3.1018,-0.3095,-1.0422,1.1707,-4.0845,0.6859,3.7779,3.0688,-0.1134,0.1312,0.2267,2.9270
670,1216495178383955,24.8302,-3.7908,0.4663,-1.0575,0.7273,-3.2504,2.5003,4.5706,2.8544,0.0048,-0.0743,-0.2975,2.8989
671,1216495211927593,24.9581,-3.2211,-0.2994,-0.8302,0.6709,-3.6372,0.3940,5.7082,0.8313,0.7184,-0.7817,0.8808,2.8708
672,1216495245471230,24.6576,-2.2751,-1.1427,-0.6088,0.4489,-4.1197,0.3881,3.6213,0.5257,0.6505,-0.4780,1.1945,2.8426
673,1216495279014868,25.0241,-2.5231,-2.1096,-0.4352,1.0629,-3.8077,-0.0625,2.4470,0.0496,0.5314,-1.1891,0.7280,2.8145
674,1216495312558506,25.8060,-3.1699,-1.7931,-1.1600,1.6609,-4.6864,-0.0189,3.0469,2.0672,-0.1319,-0.7960,0.3520,2.7864
675,1216495346102143,26.3925,-3.8972,-1.4086,-1.9952,1.8318,-4.1579,0.1443,3.6411,0.7367,-0.2747,-0.2450,1.0049,1.7555
676,1216495379645781,26.1774,-4.0065,-0.8988,-2.9532,1.8958,-3.6681,0.6849,2.8028,0.4151,-0.6073,-0.0288,1.1633,2.3405
677,1216495413189419,25.7493,-3.9548,-0.8713,-2.8900,2.5971,-4.5719,2.7190,3.1939,0.6158,-0.7660,0.7145,-0.2598,2.9255
678,1216495446733056,25.6098,-3.2569,-1.3068,-2.6231,2.1933,-4.6022,2.9253,3.6311,-0.7388,1.3099,0.4494,-0.0163,2.8290
679,1216495480276694,26.3481,-3.2210,-1.7586,-2.4328,2.3352,-5.3927,2.9141,3.1652,-0.0891,1.1349,0.0824,0.2760,2.7325
680,1216495513820332,26.2671,-3.5208,-1.9069,-2.0655,1.9552,-5.9543,2.3465,2.6033,1.7716,0.6003,-0.2308,1.2868,2.6360
681,1216495547363969,26.3533,-4.2452,-1.8280,-1.1691,1.0907,-5.1732,2.2536,5.0545,2.7829,0.9158,-0.4858,1.2248,2.5395
682,1216495580907607,26.6558,-5.0078,-2.4559,-0.3720,0.8281,-4.4145,2.4396,2.6950,3.4074,0.9290,-0.7583,0.6809,2.4430
683,1216495614451245,26.7183,-4.7886,-2.1838,-1.9063,1.5807,-3.5218,2.6748,1.6850,3.1258,0.4175,0.1095,-0.0376,2.2668
684,1216495647994882,26.6787,-4.3821,-2.1855,-1.5314,0.7056,-3.4147,1.2233,1.7907,2.0228,-0.0721,1.6682,-0.4464,2.0907
685,1216495681538520,26.4359,-3.7649,-2.2557,-2.6653,1.9264,-2.9527,1.2713,2.8163,2.1638,0.1197,0.2618,0.9024,1.9146
686,1216495715082158,26.1481,-3.4408,-1.9710,-2.4069,1.8987,-5.0371,0.8976,2.9560,3.1092,-0.2607,0.3158,1.1842,1.8905
687,1216495748625795,26.0115,-3.1426,-1.5919,-2.4206,1.4679,-4.8810,0.3531,2.7703,3.3473,0.0755,-0.2727,0.9999,2.0109
688,1216495782169433,24.9832,-2.3862,-1.0225,-2.2921,1.0169,-4.2872,-1.7530,3.2712,3.6101,0.4279,1.1327,-0.7110,2.1313
689,1216495815713071,24.8499,-1.0245,-0.9945,-2.9471,0.9894,-4.8834,-1.1926,1.6606,4.0880,0.1603,0.3955,-0.3473,2.2517
690,1216495849256708,24.7509,-1.0557,-0.0329,-2.5466,-0.3358,-4.0550,-0.3378,2.3893,3.6021,0.0796,0.4071,0.1537,2.3721
691,1216495882800346,24.0854,-0.3643,0.4914,-3.1862,0.0272,-4.6143,0.7168,3.7805,2.9424,0.2786,0.3443,0.1811,2.4926
692,1216495916343984,23.9063,0.3840,0.4763,-3.9082,-0.1706,-5.3952,0.5722,3.7882,2.9073,0.2038,0.1591,-0.0453,2.6130
693,1216495949887621,23.5953,1.0397,0.4461,-3.2917,-0.7640,-5.5479,1.1240,4.5810,2.2586,0.7436,0.7560,-0.0278,2.7334
694,1216495983431259,22.9174,1.1220,1.3174,-3.9071,-1.3006,-4.9509,2.5381,4.2618,1.5441,-0.4175,0.1076,0.2742,2.8538
695,1216496016974897,22.2719,2.3636,1.1423,-4.6508,-0.4869,-5.0523,1.9325,3.6394,-0.2463,-0.0863,1.2468,-0.0330,2.9742
696,1216496050518534,21.2611,3.5651,1.1820,-3.9937,-1.0681,-5.0910,0.7853,2.9159,0.0784,0.2853,0.3266,0.6268,3.0946
697,1216496084062172,20.9297,4.0451,0.8979,-5.1286,-0.5570,-5.1725,-0.2356,2.6551,0.2995,-0.0630,0.6929,-0.0012,3.1682
698,1216496117605810,19.5412,4.9041,1.5452,-4.8539,-1.6283,-4.6162,-0.0559,2.8838,0.6201,-0.9850,-0.0071,0.4811,3.3377
699,1216496151149447,19.1524,5.2470,1.5581,-4.6199,-0.4404,-5.7423,-0.9401,2.7731,0.4090,-0.5110,-0.0745,0.3851,3.5071
700,1216496184693085,17.9421,5.4868,2.6183,-4.3778,-1.6037,-6.0399,-0.1083,1.2547,0.6049,-1.1318,-0.2386,0.2775,3.6766
701,1216496218236723,16.9277,6.7662,3.0506,-3.9447,-2.1535,-7.0797,-0.0405,1.2685,1.8775,-0.9367,-0.0856,0.1666,3.8460
702,1216496251780360,16.4529,6.4882,2.2670,-3.1043,-2.0863,-7.3670,0.7817,0.3867,3.3743,-1.1127,1.1538,0.4751,3.7439
703,1216496285323998,16.2098,6.9399,1.6233,-3.3332,-1.5635,-7.8610,0.6256,0.1382,3.5738,-0.4814,0.5141,0.0765,3.6417
704,1216496318867636,15.2833,7.5756,2.6000,-3.1413,-1.9256,-6.9477,-0.1215,1.0327,1.6971,-0.1258,-0.2711,0.4121,3.5396
705,1216496352411273,14.9799,7.7215,3.6513,-3.0687,-2.2246,-6.4090,-0.3544,1.4679,2.2429,-0.1957,-0.3389,-0.0278,3.4374
706,1216496385954911,14.6536,7.4726,4.6591,-3.1565,-2.0465,-6.5168,-0.0488,2.3394,2.6083,0.4447,-1.0959,0.7152,3.3352
707,1216496419498549,14.3711,7.6416,4.6897,-2.5626,-3.1590,-6.1114,-0.6453,2.9030,1.0961,0.5487,-0.2772,1.2889,3.2331
708,1216496453042186,14.1198,8.8761,4.0536,-2.5883,-2.8849,-6.7662,-0.3422,3.8383,2.0578,0.7784,1.0614,0.3706,3.1309
709,1216496486585824,14.2092,9.1144,3.8342,-2.4054,-1.8055,-6.6465,-0.7753,2.9969,3.1817,0.3371,0.7440,-0.5256,3.4892
710,1216496520129462,14.1135,9.2824,3.8129,-2.8130,-1.4931,-6.0351,-2.3619,0.7585,1.8299,0.1519,0.1847,-0.3951,3.8475
711,1216496553673099,14.1665,9.6752,3.5324,-2.7459,-1.5880,-5.5662,-1.8974,2.3457,2.2564,0.2394,-0.1326,1.1844,3.2236
712,1216496587216737,14.8275,9.1609,3.6754,-2.7786,-2.0417,-5.3038,-0.5118,3.0792,1.3694,0.1266,0.4772,1.7487,2.5998
713,1216496620760375,14.3863,8.3747,4.3672,-2.8754,-2.1783,-5.7260,-1.2179,3.3533,2.4796,-0.3773,0.4827,1.1718,2.8756
714,1216496654304012,13.7297,9.0556,4.4746,-2.9064,-2.1672,-5.8591,-2.4843,2.8669,2.8728,-0.7922,-0.3204,1.2075,2.8658
715,1216496687847650,12.9098,9.1078,4.5202,-2.9400,-2.0219,-5.8260,-3.0382,1.7281,2.6090,0.2093,0.8177,0.7108,2.8560
716,1216496721391288,13.9878,7.9538,4.9741,-2.9896,-2.8700,-5.6060,-3.4805,0.7066,2.8874,-0.4922,0.0257,0.4637,2.8462
717,1216496754934925,13.4803,7.3861,5.5067,-2.6478,-3.1948,-5.4065,-3.5770,1.6249,1.6989,-1.0778,-1.1248,1.0469,2.8364
718,1216496788478563,13.7345,7.7062,4.9416,-2.7586,-2.3445,-4.9200,-2.2825,2.4617,1.9028,-0.3717,-1.0612,0.5785,2.8266
719,1216496822022201,14.2647,8.2152,4.0388,-2.3252,-2.7906,-5.0016,0.5685,2.2672,1.8952,0.2011,1.2487,0.3156,2.8168
720,1216496855565838,15.1166,7.8853,4.3465,-4.4478,-1.3482,-4.3521,0.4390,3.0271,1.0279,0.2320,0.6327,1.2329,2.8070
721,1216496889109476,15.5402,8.1312,4.1040,-4.2630,-0.8615,-4.5142,-0.1871,2.4782,0.6091,-0.3322,0.7501,0.3795,2.7971
722,1216496922653114,15.6790,8.4880,3.6083,-3.2291,-1.6338,-5.5588,1.3120,1.1871,-0.6127,-0.3765,1.2242,-0.5455,2.7873
723,1216496956196751,15.3829,8.0034,3.9617,-2.3529,-2.1203,-5.9486,-0.1961,2.2479,0.9058,0.1440,0.9995,-0.2846,2.7775
724,1216496989740389,15.3018,7.7800,4.0199,-1.4318,-3.0397,-5.8109,0.5438,2.0531,2.0156,0.3257,1.1617,0.1693,2.7677
725,1216497023284027,15.4881,7.4052,3.9945,-1.2206,-3.1404,-5.8523,1.9168,3.5302,2.5062,0.4590,-0.3004,1.2308,2.7579
726,1216497056827664,15.4591,7.2906,4.1129,-2.4877,-1.7793,-5.8305,0.9241,4.0213,2.7293,0.2068,-0.8480,1.7024,2.7481
727,1216497090371302,15.5102,7.4529,3.2299,-2.1645,-1.6393,-6.1273,-1.3691,3.6874,3.1948,-0.2262,-0.5542,0.8373,2.7383
728,1216497123914940,16.1734,6.5935,3.6464,-1.8992,-1.2032,-5.9900,-1.5516,2.8766,2.1312,-0.6875,0.4507,-0.0336,2.2475
729,1216497157458578,16.7728,5.7828,3.0520,-1.5213,-1.5304,-6.2438,-1.6334,3.0545,1.1441,-0.3504,0.1710,0.3585,1.7568
730,1216497191002215,17.3443,6.0960,1.9962,-2.3915,-1.4284,-5.2632,-0.5817,2.7260,1.9362,0.4299,0.5815,-0.1685,1.6454
731,1216497224545853,18.4761,6.3061,1.2368,-2.6954,-1.0188,-4.3155,-2.2949,2.2527,0.9605,0.3423,0.7304,0.0597,1.5340
732,1216497258089491,19.0145,5.1983,1.2914,-2.5172,-1.5602,-4.2761,-2.3128,1.3112,1.8036,0.2453,-0.3383,0.5074,1.4226
733,1216497291633128,19.1018,5.3742,1.4328,-2.7833,-0.9773,-5.5423,-1.5502,1.3309,3.6359,0.1156,-0.2877,-0.3216,1.3111
734,1216497325176766,19.5019,4.4164,2.7042,-2.5936,-1.4561,-6.1781,-0.2197,2.0480,2.3177,0.9842,-0.3826,0.2257,1.1997
735,1216497358720404,20.3847,4.2641,0.7514,-2.2413,-0.5540,-4.8865,-0.2513,3.2373,2.2413,0.7023,0.7835,-0.2135,2.1697
736,1216497392264041,20.7919,3.4869,1.0022,-2.8616,-0.2278,-5.0137,-0.6837,3.9916,2.7970,0.5016,0.0817,-0.6081,3.1397
737,1216497425807679,21.4092,3.1819,0.5323,-2.7537,-0.5425,-4.8906,-0.0637,4.2847,3.1054,0.8874,1.5244,-1.2751,3.7913
738,1216497459351317,21.7099,3.3992,0.3889,-3.5144,-1.1887,-5.0457,0.4856,6.0709,3.3613,0.4291,0.5932,-0.4097,4.4430
739,1216497492894954,22.5916,2.6477,0.0432,-3.9026,-1.1485,-5.3465,-0.0906,2.6958,3.2089,0.5497,0.5105,-0.1053,3.7790
740,1216497526438592,24.1688,1.4981,-0.1629,-4.5414,-0.4055,-4.8994,0.2462,1.8907,2.7086,0.6177,0.4144,0.0920,3.8461
741,1216497559982230,24.5942,1.5371,-0.4121,-4.3336,-0.8104,-4.3322,0.4996,3.0453,2.7726,0.3620,-0.0731,0.7115,3.9133
742,1216497593525867,25.1307,1.3599,-0.2798,-4.8023,-0.7383,-5.3694,-0.3164,2.2484,2.3839,0.7092,-0.3022,0.8708,3.9805
743,1216497627069505,25.8773,0.7276,-0.0891,-4.9977,-0.5826,-6.0623,-1.0016,2.7057,1.9124,1.1744,-0.1518,1.0346,4.0477
744,1216497660613143,26.2646,0.2590,-0.1606,-3.8450,-1.4212,-4.3047,-1.2646,2.2736,2.4298,0.7925,2.0869,-0.4377,4.0041
745,1216497694156780,26.2657,-0.1420,-0.3365,-3.6279,-1.2338,-4.2548,-0.9416,2.1311,2.9632,-0.0815,2.1710,0.2356,3.9606
746,1216497727700418,26.6484,-0.5041,-0.5956,-3.9217,-1.0464,-4.2049,-1.1475,2.0753,3.2293,-0.0447,1.3716,1.0787,3.9171
747,1216497761244056,26.6630,-0.2093,-0.6067,-4.3880,-0.0754,-4.5575,-1.8016,1.2116,3.4602,-0.1417,1.0018,1.2425,3.8735
748,1216497794787693,27.3740,-0.9342,-0.3571,-4.3979,0.0178,-4.1014,-0.6989,1.0733,3.3322,-0.4711,1.2333,0.5991,3.8300
749,1216497828331331,26.9310,-1.9391,0.3490,-4.0832,0.6976,-4.2038,-1.0761,1.7959,3.3739,-0.8984,1.8440,0.4364,3.7865
750,1216497861874969,27.1498,-2.0510,-0.3738,-3.9238,0.5881,-4.5575,-1.5320,0.9400,2.4949,0.0289,0.7804,1.0355,3.7429
751,1216497895418606,27.6983,-1.9548,-0.9622,-3.1337,0.0558,-4.0801,-1.9754,0.6390,2.1404,-0.3638,0.7575,0.8061,3.6900
752,1216497928962244,27.1588,-1.9732,-1.1442,-2.5573,-0.4231,-4.9140,-1.1539,2.7258,2.9571,-1.0838,0.8806,0.0171,3.7282
753,1216497962505882,26.7859,-2.4742,-0.8124,-2.0619,-0.7369,-5.1646,-1.8113,2.4431,3.3288,-1.2315,0.6504,-0.1312,3.6543
754,1216497996049519,27.2984,-2.8979,-0.5202,-1.9953,-0.1996,-5.1635,-2.5303,2.0998,3.5523,-1.4065,1.0166,-0.4394,3.5803
755,1216498029593157,27.7915,-2.6997,-0.7532,-1.2276,-0.7361,-4.9874,-2.1320,1.9497,4.3484,-1.3918,-0.0707,0.9616,3.5064
756,1216498063136795,27.4915,-3.5438,0.4520,-2.0971,0.2932,-5.2923,-1.4705,1.3424,4.3212,-1.1314,-0.0956,1.7899,3.4324
757,1216498096680432,27.9748,-2.7484,-0.6113,-2.4020,0.6043,-4.6343,-2.0110,1.1661,3.6176,-0.2016,-0.0992,0.6615,3.5649
758,1216498130224070,28.2222,-2.4057,-1.2567,-2.2000,0.7904,-4.6804,-2.4984,1.6181,3.1490,-0.0180,0.6426,-0.0057,3.5635
759,1216498163767708,28.2919,-3.6042,-0.9840,-1.6911,0.4468,-4.7079,-2.1242,1.2422,4.0596,-0.1281,0.7190,0.0077,3.5622
760,1216498197311345,28.3594,-3.9374,-0.2594,-2.3902,0.7289,-4.9177,-1.8860,1.4754,3.0777,0.2644,1.0104,-0.0011,3.5608
761,1216498230854983,28.6213,-3.3035,-0.3596,-3.7618,1.5483,-4.8414,-0.8239,2.3976,2.4835,0.2822,0.6375,-0.3338,3.5595
762,1216498264398621,28.5712,-2.9226,-0.4988,-3.5103,1.2245,-4.1925,-0.0635,2.2971,3.5303,-0.5585,1.2385,0.0262,3.3968
763,1216498297942258,27.7563,-2.1455,-0.4124,-2.8837,0.0144,-3.9872,-1.6131,3.2088,3.8207,-0.9743,0.9399,-0.2196,3.2341
764,1216498331485896,27.6597,-1.8466,-0.0627,-2.5715,-0.1529,-4.4094,-1.9922,3.5751,3.5574,-0.8551,0.6263,-0.5997,3.4792
765,1216498365029534,26.8445,-1.6585,1.1264,-2.8004,0.2079,-5.2214,-2.2604,2.8650,3.7504,-0.3472,1.1616,-0.7444,3.4186
766,1216498398573171,25.9640,-1.1223,-0.0287,-2.1803,-0.5212,-4.3281,-0.9596,3.1564,3.2638,-0.1551,0.8428,-0.4874,3.3579
767,1216498432116809,24.9918,-0.3702,0.5948,-3.0386,0.1856,-4.7480,-0.2768,3.1377,2.4649,0.7254,1.0319,-0.4579,3.2972
768,1216498465660447,23.9636,-0.1936,1.7162,-3.1225,-0.3066,-5.3690,-1.9378,1.9171,2.1963,1.0778,1.1365,0.0629,3.2366
769,1216498499204084,23.9574,0.3544,1.8715,-2.8847,-0.6052,-4.4980,-1.6375,2.0095,2.1714,0.3467,0.8348,0.9131,2.4070
770,1216498532747722,22.8447,1.8288,1.4778,-3.3593,0.1563,-5.5909,-1.9585,1.6493,3.6084,-0.0638,0.4907,0.8811,2.9277
771,1216498566291360,22.8516,1.3907,2.4233,-2.5364,0.4994,-5.7165,-3.4197,0.8937,3.5485,0.1234,-0.1180,-0.0259,3.4484
772,1216498599834997,23.0226,0.6206,3.4530,-2.4837,0.6257,-5.6328,-3.6790,2.2492,3.2529,0.5310,-0.5889,0.0372,3.4233
773,1216498633378635,22.1980,1.8502,3.2444,-1.3186,-0.6553,-4.8256,-3.0592,2.5980,3.3106,-0.2014,-0.0817,-0.3158,3.3982
774,1216498666922273,21.5430,2.6385,2.9862,-0.5966,-0.3586,-4.8547,-2.6485,1.2445,2.6272,0.6004,0.6084,-1.0437,3.3731
775,1216498700465910,20.5084,3.3816,2.9946,-0.7434,-0.2869,-5.2933,-2.1846,2.3948,3.1274,-0.1052,1.8662,-1.2762,3.3480
776,1216498734009548,19.1794,4.7949,2.9365,-1.3739,0.0226,-5.6315,-1.5945,1.9797,3.7615,-0.4258,0.7821,-0.6005,3.9411
777,1216498767553186,18.0626,4.6487,4.4150,-0.8317,-0.6416,-5.6872,-1.8703,1.9586,3.7579,-0.5130,1.7063,-0.7382,3.7885
778,1216498801096823,17.2820,5.4767,4.1412,-0.5888,-1.0590,-5.8575,-1.7736,1.9821,2.8687,-0.0432,0.5215,-0.2375,3.6360
779,1216498834640461,16.6310,5.2143,5.5867,-1.4367,-0.6290,-5.4660,-1.0518,2.6747,3.4829,-0.6301,-0.0514,0.4324,3.4835
780,1216498868184099,15.6262,6.0202,5.4164,-1.8903,0.1718,-5.4258,-2.3803,1.3363,3.9605,-0.7000,-1.0767,0.9737,3.3309
781,1216498901727736,15.6352,5.7016,5.0926,-1.4621,0.4372,-5.4988,-0.8309,1.1883,4.2064,-0.3500,-0.6396,0.9401,3.1784
782,1216498935271374,15.1505,5.6010,5.3408,-0.7855,0.2106,-5.5293,-0.7232,1.2544,3.8695,-0.3463,-0.6997,0.9645,3.0259
783,1216498968815012,13.9222,6.2463,4.8829,-0.5449,0.4595,-4.8040,-1.2739,1.0502,3.7455,-0.1081,-0.2514,0.8484,2.8733
784,1216499002358649,13.4500,6.4048,5.7378,-0.9136,0.5914,-4.7674,-1.2919,0.8808,4.4283,-0.4386,-0.4052,0.4966,2.7208
785,1216499035902287,13.0285,7.0326,6.2943,-0.8683,0.3281,-4.7837,-1.8079,0.6842,3.7876,0.0084,-0.2367,1.0207,2.5683
786,1216499069445925,12.5545,7.1402,6.5431,-0.9954,0.6416,-4.6572,-2.1616,-0.2172,2.0107,0.7856,-0.7569,1.3741,2.4157
787,1216499102989562,12.6260,7.2479,6.7919,-0.4914,0.8712,-6.2021,-2.2806,-0.1038,2.6714,0.4879,-0.4088,0.5557,2.2437
788,1216499136533200,12.5522,7.3601,6.7236,0.8221,1.0443,-6.1460,-3.0351,0.8849,1.8576,1.0760,-0.4212,0.3432,2.0717
789,1216499170076838,11.8679,7.6871,6.8933,0.9425,1.1414,-5.7078,-2.9912,1.3256,2.4272,0.6441,0.0750,0.3664,2.3710
790,1216499203620475,11.3887,8.4165,6.9120,0.3448,0.9673,-5.7030,-3.6301,1.2710,1.5070,0.5474,0.8676,0.1006,2.5995
791,1216499237164113,10.8327,8.2033,7.5495,1.0352,0.7198,-5.2884,-3.6116,1.4515,1.8358,0.9621,0.4172,-0.6905,2.8280
792,1216499270707751,10.2944,8.2822,7.6791,0.7116,1.3274,-4.4263,-3.2374,1.9576,2.1444,0.8928,-0.2269,-0.0067,2.8755
793,1216499304251388,10.2708,8.7798,7.1356,1.2637,1.2942,-4.4827,-3.2864,1.5789,1.8545,0.7617,-0.8759,0.3704,2.9229
794,1216499337795026,9.9768,8.8873,7.2736,1.5908,1.5398,-4.6726,-4.1280,2.6729,2.0434,0.4326,-0.9301,1.1766,2.9704
795,1216499371338664,9.4483,7.9384,8.3734,1.5845,0.8490,-3.9955,-3.5469,2.4601,2.2912,-0.7947,-0.7336,1.0210,3.0179
796,1216499404882301,9.5658,7.2877,9.0838,0.9697,1.2582,-3.6275,-2.3397,2.1134,2.7434,-1.3007,-0.7990,0.7697,3.0654
797,1216499438425939,9.4969,8.0279,8.3244,1.2723,1.5030,-5.4281,-2.6130,0.1984,3.3896,-0.5142,-0.8014,0.9982,3.2678
798,1216499471969577,9.0838,8.3132,8.2341,1.9090,1.0970,-5.6148,-2.8169,0.4602,2.3625,-0.6565,-1.3914,0.3318,3.4701
799,1216499505513214,8.1895,8.8100,8.0407,2.5608,1.0201,-6.4120,-3.6211,0.5670,1.7417,-0.4679,0.7839,0.5807,2.7427
800,1216499539056852,8.6145,8.6904,7.5484,2.8047,0.3818,-7.1783,-3.5687,0.0314,0.2068,1.2248,-0.1218,0.5530,2.7760
801,1216499572600490,9.1903,7.5138,8.4904,3.0705,0.3795,-6.7554,-3.1074,0.5919,2.0641,0.3401,0.2413,0.3879,2.8092
802,1216499606144127,9.2342,6.2376,9.4201,1.9734,0.9390,-7.0060,-2.5820,0.5026,1.3734,0.2595,-0.1750,-0.0851,2.8425
803,1216499639687765,9.6987,6.7111,8.4002,1.4626,1.5591,-4.9756,-2.6357,0.8438,1.1506,0.4459,0.6715,0.2943,2.8757
804,1216499673231403,9.9204,6.9551,7.7396,1.7286,1.4510,-5.0215,-2.0732,0.2283,2.5196,0.1544,0.4522,-0.3391,2.9089
805,1216499706775040,10.3853,6.3804,7.6190,2.2016,1.2789,-5.2015,-2.1262,1.1028,3.1768,0.0080,-0.3089,0.1998,2.9422
806,1216499740318678,11.1020,6.3946,6.8910,2.5744,1.3052,-4.8492,-1.6072,1.6628,2.9732,0.3109,1.2183,0.3377,2.9754
807,1216499773862316,11.6199,6.6943,5.8838,2.7005,1.9286,-5.4848,-2.2164,2.4834,3.0814,0.0107,0.1715,0.9193,3.0542
808,1216499807405953,11.3072,6.6027,5.5606,2.7802,1.7467,-6.0648,-1.4511,3.3186,2.6713,0.0931,-0.5802,0.2859,3.1329
809,1216499840949591,11.0988,6.7777,5.3532,2.7105,1.5506,-4.9807,-1.9314,2.0427,3.5564,-0.8432,0.0366,0.0359,2.2188
810,1216499874493229,12.1001,5.5451,6.7438,1.9771,1.2920,-4.4904,-2.6865,3.0497,1.7505,-0.6627,-0.0466,-0.3307,2.1428
811,1216499908036866,12.8711,5.3309,6.1666,1.3788,1.3840,-4.5827,-1.7337,3.8228,1.3668,0.6160,-0.3405,-0.3598,2.0669
812,1216499941580504,13.3977,5.3349,5.8034,1.1139,1.8399,-4.2389,-2.0257,2.8753,2.2184,0.6844,-0.1882,-1.1560,1.9909
813,1216499975124142,13.3533,5.1293,5.4336,0.7226,1.7639,-3.7935,-2.7950,2.9484,2.4249,0.6847,-0.0155,-0.3635,1.9149
814,1216500008667780,14.5589,4.2337,5.2994,0.8745,1.0976,-3.6131,-3.3850,4.7182,2.9715,0.3644,1.3429,-0.9530,2.0981
815,1216500042211417,15.3592,3.7477,5.1485,1.2313,1.3257,-4.5666,-3.2861,4.8859,3.0992,-0.2893,1.2785,-0.7258,2.2812
816,1216500075755055,15.6857,3.6596,5.1306,1.4394,1.4868,-3.9742,-2.1822,4.9004,3.1912,-0.3411,1.3505,-0.5451,2.4644
817,1216500109298693,16.1971,3.6985,4.8987,0.8798,1.6128,-3.4465,-1.6269,2.1715,3.5911,-0.2166,1.9277,-1.0188,2.6475
818,1216500142842330,16.7167,3.4627,4.2890,1.2773,1.6119,-4.2249,-1.9366,1.2505,3.9419,-0.5907,1.4364,-0.6705,2.6949
819,1216500176385968,17.4705,2.8755,2.6465,2.4048,1.2348,-4.3575,-2.6348,2.3394,3.8736,-1.2930,1.6071,-0.7232,2.7422
820,1216500209929606,17.8184,2.2608,3.1079,2.1297,1.4521,-4.5347,-1.8555,2.2915,3.7461,-0.3820,0.3292,0.5597,2.6440
821,1216500243473243,17.9616,2.0034,3.6377,1.5044,1.1582,-4.1412,-2.1298,2.2964,2.7751,1.0521,0.3715,0.7574,3.2218
822,1216500277016881,18.5582,1.1419,3.8810,1.4161,1.4066,-4.1541,-1.9438,2.6760,1.7449,0.9953,0.0376,0.4847,3.7996
823,1216500310560519,19.5442,1.1517,3.3177,0.8947,1.2491,-3.4641,-1.2295,2.8521,1.0044,0.8707,-0.0749,0.2146,3.9519
