t_pc_ns,frame_id,sensor_id,accX,accY,accZ,magX,magY,magZ
1216729651410100,4628,3,-0.017578125,0.064453125,-1.005859375,474.6000061035156,90.9000015258789,-825.4619750976562
1216729651410100,4628,4,0.005859375,-0.845703125,-0.55859375,-874.3500366210938,-283.8000183105469,1602.0400390625
1216729651410100,4628,5,-0.021484375,-0.876953125,0.46875,1119.75,75.0,3604.347900390625
1216729723394600,4629,0,0.0,0.00390625,1.001953125,120.1500015258789,-45.900001525878906,626.2960205078125
1216729723394600,4629,1,-0.01953125,0.8203125,0.515625,-97.50000762939453,6.600000381469727,232.56199645996094
1216729723394600,4629,2,-0.0234375,0.876953125,-0.4453125,-539.1000366210938,-128.25,478.1919860839844
1216729723394600,4629,3,-0.01953125,0.060546875,-0.998046875,479.8500061035156,80.4000015258789,-827.156005859375
1216729723394600,4629,4,-0.005859375,-0.84765625,-0.55859375,-878.4000244140625,-276.9000244140625,1599.6199951171875
1216729723394600,4629,5,-0.033203125,-0.875,0.478515625,1125.4500732421875,77.70000457763672,3614.511962890625
1216729795153800,4630,0,-0.001953125,-0.005859375,1.0078125,121.05000305175781,-46.20000076293945,617.8259887695312
1216729795153800,4630,1,-0.01171875,0.8046875,0.533203125,-96.60000610351562,6.900000095367432,219.73599243164062
1216729795153800,4630,2,-0.009765625,0.880859375,-0.44921875,-541.050048828125,-129.60000610351562,473.593994140625
1216729795153800,4630,3,0.0,0.056640625,-1.021484375,472.6500244140625,96.0,-824.2520141601562
1216729795153800,4630,4,-0.001953125,-0.853515625,-0.55859375,-869.7000122070312,-284.5500183105469,1602.5240478515625
1216729795153800,4630,5,-0.03125,-0.873046875,0.46875,1117.5,73.05000305175781,3606.283935546875
1216729867095200,4631,0,0.0,-0.005859375,1.009765625,120.1500015258789,-45.75,626.0540161132812
1216729867095200,4631,1,-0.0078125,0.814453125,0.521484375,-102.9000015258789,10.050000190734863,225.05999755859375
1216729867095200,4631,2,-0.0078125,0.880859375,-0.458984375,-544.5,-129.90000915527344,474.32000732421875
1216729867095200,4631,3,-0.009765625,0.060546875,-1.025390625,475.8000183105469,78.45000457763672,-830.302001953125
1216729867095200,4631,4,0.001953125,-0.84375,-0.55859375,-877.800048828125,-287.5500183105469,1587.52001953125
1216729867095200,4631,5,-0.01953125,-0.87109375,0.470703125,1116.60009765625,70.05000305175781,3603.3798828125
1216729939537000,4632,0,0.005859375,-0.005859375,1.013671875,127.80000305175781,-44.10000228881836,621.4559936523438
1216729939537000,4632,1,-0.017578125,0.818359375,0.51953125,-92.10000610351562,7.350000381469727,228.93199157714844
1216729939537000,4632,2,-0.009765625,0.880859375,-0.462890625,-541.050048828125,-128.25,476.98199462890625
1216729939537000,4632,3,-0.013671875,0.05859375,-1.01171875,483.45001220703125,86.25,-826.4299926757812
1216729939537000,4632,4,-0.005859375,-0.837890625,-0.55859375,-870.1500244140625,-280.0500183105469,1601.31396484375
1216729939537000,4632,5,-0.01953125,-0.8828125,0.46875,1122.1500244140625,74.55000305175781,3597.330078125
1216730010713600,4633,0,0.001953125,-0.00390625,1.009765625,124.80000305175781,-43.35000228881836,631.3779907226562
1216730010713600,4633,1,-0.013671875,0.814453125,0.513671875,-94.6500015258789,11.40000057220459,218.76800537109375
1216730010713600,4633,2,-0.021484375,0.8828125,-0.4609375,-535.050048828125,-126.75000762939453,484.24200439453125
1216730010713600,4633,3,-0.015625,0.0625,-1.01953125,486.9000244140625,86.85000610351562,-822.5579833984375
1216730010713600,4633,4,0.00390625,-0.841796875,-0.5546875,-877.800048828125,-289.95001220703125,1594.2960205078125
1216730010713600,4633,5,-0.025390625,-0.8828125,0.470703125,1125.300048828125,73.20000457763672,3607.97802734375
1216730083483800,4634,0,0.0,0.0,1.009765625,118.95000457763672,-44.70000076293945,620.2459716796875
1216730083483800,4634,1,-0.005859375,0.8203125,0.515625,-97.35000610351562,5.100000381469727,217.07400512695312
1216730083483800,4634,2,-0.01953125,0.875,-0.443359375,-541.5,-129.3000030517578,478.4339904785156
1216730083483800,4634,3,-0.013671875,0.068359375,-1.015625,471.45001220703125,89.4000015258789,-821.5899658203125
1216730083483800,4634,4,0.001953125,-0.84375,-0.56640625,-874.3500366210938,-282.3000183105469,1596.7159423828125
1216730083483800,4634,5,-0.021484375,-0.87890625,0.478515625,1117.35009765625,78.30000305175781,3606.283935546875
1216730154691200,4635,0,0.001953125,0.0,1.009765625,120.45000457763672,-37.20000076293945,620.4879760742188
1216730154691200,4635,1,-0.021484375,0.810546875,0.525390625,-96.30000305175781,7.950000286102295,218.5260009765625
1216730154691200,4635,2,-0.021484375,0.87890625,-0.4453125,-544.3500366210938,-130.20001220703125,466.333984375
1216730154691200,4635,3,-0.017578125,0.060546875,-1.015625,475.8000183105469,84.0,-832.47998046875
1216730154691200,4635,4,-0.013671875,-0.83984375,-0.556640625,-869.1000366210938,-288.6000061035156,1596.9580078125
1216730154691200,4635,5,-0.017578125,-0.884765625,0.46875,1120.6500244140625,73.05000305175781,3605.800048828125
1216730227444500,4636,0,0.0,0.0,1.015625,120.9000015258789,-39.60000228881836,626.2960205078125
1216730227444500,4636,1,-0.017578125,0.8125,0.5234375,-101.55000305175781,13.65000057220459,228.20599365234375
1216730227444500,4636,2,-0.017578125,0.880859375,-0.45703125,-536.4000244140625,-129.75,481.5799865722656
1216730227444500,4636,3,-0.00390625,0.0625,-1.025390625,478.3500061035156,83.85000610351562,-823.0419921875
1216730227444500,4636,4,0.0078125,-0.84765625,-0.564453125,-877.6500244140625,-288.3000183105469,1595.02197265625
1216730227444500,4636,5,-0.01953125,-0.87890625,0.470703125,1119.75,72.60000610351562,3602.411865234375
1216730298666400,4637,0,-0.001953125,-0.005859375,1.015625,120.00000762939453,-43.35000228881836,620.72998046875
1216730298666400,4637,1,-0.01953125,0.814453125,0.521484375,-103.05000305175781,11.40000057220459,222.3979949951172
1216730298666400,4637,2,-0.0234375,0.875,-0.4453125,-544.5,-125.70000457763672,477.95001220703125
1216730298666400,4637,3,-0.01953125,0.072265625,-1.01953125,479.1000061035156,90.9000015258789,-821.1060180664062
1216730298666400,4637,4,0.001953125,-0.84375,-0.556640625,-871.800048828125,-281.25,1598.89404296875
1216730298666400,4637,5,-0.02734375,-0.8671875,0.478515625,1121.25,73.05000305175781,3608.7041015625
1216730370618500,4638,0,0.0,-0.001953125,1.0078125,122.55000305175781,-42.45000076293945,629.2000122070312
1216730370618500,4638,1,-0.0234375,0.810546875,0.517578125,-95.25,2.25,231.11000061035156
1216730370618500,4638,2,-0.009765625,0.876953125,-0.458984375,-544.050048828125,-132.90000915527344,466.8179931640625
1216730370618500,4638,3,-0.001953125,0.05859375,-1.0234375,481.8000183105469,83.85000610351562,-825.4619750976562
1216730370618500,4638,4,0.01171875,-0.8515625,-0.560546875,-868.6500244140625,-288.6000061035156,1591.3919677734375
1216730370618500,4638,5,-0.021484375,-0.884765625,0.458984375,1123.5,69.45000457763672,3607.010009765625
1216730442962400,4639,0,0.0,0.0,1.005859375,117.1500015258789,-40.5,623.3919677734375
1216730442962400,4639,1,-0.017578125,0.81640625,0.517578125,-99.45000457763672,9.450000762939453,228.20599365234375
1216730442962400,4639,2,-0.01953125,0.880859375,-0.455078125,-539.7000122070312,-134.5500030517578,478.4339904785156
1216730442962400,4639,3,-0.01171875,0.06640625,-1.021484375,477.1500244140625,86.25,-831.27001953125
1216730442962400,4639,4,0.0078125,-0.84765625,-0.564453125,-877.050048828125,-286.95001220703125,1587.0360107421875
1216730442962400,4639,5,-0.01953125,-0.87890625,0.4765625,1120.2000732421875,76.05000305175781,3605.557861328125
1216730515076300,4640,0,0.001953125,0.005859375,1.0078125,119.55000305175781,-38.70000076293945,621.9400024414062
1216730515076300,4640,1,-0.021484375,0.8203125,0.515625,-95.10000610351562,3.1500000953674316,228.93199157714844
1216730515076300,4640,2,-0.0234375,0.876953125,-0.44921875,-541.6500244140625,-128.10000610351562,473.1099853515625
1216730515076300,4640,3,-0.017578125,0.0625,-1.001953125,480.3000183105469,92.85000610351562,-825.4619750976562
1216730515076300,4640,4,0.00390625,-0.845703125,-0.56640625,-875.4000244140625,-281.70001220703125,1594.053955078125
1216730515076300,4640,5,-0.02734375,-0.875,0.47265625,1118.7000732421875,72.0,3606.283935546875
1216730586821000,4641,0,0.00390625,-0.001953125,1.009765625,123.45000457763672,-38.85000228881836,624.6019897460938
1216730586821000,4641,1,-0.0234375,0.8203125,0.517578125,-93.1500015258789,10.800000190734863,224.8179931640625
1216730586821000,4641,2,-0.01953125,0.88671875,-0.453125,-546.6000366210938,-132.45001220703125,473.35198974609375
1216730586821000,4641,3,0.001953125,0.064453125,-1.009765625,475.6500244140625,88.20000457763672,-830.0599975585938
1216730586821000,4641,4,0.01171875,-0.84765625,-0.560546875,-872.7000122070312,-282.3000183105469,1596.9580078125
1216730586821000,4641,5,-0.013671875,-0.880859375,0.47265625,1118.85009765625,66.75,3607.736083984375
1216730659349900,4642,0,0.001953125,-0.001953125,1.005859375,119.70000457763672,-40.5,615.8900146484375
1216730659349900,4642,1,-0.021484375,0.814453125,0.529296875,-93.75,4.350000381469727,218.76800537109375
1216730659349900,4642,2,-0.025390625,0.87890625,-0.447265625,-541.5,-126.45000457763672,474.8039855957031
1216730659349900,4642,3,0.0,0.06640625,-1.0234375,478.3500061035156,86.70000457763672,-821.8319702148438
1216730659349900,4642,4,-0.005859375,-0.84765625,-0.5546875,-875.2500610351562,-286.95001220703125,1598.89404296875
1216730659349900,4642,5,-0.01953125,-0.880859375,0.46875,1121.4000244140625,74.10000610351562,3599.508056640625
1216730731061800,4643,0,0.001953125,-0.001953125,1.001953125,121.05000305175781,-39.150001525878906,630.4099731445312
1216730731061800,4643,1,-0.021484375,0.810546875,0.521484375,-89.25,8.40000057220459,227.47999572753906
1216730731061800,4643,2,-0.01171875,0.8828125,-0.4609375,-540.300048828125,-137.40000915527344,482.5480041503906
1216730731061800,4643,3,-0.00390625,0.056640625,-1.01953125,480.1500244140625,91.80000305175781,-816.2659912109375
1216730731061800,4643,4,-0.0078125,-0.841796875,-0.556640625,-869.2500610351562,-280.8000183105469,1595.02197265625
1216730731061800,4643,5,-0.033203125,-0.875,0.466796875,1125.0,71.85000610351562,3604.590087890625
1216730802669300,4644,0,0.001953125,-0.00390625,1.009765625,124.05000305175781,-42.150001525878906,623.3919677734375
1216730802669300,4644,1,-0.009765625,0.81640625,0.51171875,-97.35000610351562,7.950000286102295,222.3979949951172
1216730802669300,4644,2,-0.0078125,0.876953125,-0.462890625,-541.6500244140625,-128.40000915527344,474.8039855957031
1216730802669300,4644,3,-0.00390625,0.0703125,-1.015625,473.8500061035156,89.85000610351562,-829.333984375
1216730802669300,4644,4,0.009765625,-0.8359375,-0.55859375,-877.6500244140625,-284.5500183105469,1595.748046875
1216730802669300,4644,5,-0.01953125,-0.873046875,0.48046875,1119.9000244140625,74.10000610351562,3599.75
1216730875091600,4645,0,0.001953125,0.001953125,1.0078125,119.4000015258789,-42.0,622.4240112304688
1216730875091600,4645,1,-0.017578125,0.81640625,0.51171875,-98.85000610351562,8.700000762939453,233.04600524902344
1216730875091600,4645,2,-0.025390625,0.87109375,-0.439453125,-541.050048828125,-131.85000610351562,475.7720031738281
1216730875091600,4645,3,-0.0234375,0.07421875,-1.01171875,481.5000305175781,91.6500015258789,-820.6220092773438
1216730875091600,4645,4,0.001953125,-0.84765625,-0.56640625,-875.4000244140625,-285.6000061035156,1592.3599853515625
1216730875091600,4645,5,-0.0234375,-0.875,0.478515625,1118.25,74.55000305175781,3604.590087890625
1216730947531600,4646,0,0.00390625,-0.001953125,1.0078125,117.9000015258789,-39.900001525878906,623.6339721679688
1216730947531600,4646,1,-0.021484375,0.810546875,0.5234375,-94.80000305175781,8.550000190734863,236.19200134277344
1216730947531600,4646,2,-0.01953125,0.87890625,-0.44921875,-542.1000366210938,-127.6500015258789,468.2699890136719
1216730947531600,4646,3,-0.005859375,0.0625,-1.01953125,486.6000061035156,88.05000305175781,-831.5120239257812
1216730947531600,4646,4,-0.013671875,-0.849609375,-0.5625,-875.1000366210938,-283.20001220703125,1598.16796875
1216730947531600,4646,5,-0.03125,-0.875,0.470703125,1121.25,72.9000015258789,3599.508056640625
1216731019531600,4647,0,0.0,-0.00390625,1.015625,120.60000610351562,-42.60000228881836,619.0360107421875
1216731019531600,4647,1,-0.01953125,0.8203125,0.517578125,-97.35000610351562,10.050000190734863,229.1739959716797
1216731019531600,4647,2,-0.009765625,0.87890625,-0.466796875,-536.8500366210938,-130.0500030517578,477.7080078125
1216731019531600,4647,3,-0.01171875,0.064453125,-1.013671875,480.45001220703125,88.80000305175781,-828.6079711914062
1216731019531600,4647,4,0.005859375,-0.845703125,-0.55859375,-874.3500366210938,-287.25,1587.52001953125
1216731019531600,4647,5,-0.025390625,-0.876953125,0.470703125,1121.25,75.1500015258789,3606.0419921875
1216731091301900,4648,0,0.00390625,0.0,1.009765625,126.00000762939453,-39.45000076293945,620.0039672851562
1216731091301900,4648,1,-0.017578125,0.8203125,0.51953125,-101.4000015258789,13.050000190734863,232.3199920654297
1216731091301900,4648,2,-0.009765625,0.880859375,-0.453125,-541.3500366210938,-130.8000030517578,479.885986328125
1216731091301900,4648,3,-0.017578125,0.064453125,-1.017578125,478.8000183105469,84.75,-818.927978515625
1216731091301900,4648,4,-0.00390625,-0.841796875,-0.5625,-870.9000244140625,-283.95001220703125,1596.9580078125
1216731091301900,4648,5,-0.0234375,-0.869140625,0.470703125,1118.85009765625,77.55000305175781,3601.444091796875
1216731163255000,4649,0,0.0,0.001953125,1.005859375,118.80000305175781,-45.45000076293945,621.697998046875
1216731163255000,4649,1,-0.0234375,0.822265625,0.517578125,-98.25000762939453,11.25,221.18800354003906
1216731163255000,4649,2,-0.017578125,0.880859375,-0.451171875,-539.550048828125,-128.85000610351562,465.3659973144531
1216731163255000,4649,3,-0.009765625,0.06640625,-1.013671875,481.6500244140625,92.70000457763672,-821.1060180664062
1216731163255000,4649,4,-0.01171875,-0.845703125,-0.564453125,-865.2000122070312,-285.1500244140625,1595.5059814453125
1216731163255000,4649,5,-0.021484375,-0.87890625,0.47265625,1124.10009765625,73.95000457763672,3601.201904296875
1216731234972600,4650,0,0.001953125,-0.001953125,1.0078125,122.70000457763672,-35.25,625.0859985351562
1216731234972600,4650,1,-0.017578125,0.818359375,0.51953125,-94.35000610351562,4.800000190734863,223.36599731445312
1216731234972600,4650,2,-0.017578125,0.876953125,-0.4453125,-537.4500122070312,-127.80000305175781,484.9679870605469
1216731234972600,4650,3,-0.017578125,0.072265625,-1.00390625,485.4000244140625,91.95000457763672,-831.9959716796875
1216731234972600,4650,4,-0.001953125,-0.84375,-0.556640625,-869.7000122070312,-281.8500061035156,1601.7979736328125
1216731234972600,4650,5,-0.02734375,-0.876953125,0.47265625,1123.050048828125,75.0,3604.10595703125
1216731306985200,4651,0,0.00390625,-0.001953125,1.00390625,122.70000457763672,-40.95000076293945,616.8579711914062
1216731306985200,4651,1,-0.01953125,0.818359375,0.521484375,-94.80000305175781,3.3000001907348633,227.2379913330078
1216731306985200,4651,2,-0.01953125,0.87890625,-0.453125,-538.800048828125,-126.75000762939453,467.302001953125
1216731306985200,4651,3,-0.00390625,0.0625,-1.013671875,479.8500061035156,91.80000305175781,-826.9140014648438
1216731306985200,4651,4,-0.0078125,-0.83984375,-0.552734375,-873.9000244140625,-281.5500183105469,1598.6519775390625
1216731306985200,4651,5,-0.021484375,-0.876953125,0.47265625,1122.300048828125,69.1500015258789,3608.219970703125
1216731379300400,4652,0,0.001953125,0.0,1.0078125,119.70000457763672,-41.55000305175781,629.6840209960938
1216731379300400,4652,1,-0.013671875,0.818359375,0.517578125,-99.30000305175781,9.90000057220459,225.54400634765625
1216731379300400,4652,2,-0.013671875,0.880859375,-0.455078125,-542.7000122070312,-133.20001220703125,477.46600341796875
1216731379300400,4652,3,-0.015625,0.064453125,-1.01953125,481.5000305175781,82.05000305175781,-816.9920043945312
1216731379300400,4652,4,0.00390625,-0.845703125,-0.556640625,-875.2500610351562,-281.70001220703125,1598.16796875
1216731379300400,4652,5,-0.017578125,-0.87890625,0.474609375,1122.60009765625,71.85000610351562,3604.10595703125
1216731450956900,4653,0,0.001953125,0.0,1.009765625,123.00000762939453,-44.55000305175781,629.926025390625
1216731450956900,4653,1,-0.01953125,0.818359375,0.521484375,-102.1500015258789,6.750000476837158,222.8820037841797
1216731450956900,4653,2,-0.01953125,0.876953125,-0.44921875,-538.6500244140625,-131.25,476.2560119628906
1216731450956900,4653,3,-0.025390625,0.064453125,-1.009765625,476.4000244140625,85.20000457763672,-823.5260009765625
1216731450956900,4653,4,-0.005859375,-0.83984375,-0.55078125,-868.5000610351562,-282.45001220703125,1602.5240478515625
1216731450956900,4653,5,-0.0234375,-0.87890625,0.470703125,1125.1500244140625,80.10000610351562,3608.4619140625
1216731523309000,4654,0,0.001953125,0.001953125,1.013671875,126.75000762939453,-41.400001525878906,621.9400024414062
1216731523309000,4654,1,-0.015625,0.818359375,0.51171875,-96.75000762939453,8.40000057220459,225.54400634765625
1216731523309000,4654,2,-0.013671875,0.8828125,-0.45703125,-537.0,-135.0,473.83599853515625
1216731523309000,4654,3,-0.00390625,0.064453125,-1.017578125,484.0500183105469,81.30000305175781,-828.8499755859375
1216731523309000,4654,4,0.005859375,-0.84765625,-0.55859375,-869.2500610351562,-281.25,1595.748046875
1216731523309000,4654,5,-0.0234375,-0.87890625,0.47265625,1119.0,71.55000305175781,3604.590087890625
1216731595073200,4655,0,0.00390625,-0.00390625,1.009765625,121.95000457763672,-42.30000305175781,631.3779907226562
1216731595073200,4655,1,-0.01953125,0.810546875,0.5234375,-94.20000457763672,9.0,226.99600219726562
1216731595073200,4655,2,-0.021484375,0.880859375,-0.44921875,-540.300048828125,-127.95000457763672,476.98199462890625
1216731595073200,4655,3,-0.009765625,0.060546875,-1.017578125,477.0000305175781,89.85000610351562,-831.9959716796875
1216731595073200,4655,4,-0.01953125,-0.833984375,-0.541015625,-873.0000610351562,-281.8500061035156,1595.02197265625
1216731595073200,4655,5,-0.015625,-0.876953125,0.46875,1126.2000732421875,79.80000305175781,3604.83203125
1216731667733200,4656,0,-0.001953125,0.0,1.01171875,119.55000305175781,-41.55000305175781,632.3460083007812
1216731667733200,4656,1,-0.013671875,0.822265625,0.51171875,-97.95000457763672,9.15000057220459,223.36599731445312
1216731667733200,4656,2,-0.013671875,0.884765625,-0.453125,-540.300048828125,-128.10000610351562,483.75799560546875
1216731667733200,4656,3,-0.00390625,0.06640625,-1.015625,483.0000305175781,90.60000610351562,-823.7680053710938
1216731667733200,4656,4,0.00390625,-0.84375,-0.552734375,-867.0000610351562,-284.5500183105469,1597.199951171875
1216731667733200,4656,5,-0.021484375,-0.87890625,0.47265625,1113.300048828125,76.5,3609.671875
1216731738791400,4657,0,0.0,-0.001953125,1.0,114.45000457763672,-37.35000228881836,625.0859985351562
1216731738791400,4657,1,-0.015625,0.818359375,0.51953125,-97.80000305175781,4.200000286102295,220.70399475097656
1216731738791400,4657,2,-0.0234375,0.880859375,-0.443359375,-548.25,-128.40000915527344,471.6579895019531
1216731738791400,4657,3,-0.01171875,0.072265625,-1.013671875,478.3500061035156,89.25,-821.8319702148438
1216731738791400,4657,4,0.0,-0.845703125,-0.55078125,-874.5000610351562,-281.4000244140625,1601.5560302734375
1216731738791400,4657,5,-0.017578125,-0.880859375,0.474609375,1118.4000244140625,71.70000457763672,3610.639892578125
1216731811154900,4658,0,0.001953125,-0.001953125,1.005859375,125.10000610351562,-46.95000076293945,625.0859985351562
1216731811154900,4658,1,-0.01953125,0.810546875,0.517578125,-96.60000610351562,14.40000057220459,214.41200256347656
1216731811154900,4658,2,-0.0234375,0.87890625,-0.455078125,-540.0,-126.75000762939453,464.156005859375
1216731811154900,4658,3,-0.009765625,0.064453125,-1.017578125,473.2500305175781,92.4000015258789,-828.1240234375
1216731811154900,4658,4,-0.001953125,-0.845703125,-0.5546875,-870.0000610351562,-278.4000244140625,1589.93994140625
1216731811154900,4658,5,-0.0390625,-0.876953125,0.46875,1122.0,79.05000305175781,3601.927978515625
1216731883559000,4659,0,-0.001953125,-0.001953125,1.009765625,121.80000305175781,-44.25,631.3779907226562
1216731883559000,4659,1,-0.0234375,0.818359375,0.515625,-92.4000015258789,6.600000381469727,231.593994140625
1216731883559000,4659,2,-0.013671875,0.8828125,-0.45703125,-543.4500122070312,-126.9000015258789,472.8680114746094
1216731883559000,4659,3,-0.00390625,0.0625,-1.0234375,478.3500061035156,83.4000015258789,-825.219970703125
1216731883559000,4659,4,0.013671875,-0.849609375,-0.560546875,-872.4000244140625,-289.6500244140625,1597.926025390625
1216731883559000,4659,5,-0.021484375,-0.876953125,0.466796875,1120.35009765625,73.35000610351562,3600.718017578125
1216731956288700,4660,0,0.0,0.0,1.009765625,124.05000305175781,-36.150001525878906,626.7799682617188
1216731956288700,4660,1,-0.015625,0.80859375,0.521484375,-94.6500015258789,1.6500000953674316,222.63999938964844
1216731956288700,4660,2,-0.0234375,0.876953125,-0.447265625,-541.050048828125,-130.8000030517578,478.1919860839844
1216731956288700,4660,3,-0.015625,0.060546875,-1.015625,481.8000183105469,84.0,-821.5899658203125
1216731956288700,4660,4,-0.001953125,-0.84375,-0.552734375,-878.7000122070312,-294.45001220703125,1595.5059814453125
1216731956288700,4660,5,-0.021484375,-0.869140625,0.466796875,1123.9500732421875,71.70000457763672,3602.89599609375
1216732027059500,4661,0,0.0,-0.001953125,1.013671875,117.9000015258789,-45.60000228881836,619.7620239257812
1216732027059500,4661,1,-0.015625,0.81640625,0.517578125,-93.45000457763672,10.800000190734863,227.7220001220703
1216732027059500,4661,2,-0.009765625,0.876953125,-0.466796875,-537.300048828125,-130.0500030517578,473.1099853515625
1216732027059500,4661,3,-0.00390625,0.0625,-1.025390625,473.70001220703125,86.70000457763672,-821.8319702148438
1216732027059500,4661,4,0.00390625,-0.84765625,-0.5625,-874.9500122070312,-280.20001220703125,1599.8619384765625
1216732027059500,4661,5,-0.03125,-0.869140625,0.470703125,1129.800048828125,73.05000305175781,3599.508056640625
1216732100102400,4662,0,-0.001953125,-0.001953125,1.01171875,124.95000457763672,-41.85000228881836,620.2459716796875
1216732100102400,4662,1,-0.0234375,0.80859375,0.525390625,-94.5,4.800000190734863,232.0780029296875
1216732100102400,4662,2,-0.005859375,0.8828125,-0.466796875,-542.7000122070312,-133.8000030517578,473.1099853515625
1216732100102400,4662,3,0.0,0.052734375,-1.015625,481.5000305175781,88.95000457763672,-819.6539916992188
1216732100102400,4662,4,0.001953125,-0.841796875,-0.560546875,-875.1000366210938,-281.70001220703125,1595.5059814453125
1216732100102400,4662,5,-0.015625,-0.87890625,0.46484375,1121.85009765625,75.1500015258789,3604.83203125
1216732171410000,4663,0,0.0,0.0,1.0078125,123.1500015258789,-43.35000228881836,624.6019897460938
1216732171410000,4663,1,-0.0078125,0.82421875,0.505859375,-96.0,6.900000095367432,227.2379913330078
1216732171410000,4663,2,-0.0078125,0.884765625,-0.462890625,-541.050048828125,-127.35000610351562,479.4020080566406
1216732171410000,4663,3,-0.0078125,0.0703125,-1.017578125,475.8000183105469,83.25,-824.4940185546875
1216732171410000,4663,4,-0.001953125,-0.837890625,-0.5546875,-876.1500244140625,-279.6000061035156,1599.135986328125
1216732171410000,4663,5,-0.025390625,-0.875,0.470703125,1126.6500244140625,73.5,3607.97802734375
1216732243755700,4664,0,0.005859375,0.0,1.009765625,117.30000305175781,-38.85000228881836,625.3280029296875
1216732243755700,4664,1,-0.013671875,0.8203125,0.50390625,-93.30000305175781,2.700000047683716,228.69000244140625
1216732243755700,4664,2,-0.017578125,0.87890625,-0.453125,-537.1500244140625,-131.70001220703125,473.83599853515625
1216732243755700,4664,3,-0.01171875,0.068359375,-1.0078125,481.20001220703125,85.6500015258789,-818.2019653320312
1216732243755700,4664,4,0.0,-0.833984375,-0.556640625,-871.9500122070312,-285.3000183105469,1594.780029296875
1216732243755700,4664,5,-0.025390625,-0.873046875,0.478515625,1122.300048828125,73.35000610351562,3612.333984375
1216732315519400,4665,0,0.001953125,-0.001953125,1.00390625,125.25000762939453,-41.70000076293945,628.9580078125
1216732315519400,4665,1,-0.021484375,0.818359375,0.515625,-97.95000457763672,7.050000190734863,226.75399780273438
1216732315519400,4665,2,-0.01953125,0.87109375,-0.447265625,-538.800048828125,-124.05000305175781,471.6579895019531
1216732315519400,4665,3,-0.015625,0.06640625,-1.01171875,482.2500305175781,86.4000015258789,-825.9459838867188
1216732315519400,4665,4,-0.00390625,-0.84765625,-0.55859375,-874.5000610351562,-286.95001220703125,1604.7020263671875
1216732315519400,4665,5,-0.03515625,-0.86328125,0.4765625,1120.9500732421875,74.10000610351562,3601.201904296875
1216732387612900,4666,0,0.0,-0.001953125,1.01171875,113.4000015258789,-38.70000076293945,622.4240112304688
1216732387612900,4666,1,-0.017578125,0.818359375,0.53125,-95.25,5.400000095367432,224.5760040283203
1216732387612900,4666,2,-0.013671875,0.880859375,-0.458984375,-540.6000366210938,-129.45001220703125,470.9320068359375
1216732387612900,4666,3,-0.001953125,0.060546875,-1.021484375,476.1000061035156,87.0,-822.7999877929688
1216732387612900,4666,4,0.0,-0.84375,-0.5625,-870.7500610351562,-288.6000061035156,1598.89404296875
1216732387612900,4666,5,-0.0234375,-0.87890625,0.46484375,1119.75,75.75,3601.444091796875
1216732459552100,4667,0,0.001953125,0.0,1.0078125,115.80000305175781,-39.30000305175781,624.843994140625
1216732459552100,4667,1,-0.017578125,0.8203125,0.51953125,-93.75,10.950000762939453,228.69000244140625
1216732459552100,4667,2,-0.009765625,0.8828125,-0.458984375,-538.9500122070312,-135.0,472.6260070800781
1216732459552100,4667,3,-0.0078125,0.0625,-1.0234375,480.7500305175781,88.05000305175781,-822.7999877929688
1216732459552100,4667,4,-0.005859375,-0.841796875,-0.556640625,-867.9000244140625,-286.5,1589.4559326171875
1216732459552100,4667,5,-0.025390625,-0.873046875,0.47265625,1124.85009765625,77.25,3607.010009765625
1216732531437200,4668,0,0.001953125,-0.00390625,1.005859375,125.70000457763672,-40.80000305175781,625.3280029296875
1216732531437200,4668,1,-0.015625,0.818359375,0.513671875,-97.20000457763672,12.300000190734863,221.6719970703125
1216732531437200,4668,2,-0.0078125,0.87890625,-0.466796875,-537.1500244140625,-128.10000610351562,473.593994140625
1216732531437200,4668,3,-0.01171875,0.068359375,-1.015625,482.5500183105469,87.60000610351562,-819.89599609375
1216732531437200,4668,4,0.009765625,-0.8359375,-0.556640625,-870.9000244140625,-280.8000183105469,1589.4559326171875
1216732531437200,4668,5,-0.0234375,-0.873046875,0.470703125,1120.9500732421875,76.05000305175781,3597.572021484375
1216732603961800,4669,0,0.0,0.0,1.00390625,118.95000457763672,-44.400001525878906,623.8759765625
1216732603961800,4669,1,-0.005859375,0.82421875,0.5078125,-92.25,10.950000762939453,229.1739959716797
1216732603961800,4669,2,-0.013671875,0.87890625,-0.4609375,-542.8500366210938,-131.40000915527344,473.593994140625
1216732603961800,4669,3,-0.017578125,0.068359375,-1.01171875,484.0500183105469,89.55000305175781,-819.89599609375
1216732603961800,4669,4,-0.001953125,-0.83984375,-0.55859375,-875.4000244140625,-280.6500244140625,1597.926025390625
1216732603961800,4669,5,-0.01953125,-0.87890625,0.474609375,1121.4000244140625,75.45000457763672,3597.330078125
1216732676191200,4670,0,0.00390625,0.001953125,1.00390625,121.6500015258789,-46.5,622.1820068359375
1216732676191200,4670,1,-0.015625,0.8125,0.513671875,-94.95000457763672,10.950000762939453,221.18800354003906
1216732676191200,4670,2,-0.017578125,0.880859375,-0.44921875,-540.75,-134.5500030517578,479.1600036621094
1216732676191200,4670,3,-0.021484375,0.064453125,-1.001953125,474.0000305175781,83.55000305175781,-819.1699829101562
