t_ns,board_id,sensor_id,t,x,y,z
260167526049000,2,4,26.3938045501709,390.7500305175781,-100.6500015258789,-1292.52197265625
260167538328800,0,0,24.446903228759766,44.70000076293945,-11.100000381469727,691.8779907226562
260167538328800,0,1,25.265487670898438,46.05000305175781,-188.70001220703125,543.531982421875
260167538328800,0,2,25.0884952545166,54.750003814697266,167.25,541.35400390625
260167538328800,0,3,26.76991081237793,87.60000610351562,29.850000381469727,633.3140258789062
260167538328800,0,4,25.530973434448242,99.75000762939453,-85.80000305175781,568.9420166015625
260167540561400,1,0,24.9115047454834,25.350000381469727,-196.20001220703125,-243.45199584960938
260167540561400,1,1,26.349557876586914,-101.4000015258789,539.1000366210938,-297.6600036621094
260167540561400,1,2,24.49114990234375,-10.050000190734863,-585.9000244140625,-282.656005859375
260167540561400,1,3,26.83628273010254,-426.45001220703125,27.450000762939453,-187.0659942626953
260167540561400,1,4,25.619468688964844,-507.3000183105469,127.95000457763672,-196.9879913330078
260167542754100,2,0,26.681415557861328,27.600000381469727,55.500003814697266,-1521.4539794921875
260167542754100,2,1,26.946903228759766,118.6500015258789,-468.7500305175781,-1327.85400390625
260167542754100,2,2,26.216814041137695,40.05000305175781,462.45001220703125,-1280.1800537109375
260167542754100,2,3,24.668142318725586,374.1000061035156,12.300000190734863,-1424.1700439453125
260167542754100,2,4,26.238937377929688,390.7500305175781,-101.4000015258789,-1300.991943359375
260167555021000,0,0,24.26991081237793,40.35000228881836,-15.600000381469727,690.9099731445312
260167555021000,0,1,25.176990509033203,49.80000305175781,-192.90000915527344,537.9660034179688
260167555021000,0,2,25.265487670898438,58.20000076293945,164.5500030517578,545.2260131835938
260167555021000,0,3,26.725664138793945,92.10000610351562,31.650001525878906,626.7799682617188
260167555021000,0,4,25.486724853515625,102.1500015258789,-85.35000610351562,571.1199951171875
260167557240800,1,0,24.668142318725586,23.55000114440918,-195.15000915527344,-242.48399353027344
260167557240800,1,1,26.371681213378906,-99.45000457763672,541.9500122070312,-301.77398681640625
260167557240800,1,2,24.55752182006836,-12.300000190734863,-583.5,-288.4639892578125
260167557240800,1,3,26.570796966552734,-415.5000305175781,24.450000762939453,-181.74200439453125
260167557240800,1,4,25.35398292541504,-505.6500244140625,129.45001220703125,-201.8280029296875
260167559456800,2,0,26.504425048828125,24.0,52.95000076293945,-1525.083984375
260167559456800,2,1,27.035398483276367,123.60000610351562,-464.5500183105469,-1314.0599365234375
260167559456800,2,2,26.438053131103516,43.20000076293945,450.7500305175781,-1278.72802734375
260167559456800,2,3,24.64601707458496,371.1000061035156,10.350000381469727,-1422.2340087890625
260167559456800,2,4,26.128318786621094,388.20001220703125,-100.95000457763672,-1294.4580078125
260167571737900,0,0,24.358407974243164,30.450000762939453,-11.850000381469727,699.1380004882812
260167571737900,0,1,25.265487670898438,45.0,-202.20001220703125,537.9660034179688
260167571737900,0,2,25.398229598999023,54.60000228881836,170.5500030517578,544.0159912109375
260167571737900,0,3,26.637168884277344,90.30000305175781,30.450000762939453,622.4240112304688
260167571737900,0,4,25.73008918762207,102.1500015258789,-82.35000610351562,562.8919677734375
260167573957800,1,0,24.734512329101562,17.850000381469727,-189.0,-240.30599975585938
260167573957800,1,1,26.371681213378906,-102.45000457763672,536.4000244140625,-301.77398681640625
260167573957800,1,2,24.55752182006836,-5.700000286102295,-582.6000366210938,-274.6700134277344
260167573957800,1,3,26.570796966552734,-421.20001220703125,27.750001907348633,-187.0659942626953
260167573957800,1,4,25.44247817993164,-504.6000061035156,131.10000610351562,-190.93800354003906
260167576175800,2,0,26.415929794311523,31.350000381469727,48.750003814697266,-1533.553955078125
260167576175800,2,1,26.99114990234375,126.00000762939453,-454.3500061035156,-1328.822021484375
260167576175800,2,2,26.305309295654297,39.45000076293945,458.2500305175781,-1290.343994140625
260167576175800,2,3,24.71238899230957,372.0,14.40000057220459,-1414.9739990234375
260167576175800,2,4,26.305309295654297,391.20001220703125,-102.9000015258789,-1283.5679931640625
260167588441200,0,0,24.49114990234375,41.400001525878906,-10.200000762939453,700.8319702148438
260167588441200,0,1,25.398229598999023,47.400001525878906,-196.65000915527344,534.8200073242188
260167588441200,0,2,25.0884952545166,58.05000305175781,166.5,545.468017578125
260167588441200,0,3,26.526548385620117,91.80000305175781,25.650001525878906,631.3779907226562
260167588441200,0,4,25.641592025756836,102.75000762939453,-80.55000305175781,568.9420166015625
260167590662200,1,0,24.86725616455078,28.05000114440918,-193.65000915527344,-245.38800048828125
260167590662200,1,1,26.438053131103516,-101.4000015258789,539.7000122070312,-302.5
260167590662200,1,2,24.71238899230957,-9.300000190734863,-582.75,-288.4639892578125
260167590662200,1,3,26.85840606689453,-428.1000061035156,30.150001525878906,-184.40399169921875
260167590662200,1,4,25.331857681274414,-502.6500244140625,132.0,-199.64999389648438
260167592875300,2,0,26.349557876586914,24.750001907348633,47.55000305175781,-1522.4219970703125
260167592875300,2,1,26.880531311035156,119.85000610351562,-467.8500061035156,-1327.85400390625
260167592875300,2,2,26.349557876586914,41.25,457.6500244140625,-1282.3580322265625
260167592875300,2,3,24.734512329101562,372.0,11.850000381469727,-1419.3299560546875
260167592875300,2,4,26.150442123413086,389.4000244140625,-102.45000457763672,-1296.8780517578125
260167605137600,0,0,24.42477798461914,39.30000305175781,-23.100000381469727,684.8599853515625
260167605137600,0,1,25.243362426757812,45.45000076293945,-199.8000030517578,533.3679809570312
260167605137600,0,2,25.309734344482422,54.900001525878906,161.85000610351562,529.97998046875
260167605137600,0,3,26.659292221069336,88.6500015258789,31.950000762939453,639.6060180664062
260167605137600,0,4,25.42035484313965,101.55000305175781,-86.70000457763672,571.60400390625
260167607348900,1,0,24.86725616455078,22.80000114440918,-197.25001525878906,-242.0
260167607348900,1,1,26.504425048828125,-99.75000762939453,542.4000244140625,-300.5639953613281
260167607348900,1,2,24.601770401000977,-10.950000762939453,-587.8500366210938,-286.5279846191406
260167607348900,1,3,26.703540802001953,-421.95001220703125,28.950000762939453,-187.7919921875
260167607348900,1,4,25.37610626220703,-503.4000244140625,125.55000305175781,-196.02000427246094
260167609572700,2,0,26.526548385620117,28.05000114440918,46.5,-1521.93798828125
260167609572700,2,1,26.83628273010254,121.05000305175781,-458.2500305175781,-1314.5439453125
260167609572700,2,2,26.371681213378906,45.900001525878906,455.70001220703125,-1289.6180419921875
260167609572700,2,3,24.823009490966797,370.8000183105469,10.050000190734863,-1409.8919677734375
260167609572700,2,4,26.3938045501709,385.6500244140625,-99.00000762939453,-1299.781982421875
260167621841400,0,0,24.358407974243164,37.80000305175781,-14.40000057220459,690.66796875
260167621841400,0,1,25.15486717224121,50.400001525878906,-198.15000915527344,545.468017578125
260167621841400,0,2,25.619468688964844,53.85000228881836,168.0,542.0800170898438
260167621841400,0,3,26.415929794311523,88.20000457763672,27.450000762939453,638.1539916992188
260167621841400,0,4,25.685840606689453,105.75000762939453,-84.1500015258789,555.8740234375
260167624053700,1,0,24.668142318725586,25.200000762939453,-195.75001525878906,-252.88999938964844
260167624053700,1,1,26.371681213378906,-94.95000457763672,531.300048828125,-307.5820007324219
260167624053700,1,2,24.57964515686035,-10.200000762939453,-583.6500244140625,-285.802001953125
260167624053700,1,3,26.76991081237793,-422.1000061035156,23.700000762939453,-190.6959991455078
260167624053700,1,4,25.35398292541504,-505.3500061035156,127.6500015258789,-191.4219970703125
260167626280800,2,0,26.570796966552734,28.950000762939453,54.45000076293945,-1533.7960205078125
260167626280800,2,1,27.05752182006836,117.45000457763672,-467.4000244140625,-1319.6259765625
260167626280800,2,2,26.216814041137695,45.30000305175781,459.45001220703125,-1282.842041015625
260167626280800,2,3,24.734512329101562,370.6500244140625,13.350000381469727,-1424.1700439453125
260167626280800,2,4,26.216814041137695,389.1000061035156,-99.75000762939453,-1292.7640380859375
260167638548600,0,0,24.55752182006836,41.55000305175781,-13.65000057220459,690.9099731445312
260167638548600,0,1,25.265487670898438,46.95000076293945,-192.15000915527344,533.6099853515625
260167638548600,0,2,25.331857681274414,60.750003814697266,162.0,546.4359741210938
260167638548600,0,3,26.504425048828125,93.9000015258789,28.500001907348633,626.7799682617188
260167638548600,0,4,25.685840606689453,100.05000305175781,-83.10000610351562,563.1339721679688
260167640752700,1,0,24.86725616455078,20.850000381469727,-194.5500030517578,-248.0500030517578
260167640752700,1,1,26.238937377929688,-95.4000015258789,543.6000366210938,-297.1759948730469
260167640752700,1,2,24.62389373779297,-5.25,-574.6500244140625,-281.68798828125
260167640752700,1,3,27.035398483276367,-421.20001220703125,29.700000762939453,-181.74200439453125
260167640752700,1,4,25.42035484313965,-499.5000305175781,128.5500030517578,-198.68199157714844
260167642976500,2,0,26.526548385620117,32.400001525878906,44.25,-1519.5179443359375
260167642976500,2,1,27.013275146484375,117.00000762939453,-465.7500305175781,-1311.39794921875
260167642976500,2,2,26.216814041137695,48.0,458.70001220703125,-1281.6319580078125
260167642976500,2,3,24.690265655517578,374.8500061035156,14.250000953674316,-1419.0880126953125
260167642976500,2,4,26.084070205688477,387.0000305175781,-97.80000305175781,-1301.718017578125
260167655246700,0,0,24.57964515686035,41.55000305175781,-14.40000057220459,694.2979736328125
260167655246700,0,1,25.243362426757812,42.30000305175781,-194.70001220703125,524.8980102539062
260167655246700,0,2,25.199115753173828,59.250003814697266,159.0,531.4320068359375
260167655246700,0,3,26.570796966552734,92.4000015258789,28.350000381469727,623.8759765625
260167655246700,0,4,25.44247817993164,98.25000762939453,-81.9000015258789,557.3259887695312
260167657454600,1,0,24.977876663208008,21.600000381469727,-195.3000030517578,-246.83999633789062
260167657454600,1,1,26.305309295654297,-93.1500015258789,539.8500366210938,-292.82000732421875
260167657454600,1,2,24.64601707458496,-7.050000190734863,-579.9000244140625,-275.8800048828125
260167657454600,1,3,26.99114990234375,-424.20001220703125,24.450000762939453,-186.82400512695312
260167657454600,1,4,25.176990509033203,-506.5500183105469,126.75000762939453,-193.60000610351562
260167659681700,2,0,26.504425048828125,30.30000114440918,46.5,-1527.02001953125
260167659681700,2,1,27.013275146484375,113.85000610351562,-466.0500183105469,-1312.1240234375
260167659681700,2,2,26.349557876586914,45.0,460.20001220703125,-1288.166015625
260167659681700,2,3,24.690265655517578,375.75,9.600000381469727,-1423.68603515625
260167659681700,2,4,26.172565460205078,387.7500305175781,-92.25,-1299.781982421875
260167671986700,0,0,24.380531311035156,40.35000228881836,-17.100000381469727,694.0559692382812
260167671986700,0,1,25.199115753173828,47.55000305175781,-194.10000610351562,532.1580200195312
260167671986700,0,2,25.0884952545166,54.60000228881836,166.35000610351562,547.8880004882812
260167671986700,0,3,26.703540802001953,90.0,31.650001525878906,634.7659912109375
260167671986700,0,4,25.486724853515625,104.85000610351562,-81.45000457763672,563.8599853515625
260167674169600,1,0,24.77876091003418,20.55000114440918,-193.20001220703125,-240.7899932861328
260167674169600,1,1,26.482301712036133,-93.45000457763672,533.1000366210938,-303.9519958496094
260167674169600,1,2,24.84513282775879,-9.15000057220459,-577.9500122070312,-276.6059875488281
260167674169600,1,3,26.76991081237793,-421.6500244140625,30.750001907348633,-188.2760009765625
260167674169600,1,4,25.59734535217285,-508.95001220703125,125.55000305175781,-201.343994140625
260167676420500,2,0,26.61504364013672,27.750001907348633,52.35000228881836,-1530.8919677734375
260167676420500,2,1,27.013275146484375,120.45000457763672,-466.8000183105469,-1325.91796875
260167676420500,2,2,26.371681213378906,45.60000228881836,455.2500305175781,-1295.66796875
260167676420500,2,3,24.756637573242188,374.25,6.900000095367432,-1418.845947265625
260167676420500,2,4,26.371681213378906,390.7500305175781,-91.95000457763672,-1299.0560302734375
260167688659600,0,0,24.469026565551758,33.30000305175781,-17.850000381469727,686.7960205078125
260167688659600,0,1,25.06637191772461,43.20000076293945,-194.5500030517578,526.833984375
260167688659600,0,2,24.977876663208008,57.000003814697266,164.70001220703125,547.4039916992188
260167688659600,0,3,26.504425048828125,90.30000305175781,21.900001525878906,628.9580078125
260167688659600,0,4,25.796459197998047,103.05000305175781,-83.25,558.5360107421875
260167690867300,1,0,24.77876091003418,19.200000762939453,-195.15000915527344,-243.93600463867188
260167690867300,1,1,26.460176467895508,-101.70000457763672,542.1000366210938,-294.99798583984375
260167690867300,1,2,24.668142318725586,-8.850000381469727,-583.9500122070312,-278.78399658203125
260167690867300,1,3,26.92477798461914,-423.0000305175781,27.30000114440918,-186.33999633789062
260167690867300,1,4,25.50885009765625,-504.7500305175781,131.10000610351562,-193.8419952392578
260167693082900,2,0,26.415929794311523,22.350000381469727,36.900001525878906,-1525.8099365234375
260167693082900,2,1,27.14601707458496,113.85000610351562,-462.9000244140625,-1319.8680419921875
260167693082900,2,2,26.3938045501709,44.400001525878906,454.0500183105469,-1291.0699462890625
260167693082900,2,3,24.55752182006836,372.1500244140625,13.65000057220459,-1418.845947265625
260167693082900,2,4,26.261062622070312,383.8500061035156,-94.80000305175781,-1297.60400390625
260167705420700,0,0,24.469026565551758,40.20000076293945,-12.300000190734863,694.0559692382812
260167705420700,0,1,25.110618591308594,45.150001525878906,-199.0500030517578,536.5139770507812
260167705420700,0,2,25.243362426757812,50.400001525878906,159.60000610351562,537.239990234375
260167705420700,0,3,26.703540802001953,91.5,23.100000381469727,629.926025390625
260167705420700,0,4,25.44247817993164,105.60000610351562,-84.9000015258789,567.7319946289062
260167707566600,1,0,24.77876091003418,19.80000114440918,-196.35000610351562,-251.9219970703125
260167707566600,1,1,26.504425048828125,-93.0,531.9000244140625,-291.3680114746094
260167707566600,1,2,24.64601707458496,-9.300000190734863,-581.550048828125,-278.5419921875
260167707566600,1,3,26.61504364013672,-418.95001220703125,27.30000114440918,-191.66400146484375
