t_ns,board_id,sensor_id,t,x,y,z
262721169626500,1,1,27.898229598999023,-59.55000305175781,530.8500366210938,-308.0660095214844
262721169626500,1,2,25.973451614379883,-13.200000762939453,-545.8500366210938,-295.7239990234375
262721169626500,1,3,28.274335861206055,-435.9000244140625,24.900001525878906,-201.58599853515625
262721169626500,1,4,26.880531311035156,-486.7500305175781,89.85000610351562,-207.3939971923828
262721172013300,2,0,28.00885009765625,29.400001525878906,-105.00000762939453,-1525.3260498046875
262721172013300,2,1,28.340707778930664,-5.100000381469727,-470.4000244140625,-1328.822021484375
262721172013300,2,2,27.5,54.000003814697266,367.95001220703125,-1429.97802734375
262721172013300,2,3,26.1061954498291,446.2500305175781,7.950000286102295,-1277.760009765625
262721172013300,2,4,27.831857681274414,378.75,19.05000114440918,-1302.927978515625
262721184106900,0,0,25.707963943481445,34.35000228881836,-24.450000762939453,680.7459716796875
262721184106900,0,1,26.659292221069336,32.85000228881836,-184.95001220703125,525.1400146484375
262721184106900,0,2,27.07964515686035,49.20000076293945,159.60000610351562,536.27197265625
262721184106900,0,3,27.964601516723633,95.70000457763672,20.400001525878906,610.8079833984375
262721184106900,0,4,26.814159393310547,98.10000610351562,-75.60000610351562,554.1799926757812
262721186324100,1,0,26.482301712036133,15.600000381469727,-150.0,-262.08599853515625
262721186324100,1,1,27.87610626220703,-62.400001525878906,523.5,-308.7919921875
262721186324100,1,2,25.95132827758789,-13.950000762939453,-553.2000122070312,-289.67401123046875
262721186324100,1,3,28.16371726989746,-440.1000061035156,24.600000381469727,-189.72799682617188
262721186324100,1,4,26.969026565551758,-485.2500305175781,90.45000457763672,-210.78199768066406
262721188719200,2,0,27.94247817993164,23.100000381469727,-96.30000305175781,-1531.8599853515625
262721188719200,2,1,28.207963943481445,-12.450000762939453,-464.70001220703125,-1318.9000244140625
262721188719200,2,2,27.43362808227539,48.150001525878906,377.1000061035156,-1439.416015625
262721188719200,2,3,26.194690704345703,454.20001220703125,13.500000953674316,-1278.72802734375
262721188719200,2,4,27.676990509033203,383.70001220703125,21.900001525878906,-1307.5260009765625
262721200831000,0,0,25.530973434448242,36.150001525878906,-27.150001525878906,688.0059814453125
262721200831000,0,1,26.637168884277344,39.60000228881836,-186.90000915527344,521.0260009765625
262721200831000,0,2,27.12389373779297,52.95000076293945,154.8000030517578,530.7059936523438
262721200831000,0,3,27.94247817993164,103.20000457763672,19.80000114440918,606.6939697265625
262721200831000,0,4,26.946903228759766,101.25000762939453,-66.45000457763672,551.760009765625
262721203196000,1,0,26.327434539794922,15.450000762939453,-149.5500030517578,-251.43800354003906
262721203196000,1,1,27.964601516723633,-61.80000305175781,526.800048828125,-305.1619873046875
262721203196000,1,2,26.017698287963867,-12.600000381469727,-554.25,-294.5140075683594
262721203196000,1,3,28.119468688964844,-437.5500183105469,25.80000114440918,-196.50399780273438
262721203196000,1,4,27.05752182006836,-483.1500244140625,93.60000610351562,-208.36199951171875
262721205429100,2,0,27.831857681274414,26.400001525878906,-103.20000457763672,-1526.7779541015625
262721205429100,2,1,28.362831115722656,-7.200000286102295,-460.8000183105469,-1328.5799560546875
262721205429100,2,2,27.43362808227539,48.900001525878906,369.75,-1438.68994140625
262721205429100,2,3,26.128318786621094,443.1000061035156,10.950000762939453,-1275.823974609375
262721205429100,2,4,27.78761100769043,382.0500183105469,24.600000381469727,-1300.75
262721217681900,0,0,25.73008918762207,38.85000228881836,-25.350000381469727,675.906005859375
262721217681900,0,1,26.54867172241211,36.75,-186.75,515.4600219726562
262721217681900,0,2,26.946903228759766,43.35000228881836,156.60000610351562,544.5
262721217681900,0,3,27.898229598999023,96.60000610351562,23.25,599.676025390625
262721217681900,0,4,26.83628273010254,99.00000762939453,-73.95000457763672,556.115966796875
262721219886500,1,0,26.415929794311523,20.700000762939453,-146.5500030517578,-258.2139892578125
262721219886500,1,1,27.94247817993164,-61.95000076293945,527.25,-310.2439880371094
262721219886500,1,2,26.128318786621094,-11.550000190734863,-553.3500366210938,-303.9519958496094
262721219886500,1,3,28.274335861206055,-440.4000244140625,21.900001525878906,-191.906005859375
262721219886500,1,4,27.256637573242188,-490.6500244140625,85.5,-212.95999145507812
262721222103200,2,0,27.85398292541504,23.400001525878906,-107.70000457763672,-1532.10205078125
262721222103200,2,1,28.274335861206055,-7.950000286102295,-465.45001220703125,-1323.98193359375
262721222103200,2,2,27.256637573242188,48.900001525878906,369.1500244140625,-1446.1920166015625
262721222103200,2,3,26.172565460205078,446.4000244140625,11.550000190734863,-1277.2760009765625
262721222103200,2,4,27.765487670898438,380.4000244140625,26.55000114440918,-1302.2020263671875
262721234383800,0,0,25.774335861206055,35.70000076293945,-18.900001525878906,676.3900146484375
262721234383800,0,1,26.438053131103516,42.60000228881836,-191.10000610351562,523.68798828125
262721234383800,0,2,26.92477798461914,49.05000305175781,155.5500030517578,539.6599731445312
262721234383800,0,3,27.94247817993164,94.95000457763672,23.400001525878906,599.676025390625
262721234383800,0,4,26.969026565551758,98.85000610351562,-68.85000610351562,556.5999755859375
262721236622800,1,0,26.460176467895508,20.25,-144.3000030517578,-255.7939910888672
262721236622800,1,1,27.85398292541504,-55.650001525878906,530.550048828125,-308.3079833984375
262721236622800,1,2,26.039823532104492,-6.0,-555.9000244140625,-302.9840087890625
262721236622800,1,3,28.14159393310547,-441.0000305175781,24.150001525878906,-189.97000122070312
262721236622800,1,4,26.946903228759766,-484.20001220703125,91.80000305175781,-214.1699981689453
262721238806700,2,0,27.986724853515625,27.450000762939453,-114.30000305175781,-1529.43994140625
262721238806700,2,1,28.318584442138672,-3.9000000953674316,-462.1500244140625,-1318.9000244140625
262721238806700,2,2,27.522123336791992,45.60000228881836,361.95001220703125,-1434.8179931640625
262721238806700,2,3,26.283185958862305,451.6500244140625,6.600000381469727,-1278.72802734375
262721238806700,2,4,27.610618591308594,383.5500183105469,26.700000762939453,-1303.4119873046875
262721251099000,0,0,25.619468688964844,30.600000381469727,-23.700000762939453,679.052001953125
262721251099000,0,1,26.570796966552734,34.35000228881836,-186.45001220703125,523.9299926757812
262721251099000,0,2,27.07964515686035,50.55000305175781,160.8000030517578,538.6920166015625
262721251099000,0,3,27.920352935791016,98.25000762939453,27.450000762939453,606.4520263671875
262721251099000,0,4,26.90265464782715,95.25,-72.1500015258789,555.3900146484375
262721253295200,1,0,26.438053131103516,15.000000953674316,-143.5500030517578,-254.8260040283203
262721253295200,1,1,27.72123908996582,-62.55000305175781,528.4500122070312,-297.4179992675781
262721253295200,1,2,26.1061954498291,-13.800000190734863,-547.9500122070312,-297.4179992675781
262721253295200,1,3,28.16371726989746,-433.95001220703125,26.100000381469727,-196.74600219726562
262721253295200,1,4,26.92477798461914,-485.70001220703125,88.05000305175781,-212.23399353027344
262721255502800,2,0,28.07522201538086,24.30000114440918,-108.75000762939453,-1526.052001953125
262721255502800,2,1,28.318584442138672,-14.250000953674316,-467.4000244140625,-1334.387939453125
262721255502800,2,2,27.455751419067383,47.85000228881836,370.3500061035156,-1448.3699951171875
262721255502800,2,3,26.039823532104492,444.7500305175781,7.200000286102295,-1268.56396484375
262721255502800,2,4,27.920352935791016,385.5000305175781,30.150001525878906,-1308.7359619140625
262721267785900,0,0,25.50885009765625,28.950000762939453,-27.30000114440918,674.4539794921875
262721267785900,0,1,26.526548385620117,40.80000305175781,-184.0500030517578,521.510009765625
262721267785900,0,2,27.035398483276367,52.05000305175781,160.5,538.4500122070312
262721267785900,0,3,28.00885009765625,91.95000457763672,26.400001525878906,602.822021484375
262721267785900,0,4,26.92477798461914,102.1500015258789,-68.85000610351562,559.2620239257812
262721270137800,1,0,26.349557876586914,22.80000114440918,-146.85000610351562,-266.20001220703125
262721270137800,1,1,27.809734344482422,-59.250003814697266,527.550048828125,-308.0660095214844
262721270137800,1,2,25.929203033447266,-12.90000057220459,-547.800048828125,-300.5639953613281
262721270137800,1,3,28.207963943481445,-437.70001220703125,24.30000114440918,-184.16200256347656
262721270137800,1,4,26.792036056518555,-482.4000244140625,89.10000610351562,-211.0240020751953
262721272212000,2,0,28.119468688964844,28.500001907348633,-116.85000610351562,-1533.31201171875
262721272212000,2,1,28.296459197998047,-13.65000057220459,-463.5000305175781,-1332.2099609375
262721272212000,2,2,27.522123336791992,52.05000305175781,364.5,-1452.241943359375
262721272212000,2,3,25.929203033447266,450.0000305175781,11.550000190734863,-1270.5
262721272212000,2,4,27.809734344482422,384.45001220703125,32.25,-1301.2340087890625
262721284491700,0,0,25.796459197998047,32.55000305175781,-23.100000381469727,685.343994140625
262721284491700,0,1,26.570796966552734,37.20000076293945,-185.85000610351562,532.8839721679688
262721284491700,0,2,26.880531311035156,49.650001525878906,158.10000610351562,541.8380126953125
262721284491700,0,3,27.94247817993164,98.55000305175781,18.450000762939453,613.7119750976562
262721284491700,0,4,26.880531311035156,101.25000762939453,-71.4000015258789,550.0659790039062
262721286695900,1,0,26.238937377929688,19.650001525878906,-142.8000030517578,-249.74400329589844
262721286695900,1,1,27.94247817993164,-54.150001525878906,525.6000366210938,-315.083984375
262721286695900,1,2,25.929203033447266,-15.450000762939453,-544.2000122070312,-301.77398681640625
262721286695900,1,3,28.274335861206055,-440.5500183105469,28.950000762939453,-189.24400329589844
262721286695900,1,4,27.12389373779297,-488.2500305175781,88.6500015258789,-204.9739990234375
262721288914400,2,0,28.185840606689453,25.200000762939453,-108.75000762939453,-1530.6500244140625
262721288914400,2,1,28.318584442138672,-12.90000057220459,-460.95001220703125,-1326.64404296875
262721288914400,2,2,27.36725616455078,50.55000305175781,361.0500183105469,-1457.323974609375
262721288914400,2,3,26.061946868896484,443.8500061035156,11.700000762939453,-1260.8199462890625
262721288914400,2,4,27.765487670898438,382.3500061035156,33.150001525878906,-1303.654052734375
262721301192000,0,0,25.685840606689453,32.70000076293945,-24.150001525878906,673.7279663085938
262721301192000,0,1,26.526548385620117,37.20000076293945,-180.60000610351562,534.3359985351562
262721301192000,0,2,27.013275146484375,43.95000076293945,156.45001220703125,546.4359741210938
262721301192000,0,3,27.85398292541504,97.05000305175781,21.150001525878906,609.114013671875
262721301192000,0,4,27.013275146484375,102.00000762939453,-73.05000305175781,546.9199829101562
262721303402300,1,0,26.327434539794922,24.30000114440918,-145.20001220703125,-261.60198974609375
262721303402300,1,1,27.78761100769043,-60.000003814697266,532.5,-308.0660095214844
262721303402300,1,2,25.995574951171875,-8.550000190734863,-544.3500366210938,-302.5
262721303402300,1,3,28.340707778930664,-442.0500183105469,23.700000762939453,-184.16200256347656
262721303402300,1,4,27.07964515686035,-494.5500183105469,89.25,-208.36199951171875
262721305636700,2,0,28.16371726989746,30.000001907348633,-113.10000610351562,-1535.73193359375
262721305636700,2,1,28.38495635986328,-18.600000381469727,-463.8000183105469,-1325.676025390625
262721305636700,2,2,27.477876663208008,46.05000305175781,369.6000061035156,-1455.6300048828125
262721305636700,2,3,26.305309295654297,450.1500244140625,2.5500001907348633,-1271.9520263671875
262721305636700,2,4,27.65486717224121,379.0500183105469,39.45000076293945,-1308.4940185546875
262721317899400,0,0,25.59734535217285,30.450000762939453,-25.350000381469727,669.614013671875
262721317899400,0,1,26.482301712036133,36.45000076293945,-191.10000610351562,524.8980102539062
262721317899400,0,2,27.013275146484375,45.30000305175781,158.85000610351562,533.1259765625
262721317899400,0,3,27.809734344482422,95.85000610351562,22.80000114440918,611.7760009765625
262721317899400,0,4,26.92477798461914,104.85000610351562,-73.6500015258789,561.197998046875
262721320111100,1,0,26.54867172241211,21.150001525878906,-147.3000030517578,-259.42401123046875
262721320111100,1,1,27.809734344482422,-60.900001525878906,526.5,-312.4219970703125
262721320111100,1,2,25.995574951171875,-11.25,-556.800048828125,-309.03399658203125
262721320111100,1,3,28.296459197998047,-438.45001220703125,26.250001907348633,-189.0019989013672
262721320111100,1,4,27.07964515686035,-483.7500305175781,91.95000457763672,-215.86399841308594
262721322330200,2,0,28.23008918762207,22.650001525878906,-115.95000457763672,-1527.261962890625
262721322330200,2,1,28.296459197998047,-17.850000381469727,-461.8500061035156,-1328.5799560546875
262721322330200,2,2,27.323009490966797,50.55000305175781,363.1500244140625,-1454.4200439453125
262721322330200,2,3,26.194690704345703,452.5500183105469,8.850000381469727,-1272.1939697265625
262721322330200,2,4,27.72123908996582,384.3000183105469,33.75,-1303.89599609375
262721334624800,0,0,25.73008918762207,33.60000228881836,-20.400001525878906,673.969970703125
262721334624800,0,1,26.592920303344727,38.400001525878906,-185.40000915527344,520.7839965820312
262721334624800,0,2,26.90265464782715,59.85000228881836,151.95001220703125,541.35400390625
262721334624800,0,3,28.00885009765625,97.80000305175781,28.200000762939453,597.739990234375
262721334624800,0,4,26.946903228759766,102.60000610351562,-72.45000457763672,549.5819702148438
262721336816100,1,0,26.327434539794922,15.300000190734863,-144.90000915527344,-257.2460021972656
262721336816100,1,1,27.85398292541504,-53.55000305175781,532.800048828125,-295.48199462890625
262721336816100,1,2,26.039823532104492,-8.40000057220459,-551.8500366210938,-300.3219909667969
262721336816100,1,3,28.119468688964844,-442.0500183105469,23.100000381469727,-183.43600463867188
262721336816100,1,4,27.05752182006836,-488.70001220703125,89.4000015258789,-201.58599853515625
262721339032700,2,0,27.986724853515625,24.750001907348633,-121.05000305175781,-1526.7779541015625
262721339032700,2,1,28.340707778930664,-20.55000114440918,-468.6000061035156,-1328.5799560546875
262721339032700,2,2,27.455751419067383,51.45000076293945,362.5500183105469,-1453.4520263671875
262721339032700,2,3,26.061946868896484,452.5500183105469,9.15000057220459,-1267.595947265625
262721339032700,2,4,27.920352935791016,383.25,37.05000305175781,-1308.010009765625
262721351296300,0,0,25.553096771240234,33.60000228881836,-22.950000762939453,674.6959838867188
