t_pc_ns,frame_id,sensor_id,accX,accY,accZ,magX,magY,magZ
1643447636055800,63988,4,-0.01171875,-0.83984375,-0.564453125,120.30000305175781,-295.5,1587.52001953125
1643447636055800,63988,5,-0.02734375,-0.80078125,-0.564453125,102.30000305175781,58.35000228881836,3469.7958984375
1643447708040900,63989,0,-0.009765625,-0.013671875,1.005859375,57.30000305175781,-35.25,601.6119995117188
1643447708040900,63989,1,-0.005859375,-0.8359375,0.537109375,-203.40000915527344,-0.75,76.2300033569336
1643447708040900,63989,2,-0.021484375,-0.984375,-0.30859375,187.0500030517578,-114.30000305175781,483.031982421875
1643447708040900,63989,3,-0.01953125,-0.822265625,-0.51953125,-39.30000305175781,53.250003814697266,-771.4959716796875
1643447708040900,63989,4,-0.0078125,-0.833984375,-0.5625,133.0500030517578,-288.9000244140625,1594.053955078125
1643447708040900,63989,5,-0.033203125,-0.791015625,-0.560546875,100.80000305175781,64.05000305175781,3456.969970703125
1643447780687800,63990,0,-0.005859375,-0.015625,1.013671875,62.85000228881836,-38.10000228881836,609.8400268554688
1643447780687800,63990,1,-0.00390625,-0.833984375,0.537109375,-198.45001220703125,-6.900000095367432,73.80999755859375
1643447780687800,63990,2,-0.01953125,-0.978515625,-0.310546875,176.85000610351562,-116.25000762939453,489.3240051269531
1643447780687800,63990,3,-0.021484375,-0.83203125,-0.533203125,-30.450000762939453,48.750003814697266,-768.5919799804688
1643447780687800,63990,4,0.001953125,-0.892578125,-0.611328125,126.30000305175781,-291.45001220703125,1587.761962890625
1643447780687800,63990,5,0.029296875,-0.814453125,-0.658203125,89.85000610351562,55.95000076293945,3463.02001953125
1643447852689900,63991,0,-0.01953125,-0.00390625,1.025390625,56.85000228881836,-39.45000076293945,605.968017578125
1643447852689900,63991,1,-0.013671875,-0.8125,0.55078125,-207.15000915527344,-2.700000047683716,67.51799774169922
1643447852689900,63991,2,0.005859375,-0.927734375,-0.234375,183.45001220703125,-118.05000305175781,493.19598388671875
1643447852689900,63991,3,-0.0234375,-0.712890625,-0.423828125,-33.900001525878906,33.900001525878906,-785.2899780273438
1643447852689900,63991,4,-0.0703125,-0.751953125,-0.494140625,128.70001220703125,-281.5500183105469,1591.634033203125
1643447852689900,63991,5,-0.130859375,-0.71484375,-0.54296875,99.00000762939453,61.650001525878906,3466.89208984375
1643447924420100,63992,0,-0.025390625,-0.00390625,1.01171875,56.55000305175781,-37.95000076293945,604.2739868164062
1643447924420100,63992,1,-0.01953125,-0.8515625,0.533203125,-205.65000915527344,0.15000000596046448,63.88800048828125
1643447924420100,63992,2,-0.0390625,-1.0078125,-0.35546875,187.95001220703125,-115.20000457763672,501.1820068359375
1643447924420100,63992,3,-0.03125,-0.90625,-0.546875,-34.35000228881836,44.10000228881836,-780.2080078125
1643447924420100,63992,4,0.0078125,-0.888671875,-0.58203125,127.35000610351562,-291.0,1589.93994140625
1643447924420100,63992,5,0.01953125,-0.7890625,-0.580078125,98.10000610351562,52.95000076293945,3461.81005859375
1643447996489000,63993,0,0.00390625,-0.017578125,1.005859375,60.30000305175781,-41.10000228881836,596.77197265625
1643447996489000,63993,1,0.01953125,-0.833984375,0.537109375,-202.8000030517578,6.450000286102295,66.79199981689453
1643447996489000,63993,2,-0.01953125,-0.95703125,-0.298828125,187.65000915527344,-116.10000610351562,491.9859924316406
1643447996489000,63993,3,-0.01953125,-0.83203125,-0.498046875,-28.05000114440918,44.25,-779.7239990234375
1643447996489000,63993,4,-0.015625,-0.8359375,-0.556640625,124.05000305175781,-285.9000244140625,1590.907958984375
1643447996489000,63993,5,-0.025390625,-0.802734375,-0.564453125,99.9000015258789,60.45000076293945,3463.02001953125
1643448068785600,63994,0,-0.015625,-0.015625,1.00390625,62.85000228881836,-33.45000076293945,602.3380126953125
1643448068785600,63994,1,0.0,-0.845703125,0.525390625,-203.25001525878906,-3.9000000953674316,60.742000579833984
1643448068785600,63994,2,-0.0078125,-0.986328125,-0.322265625,183.60000610351562,-117.60000610351562,491.260009765625
1643448068785600,63994,3,-0.013671875,-0.830078125,-0.533203125,-29.55000114440918,51.000003814697266,-768.5919799804688
1643448068785600,63994,4,-0.00390625,-0.841796875,-0.568359375,126.60000610351562,-282.9000244140625,1587.761962890625
1643448068785600,63994,5,-0.02734375,-0.796875,-0.560546875,92.25,62.10000228881836,3467.617919921875
1643448139883700,63995,0,-0.009765625,-0.013671875,1.0078125,55.650001525878906,-39.900001525878906,609.3560180664062
1643448139883700,63995,1,-0.009765625,-0.8359375,0.537109375,-210.45001220703125,-1.350000023841858,68.24400329589844
1643448139883700,63995,2,0.021484375,-0.982421875,-0.3125,184.95001220703125,-112.05000305175781,491.260009765625
1643448139883700,63995,3,-0.056640625,-0.921875,-0.525390625,-28.200000762939453,41.25,-769.3179931640625
1643448139883700,63995,4,-0.0546875,-0.822265625,-0.619140625,126.00000762939453,-304.6500244140625,1597.6839599609375
1643448139883700,63995,5,0.025390625,-0.74609375,-0.638671875,83.25,71.55000305175781,3464.7138671875
1643448212426500,63996,0,0.0,-0.02734375,1.017578125,54.30000305175781,-38.55000305175781,599.91796875
1643448212426500,63996,1,0.044921875,-0.826171875,0.552734375,-207.75001525878906,-4.800000190734863,63.1619987487793
1643448212426500,63996,2,0.0234375,-0.923828125,-0.265625,184.35000610351562,-114.1500015258789,493.19598388671875
1643448212426500,63996,3,0.021484375,-0.78515625,-0.470703125,-35.55000305175781,32.400001525878906,-782.385986328125
1643448212426500,63996,4,-0.01171875,-0.80078125,-0.556640625,141.3000030517578,-288.6000061035156,1582.9219970703125
1643448212426500,63996,5,-0.02734375,-0.78125,-0.60546875,78.60000610351562,74.10000610351562,3474.152099609375
1643448284196500,63997,0,-0.01171875,-0.013671875,1.0078125,54.750003814697266,-36.150001525878906,602.3380126953125
1643448284196500,63997,1,-0.009765625,-0.8359375,0.544921875,-199.35000610351562,-2.1000001430511475,58.321998596191406
1643448284196500,63997,2,0.01171875,-0.978515625,-0.28515625,175.5,-114.30000305175781,489.0820007324219
1643448284196500,63997,3,-0.00390625,-0.83203125,-0.52734375,-37.650001525878906,35.85000228881836,-779.4819946289062
1643448284196500,63997,4,0.01171875,-0.82421875,-0.61328125,148.0500030517578,-297.75,1592.60205078125
1643448284196500,63997,5,-0.048828125,-0.74609375,-0.63671875,72.0,77.4000015258789,3479.47607421875
1643448356030400,63998,0,-0.021484375,-0.01171875,1.013671875,62.250003814697266,-41.25,606.9359741210938
1643448356030400,63998,1,-0.0234375,-0.82421875,0.552734375,-204.60000610351562,-3.750000238418579,64.37200164794922
1643448356030400,63998,2,-0.02734375,-0.951171875,-0.2421875,185.40000915527344,-113.4000015258789,494.8899841308594
1643448356030400,63998,3,0.015625,-0.796875,-0.46484375,-35.85000228881836,39.60000228881836,-784.322021484375
1643448356030400,63998,4,-0.03125,-0.8125,-0.533203125,151.95001220703125,-302.4000244140625,1604.218017578125
1643448356030400,63998,5,-0.044921875,-0.75390625,-0.615234375,63.60000228881836,76.95000457763672,3468.827880859375
1643448428609500,63999,0,-0.015625,-0.01171875,1.0078125,58.35000228881836,-33.60000228881836,614.6799926757812
1643448428609500,63999,1,0.013671875,-0.833984375,0.54296875,-202.0500030517578,-4.200000286102295,60.01599884033203
1643448428609500,63999,2,0.005859375,-0.9765625,-0.28125,182.10000610351562,-117.30000305175781,490.53399658203125
1643448428609500,63999,3,0.0234375,-0.8359375,-0.51171875,-45.60000228881836,33.900001525878906,-786.0159912109375
1643448428609500,63999,4,0.02734375,-0.83984375,-0.556640625,152.10000610351562,-295.95001220703125,1599.3780517578125
1643448428609500,63999,5,-0.01171875,-0.775390625,-0.55859375,82.5,73.20000457763672,3471.248046875
1643448500249900,64000,0,-0.01171875,-0.009765625,1.013671875,59.85000228881836,-30.900001525878906,612.5020141601562
1643448500249900,64000,1,0.01171875,-0.830078125,0.546875,-200.70001220703125,-2.4000000953674316,68.48600006103516
1643448500249900,64000,2,-0.0390625,-0.986328125,-0.296875,180.90000915527344,-118.6500015258789,490.53399658203125
1643448500249900,64000,3,-0.01953125,-0.79296875,-0.5234375,-44.25,35.70000076293945,-784.0800170898438
1643448500249900,64000,4,0.005859375,-0.814453125,-0.5859375,135.0,-294.6000061035156,1593.81201171875
1643448500249900,64000,5,0.05078125,-0.833984375,-0.576171875,93.75,74.25,3466.407958984375
1643448572416300,64001,0,-0.005859375,-0.01171875,1.00390625,63.000003814697266,-42.900001525878906,608.6300048828125
1643448572416300,64001,1,0.00390625,-0.82421875,0.544921875,-202.35000610351562,-8.25,61.46799850463867
1643448572416300,64001,2,-0.017578125,-0.990234375,-0.296875,182.40000915527344,-117.1500015258789,484.9679870605469
1643448572416300,64001,3,-0.060546875,-0.8828125,-0.533203125,-39.45000076293945,38.400001525878906,-776.3359985351562
1643448572416300,64001,4,-0.046875,-0.81640625,-0.59375,138.75,-297.3000183105469,1584.3740234375
1643448572416300,64001,5,0.01953125,-0.78515625,-0.61328125,80.55000305175781,72.9000015258789,3462.535888671875
1643448644360800,64002,0,-0.009765625,-0.013671875,1.001953125,52.35000228881836,-39.75,601.3699951171875
1643448644360800,64002,1,0.03515625,-0.84375,0.517578125,-202.8000030517578,-2.1000001430511475,61.709999084472656
1643448644360800,64002,2,-0.013671875,-0.9921875,-0.318359375,179.25,-115.80000305175781,486.90399169921875
1643448644360800,64002,3,0.0,-0.849609375,-0.53515625,-34.05000305175781,36.30000305175781,-780.6920166015625
1643448644360800,64002,4,-0.080078125,-0.888671875,-0.58203125,144.0,-297.45001220703125,1596.9580078125
1643448644360800,64002,5,-0.01953125,-0.771484375,-0.53515625,76.35000610351562,72.1500015258789,3462.535888671875
1643448716285300,64003,0,0.013671875,-0.017578125,1.005859375,62.85000228881836,-39.45000076293945,600.6439819335938
1643448716285300,64003,1,0.009765625,-0.833984375,0.544921875,-204.00001525878906,-9.0,65.58200073242188
1643448716285300,64003,2,-0.021484375,-0.974609375,-0.302734375,178.0500030517578,-122.70000457763672,497.0679931640625
1643448716285300,64003,3,-0.01953125,-0.802734375,-0.529296875,-39.0,39.150001525878906,-781.9019775390625
1643448716285300,64003,4,0.005859375,-0.810546875,-0.57421875,151.5,-298.0500183105469,1593.81201171875
1643448716285300,64003,5,-0.0078125,-0.7890625,-0.583984375,62.85000228881836,71.10000610351562,3467.85986328125
1643448788025100,64004,0,-0.0078125,-0.009765625,1.009765625,57.45000076293945,-38.85000228881836,605.968017578125
1643448788025100,64004,1,-0.021484375,-0.83203125,0.546875,-204.60000610351562,-1.8000000715255737,62.678001403808594
1643448788025100,64004,2,-0.021484375,-0.986328125,-0.30078125,176.70001220703125,-117.30000305175781,493.67999267578125
1643448788025100,64004,3,-0.021484375,-0.818359375,-0.515625,-39.150001525878906,36.60000228881836,-785.0479736328125
1643448788025100,64004,4,-0.033203125,-0.828125,-0.587890625,149.85000610351562,-298.95001220703125,1596.23193359375
1643448788025100,64004,5,-0.025390625,-0.765625,-0.59765625,73.5,73.95000457763672,3465.681884765625
1643448860923600,64005,0,0.0,-0.009765625,1.0078125,52.500003814697266,-29.700000762939453,606.4520263671875
1643448860923600,64005,1,-0.005859375,-0.83984375,0.5390625,-200.5500030517578,-1.9500000476837158,65.33999633789062
1643448860923600,64005,2,-0.056640625,-0.984375,-0.3046875,179.85000610351562,-117.30000305175781,497.0679931640625
1643448860923600,64005,3,-0.009765625,-0.837890625,-0.525390625,-47.85000228881836,36.150001525878906,-777.06201171875
1643448860923600,64005,4,0.037109375,-0.83984375,-0.578125,143.70001220703125,-294.6000061035156,1595.989990234375
1643448860923600,64005,5,-0.00390625,-0.7890625,-0.58203125,80.85000610351562,82.20000457763672,3468.5859375
1643448932370100,64006,0,-0.005859375,-0.013671875,1.0078125,64.5,-34.5,610.0819702148438
1643448932370100,64006,1,-0.0234375,-0.830078125,0.546875,-202.95001220703125,-8.700000762939453,66.06600189208984
1643448932370100,64006,2,-0.03125,-0.984375,-0.291015625,189.60000610351562,-118.20000457763672,490.2919921875
1643448932370100,64006,3,-0.025390625,-0.8125,-0.513671875,-35.10000228881836,33.75,-781.6599731445312
1643448932370100,64006,4,-0.025390625,-0.78125,-0.576171875,138.90000915527344,-296.5500183105469,1586.3099365234375
1643448932370100,64006,5,0.005859375,-0.7890625,-0.595703125,101.25000762939453,77.25,3460.115966796875
1643449004185000,64007,0,-0.029296875,-0.017578125,1.005859375,58.95000076293945,-35.70000076293945,602.822021484375
1643449004185000,64007,1,-0.013671875,-0.830078125,0.533203125,-203.10000610351562,3.3000001907348633,66.55000305175781
1643449004185000,64007,2,-0.0234375,-0.982421875,-0.2890625,189.60000610351562,-116.25000762939453,495.8580017089844
1643449004185000,64007,3,0.048828125,-0.845703125,-0.486328125,-43.5,39.900001525878906,-782.8699951171875
1643449004185000,64007,4,0.02734375,-0.734375,-0.517578125,109.50000762939453,-294.9000244140625,1589.697998046875
1643449004185000,64007,5,-0.060546875,-0.763671875,-0.515625,132.3000030517578,75.1500015258789,3466.64990234375
1643449076702900,64008,0,-0.00390625,-0.00390625,1.013671875,56.85000228881836,-40.95000076293945,599.676025390625
1643449076702900,64008,1,-0.009765625,-0.818359375,0.55859375,-202.0500030517578,-2.1000001430511475,68.00199890136719
1643449076702900,64008,2,-0.01171875,-0.978515625,-0.263671875,188.25,-115.20000457763672,491.5019836425781
1643449076702900,64008,3,0.021484375,-0.916015625,-0.5390625,-30.750001907348633,41.400001525878906,-783.1119995117188
1643449076702900,64008,4,0.0,-0.8984375,-0.625,87.30000305175781,-297.0,1582.9219970703125
1643449076702900,64008,5,-0.041015625,-0.818359375,-0.611328125,139.35000610351562,76.20000457763672,3463.261962890625
1643449148395000,64009,0,-0.009765625,-0.01171875,1.0078125,60.000003814697266,-44.70000076293945,605.7260131835938
1643449148395000,64009,1,-0.025390625,-0.8359375,0.541015625,-203.40000915527344,-2.1000001430511475,74.052001953125
1643449148395000,64009,2,-0.04296875,-0.9609375,-0.28125,194.5500030517578,-122.25000762939453,491.7439880371094
1643449148395000,64009,3,0.005859375,-0.8125,-0.49609375,-30.000001907348633,36.150001525878906,-784.8059692382812
1643449148395000,64009,4,0.01953125,-0.80859375,-0.55078125,82.5,-297.45001220703125,1592.60205078125
1643449148395000,64009,5,-0.005859375,-0.82421875,-0.533203125,145.35000610351562,73.6500015258789,3460.60009765625
1643449220384600,64010,0,-0.009765625,-0.015625,1.001953125,57.30000305175781,-36.30000305175781,608.3880004882812
1643449220384600,64010,1,-0.0234375,-0.837890625,0.546875,-208.65000915527344,-10.5,62.91999816894531
1643449220384600,64010,2,-0.0078125,-0.95703125,-0.2890625,190.8000030517578,-116.85000610351562,497.552001953125
1643449220384600,64010,3,0.025390625,-0.783203125,-0.515625,-42.60000228881836,47.25,-783.8380126953125
1643449220384600,64010,4,0.0234375,-0.8203125,-0.556640625,93.0,-299.8500061035156,1587.2779541015625
1643449220384600,64010,5,0.00390625,-0.75390625,-0.515625,151.0500030517578,77.85000610351562,3466.89208984375
1643449292567200,64011,0,-0.00390625,-0.0078125,1.013671875,55.500003814697266,-40.20000076293945,610.323974609375
1643449292567200,64011,1,0.015625,-0.822265625,0.548828125,-210.15000915527344,-1.6500000953674316,61.22599792480469
1643449292567200,64011,2,-0.017578125,-0.970703125,-0.30078125,196.8000030517578,-118.6500015258789,505.2959899902344
1643449292567200,64011,3,-0.001953125,-0.8203125,-0.5390625,-37.5,48.45000076293945,-784.8059692382812
1643449292567200,64011,4,0.02734375,-0.84375,-0.56640625,76.95000457763672,-292.6500244140625,1603.25
1643449292567200,64011,5,-0.005859375,-0.845703125,-0.505859375,159.3000030517578,80.70000457763672,3476.572021484375
1643449364348500,64012,0,-0.0078125,0.0,1.005859375,61.80000305175781,-36.60000228881836,611.0499877929688
1643449364348500,64012,1,-0.005859375,-0.828125,0.548828125,-201.75001525878906,1.2000000476837158,60.742000579833984
1643449364348500,64012,2,-0.013671875,-0.986328125,-0.294921875,194.40000915527344,-114.30000305175781,517.1539916992188
1643449364348500,64012,3,-0.001953125,-0.83984375,-0.55859375,-39.45000076293945,42.45000076293945,-782.6279907226562
1643449364348500,64012,4,-0.001953125,-0.896484375,-0.576171875,63.900001525878906,-299.8500061035156,1587.761962890625
1643449364348500,64012,5,-0.01953125,-0.87109375,-0.501953125,174.75,78.30000305175781,3467.134033203125
1643449435954200,64013,0,-0.01171875,-0.005859375,1.005859375,58.650001525878906,-39.150001525878906,606.2100219726562
1643449435954200,64013,1,-0.0078125,-0.82421875,0.55078125,-203.5500030517578,-3.450000047683716,57.354000091552734
1643449435954200,64013,2,-0.013671875,-0.978515625,-0.294921875,195.45001220703125,-116.10000610351562,509.1679992675781
1643449435954200,64013,3,-0.009765625,-0.822265625,-0.53515625,-30.000001907348633,45.900001525878906,-788.677978515625
