frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
6187,1643647875378090,6.3414,-28.5623,27.3554,23.4130,0.8030,6.7773,2.7759,5.8083,5.6759,0.4342,1.0048,0.0511,1.3344
6188,1643647908278831,6.9001,-29.0246,26.9617,24.3884,0.8237,6.9625,3.9447,5.8449,4.9618,0.8205,1.2491,-0.1172,1.2726
6189,1643647941179572,7.3603,-29.1087,27.0409,23.8594,0.1650,7.6480,3.0255,6.8815,4.3509,1.6195,1.5036,-0.2011,1.2109
6190,1643647974080313,7.5623,-28.9941,26.9696,23.6551,-0.3185,7.4650,3.4805,7.1758,4.5076,1.0719,1.6444,-0.2863,1.1491
6191,1643648006981055,7.3988,-29.0846,26.8404,24.1620,-0.3247,7.2372,3.1139,6.6568,5.2596,1.6421,0.9401,0.4441,1.0873
6192,1643648039881796,8.0526,-29.2369,27.2844,25.2203,0.0155,7.2737,3.4809,6.4486,5.5377,2.2218,0.0506,1.9167,1.6656
6193,1643648072782537,7.9397,-29.4502,27.1006,25.5713,-0.0984,7.1086,2.5321,6.1392,4.9145,1.8478,0.2859,1.4458,1.7191
6194,1643648105683278,7.9911,-29.3237,26.9437,24.7932,-0.8708,6.9681,2.5956,5.6977,4.8515,1.1839,0.3583,1.2474,1.7726
6195,1643648138584019,8.1611,-29.8417,26.5822,23.8295,-1.6359,6.5726,2.2361,6.8019,3.3797,2.6793,0.7107,-0.5132,1.8261
6196,1643648171484761,8.0295,-29.4019,25.4481,24.0680,-2.0789,5.7264,3.2738,6.6660,4.3307,2.1159,1.0080,-0.3908,1.7744
6197,1643648204385502,8.2339,-29.2026,25.6364,23.9893,-2.2484,5.8826,2.7271,6.4082,5.0354,2.0359,0.3446,-0.4071,1.7227
6198,1643648237286243,8.7861,-29.0751,25.4316,23.3037,-2.7747,5.9032,2.3142,6.8678,5.4851,1.8232,0.4354,-0.1287,1.6710
6199,1643648270186984,9.6231,-29.3592,24.1727,22.7988,-2.6647,5.7632,1.9710,6.6259,5.1714,2.2104,-0.0598,0.3155,1.6193
6200,1643648303087725,9.8044,-29.3113,22.7634,22.2290,-2.1979,6.2354,2.7267,5.9472,5.5213,2.4719,0.3953,0.2719,1.5675
6201,1643648335988467,10.1884,-29.3004,21.2810,22.3706,-1.4933,6.6607,3.2278,5.2760,5.6553,1.9463,0.7165,1.1510,1.5158
6202,1643648368889208,9.9638,-27.8588,20.1718,20.9939,-1.1472,6.8589,3.2577,5.3565,4.4842,1.4579,0.7332,1.1071,1.4641
6203,1643648401789949,10.1658,-26.6705,19.6309,19.1947,-0.1996,6.6674,3.3033,4.2313,4.1553,1.2151,1.0637,0.5701,1.4124
6204,1643648434690690,9.7829,-24.2466,17.9794,18.0941,0.2371,6.6858,3.3176,4.0929,3.3938,0.6378,0.6113,1.2259,1.3607
6205,1643648467591431,9.2192,-21.6933,16.0508,17.3166,0.6026,6.9608,3.4557,3.0662,4.4428,0.3830,0.7100,0.8671,1.3090
6206,1643648500492173,9.2976,-19.3547,15.2878,15.8376,0.9029,7.0925,3.2569,3.2701,3.6181,0.5113,1.2224,0.6742,1.2573
6207,1643648533392914,8.5451,-16.8401,14.2728,13.4512,1.6368,7.1317,2.5934,4.4019,3.1456,1.5052,1.9001,-0.2914,1.2056
6208,1643648566293655,8.3115,-14.4000,12.6614,12.3016,1.7787,7.6305,2.7290,5.0380,3.2055,0.8105,2.2908,0.0876,1.1539
6209,1643648599194396,8.0743,-12.7983,12.3514,11.0735,2.1151,7.8104,2.9039,4.7960,2.9233,1.5450,1.1960,0.9912,1.1022
6210,1643648632095137,7.0049,-10.2567,11.7943,10.6634,2.1531,7.3341,3.2506,5.9975,3.1419,2.0167,1.3326,0.9911,1.0505
6211,1643648664995878,6.8018,-8.9913,11.5998,9.5414,1.9994,7.5450,2.7197,5.8548,4.0838,1.4162,1.6750,1.2298,0.9988
6212,1643648697896620,6.2282,-7.6486,11.3335,9.2230,2.1373,7.9906,3.0858,5.7218,3.9929,2.9158,0.2712,1.7021,nan
6213,1643648730797361,6.0738,-6.2001,10.5216,8.6721,2.2010,7.5245,3.2276,5.6946,3.6733,2.5392,0.5596,1.0691,nan
6214,1643648763698102,5.3473,-5.4828,10.5995,7.6213,2.2822,8.5485,2.9773,5.0320,2.3675,1.7331,0.0329,0.9087,nan
6215,1643648796598843,5.4537,-5.2446,10.7696,6.5959,2.3549,8.7830,3.7300,4.7464,1.3383,1.8547,1.2538,0.6205,nan
6216,1643648829499584,5.7765,-5.0689,9.8547,6.6596,2.2574,8.3318,3.1218,4.8478,1.8893,1.4917,0.4513,0.0281,nan
6217,1643648862400326,5.9750,-5.1072,8.9887,6.0797,2.0649,8.1315,1.6981,4.4517,0.7808,2.0698,2.9571,-0.5642,nan
6218,1643648895301067,5.3335,-4.6300,8.2965,5.4953,1.8706,7.3158,1.8884,4.3613,0.6203,1.5386,2.3237,-0.3630,nan
6219,1643648928201808,5.5901,-4.6510,8.2221,5.1374,1.7215,6.4398,1.3597,4.0799,0.5967,0.9025,2.6624,-1.0380,nan
6220,1643648961102549,4.8617,-4.2065,7.7088,4.6858,1.5718,6.0646,0.7146,4.5872,1.6521,-0.4853,3.0185,-1.7131,nan
6221,1643648994003290,4.6243,-4.0977,7.5460,4.3533,1.5567,6.0260,1.1528,4.8828,1.1630,-1.1826,2.8198,-2.0229,nan
6222,1643649026904032,4.1692,-4.3826,7.5632,4.6208,1.8616,5.5745,1.4119,4.4468,1.6290,-0.4456,2.6211,-2.3327,nan
6223,1643649059804773,3.8940,-4.5645,7.2560,3.9606,1.0883,5.6873,0.9902,3.8244,3.1991,-0.1592,1.7305,-1.9020,nan
6224,1643649092705514,4.1853,-5.0588,6.4943,3.6002,0.7391,5.4527,1.1488,3.8005,2.8496,0.0791,1.8419,-1.8924,nan
6225,1643649125606255,3.6313,-4.6363,5.3488,3.4038,0.5556,5.2621,0.7738,3.4410,2.0192,0.3838,0.9723,-0.7838,nan
6226,1643649158506996,4.0441,-4.3944,5.0473,4.5146,0.5455,4.7898,0.2114,2.2826,2.4398,1.0512,-0.6312,0.1197,nan
6227,1643649191407738,3.7839,-4.4709,4.8713,5.2487,1.0067,4.2363,0.2283,1.8745,2.5763,0.5045,0.0840,0.0149,nan
6228,1643649224308479,3.1708,-4.3256,5.7113,4.5271,0.9025,3.9442,0.3247,1.2854,2.5716,0.3705,0.4859,-0.1094,nan
6229,1643649257209220,2.3760,-4.0323,5.9093,4.0876,0.5963,4.1232,0.3489,1.0420,2.9196,1.3088,-0.2003,0.1397,nan
6230,1643649290109961,1.9138,-4.7612,5.5415,5.0560,0.8686,4.7652,0.3579,3.0285,2.5926,1.6516,-0.9448,0.8615,nan
6231,1643649323010702,0.9349,-5.0017,5.9276,5.9133,1.7458,4.5483,0.0691,3.2328,3.4888,1.8697,-0.7951,0.6788,nan
6232,1643649355911444,0.6992,-5.5951,6.4569,5.9522,1.3841,4.3320,0.4219,2.5314,4.0470,1.7939,-0.1139,0.5280,nan
6233,1643649388812185,0.3825,-5.9034,7.4920,5.1461,1.2600,4.1172,0.7610,2.1901,3.9028,1.2886,-0.7823,1.3348,nan
6234,1643649421712926,0.7953,-5.8420,8.0161,4.3286,0.9887,3.8345,1.1165,1.7182,3.3616,0.2581,0.1120,0.7325,nan
6235,1643649454613667,0.7522,-5.1620,8.1273,4.0260,0.9180,3.1776,0.4981,2.1458,2.9530,-0.7931,1.2441,0.2792,nan
6236,1643649487514408,0.8485,-5.5687,6.8866,4.3177,0.9164,2.7401,0.8311,2.2405,2.8868,-0.1312,1.7426,-1.1338,nan
6237,1643649520415150,0.8210,-5.5859,7.2451,3.8713,1.1614,2.7538,0.9873,2.6728,2.8260,0.4241,1.9575,-1.4220,5.4717
6238,1643649553315891,0.0851,-5.0685,7.1202,3.6325,1.3225,2.7350,0.8455,1.1854,2.6002,0.8326,1.1674,-1.0749,nan
6239,1643649586216632,0.8139,-5.1218,6.7913,3.7248,1.1489,2.2651,0.8308,0.4821,2.5382,0.5817,1.0736,-1.3128,nan
6240,1643649619117373,1.2146,-5.5791,4.9305,4.4025,1.0824,2.3650,0.5038,0.1546,2.7745,0.7732,1.0384,-1.2042,nan
6241,1643649652018114,1.1795,-5.9355,4.2334,4.5191,1.1513,2.3218,0.5026,1.6470,3.4229,0.1425,1.0952,-0.6622,nan
6242,1643649684918856,0.9166,-6.1501,4.7383,4.8367,2.0736,2.2687,0.6129,1.0319,3.5709,0.5312,0.4263,-0.6940,nan
6243,1643649717819597,0.8408,-6.1484,4.2274,4.8624,2.0179,2.2955,0.4458,1.6341,3.8230,0.2243,0.3168,-0.9945,nan
6244,1643649750720338,1.2016,-6.2975,4.1309,4.7165,1.6735,2.3759,0.2995,1.9337,3.8635,0.3733,0.5922,-1.0484,nan
6245,1643649783621079,0.9790,-6.1688,3.9728,5.0432,1.4139,2.0784,1.2111,2.0666,2.3280,0.8010,0.0887,-0.7665,nan
6246,1643649816521820,0.5251,-6.5649,3.4865,5.3607,1.2653,2.1204,0.6705,2.2554,1.8590,0.4951,-0.1306,-0.1905,nan
6247,1643649849422562,0.0559,-6.6974,4.3051,5.3048,1.1443,2.4260,-0.2245,1.7731,2.9770,0.2164,0.3899,-0.4630,nan
6248,1643649882323303,-0.1526,-6.8159,3.6897,6.2323,0.9410,1.5712,-0.2809,1.4288,2.4730,0.0566,0.8601,-0.4939,nan
6249,1643649915224044,-0.3899,-7.0961,4.2826,5.8300,0.6475,1.1470,-0.2981,2.8918,1.6427,0.4043,-0.0205,-0.2455,nan
6250,1643649948124785,-0.4846,-7.1980,4.7628,5.6861,0.3559,0.9645,-0.3840,3.2047,0.0736,1.1593,-1.3911,-0.2653,nan
6251,1643649981025526,-0.5259,-6.9879,4.4870,5.1049,0.0620,-0.0390,-0.4219,1.3092,-0.4012,0.9147,-0.9034,-0.1552,nan
6252,1643650013926268,-0.8062,-6.9395,3.5556,5.2243,-0.4148,-1.0126,-1.6121,0.1969,-0.0507,0.8578,-0.6887,0.4332,nan
6253,1643650046827009,-1.0865,-6.3797,3.2954,5.2022,-0.9413,-1.7879,-1.7668,-1.2871,0.8826,1.2064,-0.3689,-0.2650,nan
6254,1643650079727750,-0.7735,-6.7174,3.8159,4.9098,-1.0769,-2.7513,-1.1237,-1.0116,1.0149,0.8253,0.4776,-2.5264,nan
6255,1643650112628491,-0.8995,-6.7649,4.5201,5.3092,-1.3307,-3.9166,-2.2104,-1.2258,0.1863,0.0440,0.2430,-2.3230,nan
6256,1643650145529232,-1.0740,-6.5403,5.2373,4.7780,-1.5723,-4.8355,-2.9860,-1.6448,0.4187,-0.9795,0.9786,-2.8018,nan
6257,1643650178429974,-1.3881,-6.4937,5.0869,4.3454,-1.3486,-5.3095,-4.1436,-2.5062,0.1601,-0.6314,0.7573,-1.3272,nan
6258,1643650211330715,-1.7375,-6.3567,5.2476,4.3735,-1.4001,-5.9020,-4.6681,-2.6618,-0.1866,-0.6062,0.6169,-1.5036,nan
6259,1643650244231456,-2.1760,-6.0956,4.6521,4.5238,-1.9501,-6.1054,-5.1709,-2.8689,-0.9539,-0.0371,0.1552,-1.1497,nan
6260,1643650277132197,-3.0110,-5.1835,3.4036,5.0982,-2.4705,-6.1836,-5.3618,-3.1405,-1.1791,0.0187,0.0627,-1.1518,nan
6261,1643650310032938,-2.9734,-5.1294,2.7157,5.5685,-2.4381,-6.3947,-5.6949,-3.5531,-2.0369,1.0525,-0.7655,-0.7600,nan
6262,1643650342933679,-3.4551,-4.8600,2.6584,5.6060,-2.7864,-6.9605,-5.9281,-3.4399,-1.7782,1.2180,-0.8139,-0.8934,nan
6263,1643650375834421,-3.3649,-4.6567,2.6890,6.1134,-2.9722,-6.9434,-6.2329,-2.6608,-2.2437,1.5736,0.0221,-1.7132,nan
6264,1643650408735162,-3.5421,-4.3463,3.1215,5.9714,-2.7652,-7.0667,-6.2130,-2.1668,-2.4322,1.3606,-0.5002,-1.3091,nan
6265,1643650441635903,-3.5832,-4.3112,3.8450,5.9226,-3.0078,-6.9870,-6.2847,-1.9375,-2.5850,0.5707,0.1327,-0.7368,nan
6266,1643650474536644,-3.4431,-3.9990,4.8368,5.1381,-3.0646,-7.1223,-6.2551,-2.6266,-1.2206,-0.3744,-0.4189,-0.5696,nan
6267,1643650507437385,-3.4953,-3.4530,4.7763,4.1877,-3.1279,-6.8674,-6.5166,-2.3088,-1.3725,-0.3282,-0.6826,-0.6922,nan
6268,1643650540338127,-3.9098,-2.5431,3.2676,4.6027,-3.2090,-7.0856,-6.0575,-1.5934,-1.9096,0.4980,-0.7848,-0.8165,nan
6269,1643650573238868,-3.8613,-1.9146,2.0476,4.9436,-3.1259,-6.9243,-5.9451,-1.6614,-2.1996,0.3383,-0.2823,-0.8327,nan
6270,1643650606139609,-4.7758,-0.4409,1.2692,4.6129,-3.2501,-7.1501,-6.2088,-2.6452,-0.7912,0.0897,-0.4496,-0.9588,nan
6271,1643650639040350,-5.1875,0.8902,1.9427,4.1299,-3.2344,-7.5174,-6.4299,-2.7820,-0.6847,-0.3625,-0.2010,-0.7068,nan
6272,1643650671941091,-5.9604,2.4483,0.9294,5.0773,-3.2758,-7.5859,-6.3779,-2.9204,-0.8873,-0.5537,-0.5333,-0.1000,nan
6273,1643650704841833,-6.7256,4.1378,0.7510,5.0972,-3.6228,-7.2519,-6.3514,-2.3320,-1.2508,-0.4151,-0.3688,-0.4031,nan
6274,1643650737742574,-7.5705,5.5855,0.0989,5.1729,-3.8066,-7.0595,-6.3385,-2.0877,-1.7050,-0.5112,-0.1662,-1.0860,nan
6275,1643650770643315,-8.3855,7.2410,-0.6621,4.2378,-4.4362,-6.7922,-6.5132,-1.1996,-1.8600,0.0644,-0.2974,-0.8282,nan
6276,1643650803544056,-9.1042,9.2059,-1.3713,3.5382,-4.7279,-7.1828,-6.8190,-1.7152,-2.7205,0.6350,-0.1836,-0.9014,nan
6277,1643650836444797,-10.0999,11.0922,-1.8234,3.5684,-4.8968,-7.2595,-7.3346,-2.3355,-2.6855,0.8391,-0.7590,-0.3506,nan
6278,1643650869345539,-10.7265,12.8283,-3.0514,3.9871,-4.8710,-7.3455,-7.3011,-2.4083,-2.9935,0.8492,-1.1816,-0.0259,nan
6279,1643650902246280,-11.0526,14.2409,-3.3905,3.3435,-5.1773,-7.4125,-7.4081,-3.1955,-2.3265,0.8863,-1.2491,-0.3301,nan
6280,1643650935147021,-11.3152,15.8848,-3.8854,2.6455,-5.2685,-7.3923,-7.3793,-2.9863,-2.2627,0.5611,-0.8937,-1.0765,nan
6281,1643650968047762,-12.5774,18.1448,-4.3059,2.3106,-5.1390,-7.1537,-7.8322,-5.5520,-0.7692,0.2651,-0.5227,-1.4834,nan
6282,1643651000948503,-13.3944,19.9395,-5.2223,2.4249,-5.2427,-7.4115,-7.1933,-4.6469,-0.9733,-0.2217,-0.0961,-1.3342,nan
6283,1643651033849245,-13.7713,21.4440,-5.8581,2.4864,-4.8259,-7.2546,-7.0223,-3.6845,-1.5422,-0.7478,0.0027,-0.9179,nan
6284,1643651066749986,-13.8607,22.7822,-5.7126,2.0759,-4.0588,-7.3276,-7.0973,-3.7022,-1.1222,-0.2468,0.2205,-1.3593,nan
6285,1643651099650727,-14.4658,24.7591,-6.7371,1.7735,-4.0717,-7.1817,-7.5352,-3.7696,-0.5079,0.1324,-0.3143,-1.1804,nan
6286,1643651132551468,-14.9028,25.7861,-7.5223,1.3024,-4.8051,-7.1221,-7.2215,-3.7663,-0.6327,0.1861,-0.2496,-1.1768,nan
6287,1643651165452209,-15.1346,27.0248,-8.0217,0.9625,-4.6439,-7.2573,-6.9055,-3.0153,-1.2561,0.2037,-0.1848,-1.1732,nan
6288,1643651198352951,-14.9790,27.3911,-8.6284,1.4700,-5.0789,-7.1717,-6.8264,-2.8271,-1.8383,0.3062,-0.6686,-0.7582,nan
6289,1643651231253692,-14.9632,27.6994,-8.9125,1.6386,-5.2986,-7.1104,-6.5744,-2.1188,-1.4308,0.8700,-1.0321,-0.3843,nan
6290,1643651264154433,-15.0228,27.4706,-7.8003,1.2346,-5.3230,-7.4847,-6.6623,-1.1437,-1.8283,1.2172,-0.8156,-0.6444,nan
6291,1643651297055174,-15.2416,27.7138,-7.2878,1.8004,-4.3344,-7.5673,-6.8596,-1.6431,-2.3727,0.8935,-0.3009,-0.9199,nan
6292,1643651329955915,-14.9340,27.7162,-7.2119,1.5928,-4.8614,-7.4785,-6.7785,-2.8976,-1.6617,0.4992,-0.5539,-0.4089,nan
6293,1643651362856657,-15.4602,28.7353,-7.4752,0.7846,-5.0573,-7.8373,-6.4513,-3.3949,-0.6722,-0.3681,-0.5848,-0.2638,nan
6294,1643651395757398,-15.7147,29.1230,-7.4985,0.4573,-5.3987,-7.7973,-6.5737,-4.0343,0.3326,-1.5226,-0.2456,-0.3928,nan
6295,1643651428658139,-15.5125,29.1055,-7.6658,0.3774,-5.5395,-7.4855,-7.5191,-3.6806,-1.0973,-1.0287,-0.2671,0.0301,nan
6296,1643651461558880,-15.9817,29.1745,-7.7869,0.6119,-4.8754,-7.5061,-7.5719,-4.5305,-1.1568,-0.1297,-0.8642,0.1377,nan
6297,1643651494459621,-16.0453,28.9660,-7.5792,0.9659,-4.2113,-7.5266,-7.7731,-4.4091,-1.3344,-0.0238,-0.8661,-0.2918,nan
6298,1643651527360363,-16.0368,28.9644,-7.0372,-0.1137,-4.7541,-7.6111,-7.7112,-3.8806,-1.9503,-0.5233,-1.0745,0.0048,nan
6299,1643651560261104,-15.5339,28.4782,-7.0598,-0.4348,-5.3609,-7.5958,-7.5273,-3.7453,-1.9723,-0.2484,-1.2226,0.1003,nan
6300,1643651593161845,-15.8342,28.6119,-6.6818,0.3598,-5.1681,-7.2437,-7.6603,-3.8497,-1.3900,-0.0199,-0.8212,-0.6158,nan
6301,1643651626062586,-16.2986,29.2532,-7.5046,0.3612,-5.2737,-6.6595,-7.3577,-3.2566,-2.0720,-0.3255,-0.8925,-0.7199,nan
6302,1643651658963327,-16.0852,29.2236,-8.4643,0.8432,-5.3319,-6.4403,-7.4710,-2.5189,-2.4706,0.1268,-0.3047,-1.2356,nan
6303,1643651691864069,-15.6273,29.1140,-8.9289,0.5237,-5.2732,-6.8957,-7.1355,-3.2851,-1.5284,0.0817,-0.3030,-1.3810,nan
6304,1643651724764810,-15.4615,29.0103,-9.5804,0.2956,-5.3116,-7.1477,-6.9173,-3.0615,-1.0576,-0.1472,-0.2611,-1.2624,nan
6305,1643651757665551,-15.5320,29.2637,-10.4464,-0.2946,-5.6401,-6.9033,-6.8454,-3.2648,-0.8828,0.0469,-0.5394,-1.1519,nan
6306,1643651790566292,-15.3060,28.9973,-11.2555,0.6816,-4.7562,-7.3636,-6.6668,-3.7769,-0.9667,-0.4619,-0.7594,-0.4524,nan
6307,1643651823467033,-14.9649,28.5916,-11.7376,0.6901,-4.9916,-8.3974,-5.9884,-4.1792,-1.4995,-0.3798,-1.7548,0.2629,nan
6308,1643651856367775,-14.2515,27.9528,-12.1078,-0.1635,-5.5893,-7.8344,-6.4346,-4.9588,-1.4422,-0.7089,-0.9824,0.0197,nan
6309,1643651889268516,-14.1233,28.0857,-12.9645,0.2249,-5.9801,-7.7850,-6.4211,-6.4601,-0.4689,-0.3975,-1.4674,0.0502,nan
6310,1643651922169257,-13.8346,28.2224,-14.1869,0.5026,-6.4014,-7.8747,-7.4158,-6.9854,1.6717,-0.8869,0.6899,-2.7158,nan
6311,1643651955069998,-13.9387,28.7593,-14.7713,-0.1563,-5.6953,-8.1711,-7.1848,-3.8101,-0.8120,-0.7132,0.3861,-2.3120,nan
6312,1643651987970739,-13.7728,29.1990,-15.9640,-0.5424,-6.6851,-8.8775,-6.7344,-4.2547,-1.2289,0.0550,0.0822,-1.9083,nan
6313,1643652020871480,-13.4400,28.7761,-16.6991,-0.7048,-6.7643,-8.6498,-8.0451,-3.4796,-1.5850,-0.3524,1.1143,-2.5416,nan
6314,1643652053772222,-13.5596,28.9084,-17.1123,-1.6403,-7.9061,-9.1859,-8.9047,-4.2452,-0.6758,-1.0495,0.9148,-1.7794,nan
6315,1643652086672963,-12.9936,28.8998,-17.8267,-2.5249,-9.2754,-9.5923,-9.4487,-4.6461,-1.0562,-0.9792,0.7154,-1.0173,nan
6316,1643652119573704,-12.6934,29.0963,-18.3581,-3.1294,-9.9793,-10.3281,-10.4064,-4.4857,-3.6382,0.5720,1.3451,-2.1363,nan
6317,1643652152474445,-12.7195,28.9490,-18.8817,-3.4937,-10.2563,-9.9095,-12.7328,-6.5130,-3.3944,0.3156,1.9749,-3.2554,nan
6318,1643652185375186,-12.7018,29.1161,-19.6721,-3.4870,-10.8511,-10.9395,-13.3727,-8.0115,-2.8826,-1.4091,2.6046,-4.3744,nan
6319,1643652218275928,-12.3069,28.6710,-19.8818,-3.1071,-10.7798,-11.1742,-13.7850,-8.5829,-3.6870,-1.8946,0.6212,-2.3945,nan
6320,1643652251176669,-11.9275,28.9554,-21.4574,-2.6457,-10.6772,-10.6535,-14.3820,-9.7660,-3.1425,-1.1149,0.2629,-1.8046,14.4483
6321,1643652284077410,-12.5188,28.6191,-21.3108,-3.0651,-11.1554,-10.4843,-14.1621,-10.2083,-3.2105,-0.2881,-0.2797,-1.6119,7.3035
6322,1643652316978151,-11.9870,28.4389,-22.0357,-3.1014,-10.9060,-10.5613,-13.5566,-8.7931,-3.7850,-0.2098,-0.8823,-1.3529,2.0375
6323,1643652349878892,-11.8433,28.3535,-23.6296,-1.9928,-10.1200,-10.2478,-14.0421,-7.8067,-4.1744,0.0538,-0.5353,-1.9745,-0.7301
6324,1643652382779634,-11.4341,28.6643,-24.5901,-2.3102,-10.0180,-9.8929,-13.1877,-8.6987,-4.0442,0.2161,-0.6395,-1.7791,-1.7064
6325,1643652415680375,-11.5577,28.5803,-24.9369,-3.1632,-10.6753,-10.5505,-12.5658,-8.6891,-3.2321,-0.2166,-0.5539,-1.3090,-1.5825
6326,1643652448581116,-11.4176,28.5621,-26.2064,-2.7276,-11.2959,-10.6156,-12.4644,-8.2811,-2.8538,-0.9108,-1.6469,-0.4640,-1.8979
6327,1643652481481857,-11.3736,28.8180,-26.3705,-2.8420,-11.3743,-10.7086,-12.2767,-9.2664,-2.8779,-1.3663,-1.5896,0.3228,-2.2132
6328,1643652514382598,-11.4522,28.4856,-26.4545,-2.7316,-11.3198,-10.7030,-12.7018,-9.0726,-1.9591,-1.2805,-1.6395,-0.4217,-1.6669
6329,1643652547283340,-11.1333,28.8056,-27.4865,-2.2725,-11.2487,-10.9288,-13.7483,-7.8849,-2.9969,-0.5927,-1.7451,-0.6462,-1.1206
6330,1643652580184081,-11.5375,29.1637,-27.0622,-3.4801,-11.8173,-10.8970,-15.2927,-7.1531,-3.4061,-1.2201,-1.0411,-1.0227,-1.0087
6331,1643652613084822,-11.9875,29.2965,-27.0602,-3.6573,-12.0782,-10.7125,-15.1656,-8.4627,-4.2526,-1.9359,-1.2785,-0.8288,-0.8967
6332,1643652645985563,-11.7031,29.0120,-27.6610,-3.3736,-12.7417,-10.3735,-15.4476,-9.6000,-4.5945,-1.4632,-1.1527,-0.6839,-0.7848
6333,1643652678886304,-11.2471,28.5605,-26.8838,-4.1720,-12.5943,-10.2949,-15.4833,-10.0442,-5.3225,-1.9549,-1.5603,-0.0970,-0.6728
6334,1643652711787046,-11.5614,28.5357,-27.7864,-3.3562,-12.0526,-9.6353,-15.9700,-9.7329,-5.8298,-1.2162,-1.8058,-0.6254,-0.5608
6335,1643652744687787,-11.1864,28.6690,-28.3051,-3.1110,-12.5848,-10.3587,-15.3915,-10.3565,-4.5639,-0.7306,-1.3798,-1.7289,-0.4489
6336,1643652777588528,-11.5369,28.5118,-26.8766,-4.4117,-13.0529,-9.8991,-15.9442,-10.2288,-3.0403,-1.7654,-0.6250,-1.0707,-0.3369
6337,1643652810489269,-11.6138,28.7315,-27.0068,-4.5064,-13.4596,-10.2110,-15.9501,-10.4224,-2.3840,-2.1431,-0.6407,-0.4888,-0.2249
6338,1643652843390010,-11.6285,28.6846,-27.0638,-4.5977,-13.3702,-10.6968,-15.4549,-10.9662,-1.6481,-1.3293,-1.9319,-0.2576,-0.1130
6339,1643652876290752,-11.9379,28.6218,-26.9051,-4.6799,-12.9075,-10.6106,-15.6453,-9.2877,-2.2366,-0.9191,-2.0912,-0.3428,-0.0010
6340,1643652909191493,-11.9765,28.6844,-26.7038,-4.9270,-12.5081,-10.8766,-15.4334,-9.3924,-2.8818,0.2864,-2.0779,-0.2485,0.1110
6341,1643652942092234,-11.9780,28.7110,-26.6176,-4.4944,-12.3146,-10.2095,-15.6961,-9.6225,-2.4543,0.5692,-2.2006,-0.0451,0.2229
6342,1643652974992975,-11.9192,29.0538,-26.9528,-4.4254,-12.6567,-9.9892,-16.0419,-9.7354,-2.5164,-0.2429,-1.5755,-0.6899,0.3349
6343,1643653007893716,-11.3367,28.9596,-26.9568,-4.4472,-12.6853,-11.0236,-14.4515,-10.5556,-1.9610,-1.2817,-1.3663,0.1005,0.0652
6344,1643653040794458,-11.5779,29.2394,-27.2754,-5.1521,-12.9480,-10.6047,-14.6626,-10.7204,-2.2203,-1.3940,-1.3323,-0.5062,-0.2045
6345,1643653073695199,-11.6659,28.8315,-26.5258,-5.1424,-12.6472,-9.9530,-16.3481,-8.7409,-3.0777,-1.1939,-2.5808,0.0199,-0.4742
6346,1643653106595940,-11.3988,28.7138,-26.2587,-5.0559,-12.7251,-10.2888,-15.7463,-9.8745,-3.2054,-1.4855,-2.2414,0.5158,-0.7440
6347,1643653139496681,-11.5280,29.2080,-26.6360,-5.8081,-13.0346,-10.5749,-15.8302,-9.4647,-4.5494,-1.2702,-1.3771,-0.4339,-0.8104
6348,1643653172397422,-11.5583,29.5459,-26.9685,-5.7370,-13.1045,-9.9168,-16.9258,-8.5895,-5.3874,-1.0501,-1.2863,-0.4144,-1.6140
6349,1643653205298164,-11.4105,29.4742,-27.1257,-5.8032,-12.9452,-9.9313,-16.6003,-9.0509,-5.5642,-1.6193,-1.8150,0.3927,-0.6235
6350,1643653238198905,-11.5827,28.9890,-27.0347,-5.7621,-12.9352,-9.0885,-17.9533,-8.4601,-4.5555,-1.7570,-1.6437,0.5296,-0.5174
6351,1643653271099646,-11.4270,28.1220,-26.4022,-5.6868,-13.2825,-9.1070,-18.6840,-6.5176,-5.4007,-1.2245,-1.8879,0.3357,0.0125
6352,1643653304000387,-11.6796,28.0432,-26.1622,-6.0830,-13.4733,-9.8604,-17.1380,-9.5085,-4.3924,-0.8604,-1.7764,0.0422,2.2898
6353,1643653336901128,-11.8169,27.8307,-26.1298,-6.1233,-13.7420,-9.6703,-16.2529,-10.5416,-3.6003,-1.1922,-1.5000,-0.4811,1.0410
6354,1643653369801870,-11.4357,27.9356,-26.2058,-6.0414,-13.8184,-9.8648,-17.0503,-9.1107,-2.8026,-1.5797,-1.9473,0.3690,-0.6081
6355,1643653402702611,-11.4159,27.7724,-26.1325,-5.7554,-13.4535,-10.0057,-16.8395,-8.6795,-2.5482,-2.1439,-1.4314,0.1835,-0.1921
6356,1643653435603352,-11.5984,28.0502,-26.4963,-5.3011,-12.8309,-9.7095,-16.2060,-9.5947,-3.3390,-2.1143,-1.5106,0.1687,-0.4525
6357,1643653468504093,-12.0596,28.0983,-26.5693,-4.5696,-12.4835,-9.7053,-17.4556,-9.2388,-2.9463,-1.3609,-1.8194,-0.1076,-0.1095
6358,1643653501404834,-12.4814,28.8369,-28.0283,-3.4453,-12.6860,-9.8864,-16.9177,-9.9949,-3.6323,-0.5882,-2.1011,0.4657,-0.0047
