frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
176,605018367239714,2.7608,2.4635,-2.8913,-2.9880,0.2862,6.1711,-0.5130,1.0185,-1.0971,0.1222,-1.2668,1.4802,0.0752
177,605018399824355,2.9868,2.3874,-3.0480,-3.3986,0.9351,6.1576,-0.2020,0.7562,-1.2709,0.1096,-0.8145,2.0339,0.6019
178,605018432408995,2.2558,2.9360,-3.1931,-3.7336,1.4362,5.9583,-0.1513,0.6131,-0.6132,0.0969,-0.3621,1.4470,0.3994
179,605018464993635,2.4640,2.6116,-3.2897,-3.5793,1.3520,5.8587,0.0777,0.5287,-0.7797,0.2500,0.0256,1.0354,0.4985
180,605018497578276,2.8051,2.5201,-2.8432,-3.3675,1.0518,5.7376,-0.5613,1.3604,-1.1289,0.9330,-0.6031,1.3151,0.7289
181,605018530162916,3.0271,2.9286,-3.5515,-3.3704,1.2116,5.7151,-0.1605,1.0512,-0.8401,0.4065,-2.5181,3.5986,-0.0960
182,605018562747556,2.7545,2.7189,-3.2452,-3.2319,1.0985,6.0522,-0.3001,0.7521,-0.8986,0.3830,-0.3912,1.3363,0.8106
183,605018595332196,2.7137,2.9138,-2.9386,-3.5876,1.2279,5.9909,-0.3351,0.7812,-1.0835,1.1889,-1.4180,1.8709,1.1081
184,605018627916837,2.5152,3.1922,-2.6318,-3.8325,1.3278,5.4760,-0.2278,0.6971,-0.4357,0.7620,-0.0887,0.4476,0.0417
185,605018660501477,2.3948,3.1444,-2.6435,-3.7372,1.3650,5.6583,-0.5996,1.0131,-0.4835,0.2759,-0.4234,1.2246,2.0772
186,605018693086117,2.2334,3.2021,-3.1801,-3.6062,1.4703,5.4589,-0.3018,0.9215,-0.7754,0.6844,-1.2386,1.7262,1.1579
187,605018725670758,3.0395,2.3975,-2.7252,-3.4743,1.0976,5.6489,-0.3497,0.7821,-1.0647,1.1577,-1.1443,1.3398,0.0209
188,605018758255398,2.4615,3.2639,-3.3902,-3.3580,1.5236,5.7585,-0.4202,0.0600,-0.1742,0.2648,0.0058,0.7265,0.0393
189,605018790840038,3.3176,3.2511,-2.9345,-3.5514,1.4030,5.4083,0.0600,0.7738,-0.5803,-0.0109,0.4907,0.3374,0.1863
190,605018823424679,2.5903,2.7049,-3.0434,-3.1989,1.0184,5.6736,-0.3272,1.3406,-1.2147,0.5270,-1.3240,2.2722,0.8372
191,605018856009319,2.6290,2.6713,-2.1780,-3.9438,1.3176,5.5878,-0.6420,1.5531,-0.8289,0.0146,-0.4330,1.5196,1.5686
192,605018888593959,2.5698,2.6477,-2.8168,-3.5937,1.5161,5.5841,-0.6434,0.9130,-0.6616,0.5183,-0.5081,1.8599,-0.4216
193,605018921178600,3.2048,2.5292,-3.3586,-2.9331,1.2336,5.8753,-0.7862,1.1593,-0.5704,0.7811,0.0502,0.3447,-0.0942
194,605018953763240,2.1828,2.8043,-3.5073,-3.0183,1.2348,6.1454,-0.5722,0.8677,-0.8051,0.6288,0.4396,0.1242,0.4158
195,605018986347880,2.3862,2.5897,-2.8991,-3.8699,1.8649,5.8918,-0.9271,1.5152,-0.8899,0.5838,-0.0459,0.2180,0.4497
196,605019018932521,2.8395,2.2134,-2.5333,-3.6068,1.6116,5.4197,-0.8428,1.6674,-1.1073,0.4549,-1.4763,1.8735,0.7835
197,605019051517161,2.8093,2.3363,-2.4603,-3.7232,1.3379,6.1733,-1.5056,1.6793,-0.9657,0.8808,-1.0481,1.0130,0.4610
198,605019084101801,3.0884,2.0383,-2.5060,-3.8564,1.7346,5.6745,-0.5617,0.1747,-0.2742,0.7466,-0.5382,0.4863,0.3913
199,605019116686442,2.7998,2.2990,-2.4126,-4.0373,1.7223,5.4908,-0.8004,0.6810,-0.8226,0.9926,0.2637,-0.0403,0.3216
200,605019149271082,3.0898,2.4733,-3.9172,-2.7006,1.4892,5.3678,-0.8184,1.0186,-0.8789,0.5600,-0.2255,0.7528,0.2614
201,605019181855722,2.7833,2.5577,-3.3961,-3.2608,2.1990,4.8340,-0.2492,0.2919,-0.9566,0.9555,-0.1404,0.7618,-0.6345
202,605019214440363,3.0987,2.2004,-3.3655,-3.3547,1.7991,5.6377,0.0976,-0.0016,-1.1780,0.5832,-0.1117,1.3766,0.2242
203,605019247025003,2.6807,1.9312,-2.5342,-7.1790,4.7556,5.6800,-0.3185,0.6033,-0.3543,0.1397,0.0463,0.7286,0.8722
204,605019279609643,3.4422,2.1032,-2.9602,-3.5232,1.5108,5.9334,-0.6925,0.2156,-0.1524,0.7028,0.7894,-0.3345,1.2055
205,605019312194284,2.7269,2.9703,-3.6188,-3.1325,1.2456,6.1798,-0.9877,1.1028,-0.6721,0.8033,-0.9757,0.0684,1.4621
206,605019344778924,2.1687,3.0439,-3.3797,-3.3868,1.3433,5.9286,-0.7921,0.7803,-0.4450,0.4070,-0.0537,0.4713,1.7188
207,605019377363564,2.5751,2.9039,-2.9860,-3.3594,1.6654,5.5056,-0.9366,1.4834,-1.2892,0.5565,0.2556,-0.4747,1.4229
208,605019409948205,3.0255,2.8342,-3.5817,-2.7799,0.9623,5.8628,-0.3467,0.6936,-0.8769,1.0085,0.0300,-0.2899,2.1582
209,605019442532845,2.5037,3.1401,-3.3051,-2.9672,0.5781,6.2896,-1.3748,1.4223,-1.0386,0.4130,0.1826,0.4618,1.6780
210,605019475117485,3.8093,1.8026,-3.1065,-2.8917,1.5466,5.3934,-0.7966,0.4089,-0.9857,0.5257,0.1442,0.5183,1.0240
211,605019507702126,1.7699,3.4117,-2.8508,-3.2101,1.7538,5.0241,-0.7127,0.7769,-0.5507,0.5139,-1.6195,2.3832,0.4958
212,605019540286766,2.2015,2.7674,-2.4027,-3.7052,2.5778,5.0167,-1.9892,0.9930,-0.6253,0.6323,-2.5216,3.0549,-0.1076
213,605019572871406,2.0365,2.6934,-2.4548,-2.4916,1.4953,5.0032,-1.9776,0.8596,-1.2967,1.2139,-1.7302,1.5132,1.3650
214,605019605456047,2.6387,3.2175,-2.7827,-2.0909,1.1754,5.0116,-2.4407,0.5144,-0.8186,0.7652,-1.2402,1.2798,2.3281
215,605019638040687,3.2062,3.5879,-2.4703,-2.6602,1.1281,5.4256,-2.4666,0.5605,-1.4572,0.9345,-0.6925,1.3312,1.6172
216,605019670625327,2.2525,3.3595,-2.6218,-1.7436,1.0253,5.4323,-2.8945,0.5514,-1.0932,1.2579,-1.2483,1.7060,0.1549
217,605019703209968,2.6678,3.1057,-3.0458,-2.0624,1.8849,5.0330,-2.3614,1.4586,-1.1567,0.9995,-0.6868,0.5637,0.3294
218,605019735794608,3.0718,2.5101,-2.7605,-2.1678,1.6797,5.5753,-1.7012,1.7107,-1.7255,1.6843,-0.5703,1.2471,0.5038
219,605019768379248,3.1039,2.3100,-3.1921,-1.3012,1.9821,5.8224,-1.5024,1.5094,-0.9343,0.7645,-0.3690,0.9374,0.6783
220,605019800963889,3.1302,2.0858,-2.7302,-1.2155,2.4127,5.2585,-0.3578,1.3230,-1.1982,1.2008,-0.0744,0.2532,0.8528
221,605019833548529,3.0819,2.6260,-3.3371,-1.6808,2.5145,5.7377,1.2905,1.2840,-1.0901,1.2820,-0.4049,0.8025,0.0595
222,605019866133169,3.2600,2.5972,-3.7934,-1.9336,2.1942,6.8199,1.2167,1.9581,-0.4394,1.0960,-0.1584,1.0587,-0.7337
223,605019898717810,3.7265,2.1043,-3.6007,-1.6731,1.8062,6.6581,1.7745,2.4659,0.2944,0.5793,1.5671,-0.6482,1.5765
224,605019931302450,3.6050,2.6206,-4.4014,-1.5483,2.0041,6.3297,1.6710,2.7395,0.0093,1.6215,-0.4625,0.6132,1.8997
225,605019963887090,3.4279,2.0206,-3.8301,-1.8555,2.3450,5.8343,1.7189,2.3496,0.0871,1.1779,0.2312,0.5067,1.9669
226,605019996471731,3.4890,1.6668,-2.9932,-2.3106,1.8687,5.5924,1.8597,2.3162,-0.4028,1.9783,-1.2130,1.6536,1.3793
227,605020029056371,2.7500,2.4395,-3.1381,-2.5154,1.4788,5.9514,0.8219,2.0347,0.0920,1.2828,-0.7670,-0.2621,0.7918
228,605020061641011,2.8420,2.3944,-3.4378,-2.3210,0.9977,5.8945,-0.0385,1.7515,-0.1188,1.1461,-2.5749,3.1350,0.2042
229,605020094225652,3.3288,2.1470,-3.7466,-2.0882,0.5573,4.4890,0.5265,1.1475,-0.8293,1.3115,-2.7797,3.0192,-0.3834
230,605020126810292,5.2499,1.2546,-3.9433,-1.5464,0.7410,4.1755,-0.3664,0.4909,-1.0482,0.8382,-0.9018,1.6415,-0.9709
231,605020159394932,3.9973,1.6392,-3.0853,-2.1907,0.2894,3.9325,-0.4885,-0.0349,-1.6883,1.4482,-0.0656,0.5680,-0.0251
232,605020191979572,3.1696,2.0364,-3.2214,-1.9846,-0.0439,4.2163,-1.2737,0.2496,-1.6642,1.0597,-0.1695,1.1089,0.1498
233,605020224564213,3.5712,1.9102,-3.0367,-1.9792,0.5774,3.4677,-1.0135,0.2238,-1.3244,0.8474,-0.4988,1.0139,1.1400
234,605020257148853,4.5673,2.2424,-3.2966,-2.2701,0.2640,3.7709,-0.7064,0.8360,-1.0168,0.3493,-0.8187,1.3811,1.0019
235,605020289733493,3.5775,2.3498,-3.8197,-1.5758,-0.0130,3.8799,-0.0145,0.6492,-1.0753,1.0177,-0.1885,0.7704,1.6346
236,605020322318134,3.6667,1.9399,-4.1455,-1.5667,0.2627,4.0845,-0.0980,0.4491,1.0387,-0.1596,-0.9802,1.1446,-0.0514
237,605020354902774,3.1633,2.5887,-4.5839,-2.0130,0.2396,3.7675,-0.7673,2.1583,-0.9264,1.3638,-0.6546,0.9480,-0.0098
238,605020387487414,3.5913,1.9497,-3.9166,-2.3021,0.3015,2.6812,-0.3055,1.6197,-0.3212,0.9979,-0.3506,1.0677,1.4578
239,605020420072055,4.4496,2.2521,-4.6812,-2.7498,0.2905,3.2031,-1.3894,2.2186,-0.4589,0.7014,-0.4123,1.2102,1.3851
240,605020452656695,3.5973,2.4555,-5.0897,-2.0761,-0.2254,3.2534,-0.6627,0.5882,-1.0839,1.5270,-1.0652,1.0512,1.3124
241,605020485241335,2.9022,2.1195,-4.2639,-2.2240,-0.6500,3.2599,-0.6276,0.0833,-1.1890,0.2701,-0.7182,1.5293,1.2397
242,605020517825976,3.9960,1.6279,-4.7032,-2.2308,-0.4163,3.1050,-1.3232,-0.5377,-1.0632,-0.0984,0.0234,0.9713,1.1670
243,605020550410616,4.4691,2.0032,-4.9639,-2.2293,0.1401,2.1432,-0.5219,-0.3827,-3.0766,1.0605,-1.2565,1.6570,1.0943
244,605020582995256,3.9645,1.3538,-4.6898,-1.8829,0.7880,2.3711,-1.0178,0.3159,-2.9643,0.6006,-0.3224,0.6912,1.2181
245,605020615579897,3.4027,1.4472,-3.8073,-1.9262,0.3985,2.9855,-0.1815,-1.2447,-1.7853,0.2801,-0.1362,0.6677,1.3420
246,605020648164537,3.7344,1.3642,-3.6610,-2.0787,0.2535,3.5295,-1.0108,1.0811,-1.4029,0.4981,-0.5438,0.5596,1.4659
247,605020680749177,2.9082,2.1505,-3.1487,-2.1775,0.1540,3.5816,-0.3157,1.5175,-1.0176,0.8829,-0.7479,1.3294,1.5898
248,605020713333818,3.0789,1.4525,-3.1559,-1.3973,-0.1876,3.7010,0.4182,1.0458,-0.2451,0.7767,-0.6798,0.8465,1.2178
249,605020745918458,2.3632,1.7648,-3.2474,-1.3946,0.3317,4.2056,0.9113,0.7652,-0.5948,0.7754,0.0373,0.3248,1.4331
250,605020778503098,2.5539,1.6551,-3.0403,-1.3050,-0.2386,4.3753,0.2499,1.0217,-0.3090,1.5481,-1.3660,1.2095,1.1673
251,605020811087739,1.5634,2.2622,-3.3474,-1.7875,0.6256,4.3338,0.2946,1.4432,-1.2082,1.5163,-0.7123,0.8520,1.4553
252,605020843672379,1.7699,2.0315,-3.1102,-2.0016,0.5017,3.9717,1.0223,0.9122,-1.2629,1.0934,-0.0850,0.6121,-0.0555
253,605020876257019,3.1118,1.0718,-3.1173,-1.0958,0.3778,3.6096,1.0822,0.6466,-1.2388,0.6033,0.2954,0.3781,1.4155
254,605020908841660,2.0536,2.0927,-3.2547,-1.3435,1.0420,3.7359,0.8730,0.5049,-1.2847,0.3026,0.9885,-0.1995,0.0893
255,605020941426300,2.0877,2.0521,-2.7359,-1.5214,0.6099,3.8991,1.0394,0.0754,-0.6113,0.2474,-1.9976,2.9346,0.4731
256,605020974010940,2.1552,2.1516,-3.6936,-0.8494,0.9296,4.0390,0.7373,0.5609,-0.3642,0.3662,1.2093,-0.6477,0.8872
257,605021006595581,1.6881,1.2908,-2.2861,-1.2653,0.9609,4.0956,1.0960,1.3335,-1.1280,0.7964,-0.2108,0.9868,0.4535
258,605021039180221,1.1456,1.6464,-2.0879,-0.8487,0.9818,4.0429,0.8402,1.8199,-1.2603,1.4437,-1.2417,1.3187,0.4813
259,605021071764861,1.2829,1.3772,-1.9369,-0.0081,0.2468,4.0689,1.4267,1.0663,-0.8913,-0.0040,0.1394,1.1748,0.4264
260,605021104349502,1.3869,1.6028,-2.1214,-0.1801,0.6133,4.4256,0.6125,1.2066,-1.1781,0.6761,-0.4621,1.5348,-0.1201
261,605021136934142,0.3512,1.1946,-0.9068,-0.5096,0.6008,3.8321,0.7640,1.6088,-1.5526,0.8213,0.2420,0.5711,-0.5318
262,605021169518782,0.1829,1.8932,-2.3958,0.4891,1.1075,3.5067,0.9683,1.1806,-1.4398,0.7118,-0.1678,0.1981,1.8495
263,605021202103423,-0.3000,1.8482,-1.1582,-0.2547,0.9422,3.5234,0.2468,1.4714,-0.9567,0.2508,-0.2531,0.6400,0.5438
264,605021234688063,0.2477,1.6963,-1.0756,-0.1343,1.2266,3.5048,0.6121,0.9445,-0.3318,0.0329,-0.4558,0.6066,0.7751
265,605021267272703,-1.2582,2.2436,-1.0410,-0.1424,0.9075,3.6261,0.8270,1.2696,-1.5212,1.5305,-1.1939,0.5731,1.0065
266,605021299857344,-0.1022,1.9588,-1.3807,0.1140,1.6568,3.2356,0.3482,1.5557,-1.2860,1.2134,-0.0960,0.5722,0.4055
267,605021332441984,-0.7117,2.3586,-1.8629,0.4670,1.1149,4.0072,0.3171,0.9535,-1.1677,1.2198,-2.2386,2.9675,0.9644
268,605021365026624,0.1021,1.8267,-1.4562,-0.1640,1.3162,3.6128,1.2534,0.8541,-0.7203,0.8144,0.3874,0.1159,0.4292
269,605021397611265,0.3710,0.8943,-0.5621,0.0309,1.2798,3.5517,1.1249,0.8450,-0.6148,0.6048,0.4190,0.2525,0.1872
270,605021430195905,0.9450,0.7912,-1.4642,0.8460,0.5657,3.7876,1.3847,0.5681,-1.0174,1.0935,-0.4548,0.9395,1.1091
271,605021462780545,0.0931,1.5663,-1.7079,0.6766,0.7970,3.8629,1.2601,0.7447,-0.3479,0.2572,1.3280,-0.7014,0.6536
272,605021495365186,0.2303,1.0757,-1.2616,0.1207,1.4248,4.0603,0.0996,1.6321,-1.0860,0.7525,0.2641,0.2756,0.8694
273,605021527949826,-0.2831,1.2726,-0.6484,-0.5387,1.7314,3.7767,0.7437,1.0261,-0.7431,0.7169,-0.8630,0.8386,1.2162
274,605021560534466,0.4591,1.4706,-0.7846,-0.6302,1.9461,3.6056,0.2521,1.3579,-1.0473,0.7381,-0.8585,0.7443,2.0420
275,605021593119107,1.0060,0.5892,-0.9299,-0.0437,1.8198,3.4709,0.3691,0.6659,0.1357,-0.0372,-0.3056,0.6500,2.8679
276,605021625703747,0.7153,1.2406,-1.6034,0.6833,1.0657,3.4403,0.3709,0.0853,0.2243,0.5896,-0.0607,0.8973,1.3449
277,605021658288387,-0.2269,1.5013,-1.9306,0.0617,1.4657,3.5464,0.6026,0.1979,1.0870,-1.0518,0.1668,0.9384,-2.2618
278,605021690873028,0.4554,1.3487,-1.7672,-0.0342,1.2868,3.2965,1.0027,0.3792,-0.6036,-0.0013,1.2699,0.9626,-0.7910
279,605021723457668,-0.3366,1.6852,-1.7742,-0.1867,1.1528,3.2951,0.8887,0.5737,-0.5704,0.2582,0.5406,0.1204,0.1877
280,605021756042308,0.1681,0.9294,-1.5592,0.3762,1.3945,2.6491,0.9773,0.8721,-1.0149,0.4872,-0.1067,0.7698,0.8171
281,605021788626949,0.1911,0.5242,-1.2091,0.0382,1.1668,3.0593,0.5712,1.0352,-1.0567,0.7754,-0.4272,1.2796,1.1227
282,605021821211589,0.2323,1.0102,-1.2609,-0.0931,0.5833,3.6295,0.4995,0.7874,-0.9025,1.0882,-0.2436,0.0631,1.7443
283,605021853796229,-0.7661,0.5866,-0.4873,-0.1215,1.0605,2.9536,1.1665,0.5579,-1.0188,1.0549,-0.1487,0.7022,1.3293
284,605021886380869,0.7424,0.9739,-0.5757,-0.2488,0.9029,3.4111,0.4060,0.7018,-0.7379,1.2306,-0.8291,1.2943,0.9143
285,605021918965510,-0.4523,0.9987,-0.9363,0.0236,1.0185,3.0815,0.2568,1.3733,-0.6276,0.3551,0.3811,-0.4254,0.8194
286,605021951550150,0.1846,0.8337,-0.7092,-0.3418,1.3504,2.8790,0.6491,0.7236,-0.6425,0.6352,0.1901,0.3764,0.3081
287,605021984134790,-0.2454,0.9414,-0.6454,-0.1055,1.3583,2.5430,0.8619,0.5637,-0.6262,0.9052,-0.6943,0.7606,0.9072
288,605022016719431,-0.6687,2.0291,-1.4057,-0.0870,1.3799,3.4401,-0.2845,0.6766,-0.9013,1.4463,-1.0109,0.9484,0.8917
289,605022049304071,-0.2130,1.3753,-0.6906,-0.5516,1.1638,3.2566,-0.5796,1.0446,-0.8137,0.8793,-0.5104,0.9072,0.3623
290,605022081888711,-1.0053,1.2040,-0.8723,-0.1012,0.8638,3.4614,-0.3711,0.6899,-0.6854,0.6155,-1.2655,1.9465,0.1834
291,605022114473352,0.1498,1.4219,-1.3369,0.0936,0.5637,3.6662,0.1251,0.3490,-1.0948,0.9018,-1.1164,2.3220,-0.9086
292,605022147057992,-0.5633,1.2025,-0.9610,-0.6704,1.1835,3.2965,0.2124,0.1573,-1.3002,1.5589,-1.6568,1.7910,0.0050
293,605022179642632,-0.3040,0.9267,-1.1354,-0.6093,1.3323,3.0259,1.3000,-0.5251,-1.4598,0.9731,-0.7290,1.1668,1.1477
294,605022212227273,-0.2561,1.1332,-1.6082,-0.2302,1.2673,3.2378,0.4937,0.1085,-1.2779,1.0422,-1.1103,1.5665,0.4308
295,605022244811913,-0.0637,1.5363,-1.9282,-0.4407,1.5802,2.9177,0.0874,0.7226,-1.2432,0.9805,-0.1860,0.6210,1.2721
296,605022277396553,-0.1498,1.0734,-1.4845,-0.5431,1.8905,2.3515,0.3669,1.0480,-0.4952,-0.2264,0.5706,0.0957,1.0687
297,605022309981194,0.1534,0.8989,-1.7450,-0.1041,0.9097,3.3464,0.4516,-0.0077,-0.8113,1.2326,0.2462,0.4942,-0.5867
298,605022342565834,0.3520,1.2880,-2.2839,-0.2581,1.6460,2.7309,0.3567,0.2384,-0.1376,0.0784,-2.2055,3.2278,0.8837
299,605022375150474,0.4982,0.8365,-1.5511,-0.5167,1.0042,2.9686,0.6286,0.4810,-0.6611,0.6658,-1.3054,1.8285,0.5693
300,605022407735115,0.2521,2.0124,-2.5887,-0.4218,1.1874,3.1434,0.9269,-0.3055,-0.5762,0.7980,-1.1307,2.1649,0.1784
301,605022440319755,0.0223,1.2409,-2.3983,0.7398,0.2757,2.9104,0.2329,0.9554,-0.7021,0.8571,-0.7815,1.9104,-0.0724
302,605022472904395,0.1106,1.0454,-1.6187,-0.1321,0.9093,2.7736,0.0538,1.3063,-0.7108,0.6029,-1.0297,1.6559,-0.3232
303,605022505489036,0.1506,0.8806,-1.0541,-0.8553,1.4322,3.2797,-0.3058,0.9917,-0.5834,0.3424,1.0335,-0.7930,-0.0278
304,605022538073676,0.2000,1.0913,-1.3448,-0.7200,1.1924,3.2107,0.1255,0.6949,-0.4272,0.4185,-0.0299,0.5794,0.1092
305,605022570658316,0.1868,1.0680,-1.6175,-0.2093,0.9845,3.2213,0.8517,0.2304,-1.1781,0.9224,-0.0620,0.3837,0.4842
306,605022603242957,0.0046,1.0499,-1.5853,-0.2323,0.9759,3.4758,1.1314,-0.0072,-0.6542,0.6307,-0.3198,0.6804,0.0492
307,605022635827597,-0.1259,1.4605,-2.0697,0.0914,1.4834,2.7470,0.5750,0.5138,-0.9094,0.8104,0.6723,-0.5723,-0.3425
308,605022668412237,0.0755,1.3263,-1.9852,-0.3805,1.4440,2.9999,1.2143,-0.0834,-0.8100,0.9125,-0.1159,0.2535,1.0953
309,605022700996878,0.1789,1.1921,-1.9006,-0.1575,1.0089,3.3452,1.4140,-1.0426,0.1675,0.4453,-0.3858,0.9098,-0.2500
310,605022733581518,1.0566,1.0293,-1.6295,-0.6629,0.9946,3.8192,0.3001,0.2358,-0.2772,0.9259,-0.7487,1.2923,-0.7875
311,605022766166158,1.1886,0.8653,-1.6859,-0.1136,0.9336,3.4842,0.6932,0.5896,-0.8099,0.7278,-0.7405,1.1638,-0.0827
312,605022798750799,-0.3799,1.0980,-1.8691,-0.2795,0.8078,3.5659,0.4442,0.9004,-0.8552,0.4948,-0.6712,1.0354,0.6222
313,605022831335439,0.4850,1.0402,-2.0816,-0.4024,1.0995,3.4157,0.3540,1.2879,-1.0197,0.5124,-0.6995,1.2823,0.8586
314,605022863920079,0.4849,1.1701,-1.9589,-0.2635,0.9475,3.3586,0.8026,0.3359,-0.7778,0.7462,-0.1597,0.3160,0.0666
315,605022896504720,0.3497,1.2207,-1.7295,-0.5002,1.1045,3.3714,0.6211,0.2731,-0.5210,0.6956,0.0096,0.4872,1.0129
316,605022929089360,0.0868,0.9384,-1.1989,-0.7912,1.1986,3.5454,-0.0246,0.7520,-0.3114,1.1096,-0.3077,1.4719,0.7240
317,605022961674000,-0.0073,1.1339,-1.1674,-1.0395,0.9240,3.5455,1.0813,0.1362,-0.6046,0.5892,-1.8645,2.4566,0.4350
318,605022994258641,0.0953,1.1434,-1.7933,-0.4809,0.8162,3.0572,1.2397,0.3440,-0.7331,0.7857,-1.2060,1.0744,0.4944
319,605023026843281,-0.0508,1.3310,-1.7088,-0.7422,1.1719,2.9060,1.6681,-0.2274,-0.5662,0.3410,0.2258,-0.3078,0.5538
320,605023059427921,0.4486,1.0468,-1.6912,-0.7201,1.1369,3.2291,-0.1274,1.0624,-1.3542,0.7991,0.8113,-0.1156,0.0748
321,605023092012562,-0.0512,1.4302,-1.4410,-0.9771,0.6318,3.2831,0.6992,0.4440,-1.3423,1.3125,-0.6144,0.9334,0.3695
322,605023124597202,0.4644,1.2958,-1.3789,-1.0939,0.5140,3.2927,0.3339,0.5974,-1.0306,1.2251,-0.9195,1.4482,0.2376
323,605023157181842,0.3899,0.9973,-1.1526,-0.8315,0.8574,2.4609,0.0489,0.6367,-0.7040,0.4394,-2.6867,3.3324,1.4156
324,605023189766483,0.3545,1.0008,-1.1887,-1.0896,0.8331,2.3870,-0.4452,1.1172,-0.5015,0.2761,0.3653,0.1656,1.1820
325,605023222351123,0.3892,1.2054,-1.6516,-0.7684,0.4060,2.6096,-0.2578,0.2673,-0.0505,-0.2199,-0.3828,1.1852,0.5046
326,605023254935763,0.2431,1.2281,-1.4492,-1.0067,0.3915,2.9266,-1.6134,1.0506,-0.7403,0.0468,-0.8164,1.3868,0.7769
327,605023287520404,-0.1522,1.5183,-1.7927,-0.5472,0.6158,2.2835,-1.2324,0.5916,-1.1114,0.5985,0.2983,0.4589,-0.2882
328,605023320105044,-0.3630,0.9140,-1.2966,-0.5750,0.9102,2.0767,-1.6521,0.5141,-0.7125,0.6729,-0.5238,0.9850,0.1662
329,605023352689684,-0.4124,1.2415,-1.1439,-0.4923,0.6469,1.9225,-1.1217,0.1604,-0.8345,0.7620,-0.5839,0.6760,-1.0017
330,605023385274325,-0.0392,1.0211,-1.1183,-0.4630,0.7917,2.3679,-1.2952,0.2369,-1.1033,0.8253,0.2001,0.0793,0.9630
331,605023417858965,-0.1840,1.1818,-1.2681,-0.3688,0.8463,2.3591,-1.2287,0.0225,-0.5550,0.7796,-1.6894,1.9195,0.0839
332,605023450443605,0.3436,1.0884,-1.3258,-0.5746,0.7226,2.3996,-1.7106,0.5834,-0.8520,0.7303,-0.9847,1.2384,-0.7952
333,605023483028245,0.2536,0.9774,-1.3200,-0.4751,0.7773,2.1123,-1.5641,0.6549,-0.4147,-0.0540,0.5068,0.6787,0.5649
334,605023515612886,0.1884,1.1137,-0.4807,-0.8054,0.7034,2.1789,-1.3649,0.3644,-0.7329,0.4728,0.0634,0.9125,0.2732
335,605023548197526,-0.5687,0.8809,-0.6589,-0.2921,0.3737,2.1303,-1.6660,0.7458,-0.1298,-0.1202,-0.6472,1.1464,-0.0184
336,605023580782166,0.3295,1.1959,-1.2865,-0.7077,0.8061,1.7430,-1.1407,0.6538,-1.0489,0.7793,1.6586,-0.7559,-0.2898
337,605023613366807,0.1650,0.9990,-1.5025,-0.2636,0.6627,1.7738,-1.4537,0.8721,-1.1569,0.4142,0.9786,0.4378,0.2732
338,605023645951447,-0.5418,1.1295,-1.1814,-0.9586,0.9766,2.1899,-1.6799,0.6447,-0.6999,-0.1823,-1.0005,1.7025,0.5158
339,605023678536087,-0.7548,1.4660,-1.3519,-0.8366,0.4959,2.8189,-2.0743,0.8152,-0.9063,0.0595,-1.8928,2.4026,0.0532
340,605023711120728,-0.3738,1.1794,-1.7617,-0.3343,0.9552,2.4871,-2.2429,0.5275,-0.0966,-0.5363,1.1119,-0.5513,-0.4093
341,605023743705368,0.0028,0.9507,-1.0900,-0.5696,0.7307,2.2478,-1.7320,0.0738,-0.7273,1.0678,-3.0106,2.6273,0.0532
342,605023776290008,0.1545,0.9507,-1.0767,-0.5049,0.2016,2.5645,-2.2299,0.8920,-1.0013,0.8821,1.1842,-0.9194,0.7586
343,605023808874649,-0.2013,1.4655,-1.3555,-0.6854,0.7472,2.1725,-2.3400,0.6165,-0.5794,0.6681,0.3285,-0.1072,-0.0658
344,605023841459289,-0.1086,1.1887,-2.0222,0.2554,0.2778,2.0088,-1.8253,0.6744,-0.8177,0.7665,-0.9076,1.4397,-0.8726
345,605023874043929,-0.3184,1.2852,-1.5211,-0.3340,0.4866,2.0448,-1.4483,0.0831,-0.6519,0.7760,0.5312,0.0549,-0.2895
346,605023906628570,0.9069,1.2720,-1.3726,-0.2837,0.0538,2.3796,-1.3073,-0.2164,-0.3570,0.1658,0.7481,0.1715,-0.2605
347,605023939213210,-0.4773,1.0739,-1.1350,-0.6305,0.1373,2.3465,-1.7690,0.4644,-1.1269,1.0076,-1.6595,1.7179,0.5073
348,605023971797850,-0.2384,1.0588,-1.1110,-0.6606,0.2601,2.2077,-1.8224,0.0824,-0.1846,0.6474,0.7461,-0.1748,-0.7081
349,605024004382491,0.1395,1.1397,-1.0983,-0.6902,0.2301,1.8131,-1.7554,0.3300,-1.3732,1.6351,0.0196,0.4048,-0.2943
350,605024036967131,1.1107,0.9405,-1.0524,-0.6893,0.4618,1.8159,-2.0407,0.6814,-1.5915,1.6728,0.6869,-0.6908,0.1177
351,605024069551771,-0.2964,1.2541,-1.1982,-0.8310,0.1951,2.3641,-1.2368,-0.3804,-1.4380,1.1881,-0.7143,0.9698,0.1477
352,605024102136412,0.2132,1.1182,-1.6340,-0.4007,0.2640,2.0810,-1.1395,-0.1807,-0.9720,0.2373,0.6354,0.2968,-0.3669
353,605024134721052,-0.6009,1.1328,-1.4420,-0.6584,0.8925,1.5828,-1.8098,0.3881,-1.1820,0.2787,1.0511,-0.1272,0.3417
