t_ns,board_id,sensor_id,t,x,y,z
265239801707600,0,3,28.296459197998047,111.1500015258789,23.700000762939453,553.2119750976562
265239801707600,0,4,27.234512329101562,97.95000457763672,-39.45000076293945,535.7880249023438
265239803920100,1,0,26.703540802001953,22.200000762939453,-129.0,-288.4639892578125
265239803920100,1,1,28.38495635986328,-47.55000305175781,515.25,-344.1239929199219
265239803920100,1,2,26.371681213378906,-8.100000381469727,-535.800048828125,-265.23199462890625
265239803920100,1,3,28.45132827758789,-443.1000061035156,33.0,-308.7919921875
265239803920100,1,4,27.27876091003418,-480.9000244140625,69.1500015258789,-240.54800415039062
265239806139400,2,0,28.362831115722656,24.600000381469727,-45.75,-1511.0479736328125
265239806139400,2,1,28.6061954498291,36.60000228881836,-460.5000305175781,-1304.3800048828125
265239806139400,2,2,27.809734344482422,47.25,382.20001220703125,-1340.196044921875
265239806139400,2,3,26.504425048828125,420.45001220703125,11.25,-1334.387939453125
265239806139400,2,4,27.809734344482422,369.9000244140625,-22.950000762939453,-1288.166015625
265239818411100,0,0,26.305309295654297,33.75,-59.55000305175781,655.3359985351562
265239818411100,0,1,27.013275146484375,15.15000057220459,-183.0,508.4419860839844
265239818411100,0,2,27.300884246826172,55.35000228881836,122.25000762939453,547.1619873046875
265239818411100,0,3,28.45132827758789,111.9000015258789,22.80000114440918,554.1799926757812
265239818411100,0,4,27.14601707458496,98.25000762939453,-46.80000305175781,521.7520141601562
265239820622900,1,0,26.83628273010254,30.150001525878906,-130.65000915527344,-288.947998046875
265239820622900,1,1,28.252212524414062,-51.000003814697266,515.4000244140625,-339.0419921875
265239820622900,1,2,26.54867172241211,-12.600000381469727,-538.9500122070312,-258.94000244140625
265239820622900,1,3,28.407079696655273,-444.7500305175781,37.5,-317.9880065917969
265239820622900,1,4,27.21238899230957,-480.45001220703125,79.95000457763672,-248.53399658203125
265239822837700,2,0,28.296459197998047,33.75,-44.10000228881836,-1510.0799560546875
265239822837700,2,1,28.628318786621094,38.400001525878906,-463.8000183105469,-1301.9599609375
265239822837700,2,2,27.831857681274414,46.05000305175781,387.0000305175781,-1334.14599609375
265239822837700,2,3,26.482301712036133,420.6000061035156,14.850000381469727,-1324.4659423828125
265239822837700,2,4,27.63274383544922,373.20001220703125,-11.25,-1288.166015625
265239835100900,0,0,26.194690704345703,38.85000228881836,-55.650001525878906,658.239990234375
265239835100900,0,1,26.880531311035156,17.700000762939453,-181.20001220703125,503.843994140625
265239835100900,0,2,27.5,51.900001525878906,133.0500030517578,545.9520263671875
265239835100900,0,3,28.561946868896484,111.00000762939453,22.650001525878906,560.9559936523438
265239835100900,0,4,27.190265655517578,101.70000457763672,-43.95000076293945,534.093994140625
265239837479600,1,0,26.703540802001953,24.0,-130.35000610351562,-294.99798583984375
265239837479600,1,1,28.14159393310547,-52.650001525878906,513.9000244140625,-342.91400146484375
265239837479600,1,2,26.415929794311523,-8.40000057220459,-543.1500244140625,-260.6340026855469
265239837479600,1,3,28.584070205688477,-439.6500244140625,32.85000228881836,-316.5360107421875
265239837479600,1,4,27.21238899230957,-480.3000183105469,81.30000305175781,-247.5659942626953
265239839518400,2,0,28.318584442138672,27.000001907348633,-43.05000305175781,-1512.9840087890625
265239839518400,2,1,28.584070205688477,44.10000228881836,-461.8500061035156,-1307.5260009765625
265239839518400,2,2,27.699115753173828,49.500003814697266,388.95001220703125,-1344.552001953125
265239839518400,2,3,26.261062622070312,419.8500061035156,7.350000381469727,-1333.177978515625
265239839518400,2,4,27.765487670898438,374.70001220703125,-16.650001525878906,-1296.635986328125
265239851793500,0,0,26.261062622070312,30.150001525878906,-58.500003814697266,659.4500122070312
265239851793500,0,1,26.880531311035156,15.90000057220459,-182.70001220703125,513.5239868164062
265239851793500,0,2,27.477876663208008,50.250003814697266,126.00000762939453,549.5819702148438
265239851793500,0,3,28.650442123413086,114.45000457763672,22.950000762939453,551.0339965820312
265239851793500,0,4,27.234512329101562,98.55000305175781,-47.25,532.6419677734375
265239854025300,1,0,26.415929794311523,22.650001525878906,-137.10000610351562,-303.22601318359375
265239854025300,1,1,28.362831115722656,-51.750003814697266,520.2000122070312,-340.9779968261719
265239854025300,1,2,26.349557876586914,-12.300000190734863,-545.7000122070312,-252.88999938964844
265239854025300,1,3,28.628318786621094,-441.1500244140625,37.20000076293945,-323.31201171875
265239854025300,1,4,27.14601707458496,-482.2500305175781,80.55000305175781,-241.5159912109375
265239856223000,2,0,28.274335861206055,32.55000305175781,-44.400001525878906,-1509.35400390625
265239856223000,2,1,28.628318786621094,43.95000076293945,-457.3500061035156,-1308.7359619140625
265239856223000,2,2,27.78761100769043,49.650001525878906,386.8500061035156,-1342.8580322265625
265239856223000,2,3,26.216814041137695,422.5500183105469,17.850000381469727,-1335.114013671875
265239856223000,2,4,27.87610626220703,368.5500183105469,-13.500000953674316,-1287.197998046875
265239868483800,0,0,26.039823532104492,31.650001525878906,-56.250003814697266,646.3820190429688
265239868483800,0,1,26.90265464782715,12.600000381469727,-182.5500030517578,507.71600341796875
265239868483800,0,2,27.4115047454834,55.500003814697266,131.25,553.2119750976562
265239868483800,0,3,28.38495635986328,112.05000305175781,18.30000114440918,552.72802734375
265239868483800,0,4,27.168142318725586,99.30000305175781,-45.60000228881836,534.8200073242188
265239870694100,1,0,26.703540802001953,30.750001907348633,-145.5,-299.35400390625
265239870694100,1,1,28.23008918762207,-53.85000228881836,523.3500366210938,-339.28399658203125
265239870694100,1,2,26.460176467895508,-10.950000762939453,-545.1000366210938,-258.94000244140625
265239870694100,1,3,28.584070205688477,-438.1500244140625,33.0,-324.0379943847656
265239870694100,1,4,27.168142318725586,-478.5000305175781,83.10000610351562,-243.69400024414062
265239872916000,2,0,28.296459197998047,28.200000762939453,-49.80000305175781,-1501.85205078125
265239872916000,2,1,28.429203033447266,37.05000305175781,-454.95001220703125,-1303.654052734375
265239872916000,2,2,27.765487670898438,48.150001525878906,386.5500183105469,-1346.488037109375
265239872916000,2,3,26.283185958862305,410.2500305175781,16.200000762939453,-1334.6300048828125
265239872916000,2,4,27.809734344482422,375.6000061035156,-14.700000762939453,-1290.5859375
265239885220300,0,0,26.216814041137695,29.400001525878906,-52.95000076293945,657.9979858398438
265239885220300,0,1,27.035398483276367,12.450000762939453,-183.75,499.97198486328125
265239885220300,0,2,27.5,50.70000076293945,134.10000610351562,541.8380126953125
265239885220300,0,3,28.252212524414062,114.1500015258789,20.25,562.8919677734375
265239885220300,0,4,27.190265655517578,99.75000762939453,-44.85000228881836,540.1439819335938
265239887396500,1,0,26.637168884277344,27.30000114440918,-142.0500030517578,-295.96600341796875
265239887396500,1,1,28.14159393310547,-62.55000305175781,521.7000122070312,-345.57598876953125
265239887396500,1,2,26.327434539794922,-13.950000762939453,-552.300048828125,-250.71200561523438
265239887396500,1,3,28.561946868896484,-437.8500061035156,29.700000762939453,-325.24798583984375
265239887396500,1,4,27.013275146484375,-476.4000244140625,86.55000305175781,-249.5019989013672
265239889618300,2,0,28.119468688964844,25.05000114440918,-41.25,-1495.3179931640625
265239889618300,2,1,28.495574951171875,37.95000076293945,-460.0500183105469,-1310.6719970703125
265239889618300,2,2,27.63274383544922,48.150001525878906,385.95001220703125,-1334.8719482421875
265239889618300,2,3,26.1061954498291,421.8000183105469,9.450000762939453,-1331.4840087890625
265239889618300,2,4,27.743362426757812,373.8000183105469,-18.75,-1285.988037109375
265239901880400,0,0,26.261062622070312,33.900001525878906,-57.45000076293945,653.1580200195312
265239901880400,0,1,26.76991081237793,7.950000286102295,-181.8000030517578,498.2779846191406
265239901880400,0,2,27.610618591308594,54.750003814697266,131.5500030517578,541.5960083007812
265239901880400,0,3,28.38495635986328,112.20000457763672,18.450000762939453,556.8419799804688
265239901880400,0,4,27.07964515686035,98.10000610351562,-42.60000228881836,534.5780029296875
265239904102500,1,0,26.54867172241211,19.200000762939453,-143.85000610351562,-294.2720031738281
265239904102500,1,1,28.252212524414062,-65.70000457763672,520.2000122070312,-339.0419921875
265239904102500,1,2,26.54867172241211,-6.0,-548.8500366210938,-257.4880065917969
265239904102500,1,3,28.628318786621094,-437.2500305175781,34.5,-323.5539855957031
265239904102500,1,4,27.190265655517578,-473.8500061035156,84.75,-253.1320037841797
265239906296600,2,0,28.38495635986328,26.55000114440918,-42.30000305175781,-1509.1119384765625
265239906296600,2,1,28.650442123413086,39.60000228881836,-454.3500061035156,-1310.18798828125
265239906296600,2,2,27.85398292541504,43.5,390.3000183105469,-1340.6800537109375
265239906296600,2,3,26.3938045501709,419.8500061035156,10.800000190734863,-1328.5799560546875
265239906296600,2,4,27.831857681274414,372.45001220703125,-18.900001525878906,-1285.5040283203125
265239918583500,0,0,26.150442123413086,29.700000762939453,-57.45000076293945,655.5780029296875
265239918583500,0,1,26.969026565551758,16.350000381469727,-178.5,505.0539855957031
265239918583500,0,2,27.63274383544922,53.250003814697266,134.85000610351562,540.1439819335938
265239918583500,0,3,28.407079696655273,105.45000457763672,25.650001525878906,556.8419799804688
265239918583500,0,4,27.168142318725586,91.05000305175781,-46.650001525878906,538.4500122070312
265239920772800,1,0,26.76991081237793,19.650001525878906,-139.65000915527344,-301.5320129394531
265239920772800,1,1,28.207963943481445,-61.35000228881836,519.9000244140625,-352.1099853515625
265239920772800,1,2,26.172565460205078,-15.300000190734863,-546.300048828125,-265.23199462890625
265239920772800,1,3,28.45132827758789,-438.0000305175781,37.05000305175781,-329.84600830078125
265239920772800,1,4,27.190265655517578,-488.5500183105469,89.4000015258789,-248.0500030517578
265239922987800,2,0,28.16371726989746,25.350000381469727,-46.35000228881836,-1505.48193359375
265239922987800,2,1,28.45132827758789,43.35000228881836,-457.8000183105469,-1304.137939453125
265239922987800,2,2,27.831857681274414,46.20000076293945,387.0000305175781,-1337.533935546875
265239922987800,2,3,26.504425048828125,426.1500244140625,13.950000762939453,-1339.469970703125
265239922987800,2,4,27.809734344482422,370.20001220703125,-21.450000762939453,-1282.115966796875
265239935269400,0,0,26.216814041137695,33.45000076293945,-53.85000228881836,658.9660034179688
265239935269400,0,1,27.013275146484375,16.200000762939453,-174.15000915527344,504.81201171875
265239935269400,0,2,27.522123336791992,49.80000305175781,129.75,537.7239990234375
265239935269400,0,3,28.407079696655273,107.4000015258789,24.0,558.2940063476562
265239935269400,0,4,27.300884246826172,100.80000305175781,-42.150001525878906,533.1259765625
265239937475300,1,0,26.570796966552734,20.850000381469727,-147.15000915527344,-305.64599609375
265239937475300,1,1,28.207963943481445,-60.30000305175781,516.75,-354.2879943847656
265239937475300,1,2,26.54867172241211,-9.90000057220459,-550.9500122070312,-253.61599731445312
265239937475300,1,3,28.650442123413086,-433.0500183105469,34.95000076293945,-332.75
265239937475300,1,4,27.14601707458496,-483.45001220703125,85.35000610351562,-249.01800537109375
265239939690900,2,0,28.185840606689453,27.900001525878906,-34.35000228881836,-1512.5
265239939690900,2,1,28.517698287963867,40.20000076293945,-462.3000183105469,-1314.0599365234375
265239939690900,2,2,27.765487670898438,49.80000305175781,386.4000244140625,-1332.4520263671875
265239939690900,2,3,26.261062622070312,414.6000061035156,8.40000057220459,-1327.6119384765625
265239939690900,2,4,27.831857681274414,375.1500244140625,-21.450000762939453,-1289.3759765625
265239951965500,0,0,26.084070205688477,31.200000762939453,-52.650001525878906,655.093994140625
265239951965500,0,1,26.969026565551758,13.500000953674316,-180.45001220703125,507.4739990234375
265239951965500,0,2,27.5,51.900001525878906,131.40000915527344,542.8059692382812
265239951965500,0,3,28.362831115722656,111.30000305175781,21.900001525878906,563.1339721679688
265239951965500,0,4,27.101770401000977,100.80000305175781,-45.150001525878906,535.5460205078125
265239954246700,1,0,26.637168884277344,30.450000762939453,-147.60000610351562,-302.0159912109375
265239954246700,1,1,28.119468688964844,-65.85000610351562,522.4500122070312,-352.1099853515625
265239954246700,1,2,26.3938045501709,-14.250000953674316,-545.1000366210938,-258.94000244140625
265239954246700,1,3,28.628318786621094,-436.0500183105469,29.850000381469727,-337.8320007324219
265239954246700,1,4,27.21238899230957,-487.6500244140625,88.35000610351562,-256.2779846191406
265239956381800,2,0,28.207963943481445,30.000001907348633,-45.0,-1504.27197265625
265239956381800,2,1,28.672565460205078,38.85000228881836,-461.4000244140625,-1305.10595703125
265239956381800,2,2,27.5884952545166,48.60000228881836,393.0000305175781,-1340.9219970703125
265239956381800,2,3,26.349557876586914,416.1000061035156,10.800000190734863,-1328.095947265625
265239956381800,2,4,27.699115753173828,372.75,-19.5,-1285.5040283203125
265239968677000,0,0,26.150442123413086,32.70000076293945,-52.650001525878906,650.2539672851562
265239968677000,0,1,27.21238899230957,14.40000057220459,-176.85000610351562,514.4920043945312
265239968677000,0,2,27.56637191772461,53.250003814697266,130.5,539.9019775390625
265239968677000,0,3,28.429203033447266,109.05000305175781,24.30000114440918,566.52197265625
265239968677000,0,4,27.234512329101562,94.80000305175781,-43.80000305175781,530.4639892578125
265239970871600,1,0,26.814159393310547,14.850000381469727,-148.95001220703125,-304.9200134277344
265239970871600,1,1,28.185840606689453,-63.900001525878906,515.8500366210938,-340.4939880371094
265239970871600,1,2,26.438053131103516,-10.5,-548.4000244140625,-254.3419952392578
265239970871600,1,3,28.407079696655273,-434.4000244140625,35.70000076293945,-340.4939880371094
265239970871600,1,4,27.190265655517578,-479.4000244140625,86.4000015258789,-253.61599731445312
265239973079600,2,0,28.318584442138672,27.750001907348633,-43.95000076293945,-1503.5460205078125
265239973079600,2,1,28.539823532104492,38.25,-454.6500244140625,-1305.83203125
265239973079600,2,2,27.699115753173828,49.20000076293945,389.5500183105469,-1346.2459716796875
265239973079600,2,3,26.438053131103516,419.4000244140625,10.050000190734863,-1334.387939453125
265239973079600,2,4,27.831857681274414,378.3000183105469,-9.450000762939453,-1293.9739990234375
