frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
597,433426354382740,-0.0210,5.6948,15.0533,28.0062,26.7152,21.3323,12.9105,10.4930,5.6702,3.8389,1.4786,1.7397,-0.9660
598,433426383817338,0.2483,5.0018,15.2923,27.3772,26.8272,21.9361,12.8794,10.4431,5.4765,4.2512,1.1271,1.6991,0.7789
599,433426413251936,-0.3605,5.9079,15.5676,28.0882,26.3144,20.9057,13.4905,11.0932,5.1549,3.9623,0.8916,2.1778,-0.1244
600,433426442686534,-0.6390,6.3796,14.8963,28.9067,27.4082,20.0559,15.5265,9.9575,3.3279,4.2354,1.2487,1.7178,0.5873
601,433426472121132,-0.3804,6.0962,14.7007,29.0503,26.7964,20.5371,13.2318,11.6496,4.8845,3.1743,0.1443,2.4253,-0.7330
602,433426501555730,-0.4319,5.7950,14.6611,29.5923,26.8376,20.6862,13.1518,10.7633,4.9583,3.6937,-0.4355,3.1028,1.9540
603,433426530990329,-0.8616,6.0189,15.4411,29.0480,26.9845,19.3704,14.3685,10.6474,4.5259,3.8716,0.9091,1.8281,-0.1666
604,433426560424927,-0.3622,5.5309,15.4513,29.1420,26.7005,20.3783,12.8223,11.1075,5.2440,3.6535,0.3758,1.6490,3.8776
605,433426589859525,-0.5563,6.3129,15.1806,28.6586,26.6600,20.5192,12.6861,10.8601,5.0799,4.2015,-0.0683,2.3521,1.6818
606,433426619294123,-0.8735,6.3422,14.6147,29.3980,26.8153,20.2641,12.6295,11.3711,4.9778,3.8040,0.2460,2.3301,1.5443
607,433426648728721,-0.9015,6.7927,14.5416,29.2506,26.7659,20.2931,12.9157,11.0679,4.5688,3.8864,0.8739,2.0165,2.9199
608,433426678163319,-1.0417,5.9004,15.6013,28.8041,26.4217,20.9442,13.2742,10.2083,4.5332,4.4663,0.7562,1.6041,-1.6127
609,433426707597917,-1.1176,5.6502,15.5897,29.0787,26.4518,20.6908,12.6453,10.4052,4.8602,5.3171,-0.1466,2.2114,-2.1434
610,433426737032515,-0.7901,5.6176,15.4253,28.9401,26.3066,20.8745,12.6303,11.0384,4.8536,4.2855,0.5741,2.2015,-0.0732
611,433426766467114,-1.5832,6.4378,14.9060,28.8677,26.5914,20.4365,13.2491,10.9516,4.1878,4.4325,0.5257,2.5787,1.6468
612,433426795901712,-0.8108,6.1178,14.9527,29.0004,26.2507,21.2728,12.6576,11.0130,4.1041,4.5927,0.9189,2.5123,-2.2726
613,433426825336310,-1.0424,6.1901,15.1753,28.5367,26.1940,21.1290,13.4695,10.7171,4.6550,3.4402,1.7894,1.8244,0.4764
614,433426854770908,-0.9444,6.4213,15.3114,28.2363,26.8445,20.4301,13.8225,10.8430,4.8929,3.3528,1.2887,1.9076,0.7562
615,433426884205506,-0.6428,6.1607,15.1697,28.2620,26.8419,20.5756,13.8184,10.2137,4.8545,3.6566,1.4165,1.9995,1.2765
616,433426913640104,-0.5396,6.1781,15.2087,28.3862,27.0188,20.2036,13.8954,10.5261,4.7252,3.4740,0.6183,2.3536,1.6088
617,433426943074702,0.0643,5.9359,14.8785,28.9246,26.7136,20.6622,13.1912,10.6576,5.6078,3.0418,0.6534,1.9405,0.9052
618,433426972509300,0.0578,5.8581,14.5887,29.0017,27.7536,19.6129,13.9893,10.1755,5.3075,2.5088,1.4083,1.8662,0.7838
619,433427001943898,0.1556,5.4903,15.4100,28.3539,27.6307,20.2121,13.3286,10.5702,4.9087,2.9896,0.7638,2.2955,1.3287
620,433427031378497,0.2205,5.9434,15.2845,28.2212,27.4169,20.5183,12.9102,10.9153,5.3019,3.0170,0.6860,2.2747,-0.9515
621,433427060813095,-0.3801,6.9457,14.9906,28.4866,27.2761,20.1157,12.8332,10.3944,5.5986,3.2089,1.3390,1.2139,-0.6738
622,433427090247693,-0.7076,6.6911,14.8119,28.8430,26.7248,19.8635,13.6489,9.7011,6.0486,3.2970,0.8494,1.6366,-0.1700
623,433427119682291,-0.6310,6.6349,14.5245,28.8877,26.5028,20.6442,13.1539,10.5229,5.7465,3.0569,0.5098,2.1270,-0.7254
624,433427149116889,-0.6731,5.9617,15.2655,28.5221,26.6616,20.2655,13.4417,10.3017,5.4905,3.8217,0.1010,3.8921,-2.3037
625,433427178551487,-0.1847,6.2511,14.5138,29.1857,26.7110,19.9097,13.6330,10.1505,5.3557,3.4133,0.3831,3.5755,-2.1724
626,433427207986085,-0.1065,6.6178,14.3845,29.1074,27.0088,19.8449,13.7505,10.8639,4.5632,3.0618,0.5851,3.1397,-1.3265
627,433427237420683,-0.2303,6.4317,14.6187,28.8190,27.1258,19.2107,14.4664,10.1695,5.2135,3.3479,0.5440,2.1051,0.8782
628,433427266855282,-0.2491,6.4566,14.9395,28.8407,26.8432,19.8174,14.1379,9.9416,5.6420,3.3168,0.5738,1.8746,2.5890
629,433427296289880,-0.1847,6.5004,14.4465,28.6478,27.3743,20.1106,13.8568,10.5261,5.3598,3.2422,0.6592,1.8666,0.1804
630,433427325724478,0.4509,5.2667,15.8415,28.4703,28.6247,19.2329,13.3781,9.9898,4.9745,3.6958,-1.8400,5.3124,0.1567
631,433427355159076,-0.4650,5.9821,15.5396,28.2995,27.4906,20.6074,13.0421,10.4433,5.4555,3.1993,0.7273,2.3131,2.2963
632,433427384593674,-0.5226,5.8526,15.3579,28.5052,27.8038,20.5524,12.2129,10.7327,5.8504,1.9969,1.8246,1.7603,1.7977
633,433427414028272,-1.2093,6.2196,15.3744,28.3281,27.6435,20.0864,13.0779,10.7058,4.8514,3.5243,1.1755,1.7243,0.6643
634,433427443462870,-1.4968,6.3032,15.6209,28.0684,28.1476,19.9003,12.7878,11.0375,5.1315,3.1920,1.0563,1.5093,3.2223
635,433427472897468,-1.4345,6.3281,15.6983,28.3728,27.8433,20.1942,12.5505,10.9121,4.9145,4.0544,-2.3398,4.5215,0.0100
636,433427502332066,-0.2180,5.4747,15.4820,28.9073,27.4953,19.9659,13.4475,10.2554,5.3960,3.6896,0.3651,nan,nan
637,433427531766665,-0.2938,4.8940,16.0859,28.9847,27.3248,20.0506,13.3701,10.3000,5.6246,3.0311,0.7250,2.3956,1.5695
638,433427561201263,0.2143,6.0379,15.1077,29.6788,26.7887,19.8711,13.5464,9.5727,6.0144,3.2792,0.4708,2.8168,0.0740
639,433427590635861,-0.7467,5.7581,16.3904,28.7722,26.9262,20.8195,12.8289,10.1104,6.0951,2.4444,0.5241,2.8559,1.0138
640,433427620070459,0.0506,6.0319,15.6511,28.2639,27.4445,19.9567,13.3349,11.4655,4.4853,3.5916,-0.1715,2.4473,1.1332
641,433427649505057,-0.1918,7.7193,14.8001,28.0396,27.1373,20.2643,12.8661,11.7123,4.5334,3.3116,-0.1152,2.4092,1.9859
642,433427678939655,0.1019,6.2853,15.0528,28.2214,27.2433,20.3285,13.0854,11.2572,4.5134,3.6131,0.5772,2.1666,3.1354
643,433427708374253,-0.8424,5.6027,15.5618,27.9821,27.1905,21.1978,12.4300,11.7615,4.5879,2.8033,0.4555,2.4917,1.5506
644,433427737808851,-0.4027,6.3109,14.9954,28.2826,27.9051,19.7474,13.4470,10.9714,4.8591,3.2130,0.4947,3.3484,0.2735
645,433427767243450,-0.2370,6.2967,14.6879,29.6441,26.3640,20.2769,13.2650,11.6348,4.3504,3.6869,0.5677,2.3622,1.0938
646,433427796678048,-0.1484,6.0920,15.2592,28.9424,26.6402,20.6403,12.6242,11.3977,4.5320,3.9417,0.7762,1.6972,4.1503
647,433427826112646,-0.4500,6.0705,14.8099,29.0746,27.0751,20.4050,13.0152,11.4367,4.3417,3.6430,0.3003,1.9821,1.4548
648,433427855547244,0.1402,6.2071,14.5103,29.0553,27.0447,20.2766,12.9926,11.6940,4.0027,3.8118,0.1749,3.3193,2.0588
649,433427884981842,-0.3365,6.1021,15.1336,28.9856,26.8426,20.3559,13.4054,10.9324,4.6134,3.3734,0.2385,3.8779,2.3712
650,433427914416440,-0.3204,6.4195,15.4981,28.3220,27.5059,20.2015,13.2643,10.9452,4.4573,3.3342,1.0129,3.0939,0.9823
651,433427943851038,-0.5919,6.4025,15.0431,28.5845,27.6062,20.2142,13.5546,11.0039,4.1414,3.4854,0.4463,1.8904,3.2489
652,433427973285636,-0.7148,6.2692,14.9323,28.4239,27.7124,20.1226,13.4553,10.8197,4.3146,2.8992,1.6085,1.0653,2.8332
653,433428002720234,-1.4148,6.7723,15.4800,28.6605,26.8403,20.7634,13.1954,10.9272,4.4214,3.0929,1.1454,1.6807,2.1853
654,433428032154833,-1.4942,6.9345,15.4817,28.8344,27.1601,20.6295,13.4342,10.6571,4.5302,3.0767,0.8662,1.4055,2.4566
655,433428061589431,-1.0791,6.6003,15.4746,28.6045,27.5469,20.8277,12.6837,10.9211,4.5960,3.5011,0.1654,2.6141,2.5399
656,433428091024029,-0.2422,6.3006,14.7646,28.8500,27.7418,20.6360,12.6693,11.1554,4.1453,3.5855,1.0125,1.5423,1.5744
657,433428120458627,-0.0045,7.0865,14.4543,28.6395,27.2166,20.8150,12.8657,10.5514,5.2570,3.0938,0.6537,1.6614,4.6039
658,433428149893225,-0.3108,6.2043,15.9071,28.2637,28.0119,20.1583,13.2232,10.2820,4.7502,3.5508,0.4701,1.8331,1.6151
659,433428179327823,-0.2963,5.9571,15.6066,28.2202,27.5838,20.1855,13.1435,10.2349,4.7312,4.2092,-0.1007,2.2087,2.2043
660,433428208762421,-0.0863,5.8199,15.7226,28.2613,26.9382,21.5290,11.4390,10.3398,5.9486,3.8509,0.1383,2.4957,1.2472
661,433428238197019,0.0591,6.0267,14.5595,28.7410,27.7293,20.8198,12.5566,9.9558,6.5169,2.6979,0.8257,2.1448,2.9815
662,433428267631618,1.2094,6.3003,15.2022,28.5765,27.3003,20.6735,13.2117,10.0522,6.3841,2.9083,0.3937,2.0381,1.0017
663,433428297066216,0.6789,5.5563,16.3702,27.0828,27.6009,20.6748,12.3401,10.8188,6.1292,3.7195,-0.4985,2.4040,2.0136
664,433428326500814,-0.5162,6.1805,16.0073,27.2361,28.2201,20.2546,12.7762,9.9752,6.2671,3.5836,-0.9592,2.7957,-0.0826
665,433428355935412,-0.7832,5.8876,15.6948,28.0105,27.5660,20.6929,12.9365,10.6377,5.3709,3.3244,-0.4057,2.9414,-0.3670
666,433428385370010,-0.9579,5.6856,15.7362,28.2791,27.6308,20.5145,14.2189,9.8127,5.0243,3.9807,-0.9770,2.4113,3.1485
667,433428414804608,-0.5758,5.8342,15.9163,28.1507,27.6692,20.9360,13.3244,9.7799,5.2761,4.0536,-0.6540,2.6876,-0.6587
668,433428444239206,-0.1717,5.8442,15.6952,28.3640,27.6991,20.5618,14.5746,8.4527,4.9898,5.1078,-1.3883,2.4086,3.0107
669,433428473673804,-0.6889,5.1246,15.6569,28.3411,27.8213,20.9234,13.9183,8.1411,5.9591,3.9944,-0.3655,2.7279,1.9315
670,433428503108402,-0.9639,5.5650,15.3752,28.4211,28.6943,20.0953,13.6548,9.6539,5.4117,4.6421,-0.8539,2.1516,-0.2052
671,433428532543001,-1.0721,5.5830,16.2785,27.5504,28.3702,20.8111,13.2577,9.8560,5.8389,3.4816,-1.1766,3.3943,-0.6908
672,433428561977599,-1.0457,4.8010,16.4304,27.8555,28.1874,20.5242,12.7193,10.9920,5.9874,3.9733,-3.1361,4.5755,2.2305
673,433428591412197,-1.5894,5.3867,16.1192,27.0067,28.1489,20.7396,12.5909,12.2387,5.0772,3.3718,-1.8150,4.3219,-3.0264
674,433428620846795,-0.5890,5.6208,14.5654,27.9618,27.4345,21.1105,12.6021,11.5728,4.6073,3.3893,-1.0385,4.1865,-2.4672
675,433428650281393,-0.8724,5.2004,15.4183,27.4112,27.5973,20.7857,12.9653,10.4451,4.9677,3.6827,-0.3481,3.1382,-2.0066
676,433428679715991,-0.9884,5.0923,14.8553,28.2883,27.2311,19.4016,14.3297,10.5395,4.8834,3.6605,-0.1628,2.4686,-2.1464
677,433428709150589,0.3219,5.0982,14.3084,28.6059,27.7264,19.9294,13.5627,10.6004,4.8994,3.8630,-1.4430,3.2436,-1.3641
678,433428738585187,-1.5207,4.8896,13.5992,28.4521,27.6515,20.0539,13.7511,11.0638,5.2236,4.0323,-0.3698,1.6025,0.2201
679,433428768019786,-1.2311,5.0007,13.1343,28.7647,27.5499,20.3273,13.9770,10.8715,5.3828,4.5197,-0.3319,1.0729,-1.1047
680,433428797454384,-1.1180,6.1037,12.8999,28.5860,27.1594,21.0064,13.4884,11.3461,4.4637,5.1767,-1.1268,2.0976,-2.8675
681,433428826888982,-0.6805,4.9146,14.7115,27.6443,27.0066,20.1390,12.5515,10.3474,5.8002,2.9175,1.0998,0.6699,nan
682,433428856323580,-0.8117,4.9802,14.1727,27.9965,26.8440,18.7280,12.4092,10.5704,4.0113,1.5188,nan,nan,nan
683,433428885758178,-0.2254,3.9579,14.7568,28.6091,25.5271,18.3569,11.7538,8.8850,2.2697,3.2192,0.1904,nan,nan
684,433428915192776,0.0380,4.1957,14.0008,28.1039,25.7327,17.3470,10.3758,8.2307,2.5535,3.6092,1.6330,nan,nan
685,433428944627374,0.2580,4.1808,13.7552,27.7980,25.0821,16.3495,10.5037,7.4027,2.5582,4.5746,nan,nan,nan
686,433428974061972,0.9162,4.1467,13.7493,27.6706,23.9921,16.0843,9.2595,6.4424,1.5642,6.1166,nan,nan,nan
687,433429003496570,1.0022,5.8274,12.9640,27.2638,22.3653,14.4162,8.6979,6.6481,2.4207,0.3237,1.5663,nan,nan
688,433429032931169,2.0756,6.1195,12.8863,26.2184,21.4644,13.9948,7.2470,7.2144,2.6630,-1.5874,nan,nan,nan
689,433429062365767,1.8309,5.7408,12.7616,25.8808,20.3842,14.1188,6.8530,5.4937,2.5801,0.7965,1.8609,1.2189,-0.7073
690,433429091800365,3.1049,5.9099,11.3626,24.6573,21.2100,12.2154,7.7819,7.4764,1.9281,-1.8809,nan,nan,nan
691,433429121234963,1.9255,4.8087,11.5253,25.1601,20.3191,13.3557,5.7692,5.5470,3.4617,0.0235,nan,nan,nan
692,433429150669561,2.4060,5.2839,11.2006,24.1106,18.8478,14.3602,5.8227,6.1346,2.1576,1.9369,-0.3343,1.9451,2.9961
693,433429180104159,1.8344,5.7658,10.7966,24.0894,18.5337,13.5478,5.0392,6.3772,2.5238,2.0504,-1.5660,3.6118,1.8696
694,433429209538757,1.5567,5.6912,10.5036,23.9623,18.5740,12.7565,5.4940,5.9741,2.0957,2.0397,0.9686,2.0547,1.3051
695,433429238973355,1.3194,6.5575,10.1829,23.1953,18.6640,12.6416,6.0099,4.7496,3.0518,2.2873,-0.5744,2.5515,2.5554
696,433429268407954,1.5241,5.6609,10.2716,22.4394,17.8338,13.0249,6.6784,5.7479,2.4307,2.9655,-1.0654,2.3695,2.2116
697,433429297842552,1.2009,5.9201,10.1409,21.9339,17.7547,13.0514,7.0656,5.9261,2.6921,2.9418,1.1650,1.3339,-1.8348
698,433429327277150,0.7376,5.8362,10.0335,22.1546,18.2428,11.6934,7.8943,5.2999,3.6459,1.5216,-0.4399,3.5566,1.5844
699,433429356711748,-0.1187,5.8429,10.5666,21.3092,18.5821,11.6578,8.1426,5.2481,3.2817,2.0735,-0.6425,3.0302,2.0579
700,433429386146346,0.6460,5.7987,9.8502,21.5625,17.8260,12.0178,7.9284,6.2621,3.1951,2.3249,-0.0905,1.7609,0.7366
701,433429415580944,0.2811,5.8108,9.7541,21.6085,16.9191,12.6392,7.8309,6.7258,2.7695,2.2887,-1.1033,2.9768,-1.5800
702,433429445015542,1.4313,5.4281,9.2509,22.3179,16.3872,12.5735,7.4582,7.5933,1.3856,2.9467,-1.0023,2.8286,-1.5992
703,433429474450140,1.4953,5.9706,9.4669,21.3449,17.8181,11.8275,7.3237,6.2993,2.7322,1.8762,0.2831,2.4034,-0.5111
704,433429503884738,1.1938,6.2555,8.6536,22.5622,17.5718,12.5960,6.7327,6.0404,2.2674,2.0615,0.6673,1.9894,-1.3948
705,433429533319337,1.4986,5.7275,8.0733,22.9586,17.3500,12.1826,7.2317,6.2396,2.5647,1.8430,0.3759,2.0553,-2.6587
706,433429562753935,1.2161,6.8056,7.5139,22.0361,17.1921,12.6569,7.0639,6.4186,2.4881,2.1260,0.1528,1.5758,-0.8358
707,433429592188533,2.3011,5.6689,8.3322,21.6343,16.6227,12.7179,7.5288,5.7231,3.0060,2.8398,-0.2468,2.2735,1.2113
708,433429621623131,2.0459,5.7597,8.0742,21.6021,15.9208,13.1585,7.0877,6.5239,2.9096,2.8682,-0.1201,2.8185,-1.2611
709,433429651057729,2.3515,6.4732,7.8754,20.6572,15.9355,12.8596,7.1796,6.4825,2.9305,3.0392,-0.0784,3.1454,-0.4538
710,433429680492327,1.4133,6.0528,7.8228,20.0137,16.0754,13.7505,6.2621,7.0606,2.0407,2.4346,-0.3249,2.9743,-0.0298
711,433429709926925,1.4295,5.4052,7.4769,20.3705,16.5638,13.1462,6.4829,5.9841,2.7703,2.9703,0.6937,0.9148,1.8331
712,433429739361523,0.9601,5.6864,6.7561,19.4399,16.4760,12.1400,7.6284,6.7111,3.2823,2.0570,0.8170,2.0842,0.7646
713,433429768796122,0.9081,5.6429,6.7051,18.4403,15.3735,13.7888,7.3358,7.9236,2.2235,2.8725,0.6638,2.1046,1.3351
714,433429798230720,1.6194,5.1890,6.1573,19.0756,15.0394,12.8064,7.3778,7.5576,3.4822,3.1430,0.1310,2.2473,0.5942
715,433429827665318,3.1063,4.9246,6.3803,17.9572,15.6787,12.0174,7.5942,7.5966,3.6233,2.9833,0.2419,1.6274,1.5455
716,433429857099916,1.4957,5.3959,6.3324,17.5638,15.1772,11.8838,8.3847,6.9398,3.3244,4.1370,-0.4275,2.8981,-1.4443
717,433429886534514,1.2351,6.5536,5.7029,17.4995,14.7076,11.4890,8.4706,6.7991,3.2930,4.0436,-0.1507,3.3086,0.4562
718,433429915969112,0.8771,6.1981,6.2218,17.5588,14.1944,10.8727,8.3486,6.1437,3.4174,3.4892,0.3733,3.7246,-0.8264
719,433429945403710,1.0618,7.0534,5.5255,17.9788,13.3142,11.0815,7.5606,6.9153,3.3070,3.9487,-1.0808,3.0394,-0.4819
720,433429974838308,1.4157,6.2022,6.8623,18.2590,12.4538,11.2956,5.1457,6.4948,1.5443,2.0868,0.9827,1.7957,2.0360
721,433430004272906,2.3640,6.7188,5.9726,17.9615,12.2125,9.3994,5.4787,7.0405,0.2735,3.7124,3.3987,1.3409,0.9845
722,433430033707505,3.3246,6.4766,4.8822,16.9334,12.0114,9.9589,4.8883,7.4353,3.3988,2.3449,0.5090,2.6666,0.1213
723,433430063142103,3.5619,6.2062,3.9675,16.4048,11.4466,11.2984,5.1132,4.0857,4.0790,2.6522,2.2561,-0.1161,3.0298
724,433430092576701,4.0030,5.4357,3.7544,16.5891,11.5603,10.5016,4.8518,6.3713,2.5551,1.0738,3.5872,-0.4739,3.3541
725,433430122011299,3.6110,6.4359,3.1672,16.4122,11.0047,9.7701,6.3562,3.5183,4.4514,0.1585,2.6635,1.4707,2.7715
726,433430151445897,4.1683,5.9291,3.0213,15.3321,10.7367,8.7298,6.3132,6.6427,1.7284,3.4235,0.2241,2.7190,0.2597
727,433430180880495,4.8129,6.4726,1.7165,14.6468,9.8368,9.9082,5.9374,6.5401,2.6376,2.0920,0.6669,2.5943,2.1215
728,433430210315093,5.2687,5.5976,1.8369,13.1407,10.4414,9.5670,6.4513,6.4516,3.0359,2.4528,1.3450,-0.0001,2.1627
729,433430239749691,4.4623,5.8378,1.3602,13.1509,9.7538,9.4949,6.5812,6.5050,2.9798,3.2505,1.1871,0.3035,3.8913
730,433430269184290,4.4638,5.9897,0.2481,12.2679,11.3608,7.7748,8.4808,3.5570,7.3928,0.6796,1.1938,1.7780,0.1749
731,433430298618888,3.8671,6.0627,-0.0265,11.6011,10.8752,8.8646,6.5466,5.8926,3.7955,4.0163,1.6700,0.9936,2.1476
732,433430328053486,3.5399,5.2882,-0.8284,11.8535,9.3437,9.6239,6.5224,5.9739,5.1649,3.2421,1.5654,-0.6203,nan
733,433430357488084,4.2389,4.3445,-0.4956,nan,nan,9.0707,5.6934,7.2878,2.8085,2.5902,2.4333,nan,nan
734,433430386922682,4.8987,3.5749,-1.0713,10.7212,9.9952,9.1195,5.1882,8.7270,0.9603,3.6069,1.0535,0.0955,nan
735,433430416357280,4.7270,3.5415,-0.9269,9.8860,8.9876,8.4482,5.4675,7.3756,2.8574,2.5762,1.2074,0.8190,nan
736,433430445791878,4.0461,3.9713,-0.8026,9.5848,8.9387,7.8891,4.4572,6.2363,3.2290,4.7159,0.0994,2.2390,nan
737,433430475226476,3.5178,4.4262,-0.2963,9.1709,8.4482,6.1165,4.6021,7.0909,1.8790,3.7477,-0.4487,2.1301,nan
738,433430504661074,3.3439,4.0505,0.2602,8.6109,8.2094,6.3478,3.4290,4.6659,3.1875,4.1908,-0.0305,2.3308,nan
739,433430534095673,3.7665,4.3218,0.3644,7.8079,8.5916,5.8793,3.6564,1.7097,4.1893,5.4012,0.7352,1.9598,nan
740,433430563530271,3.2013,3.9661,0.3577,7.8207,7.8369,5.8417,3.4171,4.8066,-0.2828,4.2108,2.1059,2.4263,nan
741,433430592964869,2.8272,4.3211,0.7166,7.9692,7.0751,5.7777,3.0712,1.8324,3.8785,4.1013,-0.5472,2.4154,nan
742,433430622399467,3.4200,4.3513,0.9037,8.5126,6.4432,6.0202,1.6827,3.9320,0.4279,-0.8739,3.6048,5.3183,nan
743,433430651834065,3.7304,4.0313,1.0696,8.3709,7.2582,4.5499,2.0324,2.8764,0.1663,1.0761,0.0907,3.8667,nan
744,433430681268663,3.2242,4.0477,1.4868,8.7533,7.6321,3.2919,1.9539,2.1802,0.0006,0.5053,-0.0472,3.6695,nan
745,433430710703261,2.3621,4.3600,0.7959,9.8760,8.0485,2.5417,1.1111,1.1666,-1.1106,0.7458,-0.1489,1.6025,nan
746,433430740137859,1.8720,4.1716,1.2515,10.9569,7.8494,1.9363,0.4947,0.0306,-2.4533,0.6493,1.8049,0.0668,nan
747,433430769572458,3.2810,3.4890,2.0041,12.0343,7.3852,2.0784,-0.7218,-1.4278,-3.3877,1.2660,0.6196,1.7159,3.2620
748,433430799007056,2.5450,4.0765,2.0490,12.8181,7.0707,2.0118,-2.0985,-2.4675,-5.5083,1.0388,1.2435,1.4592,nan
749,433430828441654,2.2539,3.9835,2.7834,13.4627,7.6329,1.0640,-2.6140,-4.3017,-6.1351,0.3229,1.3397,1.3710,nan
750,433430857876252,2.9813,4.3374,2.0403,13.7243,7.8288,-0.1558,-3.4104,-4.6213,-7.7837,-0.5058,1.2953,1.5727,nan
751,433430887310850,3.6910,3.2066,2.6963,14.5447,7.8109,0.0875,-4.7207,-5.2440,-8.4846,0.0729,0.4911,1.9494,nan
752,433430916745448,2.8714,4.1481,3.1723,14.7551,8.2574,-0.4615,-5.6450,-8.9013,-8.6768,-0.5585,1.8358,0.6024,nan
753,433430946180046,3.0875,3.7047,3.4536,16.2500,8.0137,-0.0680,-7.3913,-10.1732,-9.8335,-1.1276,-0.4447,2.1372,nan
754,433430975614644,2.9635,4.6831,2.6339,17.1947,9.1589,-1.1142,-7.9561,-11.4811,-11.1664,-1.8165,0.2834,0.7572,nan
755,433431005049242,2.8427,4.6339,3.4360,18.5396,8.1181,-1.5656,-8.4674,-12.7212,-12.7861,-1.8329,1.1127,0.2057,nan
756,433431034483841,3.7008,3.9345,3.3255,19.0971,8.6846,-1.5227,-9.0428,-13.0630,-13.3451,-2.7824,0.0469,1.1944,3.8995
757,433431063918439,3.6116,4.2784,2.8962,19.1382,9.7636,-2.8605,-8.4445,-13.5141,-14.4799,-2.8039,0.1613,1.5920,nan
758,433431093353037,4.3438,3.9331,2.4627,20.6243,9.7230,-2.4018,-10.5098,-14.9664,-14.6567,-2.5201,0.8536,1.0928,nan
759,433431122787635,2.7921,4.9866,2.7215,20.4378,10.2990,-3.1103,-11.6700,-14.8653,-15.5984,-2.9853,1.1633,0.1716,nan
760,433431152222233,2.9296,4.5862,3.1508,21.2749,9.6369,-2.8588,-13.5959,-14.5751,-16.0714,-2.9668,0.9934,0.9696,nan
761,433431181656831,3.6574,3.8403,4.3653,20.8713,9.9019,-3.3735,-14.6111,-15.6294,nan,nan,1.2723,0.8977,nan
762,433431211091429,4.8785,2.7301,4.8206,22.0747,9.1953,-3.1455,-16.0319,-15.7100,nan,nan,0.5047,0.8579,nan
763,433431240526027,4.8434,3.6171,4.5416,22.4812,8.7012,-2.8694,-17.1779,-17.0164,-16.3931,-2.0488,-0.3375,0.2645,nan
764,433431269960626,4.8645,4.4719,2.9245,23.6067,8.7364,-3.9298,-18.0970,-16.3265,-16.9910,-2.3564,-0.1654,1.3733,nan
765,433431299395224,6.9405,2.4475,3.7157,23.8815,8.4145,-4.3974,-18.4586,-16.8565,-17.4656,-3.1865,1.6589,-1.2354,nan
766,433431328829822,5.9499,3.5078,4.4919,24.3024,8.5276,-5.6134,-19.8903,-16.8676,-17.9949,-3.4195,0.2013,1.2742,nan
767,433431358264420,6.0356,3.7978,4.2041,24.9380,8.3226,-6.0939,-19.7872,-18.0312,-19.5437,-3.3143,0.9417,1.1861,nan
768,433431387699018,5.3187,4.0991,3.6242,26.0863,8.8414,-6.8497,-20.8331,-19.6981,-21.1082,-2.4870,-0.7529,1.3199,nan
769,433431417133616,4.9795,4.2372,4.5473,26.3441,9.0930,-7.4621,-22.1348,-19.7089,-23.0130,-2.9165,0.0657,-0.6060,nan
770,433431446568214,5.4307,4.6146,3.9581,26.7534,9.3217,-8.4508,-23.4353,-19.2691,-24.6423,-3.9522,1.2106,-0.5368,nan
771,433431476002812,6.2369,4.7102,4.1231,26.7192,9.6108,-9.6825,-23.2974,-19.7776,-24.9718,-3.2436,0.2416,-0.7983,nan
772,433431505437410,5.1977,5.4044,4.2039,26.6865,9.4225,-10.1249,-23.5750,-19.8217,-25.4277,-4.4146,1.3094,-0.9869,nan
773,433431534872009,5.9095,4.7807,4.2479,26.1899,9.7143,-10.4257,-23.4929,-20.0310,-25.3708,-5.5187,1.4327,-0.8379,nan
774,433431564306607,6.0971,4.9478,3.5283,27.1513,8.4702,-9.9487,-23.7461,-20.1866,-25.7754,-5.5903,-0.5112,0.8639,nan
775,433431593741205,7.0530,4.2611,3.5517,27.3190,9.0942,-10.3537,-23.9030,-21.0662,-26.0742,-4.8435,-1.1172,1.0096,nan
776,433431623175803,6.1058,4.5560,4.5580,26.7157,8.9873,-10.2901,-25.2193,-21.6745,-25.5025,-5.7082,-0.0174,0.9574,nan
777,433431652610401,6.1108,5.7390,3.4889,26.7302,9.3219,-10.9819,-26.5437,-21.0196,-26.0389,-5.9143,1.0537,-0.0505,nan
778,433431682044999,7.3007,4.8659,4.4805,26.0708,9.3005,-11.7417,-25.9930,-22.3422,-25.9566,-4.1402,-1.9046,1.5019,nan
779,433431711479597,6.8421,5.6831,3.9741,25.7240,8.7914,-11.7008,-26.7536,-22.0812,-26.5544,-5.3309,1.8246,-0.5691,nan
780,433431740914195,7.9945,3.0983,4.9446,26.7976,7.6008,-12.2420,-25.9984,-24.8719,-25.0649,-4.7821,-1.4611,1.7337,nan
781,433431770348794,8.1949,3.7670,4.5856,27.6066,7.6455,-14.0664,-26.0402,-25.4579,-25.7488,-5.5215,-2.0572,2.9968,nan
782,433431799783392,8.9019,4.7317,4.3031,27.3522,7.2616,-14.5816,-27.5110,-26.3767,-25.1300,-5.7242,-0.9427,1.4027,nan
783,433431829217990,8.9872,4.6709,4.8565,26.7700,6.4193,-14.9548,-28.3848,-25.6751,-25.2653,-5.4393,-1.4688,0.7968,nan
